status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,state
962870394809176065,2018-02-12T02:06:06Z,290800279,RealBlue75,Crypto Christian. Did Gloria Copeland sell you a flu shot? https://t.co/Ec5SNiXGc1,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/donnawr8/statu…,https://t.co/Ec5SNiXGc1,https://twitter.com/donnawr8/status/962576895681486848,,,,,,,,,,,en,962576895681487000,"In addition to removing ALL pagan and demonic items from the Obama and Clinton years at the White House, Pastor Paul Begley says @POTUS and @FLOTUS Melania Trump had the #WhiteHouse spiritually cleansed and BLESSED.

When GOD is for you, WHO can be against you?

#MAGA #USA #TCOT https://t.co/a2cG4ISPds",,,https://api.twitter.com/1.1/geo/id/949efdcb4c50ca55.json,Dover,"Dover, OH",city,United States,US,|,|,-81.506699|-81.4489788|-81.4489788|-81.506699|40.464766|40.464766|40.565373|40.565373,Ohio
962867653881851909,2018-02-12T01:55:12Z,83982635,MIKEPRSM,Fuck I haven’t gotten my flu shot https://t.co/gcUXOchjny,Twitter for iPhone,,,,TRUE,FALSE,5,0,,,twitter.com/samswey/status…,https://t.co/gcUXOchjny,https://twitter.com/samswey/status/962537193767079936,,,,,,,,,,,en,962537193767080000,The flu is currently killing people at 5x the rate of the opioid crisis. https://t.co/eeNjnOi5Bv,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,New York
962867225139924992,2018-02-12T01:53:30Z,272673228,arellarella,U NEED TO GET UR FLU SHOT!!!! No one is immune from this flu but those that got the shot suffered 1-3 days vs those that didnt and fell ill for weeks (maybe months or died). Flu shot does not have the ACTIVE you virus and you may feel a bit blehh but ya won't be dead!! https://t.co/gYmWIG2KX5,Twitter for Android,,,,TRUE,FALSE,0,0,,,twitter.com/TIME/status/96…,https://t.co/gYmWIG2KX5,https://twitter.com/TIME/status/962487584436965376,,,,,,,,,,,en,962487584436965000,"The flu is killing up to 4,000 Americans a week
https://t.co/qXhALbGl6l",,,https://api.twitter.com/1.1/geo/id/8fa6d7a33b83ef26.json,Paradise,"Paradise, NV",city,United States,US,|,|,-115.2092535|-115.0610763|-115.0610763|-115.2092535|35.984784|35.984784|36.137145|36.137145,Nevada
962857507499757568,2018-02-12T01:14:53Z,120775881,chavez_triplez,Never gotten the shot or the flu.. staying that way.. https://t.co/uBHgbfI5eN,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/nasmaraj/statu…,https://t.co/uBHgbfI5eN,https://twitter.com/nasmaraj/status/962695105068093440,,,,,,,,,,,en,962695105068094000,"y’all remember when america was scared of ebola and only 2 americans died from it? well the flu is currently killing 4,000 americans a week.",,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,Texas
962856215679086592,2018-02-12T01:09:45Z,2257254722,HOEZAYSITO,I didn’t want to get the flu shot but now that this white lady doesn’t want me to I just might get it https://t.co/N3yFIETkNX,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/ajplus/status/…,https://t.co/N3yFIETkNX,https://twitter.com/ajplus/status/962720390366642179,,,,,,,,,,,en,962720390366642000,This Trump campaign adviser says Jesus will save us from the flu. https://t.co/PcJJanZWIV,,,https://api.twitter.com/1.1/geo/id/fa37e818b629e4ea.json,Salinas,"Salinas, CA",city,United States,US,|,|,-121.6919801|-121.5905572|-121.5905572|-121.6919801|36.643802|36.643802|36.7344965|36.7344965,California
962854784859623424,2018-02-12T01:04:04Z,618780852,UlysesChicas,Maybe I should go get my flu shot,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7c01d867b8e8c494.json,Garland,"Garland, TX",city,United States,US,|,|,-96.706144|-96.537124|-96.537124|-96.706144|32.829815|32.829815|32.985469|32.985469,Texas
962850587833524224,2018-02-12T00:47:23Z,1551011370,JKatRose,"I never believed in the flu shot til I got cancer. After 3 run-ins with pneumonia and sepsis 2x, I finally got me and the kids vaccinated. Now I don't have a spleen and I believe the splenetic vaccines help keep me out of the hospital and alive. https://t.co/ZOpaaGtBWv",Twitter for Android,,,,TRUE,FALSE,42,19,,,twitter.com/ClaraJeffery/s…,https://t.co/ZOpaaGtBWv,https://twitter.com/ClaraJeffery/status/962755412427616256,,,,,,,,,,,en,962755412427616000,"Getting a flu shot:
1) reduces the chances of getting flu by at least 1/3rd (yes, even this year)
2) reduces symptoms/odds of hospitalization/death if you do
3) help protects everyone you're in contact with. The old, the young, the immune compromised. https://t.co/a9P5krV23b",,,https://api.twitter.com/1.1/geo/id/e4c447e00985824a.json,O'Fallon,"O'Fallon, MO",city,United States,US,|,|,-90.772734|-90.632554|-90.632554|-90.772734|38.71256|38.71256|38.846753|38.846753,Missouri
962848228453634048,2018-02-12T00:38:01Z,213479337,FlawlessNBrown_,"I’m just glad I never got that flu shot, this shit crazy smh",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b463d3bd6064861b.json,Detroit,"Detroit, MI",city,United States,US,|,|,-83.288056|-82.91052|-82.91052|-83.288056|42.255085|42.255085|42.450488|42.450488,Michigan
962846665748176903,2018-02-12T00:31:48Z,282363689,zai_savvy,I hope people know the flu shot still makes you susceptible to catching the flu if not more and they only give the vaccine to the strand they THINK you are more capable of catching at that moment,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/31cc87eb4d275bb6.json,Troy,"Troy, AL",city,United States,US,|,|,-86.0181313|-85.930803|-85.930803|-86.0181313|31.755197|31.755197|31.857919|31.857919,Alabama
962842346814500864,2018-02-12T00:14:38Z,44523563,crobscarla,She got the flu shot in October and is now fighting two strains of the flu virus. This season is crazy scary. Is the flu shot even worth it at this point? https://t.co/QJPjFIJ5pj #Flu2018 #flushot @CDCgov,Twitter for iPhone,,,,FALSE,FALSE,0,0,Flu2018|flushot,,abcnews.go.com/Health/teacher…,https://t.co/QJPjFIJ5pj,http://abcnews.go.com/Health/teacher-life-support-worst-flu-outbreak-years-engulfs/story?id=52981993,,,,,,,,,146569971,CDCgov,en,,,,,https://api.twitter.com/1.1/geo/id/1bbe64ec5c8ce842.json,Cottonwood Heights,"Cottonwood Heights, UT",city,United States,US,|,|,-111.856645|-111.776806|-111.776806|-111.856645|40.585778|40.585778|40.637499|40.637499,Utah
962840783870074881,2018-02-12T00:08:26Z,27973393,Jetman64,"https://t.co/SkwuYp0Ym4  

But if Malania shows up she’s the evil one.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,images.google.com/imgres?imgurl=…,https://t.co/SkwuYp0Ym4,https://images.google.com/imgres?imgurl=https%3A%2F%2Fus-east-1.tchyn.io%2Fsnopes-production%2Fuploads%2F2017%2F09%2Fmelania_trump_fb.jpg%3Fresize%3D865%2C452&imgrefurl=https%3A%2F%2Fwww.snopes.com%2Fmelania-trump-ban-flu-shot%2F&docid=BCo5kRT-AjsqfM&tbnid=Oie08c46mgPb7M%3A&vet=1&w=865&h=452&hl=en-us&source=sh%2Fx%2Fim,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5c2b5e46ab891f07.json,Las Vegas,"Las Vegas, NV",city,United States,US,|,|,-115.384091|-115.062159|-115.062159|-115.384091|36.129459|36.129459|36.336371|36.336371,Nevada
962839718982381568,2018-02-12T00:04:12Z,612122756,zarabiangoddess,@maxschoe @JakeLindner @DeeHarp @nasmaraj Okay and my point was no one said all vaccines. Just the flu shot. That is all. Good day sir.,Twitter for iPhone,962839139837267970,2479093693,maxschoe,FALSE,FALSE,0,0,,,,,,,,,,,,,,2479093693|566848434|40747357|2876754270,maxschoe|JakeLindner|DeeHarp|nasmaraj,en,,,,,https://api.twitter.com/1.1/geo/id/00ab310716dc2504.json,Stevenson Ranch,"Stevenson Ranch, CA",city,United States,US,|,|,-118.622276|-118.560263|-118.560263|-118.622276|34.366596|34.366596|34.4180643|34.4180643,California
962836766133809158,2018-02-11T23:52:28Z,16703101,kdelano001,It is not too late to get your #FluShot The Flu is killing people! Do not take this lightly. It’s safe and cheap. Just do it. Get your flu shot. Check for #Sepsis #FluKills https://t.co/94NvcbBEAo,Twitter for iPhone,,,,TRUE,FALSE,1,1,FluShot|Sepsis|FluKills,,twitter.com/samswey/status…,https://t.co/94NvcbBEAo,https://twitter.com/samswey/status/962537193767079936,,,,,,,,,,,en,962537193767080000,The flu is currently killing people at 5x the rate of the opioid crisis. https://t.co/eeNjnOi5Bv,,,https://api.twitter.com/1.1/geo/id/dc234665a759a05d.json,McLean,"McLean, VA",city,United States,US,|,|,-77.287868|-77.119901|-77.119901|-77.287868|38.893115|38.893115|38.981856|38.981856,Virginia
962835349947940864,2018-02-11T23:46:50Z,1381124844,HenryPhilofsky,Get a damn flu shot... https://t.co/QR3giD8J5c,Twitter for iPhone,,,,TRUE,FALSE,1,1,,,twitter.com/samswey/status…,https://t.co/QR3giD8J5c,https://twitter.com/samswey/status/962537193767079936,,,,,,,,,,,en,962537193767080000,The flu is currently killing people at 5x the rate of the opioid crisis. https://t.co/eeNjnOi5Bv,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,New York
962833081978802181,2018-02-11T23:37:49Z,17189693,rjvalenta,"i don’t know what was on the news tonight but my mother just called insisting i get the flu shot...  not because i could get sick but because, ‘who’s going to take care of them if i die?’

it’s 17:37",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c25d095079dd819b.json,Kirkwood,"Kirkwood, MO",city,United States,US,|,|,-90.472597|-90.39089|-90.39089|-90.472597|38.548947|38.548947|38.606454|38.606454,Missouri
962826749720449024,2018-02-11T23:12:40Z,65311679,GregoryLEwing,@_SnekkySneK_ @maxschoe @JakeLindner @DeeHarp @nasmaraj I got the flu shot last apr. because I had knee surgery! I’m good I’m out here like https://t.co/W3XxbVRPrd,Twitter for iPhone,962773893541904384,1667134290,_SnekkySneK_,FALSE,FALSE,21,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DVyl0kuU0AAG197.jpg,https://t.co/W3XxbVRPrd,https://twitter.com/GregoryLEwing/status/962826749720449024/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DVyl0kuU0AAG197.jpg,https://t.co/W3XxbVRPrd,https://twitter.com/GregoryLEwing/status/962826749720449024/photo/1,,1667134290|2479093693|566848434|40747357|2876754270,_SnekkySneK_|maxschoe|JakeLindner|DeeHarp|nasmaraj,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,California
962826370811383812,2018-02-11T23:11:09Z,269127195,SookieRN9,Hey @CDCgov Can you try to get the flu shot right next year!   This years ridiculous! #FluSucks  🌡💉💉#thisIsSoBadThisYear,Twitter for iPhone,,,,FALSE,FALSE,0,0,FluSucks|thisIsSoBadThisYear,,,,,,,,,,,,,146569971,CDCgov,en,,,,,https://api.twitter.com/1.1/geo/id/01932b2736af123a.json,Commerce,"Commerce, MI",city,United States,US,|,|,-83.562378|-83.437583|-83.437583|-83.562378|42.526334|42.526334|42.614782|42.614782,Michigan
962826051943575552,2018-02-11T23:09:53Z,32225323,madbros01,Please get your flu shot! https://t.co/rRUGgmR5vy,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/time/status/96…,https://t.co/rRUGgmR5vy,https://twitter.com/time/status/962487584436965376,,,,,,,,,,,en,962487584436965000,"The flu is killing up to 4,000 Americans a week
https://t.co/qXhALbGl6l",,,https://api.twitter.com/1.1/geo/id/67b98f17fdcf20be.json,Boston,"Boston, MA",city,United States,US,|,|,-71.191421|-70.986004|-70.986004|-71.191421|42.227797|42.227797|42.399542|42.399542,Massachusetts
962825749269852161,2018-02-11T23:08:41Z,1878522493,BonnieBaback,"@DaraxTheNerd @ClaraJeffery You can not get the flu from flu shots, the flu shot viruses are dead, Scientific fact!",Twitter for iPhone,962763407777648641,2969655193,DaraxTheNerd,FALSE,FALSE,1,0,,,,,,,,,,,,,,2969655193|43412697,DaraxTheNerd|ClaraJeffery,en,,,,,https://api.twitter.com/1.1/geo/id/4b25aded08900fd8.json,Reno,"Reno, NV",city,United States,US,|,|,-119.953849|-119.700515|-119.700515|-119.953849|39.350749|39.350749|39.674123|39.674123,Nevada
962824829220151296,2018-02-11T23:05:02Z,336314932,Kountrey_King,@Milanandco See I wanna know how many ppl took the flu shot vs the ones who didn’t,Twitter for iPhone,962823614792982529,868430737946681000,MilanKLoren,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e4faa50d904ab815.json,Union,"Union, NJ",city,United States,US,|,|,-74.312288|-74.222196|-74.222196|-74.312288|40.670152|40.670152|40.722201|40.722201,New Jersey
962822530703724545,2018-02-11T22:55:54Z,232091035,JimmysAGeek677,Oh my god everyone go get a flu shot so you don't have to suffer like I just did the past 4 days https://t.co/oWQR5P0C5P,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/time/status/96…,https://t.co/oWQR5P0C5P,https://twitter.com/time/status/962487584436965376,,,,,,,,,,,en,962487584436965000,"The flu is killing up to 4,000 Americans a week
https://t.co/qXhALbGl6l",,,https://api.twitter.com/1.1/geo/id/00f9049744528a97.json,Fairhope,"Fairhope, PA",city,United States,US,|,|,-79.8512498|-79.821998|-79.821998|-79.8512498|40.102316|40.102316|40.126673|40.126673,Pennsylvania
962817403003523072,2018-02-11T22:35:31Z,870295643910161000,ResistKS,"@bruinlover09 @Foyolyfe @EmilieWeinbeck @Sean_Mickey1 @TIME I got the shot, then got the flu right at the end of the 2,-week period when immunity is starting to kick in. I was only down for four days. Bad cough, sight fever. I'm glad I got the shot",Twitter for Android,962517178934222848,426842641,bruinlover09,FALSE,FALSE,0,0,,,,,,,,,,,,,,426842641|47035179|843456985517477888|569540414|14293310,bruinlover09|Foyolyfe|EmilieWeinbeck|Sean_Mickey1|TIME,en,,,,,https://api.twitter.com/1.1/geo/id/af29db2ab5fd16c8.json,Hutchinson,"Hutchinson, KS",city,United States,US,|,|,-97.966318|-97.849296|-97.849296|-97.966318|38.02387|38.02387|38.108414|38.108414,Kansas
962816740806877184,2018-02-11T22:32:53Z,22797675,Civoknu,Get your flu shot. If not for you (you say you’re healthy! you say you’re strong!) then for your neighbors who may be immune deficient. Help stop the flu from spreading. https://t.co/yAgdY3SOQ5,Twitter for iPhone,,,,TRUE,FALSE,2,1,,,twitter.com/time/status/96…,https://t.co/yAgdY3SOQ5,https://twitter.com/time/status/962487584436965376,,,,,,,,,,,en,962487584436965000,"The flu is killing up to 4,000 Americans a week
https://t.co/qXhALbGl6l",,,https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json,Brooklyn,"Brooklyn, NY",city,United States,US,|,|,-74.041878|-73.855673|-73.855673|-74.041878|40.570842|40.570842|40.739434|40.739434,New York
962816568152510465,2018-02-11T22:32:12Z,532005243,erinspooner,"get the flu shot. if you start feeling sick, see a doctor asap. don’t go to work or school or social activities until you’re feeling better. try to avoid other people. stay hydrated by drinking water and some gatorade. don’t just sit in bed, make sure you walk around!!",Twitter for iPhone,962815707598802944,532005243,erinspooner,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/23c9865273efcb5c.json,Lakeway,"Lakeway, TX",city,United States,US,|,|,-98.013875|-97.942567|-97.942567|-98.013875|30.3221922|30.3221922|30.389523|30.389523,Texas
962815209114128386,2018-02-11T22:26:48Z,823712639603921000,lindamallom53,@sarahkendzior They need to check those who passed away to see if they had a flu shot! May be the shot!,Twitter for iPhone,962767425912664064,47475039,sarahkendzior,FALSE,FALSE,0,0,,,,,,,,,,,,,,47475039,sarahkendzior,en,,,,,https://api.twitter.com/1.1/geo/id/5b4399a7b8e48a5b.json,Gages Lake,"Gages Lake, IL",city,United States,US,|,|,-88.0047913|-87.945329|-87.945329|-88.0047913|42.327479|42.327479|42.367796|42.367796,Illinois
962815126649831424,2018-02-11T22:26:29Z,58926582,chanthedon,@francesocean_ It’s not too late. But I don’t get the flu shot and I got the flu for the first time this year. Idk what’s really good but something isn’t right. That’s what I do know. I can name maybe 20 ppl right now who have the flu and that alone isn’t normal.,Twitter for iPhone,962814569096908801,31526947,francesocean_,FALSE,FALSE,0,0,,,,,,,,,,,,,,31526947,francesocean_,en,,,,,https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json,Philadelphia,"Philadelphia, PA",city,United States,US,|,|,-75.280284|-74.955712|-74.955712|-75.280284|39.871811|39.871811|40.13792|40.13792,Pennsylvania
962812353476734978,2018-02-11T22:15:27Z,35662584,fadeawaybarber,"@NickIsRedy Lol. Man Ive been sick with flu me &amp; my daughters both, so I didnt go 2 sleep until 6am morning because I was so congested so I when I woke up to see that the GOAT @rocmarci  RR2🌹artwork&amp;Tracklist I swear the flu went away! Who needs a flu shot? New music from Roc is the key🤒😎",Twitter for iPhone,962785573567070209,1250357568,NickIsRedy,FALSE,FALSE,1,0,,,,,,,,,,,,,,1250357568|122467987,NickIsRedy|rocmarci,en,,,,,https://api.twitter.com/1.1/geo/id/c2ffda47cfe4cba5.json,Canal Winchester,"Canal Winchester, OH",city,United States,US,|,|,-82.838543|-82.777538|-82.777538|-82.838543|39.8113|39.8113|39.865041|39.865041,Ohio
962808639500242944,2018-02-11T22:00:42Z,3416475191,queen_lo_the_15,The reason why the flu is getting so bad is because of the high amount of free vectors it has....not because the flu shot is claimed to not be working on the new strand. Smh people really believe vaccines are useless,Twitter for Android,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4548df3d99bb4891.json,Fayetteville,"Fayetteville, NC",city,United States,US,|,|,-79.195342|-78.808883|-78.808883|-79.195342|34.936245|34.936245|35.173009|35.173009,North Carolina
962807940171345920,2018-02-11T21:57:55Z,1490902771,_likeshine_,"@Neko_Ed Oh, I don’t think it’s their fault. To board there dogs have to be up to date on certain shots, including the flu shot &amp; bordatella, as well as checked for parasites. Conjunctivitis isn’t something that can be prevented by a vaccine. I’ve read it’s common in kennels.",Twitter for iPhone,962785962760818688,785254416119136000,Neko_Ed,FALSE,FALSE,2,0,,,,,,,,,,,,,,785254416119136256,Neko_Ed,en,,,,,https://api.twitter.com/1.1/geo/id/88a21205dd4728ea.json,Weston,"Weston, FL",city,United States,US,|,|,-80.4420236|-80.361426|-80.361426|-80.4420236|26.0620314|26.0620314|26.1446927|26.1446927,Florida
962805502462672897,2018-02-11T21:48:14Z,36870072,DSahimi,If only there was a shot to protect against it. And if you want to respond by telling me the vaccine isn't 100% effective you're right. But it's more than not doing anything and has also been proven to lessen the severity of the flu when they miss the strain. https://t.co/XkIW0YFcJT,Twitter for Android,,,,TRUE,FALSE,1,0,,,twitter.com/TIME/status/96…,https://t.co/XkIW0YFcJT,https://twitter.com/TIME/status/962487584436965376,,,,,,,,,,,en,962487584436965000,"The flu is killing up to 4,000 Americans a week
https://t.co/qXhALbGl6l",,,https://api.twitter.com/1.1/geo/id/b2e4e65d7b80d2c1.json,Fort Collins,"Fort Collins, CO",city,United States,US,|,|,-105.148074|-104.979811|-104.979811|-105.148074|40.47168|40.47168|40.656701|40.656701,Colorado
962801021016735744,2018-02-11T21:30:26Z,863317525,never_martha,@BravenakBlog I think I've got it too &amp; I got my damn flu shot. I've been sicker than a dog. Hope you feel better.,Twitter for iPhone,962788629885014016,913983698013274000,BravenakBlog,FALSE,FALSE,0,0,,,,,,,,,,,,,,913983698013274112,BravenakBlog,en,,,,,https://api.twitter.com/1.1/geo/id/0045dab41605fca4.json,Bowmansville,"Bowmansville, PA",city,United States,US,|,|,-76.045233|-76.0030389|-76.0030389|-76.045233|40.188329|40.188329|40.215517|40.215517,Pennsylvania
962799463180963840,2018-02-11T21:24:14Z,356891211,_American_Loser,@LunaLuvgood2017 Funny you mentioned that. My doc recommended I get my flu shot at a pharmacy rather than risk getting the flu in her waiting room. Feel better.,Twitter for Android,962772211579871232,2918161040,LunaLuvgood2017,FALSE,FALSE,1,0,,,,,,,,,,,,,,2918161040,LunaLuvgood2017,en,,,,,https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json,Brooklyn,"Brooklyn, NY",city,United States,US,|,|,-74.041878|-73.855673|-73.855673|-74.041878|40.570842|40.570842|40.739434|40.739434,New York
962799183060140034,2018-02-11T21:23:07Z,3631201814,ShelleyJohansso,"Please, folks. Please, for the love of God get the flu shot if you haven’t already - you can do it at any drugstore chain, couldn’t be easier. https://t.co/vUXMujpd97",Twitter for iPhone,,,,TRUE,FALSE,0,1,,,twitter.com/time/status/96…,https://t.co/vUXMujpd97,https://twitter.com/time/status/962487584436965376,,,,,,,,,,,en,962487584436965000,"The flu is killing up to 4,000 Americans a week
https://t.co/qXhALbGl6l",,,https://api.twitter.com/1.1/geo/id/d8c70f2bca39489e.json,Westmont,"Westmont, PA",city,United States,US,|,|,-78.985595|-78.9219435|-78.9219435|-78.985595|40.3062124|40.3062124|40.3355255|40.3355255,Pennsylvania
962796606553812999,2018-02-11T21:12:53Z,2799207803,prizdakilla,Mfs rlly get the flu shot... lol they put the whole flu in the shot why does that even seem safe to mfs,Twitter for iPhone,,,,FALSE,FALSE,4,2,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/bced47a0c99c71d0.json,Durham,"Durham, NC",city,United States,US,|,|,-79.0075886|-78.783292|-78.783292|-79.0075886|35.866334|35.866334|36.115631|36.115631,North Carolina
962796523565154304,2018-02-11T21:12:33Z,841505661817148000,valeriaisag,Never got my flu shot &amp; never got the flu 🙂 https://t.co/zX0rJiEG5B,Twitter for iPhone,,,,TRUE,FALSE,5,0,,,twitter.com/nasmaraj/statu…,https://t.co/zX0rJiEG5B,https://twitter.com/nasmaraj/status/962695105068093440,,,,,,,,,,,en,962695105068094000,"y’all remember when america was scared of ebola and only 2 americans died from it? well the flu is currently killing 4,000 americans a week.",,,https://api.twitter.com/1.1/geo/id/61f1d75eb5064808.json,San Leandro,"San Leandro, CA",city,United States,US,|,|,-122.202424|-122.122164|-122.122164|-122.202424|37.667637|37.667637|37.74245|37.74245,California
962795288082739200,2018-02-11T21:07:39Z,4807412860,LianeAlbert8,@cattitudesmoon @TIME I got the flu shot when I was in the in the hospital this fall for two pulmonary embolisms. They said that the vaccine was not particularly effective this season. I'm sorry you were so ill from it. CDC doesn't have a perm director and is way understaff since Trump. No planning ..,Twitter for iPhone,962491938564984832,3170529530,cattitudesmoon,FALSE,FALSE,1,1,,,,,,,,,,,,,,3170529530|14293310,cattitudesmoon|TIME,en,,,,,https://api.twitter.com/1.1/geo/id/bced47a0c99c71d0.json,Durham,"Durham, NC",city,United States,US,|,|,-79.0075886|-78.783292|-78.783292|-79.0075886|35.866334|35.866334|36.115631|36.115631,North Carolina
962792059768852480,2018-02-11T20:54:49Z,334926899,idkaci,Get your flu shot get your flu shot get your flu shot get your flu shot https://t.co/SMelDxeH7a,Twitter for iPhone,,,,TRUE,FALSE,2,0,,,twitter.com/mental_floss/s…,https://t.co/SMelDxeH7a,https://twitter.com/mental_floss/status/962791608612806656,,,,,,,,,,,en,962791608612807000,Ignore the Naysayers: It’s Not Too Late For That Flu Shot — https://t.co/bUmVYTYBra https://t.co/xDTnP3gW4l,,,https://api.twitter.com/1.1/geo/id/a2b439a23220cb96.json,Mankato,"Mankato, MN",city,United States,US,|,|,-94.06457|-93.9339988|-93.9339988|-94.06457|44.119612|44.119612|44.2106683|44.2106683,Minnesota
962790133467680769,2018-02-11T20:47:10Z,884026896803037000,Norm_berry,@ClaraJeffery Had the flu when I was in my 20s. Lost 2 weeks of work and at least another month of activity trying to get my strength back. Haven’t missed a yearly flu shot since. I never got the flu from a flu shot.,Twitter for iPhone,962755412427616256,43412697,ClaraJeffery,FALSE,FALSE,96,2,,,,,,,,,,,,,,43412697,ClaraJeffery,en,,,,,https://api.twitter.com/1.1/geo/id/018d4b863f24a453.json,Medford,"Medford, NJ",city,United States,US,|,|,-74.8960868|-74.778344|-74.778344|-74.8960868|39.822109|39.822109|39.931538|39.931538,New Jersey
962789837861457921,2018-02-11T20:45:59Z,711291909415817000,MarilynLavala,"@DrWhoisin @RealAlexJones Well thx buddy I feel I'm now knocking on death's door
Many of these preventions r
plain common sense, but
just purchased a👆of
the line👌mattress n
cover of course, however
Neglected 2 ask the salesman IS THS A TOXIC 
MATTRESS? DAMMIT! N
THE CLIP A FLU SHOT KILLS
UNBORN😡MOMS🙏 https://t.co/RiyXuyOScW",Twitter for Android,962766119403704320,198363756,DrWhoisin,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DVyEP8EVMAAPSRU.jpg,https://t.co/RiyXuyOScW,https://twitter.com/MarilynLavala/status/962789837861457921/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DVyEP8EVMAAPSRU.jpg,https://t.co/RiyXuyOScW,https://twitter.com/MarilynLavala/status/962789837861457921/photo/1,,198363756|109065990,DrWhoisin|RealAlexJones,en,,,,,https://api.twitter.com/1.1/geo/id/0055882f5843523c.json,Atco,"Atco, NJ",city,United States,US,|,|,-74.912985|-74.822665|-74.822665|-74.912985|39.746225|39.746225|39.7908019|39.7908019,New Jersey
962789777597698048,2018-02-11T20:45:45Z,16278509,puppytoes18,@Amyrhymeswith @blairbendler @twiztwit @thompspr @tsmd0714 @crampell Hey I am American and Medicare paid for my flu shot.,Twitter for iPhone,962486024730497024,152210798,Amyrhymeswith,FALSE,FALSE,0,0,,,,,,,,,,,,,,152210798|15953029|118128955|2904441821|14348157,Amyrhymeswith|blairbendler|twiztwit|thompspr|crampell,en,,,,,https://api.twitter.com/1.1/geo/id/019f39d07a2d3507.json,Delmar,"Delmar, MD",city,United States,US,|,|,-75.6032361|-75.553685|-75.553685|-75.6032361|38.409095|38.409095|38.456136|38.456136,Maryland
962787079263571968,2018-02-11T20:35:02Z,426745949,matt_marcello,The flu shot https://t.co/PX4hgJAmwZ,Twitter for iPhone,,,,TRUE,FALSE,13,3,,,twitter.com/tutankhamuns/s…,https://t.co/PX4hgJAmwZ,https://twitter.com/tutankhamuns/status/912795945166888960,,,,,,,,,,,en,912795945166889000,Name a scam,,,https://api.twitter.com/1.1/geo/id/c783883e2edd7454.json,West Haven,"West Haven, CT",city,United States,US,|,|,-72.994697|-72.919497|-72.919497|-72.994697|41.233074|41.233074|41.313267|41.313267,Connecticut
