status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,state
963448773220414000,2018-02-13T16:24:22Z,796771732585583000,RobertBaptista3,Team....I need your favorite cough remedies. Help.....,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/67b98f17fdcf20be.json,Boston,"Boston, MA",city,United States,US,|,|,-71.191421|-70.986004|-70.986004|-71.191421|42.227797|42.227797|42.399542|42.399542,Massachusetts
963445083587539000,2018-02-13T16:09:42Z,173909952,_LoyalFirssst,😕 i hate germs like what is it for you to cover your mouth with you COUGH OR SNEEZE 💆🏾‍♀️,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,Texas
963444036047725000,2018-02-13T16:05:32Z,752737674134368000,AephirPrime,*cough* BULLSHIT *cough* https://t.co/Un10XcKg8x,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/amnestyuk/stat…,https://t.co/Un10XcKg8x,https://twitter.com/amnestyuk/status/963322605645258752,,,,,,,,,,,en,963322605645259000,Ahed Tamimi is back in court today – and she’s facing up to 10 years in prison. This is no more than a desperate attempt by #Israel to intimidate Palestinian children who dare to stand up to repression. Take action to stand by Ahed now → https://t.co/d3QlBt4yqL  #FreeAhedTamimi https://t.co/GqPfT4EjIw,,,https://api.twitter.com/1.1/geo/id/b49b3053b5c25bf5.json,Denver,"Denver, CO",city,United States,US,|,|,-105.109815|-104.734372|-104.734372|-105.109815|39.614151|39.614151|39.812975|39.812975,Colorado
963441192364016000,2018-02-13T15:54:14Z,208295046,ChelseaJo_12,shoutout to all of the professors that have given me cough drops the past two days ✌🏻,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3f7a925ec706ea48.json,Lakeland,"Lakeland, FL",city,United States,US,|,|,-82.042715|-81.902695|-81.902695|-82.042715|27.968692|27.968692|28.13051|28.13051,Florida
963438824385852000,2018-02-13T15:44:50Z,2825598657,tiara_bri,You are in college. Learn to cover your mouth when you sneeze and cough. It is not that hard. Just don’t be gross cmon 🙃,Twitter for iPhone,,,,FALSE,FALSE,10,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/61c225139f635563.json,Hartford,"Hartford, CT",city,United States,US,|,|,-72.718386|-72.643547|-72.643547|-72.718386|41.723759|41.723759|41.807475|41.807475,Connecticut
963436510543532000,2018-02-13T15:35:38Z,819760008078492000,karenacosttaa,*cough * Gigi *cough*,Twitter for iPhone,963435914595795000,819760008078492000,karenacosttaa,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json,San Antonio,"San Antonio, TX",city,United States,US,|,|,-98.778559|-98.302744|-98.302744|-98.778559|29.141956|29.141956|29.693046|29.693046,Texas
963429453215838000,2018-02-13T15:07:35Z,64262525,gorgeousgen,I was just thinking that this morning... cough syrup for sure 🤢 https://t.co/5DcEeAmxuE,Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/coinkofficial/…,https://t.co/5DcEeAmxuE,https://twitter.com/coinkofficial/status/963429228547985408,,,,,,,,,,,en,963429228547986000,Surely I'm not the only one that thinks the cherry mocha at Starbucks tastes like liquid Halls.,,,https://api.twitter.com/1.1/geo/id/9723b83889e41047.json,Prunedale,"Prunedale, CA",city,United States,US,|,|,-121.743662|-121.619853|-121.619853|-121.743662|36.7491011|36.7491011|36.861049|36.861049,California
963426377750991000,2018-02-13T14:55:22Z,373672946,SlimeSmoove,"Bruh if you cough around me, I’m putting on hand sanitizer and punching yo ass. Niggas out here dying from the flu and you wanna not cover ya mouth",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8173485c72e78ca5.json,Atlanta,"Atlanta, GA",city,United States,US,|,|,-84.576827|-84.289385|-84.289385|-84.576827|33.6475029|33.6475029|33.8868859|33.8868859,Georgia
963425544372146000,2018-02-13T14:52:04Z,2372176248,kretowicz48,If you cough into your hand &amp; not your sleeve you’re a scumbag,Twitter for iPhone,,,,FALSE,FALSE,4,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5876e96f70283826.json,Daytona Beach,"Daytona Beach, FL",city,United States,US,|,|,-81.133668|-81.003444|-81.003444|-81.133668|29.127565|29.127565|29.2528814|29.2528814,Florida
963419147962118000,2018-02-13T14:26:38Z,1710157723,quabojefe,@_ShayNeverCared g... i dont even take cough syrup,Twitter for Android,963418919875891000,90967860,_ShayNeverCared,FALSE,FALSE,0,0,,,,,,,,,,,,,,90967860,_ShayNeverCared,en,,,,,https://api.twitter.com/1.1/geo/id/880bfcdac37e2875.json,Opa-Locka,"Opa-Locka, FL",city,United States,US,|,|,-80.293218|-80.227363|-80.227363|-80.293218|25.881299|25.881299|25.9270107|25.9270107,Florida
963418682029412000,2018-02-13T14:24:47Z,610356207,prettynaomiiiii,I’m just trying to eat my bagel. And people wanna cough and be sick and nasty near me. Gone head,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/24a53a1880093fa9.json,Winston-Salem,"Winston-Salem, NC",city,United States,US,|,|,-80.389019|-80.100949|-80.100949|-80.389019|35.9341262|35.9341262|36.240211|36.240211,North Carolina
963417290514616000,2018-02-13T14:19:16Z,709409302,mz_philly15,Day # 4 of not leaving my bed.  This   Cough is no joke.😷,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/2ca1e1d1d0fae614.json,Dover,"Dover, DE",city,United States,US,|,|,-75.586247|-75.449548|-75.449548|-75.586247|39.108566|39.108566|39.20982|39.20982,Delaware
963416230907535000,2018-02-13T14:15:03Z,182403730,HawkeyeBrooke,"How many people do I have to infect before the bronchitis goes away?  That’s how this works, right?  Because I will go to Target and cough on people.",Twitter for iPad,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/010dd00546dbccf2.json,Fairfield,"Fairfield, OH",city,United States,US,|,|,-84.6308679|-84.4692599|-84.4692599|-84.6308679|39.3015447|39.3015447|39.3923186|39.3923186,Ohio
963412833898762000,2018-02-13T14:01:33Z,405050765,Samantha__House,"Thanks, cough drop. https://t.co/HQvqG6mjwi",Twitter for iPhone,,,,FALSE,FALSE,7,0,,,,,,http://pbs.twimg.com/media/DV663S2X0AIB1_j.jpg,https://t.co/HQvqG6mjwi,https://twitter.com/Samantha__House/status/963412833898762245/photo/1,photo,http://pbs.twimg.com/media/DV663S2X0AIB1_j.jpg,https://t.co/HQvqG6mjwi,https://twitter.com/Samantha__House/status/963412833898762245/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/138181506c13418e.json,Syracuse,"Syracuse, NY",city,United States,US,|,|,-76.204476|-76.053145|-76.053145|-76.204476|42.984026|42.984026|43.121188|43.121188,New York
963411906609517000,2018-02-13T13:57:52Z,1519546086,david_g1517,"I'm good with picking one, convicting her and locking her up for a long time. #Cough #LockHerUp #LockThemAllUp https://t.co/fE6jVineqG",Twitter for iPhone,,,,TRUE,FALSE,0,0,Cough|LockHerUp|LockThemAllUp,,twitter.com/fiverights/sta…,https://t.co/fE6jVineqG,https://twitter.com/fiverights/status/963010865623642113,,,,,,,,,,,en,963010865623642000,"HRC needs 8 investigations
1. UraniumOne
2. pay for play
3. missing $6B &amp; Haiti $
4. deleted emails
5. DNC: Dem primary, paying thugs to disrupt Trump rallies, silencing of leakers incl poss murders, vote fraud
6. Clinton Foundation
7. spying on Trump
8. dossier/framing of Trump",,,https://api.twitter.com/1.1/geo/id/01a6dd457c751dd1.json,Loveland,"Loveland, OH",city,United States,US,|,|,-84.324646|-84.219013|-84.219013|-84.324646|39.209618|39.209618|39.2928048|39.2928048,Ohio
963411543978381000,2018-02-13T13:56:26Z,1067084173,CodyComeaux311,"#GMFB @Nate13Burleson

""Hey bro, you needa come to the @Saints, Landry""
-@Cantguardmike

@SeanPayton (COUGH COUGH) https://t.co/0wOJwk2jSh",Twitter for Android,,,,FALSE,FALSE,0,0,GMFB,,,,,http://pbs.twimg.com/media/DV65r8KUMAAT09A.jpg,https://t.co/0wOJwk2jSh,https://twitter.com/CodyComeaux311/status/963411543978381312/photo/1,photo,http://pbs.twimg.com/media/DV65r8KUMAAT09A.jpg,https://t.co/0wOJwk2jSh,https://twitter.com/CodyComeaux311/status/963411543978381312/photo/1,,23678636|31504542|1628700679|1459758564,Nate13Burleson|Saints|Cantguardmike|SeanPayton,en,,,,,https://api.twitter.com/1.1/geo/id/343ecdd7da8dfae0.json,Spring,"Spring, TX",city,United States,US,|,|,-95.4371796|-95.318449|-95.318449|-95.4371796|30.0114438|30.0114438|30.115585|30.115585,Texas
963410508698309000,2018-02-13T13:52:19Z,2534936318,mothermelanin_,I’m developing a cough and I’m lowkey terrified,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,New York
963409486110183000,2018-02-13T13:48:15Z,281088838,theryryschultz,"@D_Rob__ Cough, cough.",Twitter for iPhone,963214591311385000,103721452,D_Rob__,FALSE,FALSE,1,0,,,,,,,,,,,,,,103721452,D_Rob__,en,,,,,https://api.twitter.com/1.1/geo/id/42e46bc3663a4b5f.json,Fort Worth,"Fort Worth, TX",city,United States,US,|,|,-97.538285|-97.033542|-97.033542|-97.538285|32.569477|32.569477|32.990456|32.990456,Texas
963402590817063000,2018-02-13T13:20:51Z,19449612,helen363,"@DavidHerrle Oh man, no. All it is for me is a cough but the cough is bad enough nothing works.",Twitter for iPhone,963396165361459000,14369424,DavidHerrle,FALSE,FALSE,0,0,,,,,,,,,,,,,,14369424,DavidHerrle,en,,,,,https://api.twitter.com/1.1/geo/id/946ccd22e1c9cda1.json,Pittsburgh,"Pittsburgh, PA",city,United States,US,|,|,-80.095586|-79.8657933|-79.8657933|-80.095586|40.3615796|40.3615796|40.501198|40.501198,Pennsylvania
963401739696296000,2018-02-13T13:17:28Z,50350159,ycruzzz,interesting .... you know what other music festival is also in august.... @lollapalooza .... cough cough @KingsOfLeon @doctorfollowill @youngfollowill ... https://t.co/hXT2DnrwuC,Twitter for Android,,,,TRUE,FALSE,0,0,,,twitter.com/OfficialRandL/…,https://t.co/hXT2DnrwuC,https://twitter.com/OfficialRandL/status/963319719158779904,,,,,,,,,15429316|101858534|25621296|129701195,lollapalooza|KingsOfLeon|doctorfollowill|youngfollowill,en,963319719158780000,"IT'S HERE! Your FIRST #RandL18 announcement! 🙌🙌
🎟 https://t.co/MiW4WFFCYF https://t.co/HqK85zR5EM",,,https://api.twitter.com/1.1/geo/id/227d358f6ed8d29e.json,Elk Grove Village,"Elk Grove Village, IL",city,United States,US,|,|,-88.0605|-87.935116|-87.935116|-88.0605|41.9833749|41.9833749|42.040488|42.040488,Illinois
963401611182854000,2018-02-13T13:16:57Z,588550616,Keilaaamarieee,@Fucking_Pervert Yeaaaaa I’ll take a pass on that one... umm.. *cough*,Twitter for iPhone,963322791113249000,1007136492,Fucking_Pervert,FALSE,FALSE,0,0,,,,,,,,,,,,,,1007136492,Fucking_Pervert,en,,,,,https://api.twitter.com/1.1/geo/id/004f18bc68c359f4.json,Bluffton,"Bluffton, SC",city,United States,US,|,|,-80.98341|-80.85269|-80.85269|-80.98341|32.229075|32.229075|32.2845498|32.2845498,South Carolina
963401148555285000,2018-02-13T13:15:07Z,168186034,saraaah_4,I said last night that it had been the healthiest I had felt since I started working at the preschool and today I woke up with a terrible cough so that’s fun,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ce66852c89aa6582.json,Reynoldsburg,"Reynoldsburg, OH",city,United States,US,|,|,-82.835601|-82.693943|-82.693943|-82.835601|39.931348|39.931348|40.018293|40.018293,Ohio
963399248527217000,2018-02-13T13:07:34Z,771753684921385000,yourmother_blow,@JasmineKSM Cough cough,Twitter for iPhone,961748843615392000,1490869544,JasmineKSM,FALSE,FALSE,0,0,,,,,,,,,,,,,,1490869544,JasmineKSM,en,,,,,https://api.twitter.com/1.1/geo/id/19f2fcdf0d209467.json,Largo,"Largo, MD",city,United States,US,|,|,-76.862926|-76.802692|-76.802692|-76.862926|38.866446|38.866446|38.898322|38.898322,Maryland
963395450475811000,2018-02-13T12:52:29Z,137058132,connorjamessss_,"Bo hates when people cough. Do you know how upset he gets with me?? He's like ""ARE U OK HUMAN WHY ARE YOU MAKING WEIRD NOISE?""",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/582dea2efd2b65e2.json,Mount Sterling,"Mount Sterling, KY",city,United States,US,|,|,-83.980161|-83.901303|-83.901303|-83.980161|38.0264695|38.0264695|38.084839|38.084839,Kentucky
963395202353418000,2018-02-13T12:51:29Z,3384690856,ashlynchey,halls cherry cough drops are absolutely disgusting,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/005f284c5f674191.json,Covington,"Covington, GA",city,United States,US,|,|,-83.891081|-83.813866|-83.813866|-83.891081|33.569455|33.569455|33.6378805|33.6378805,Georgia
963395142894932000,2018-02-13T12:51:15Z,14137772,ashleymcnamara,"*Sniffles*
I’m NOT getting a cold...

*Sore throat*
I’m NOT getting a cold...

* Cough and Congestion: Angry depressed bargaining*
I’m NOT getting a cold...

I haven’t made it to acceptance yet.",Twitter for iPhone,,,,FALSE,FALSE,71,3,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json,Austin,"Austin, TX",city,United States,US,|,|,-97.928935|-97.5805133|-97.5805133|-97.928935|30.127892|30.127892|30.5187994|30.5187994,Texas
963393030647579000,2018-02-13T12:42:52Z,16912195,tstyles77,"@ShelbyJr3 That’s kind of what I thought. “Hey I just don’t think…” *cough cough* “I’m gonna be able to make it in today, like everyone else.” x 50,000 or so.",Twitter for iPhone,963392678045077000,710724565,ShelbyJr3,FALSE,FALSE,0,0,,,,,,,,,,,,,,710724565,ShelbyJr3,en,,,,,https://api.twitter.com/1.1/geo/id/21f334f693977fec.json,Fort Gibson,"Fort Gibson, OK",city,United States,US,|,|,-95.259163|-95.213481|-95.213481|-95.259163|35.774114|35.774114|35.827556|35.827556,Oklahoma
963389984890917000,2018-02-13T12:30:45Z,962897707366015000,ximximaa,"motherfuckers who sneeze/cough/EXIST without covering their mouths ...

yeah, fuck youuuu!!!
 #fluseason",Twitter for iPhone,,,,FALSE,FALSE,0,0,fluseason,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01d9b8fb22b61b1c.json,Smithfield,"Smithfield, RI",city,United States,US,|,|,-71.552934|-71.46827|-71.46827|-71.552934|41.863993|41.863993|41.938903|41.938903,Rhode Island
963387384762073000,2018-02-13T12:20:26Z,426267124,SMM24_,Seriously contemplating taking the day off. Both my boys are sick and I don't have a cough like they do but I genuinely feel like shit.,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5d9b412793ef5656.json,Wyandotte,"Wyandotte, MI",city,United States,US,|,|,-83.181455|-83.141012|-83.141012|-83.181455|42.183685|42.183685|42.235102|42.235102,Michigan
963385705631310000,2018-02-13T12:13:45Z,360189319,RoxyAcupuncture,You too can have cupping done! #cupping #dontgetsick #feelsgood #cough #immunesystem… https://t.co/fwrEQCPJ0F,Instagram,,,,FALSE,FALSE,1,0,cupping|dontgetsick|feelsgood|cough|immunesystem,,instagram.com/p/BI532O0DomN/,https://t.co/fwrEQCPJ0F,https://www.instagram.com/p/BI532O0DomN/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6c686af766d8429c.json,Fort Lauderdale,"Fort Lauderdale, FL",city,United States,US,26.18532|-80.11711,-80.11711|26.18532,-80.20811|-80.0902351|-80.0902351|-80.20811|26.080935|26.080935|26.219801|26.219801,Florida
963381542163710000,2018-02-13T11:57:13Z,764858262919389000,jojodances913,So casually gets ready for today and has a cough attack this early in the morning💀,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json,San Antonio,"San Antonio, TX",city,United States,US,|,|,-98.778559|-98.302744|-98.302744|-98.778559|29.141956|29.141956|29.693046|29.693046,Texas
963363508229497000,2018-02-13T10:45:33Z,129436036,KayleeBugg19,"I’m so glad I have to work today with a 104.6 degree fever, a stuffy/runny nose, body aches, and a cough that hurts my chest. 😊",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/735667512ef59737.json,Hurricane,"Hurricane, WV",city,United States,US,|,|,-82.0514184|-81.978564|-81.978564|-82.0514184|38.408293|38.408293|38.451392|38.451392,West Virginia
963358509034328000,2018-02-13T10:25:41Z,881663283912208000,LCMossLc,I don’t like complaining about personal issues but wow I’ve had the flu for the last couple of days. I hope it doesn’t last much longer. The cough is brutal and makes us sore as hell.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/9531d4e3bbafc09d.json,Oklahoma City,"Oklahoma City, OK",city,United States,US,|,|,-97.768683|-97.335639|-97.335639|-97.768683|35.290722|35.290722|35.674965|35.674965,Oklahoma
963339711086436000,2018-02-13T09:10:59Z,819221880511009000,Cu_shay_la,Ask my papa for some cough medicine cause of my cold and he gives me codeine😑... stuff is beyond nasty 😭,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/642fbca6eea15240.json,Soledad,"Soledad, CA",city,United States,US,|,|,-121.338707|-121.306524|-121.306524|-121.338707|36.410518|36.410518|36.445593|36.445593,California
963338130274189000,2018-02-13T09:04:42Z,463555327,sickksadworld,"my prof really said he won’t accept any absences unless we have a doctor’s note.
Like I wont go to kaiser on a cut day, pay $20 for co-pay and waste my time in the ER with a fake cough for a doctor’s note. ha.",Twitter for iPhone,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d49a48f3c233112c.json,Brentwood,"Brentwood, CA",city,United States,US,|,|,-121.754989|-121.677919|-121.677919|-121.754989|37.891224|37.891224|37.971552|37.971552,California
963334243563717000,2018-02-13T08:49:16Z,2942644843,562Hala,I'd rather cough around girls than around guys because they're more intimidating,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e9b2c8beb5442ec5.json,Bellflower,"Bellflower, CA",city,United States,US,|,|,-118.1513925|-118.106691|-118.106691|-118.1513925|33.865643|33.865643|33.91052|33.91052,California
963333101572252000,2018-02-13T08:44:43Z,3806948375,aye_its_onnie,I’m not gonna name any names but *cough cough* my ex https://t.co/7xmQlY4KLy,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/jdxthompson/st…,https://t.co/7xmQlY4KLy,https://twitter.com/jdxthompson/status/963144367136415745,,,,,,,,,,,en,963144367136416000,"Social media doesn't ruin relationships, acting single on social media does",,,https://api.twitter.com/1.1/geo/id/eb5c40f3d165a855.json,Mooresville,"Mooresville, NC",city,United States,US,|,|,-80.961004|-80.768109|-80.768109|-80.961004|35.495207|35.495207|35.641662|35.641662,North Carolina
963325183145767000,2018-02-13T08:13:16Z,2785265384,safieezy,need someone to pull an indiana jones on my chest but instead of tearing out my heart just slightly pull out my lungs so i can punch them for having this cough,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json,Brooklyn,"Brooklyn, NY",city,United States,US,|,|,-74.041878|-73.855673|-73.855673|-74.041878|40.570842|40.570842|40.739434|40.739434,New York
963320459516432000,2018-02-13T07:54:29Z,24499079,sardonnica,“Gosh I hope I can cough all night long and never sleep!” Said nobody ever.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f359dbed0d2029e0.json,Southgate,"Southgate, MI",city,United States,US,|,|,-83.229831|-83.179587|-83.179587|-83.229831|42.184275|42.184275|42.227987|42.227987,Michigan
963317440380789000,2018-02-13T07:42:30Z,472626417,drakeandcole,I’m desperate need of some antibiotics &amp; vaporu because this sore throat and cough is painful 😷😷😣,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/9b381228ebd9a499.json,Chico,"Chico, CA",city,United States,US,|,|,-121.919174|-121.748286|-121.748286|-121.919174|39.676071|39.676071|39.818003|39.818003,California
963316842398978000,2018-02-13T07:40:07Z,528303208,IamDominique___,"@Cough_MyTweet That shit is just chicken. Chicken tinders, chicken sandwiches etc. like what’s so special about it",Twitter for iPhone,963294448078729000,634693523,Cough_MyTweet,FALSE,FALSE,0,0,,,,,,,,,,,,,,634693523,Cough_MyTweet,en,,,,,https://api.twitter.com/1.1/geo/id/28df0fa3673b5b49.json,Tuskegee,"Tuskegee, AL",city,United States,US,|,|,-85.747927|-85.663058|-85.663058|-85.747927|32.386278|32.386278|32.460448|32.460448,Alabama
963314606100877000,2018-02-13T07:31:14Z,1518259562,shainaaaa__,"""I'll cough on yo ass say I won't"" 😂",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/29e6586ffe24db96.json,Winnfield,"Winnfield, LA",city,United States,US,|,|,-92.682174|-92.617123|-92.617123|-92.682174|31.896123|31.896123|31.955168|31.955168,Louisiana
963312759566930000,2018-02-13T07:23:54Z,3097140928,DumpThunder,Anyone ever been taking a pee and then you cough; then you poop your pants?,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00f751614d8ce37b.json,Richmond,"Richmond, VA",city,United States,US,|,|,-77.601044|-77.385297|-77.385297|-77.601044|37.447046|37.447046|37.61272|37.61272,Virginia
963310880623596000,2018-02-13T07:16:26Z,45738289,GinaD_316,Julie {{cough}} throwing shade... priceless #CelebBB,Twitter for iPhone,,,,FALSE,FALSE,0,0,CelebBB,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/189ef793a6dbbfc8.json,Irmo,"Irmo, SC",city,United States,US,|,|,-81.257113|-81.132587|-81.132587|-81.257113|34.04725|34.04725|34.170797|34.170797,South Carolina
963303882888765000,2018-02-13T06:48:37Z,325357105,_justicepeters,Final PSA for the night: DONT GO TO THE EMERGENCY ROOM FOR FUN. YOU GOT A COLD??? TOUGH IT OUT. I WAS WAITING BEHIND 20+ PEOPE WHO HAD A BAD COUGH OR SOME CRAP. LIKE I LITERALLY HAVE TWO BROKEN BONES. WTF.,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c9bcc362968ea245.json,Tahlequah,"Tahlequah, OK",city,United States,US,|,|,-95.0121283|-94.932594|-94.932594|-95.0121283|35.8562481|35.8562481|35.976425|35.976425,Oklahoma
963301002161021000,2018-02-13T06:37:10Z,2292332766,tootiredx2,some kid in the ER today had a cough that sounded like a dog with kennel cough,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/944c03c1d85ef480.json,Fresno,"Fresno, CA",city,United States,US,|,|,-119.93251|-119.632419|-119.632419|-119.93251|36.648905|36.648905|36.923179|36.923179,California
963299996681388000,2018-02-13T06:33:11Z,134001079,rayjamesbitch,@coralfanatic That cough!,Twitter for iPhone,963217673365705000,55689385,coralfanatic,FALSE,FALSE,0,0,,,,,,,,,,,,,,55689385,coralfanatic,en,,,,,https://api.twitter.com/1.1/geo/id/7520fc0be21c62bf.json,Medford,"Medford, OR",city,United States,US,|,|,-122.96154|-122.776437|-122.776437|-122.96154|42.2887262|42.2887262|42.3984516|42.3984516,Oregon
963299379565142000,2018-02-13T06:30:43Z,763159856324891000,who__farted,Julie’s shady-ass cough made my night. Lol #BBCeleb,Twitter for iPad,,,,FALSE,FALSE,0,0,BBCeleb,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6ba10b142c887fdb.json,Cimarron Hills,"Cimarron Hills, CO",city,United States,US,|,|,-104.7209885|-104.6811019|-104.6811019|-104.7209885|38.8317073|38.8317073|38.900855|38.900855,Colorado
963298483078877000,2018-02-13T06:27:10Z,281019430,the_katieface,@oliolioxenbunny I laughed so hard it made me cough.,Twitter for iPhone,963265895517868000,462731142,oliolioxenbunny,FALSE,FALSE,1,0,,,,,,,,,,,,,,462731142,oliolioxenbunny,en,,,,,https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json,Dallas,"Dallas, TX",city,United States,US,|,|,-96.977527|-96.54598|-96.54598|-96.977527|32.620678|32.620678|33.019039|33.019039,Texas
963297577662808000,2018-02-13T06:23:34Z,779240415878910000,Heatherd32673,Puppers needs to go to the vet tomorrow.. sounds like kennel cough:( #dogsoftwitter,Twitter for iPhone,,,,FALSE,FALSE,0,0,dogsoftwitter,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/339bd7ae6a55ba9f.json,Dearborn,"Dearborn, MI",city,United States,US,|,|,-83.2870942|-83.14002|-83.14002|-83.2870942|42.277554|42.277554|42.3519101|42.3519101,Michigan
963297254697251000,2018-02-13T06:22:17Z,220801040,JusGoose,Ayo @DaveChappelle come help throw a #ChicagoBlockParty I'm tryna perform https://t.co/YWxVoqjwjO ...@theroots **cough cough**,Twitter Web Client,,,,FALSE,FALSE,0,0,ChicagoBlockParty,,soundcloud.com/jusgoose/do-so…,https://t.co/YWxVoqjwjO,https://soundcloud.com/jusgoose/do-south,,,,,,,,,526316060|158777509,DaveChappelle|theroots,en,,,,,https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json,Chicago,"Chicago, IL",city,United States,US,|,|,-87.940033|-87.523993|-87.523993|-87.940033|41.644102|41.644102|42.0230669|42.0230669,Illinois
