status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
969789200294821888,2018-03-03T04:18:57Z,2208394352,kennaadoyle,I told my 32 year old coworker about Rick Ross so he looked it up this fool said “what’s pneumonia” FENOMIA IS HOW HE PRONOUNCED IT,Twitter for iPhone,,,,FALSE,FALSE,7,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f95304ef80fecc3f.json,Temecula,"Temecula, CA",city,United States,US,|,|,-117.184394|-117.054639|-117.054639|-117.184394|33.447541|33.447541|33.554501|33.554501,-117.1195165,33.501021,California
969786940923920384,2018-03-03T04:09:59Z,42174461,cdalasvegas,Rick Ross Hospitalized After Being Found Unresponsive at Florida Home https://t.co/HKLadO0wwr,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,billboard.com/articles/colum…,https://t.co/HKLadO0wwr,https://www.billboard.com/articles/columns/hip-hop/8225513/rick-ross-hospitalized-pneumonia,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5c2b5e46ab891f07.json,Las Vegas,"Las Vegas, NV",city,United States,US,|,|,-115.384091|-115.062159|-115.062159|-115.384091|36.129459|36.129459|36.336371|36.336371,-115.223125,36.232915,Nevada
969782377886158849,2018-03-03T03:51:51Z,4269607048,cmanhart11,First Stan lee and now rick Ross pneumonia gunna have to square up on some real shit https://t.co/U4oJgnW6sW,Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/hotfreestyle/s…,https://t.co/U4oJgnW6sW,https://twitter.com/hotfreestyle/status/969613838126600193,,,,,,,,,,,en,969613838126600000,Rick Ross has been hospitalized due to Pneumonia. Prayers up 🙏🏽 https://t.co/YytseASxJW,,,https://api.twitter.com/1.1/geo/id/6c686af766d8429c.json,Fort Lauderdale,"Fort Lauderdale, FL",city,United States,US,|,|,-80.20811|-80.0902351|-80.0902351|-80.20811|26.080935|26.080935|26.219801|26.219801,-80.14917255,26.150368,Florida
969772380632506368,2018-03-03T03:12:07Z,2546654514,VashtyG,Can’t wait to spend all weekend with my honey and friends in SD and possibly get pneumonia ☺️☺️ #crssd,Twitter for iPhone,,,,FALSE,FALSE,2,0,crssd,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0509a6acb3d27ec4.json,Thousand Oaks,"Thousand Oaks, CA",city,United States,US,|,|,-119.061758|-118.776015|-118.776015|-119.061758|34.126875|34.126875|34.2500812|34.2500812,-118.9188865,34.1884781,California
969771549912911872,2018-03-03T03:08:49Z,471518753,_ceviche,Walking pneumonia is serious I done seen ppl get an ok from doctors to go home and die a few days later,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/64aef45ca19e0747.json,Lake Lucerne,"Lake Lucerne, FL",city,United States,US,|,|,-80.2948309|-80.22942|-80.22942|-80.2948309|25.960642|25.960642|25.9724017|25.9724017,-80.26212545,25.96652185,Florida
969771276830150657,2018-03-03T03:07:44Z,332066086,TianaEdwards_,@diamondtbent In the hospital for pneumonia. Heard he was on life support but idk how true that is.,Twitter for iPhone,969770095760281601,235750757,diamondtbent,FALSE,FALSE,1,0,,,,,,,,,,,,,,235750757,diamondtbent,en,,,,,https://api.twitter.com/1.1/geo/id/24a53a1880093fa9.json,Winston-Salem,"Winston-Salem, NC",city,United States,US,|,|,-80.389019|-80.100949|-80.100949|-80.389019|35.9341262|35.9341262|36.240211|36.240211,-80.244984,36.0871686,North Carolina
969769824686665728,2018-03-03T03:01:58Z,251362411,knee_shaDee,So is he really On life support I just saw Rick Ross just has pneumonia,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/018929347840059e.json,Indianapolis,"Indianapolis, IN",city,United States,US,|,|,-86.348441|-85.937404|-85.937404|-86.348441|39.631677|39.631677|39.927448|39.927448,-86.1429225,39.7795625,Indiana
969766106788442112,2018-03-03T02:47:11Z,48518081,JenJenPisces,Yes so happy! I worried for a minute. Pneumonia is no joke https://t.co/hfpxP4b7iF,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/benjaminenfiel…,https://t.co/hfpxP4b7iF,https://twitter.com/benjaminenfield/status/969732836294037505,,,,,,,,,,,en,969732836294038000,Fat Trel spoke to Ross &amp; said he’s in the hospital but he’s doing good also says he’s not on life support. Update when more info is available.,,,https://api.twitter.com/1.1/geo/id/7142eb97ae21e839.json,Georgia,"Georgia, USA",admin,United States,US,|,|,-85.605166|-80.742567|-80.742567|-85.605166|30.355644|30.355644|35.000771|35.000771,-83.1738665,32.6782075,Georgia
969764572872761344,2018-03-03T02:41:06Z,132358760,Fetty_Walsh,Rick Ross on life support from pneumonia. Shiiiiiit.,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3d3c56338b6a3b4a.json,Bayonne,"Bayonne, NJ",city,United States,US,|,|,-74.146932|-74.0658|-74.0658|-74.146932|40.643773|40.643773|40.697794|40.697794,-74.106366,40.6707835,New Jersey
969759625972199424,2018-03-03T02:21:26Z,275547958,DatsMinno,Pneumonia is taking over rn,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json,Chicago,"Chicago, IL",city,United States,US,|,|,-87.940033|-87.523993|-87.523993|-87.940033|41.644102|41.644102|42.0230669|42.0230669,-87.732013,41.83358445,Illinois
969758208800772096,2018-03-03T02:15:48Z,339415874,VinKattMusso,@HuelDaddy Pretty sure he has pneumonia,Twitter for iPhone,969757788548358144,261780536,HuelDaddy,FALSE,FALSE,2,0,,,,,,,,,,,,,,261780536,HuelDaddy,en,,,,,https://api.twitter.com/1.1/geo/id/0165d65c46e85631.json,Howell,"Howell, NJ",city,United States,US,|,|,-74.2581928|-74.160306|-74.160306|-74.2581928|40.106536|40.106536|40.1799697|40.1799697,-74.2092494,40.14325285,New Jersey
969755287656849413,2018-03-03T02:04:12Z,1656931789,54Isaacbray,"Praying for the big homie 🙏 @RickRoss

Rick Ross Hospitalized After Being Found Unresponsive at Florida Home https://t.co/jNGlD1uCwY",Twitter for Android,,,,FALSE,FALSE,1,0,,,billboard.com/articles/colum…,https://t.co/jNGlD1uCwY,https://www.billboard.com/articles/columns/hip-hop/8225513/rick-ross-hospitalized-pneumonia,,,,,,,,,149726145,RickRoss,en,,,,,https://api.twitter.com/1.1/geo/id/d581e007d22ddf93.json,Park Forest Village,"Park Forest Village, PA",city,United States,US,|,|,-77.93371|-77.875596|-77.875596|-77.93371|40.7851|40.7851|40.820571|40.820571,-77.904653,40.8028355,Pennsylvania
969754832579031040,2018-03-03T02:02:23Z,1656387018,TheGreatGatita,Hell hath no fury like me in need of straws while I'm dying from pneumonia,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/31be1b69bd1d2552.json,Fort Belvoir,"Fort Belvoir, VA",city,United States,US,|,|,-77.17472|-77.12144|-77.12144|-77.17472|38.672877|38.672877|38.748493|38.748493,-77.14808,38.710685,Virginia
969752841740046336,2018-03-03T01:54:29Z,26401927,samanthascadden,@BasedLucASS Heal from pneumonia,Twitter for iPhone,969752738950238208,288572023,BasedLucASS,FALSE,FALSE,2,0,,,,,,,,,,,,,,288572023,BasedLucASS,en,,,,,https://api.twitter.com/1.1/geo/id/412e791089164f12.json,St Marys,"St Marys, WV",city,United States,US,|,|,-81.212169|-81.175338|-81.175338|-81.212169|39.384406|39.384406|39.4266403|39.4266403,-81.1937535,39.40552315,West Virginia
969752484741894144,2018-03-03T01:53:04Z,48518081,JenJenPisces,"@TreySongz Yes keep praying!!Pneumonia is no joke. My sister was on life support because it. It’s probably going to be several days before it’s not critical anymore, but I heard he not on life support so that’s a good sign!",Twitter for iPhone,969721688236716032,24966423,TreySongz,FALSE,FALSE,3,0,,,,,,,,,,,,,,24966423,TreySongz,en,,,,,https://api.twitter.com/1.1/geo/id/7142eb97ae21e839.json,Georgia,"Georgia, USA",admin,United States,US,|,|,-85.605166|-80.742567|-80.742567|-85.605166|30.355644|30.355644|35.000771|35.000771,-83.1738665,32.6782075,Georgia
969751975037464576,2018-03-03T01:51:02Z,325833844,aaronsflow,"he was unresponsive to pneumonia, that doesn’t seem right",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json,Philadelphia,"Philadelphia, PA",city,United States,US,|,|,-75.280284|-74.955712|-74.955712|-75.280284|39.871811|39.871811|40.13792|40.13792,-75.117998,40.0048655,Pennsylvania
969748308016160769,2018-03-03T01:36:28Z,212622346,sarahscadoodle8,@Grumpy_Butcher Hahaha as SOON as I pressed “tweet” I was like someone will come back with that comment!! I’m gonna stay up as long as I can stay awake. I’m still trying to get over this pneumonia 😩,Twitter for iPhone,969748085848137729,823692605175296000,Grumpy_Butcher,FALSE,FALSE,0,0,,,,,,,,,,,,,,823692605175296004,Grumpy_Butcher,en,,,,,https://api.twitter.com/1.1/geo/id/1e0f71a61f1ac042.json,Kernersville,"Kernersville, NC",city,United States,US,|,|,-80.1427666|-80.024666|-80.024666|-80.1427666|36.035126|36.035126|36.190495|36.190495,-80.0837163,36.1128105,North Carolina
969747940301357057,2018-03-03T01:35:00Z,14078651,invisiblesparks,Breaking my pneumonia shut in to see @theokatzman at Soda Bar tonight,Twitter for iPhone,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,257224067,theokatzman,en,,,,,https://api.twitter.com/1.1/geo/id/28ace6b8d6dbc3af.json,Chula Vista,"Chula Vista, CA",city,United States,US,|,|,-117.117116|-116.9278103|-116.9278103|-117.117116|32.582128|32.582128|32.685406|32.685406,-117.02246315,32.633767,California
969747095417688064,2018-03-03T01:31:39Z,170130930,BlackBerry_Mama,"I had #pneumonia in 2005 and it was BRUTAL. I nearly died, spent 5 days in the ICU. I couldn't pray for myself bc I didn't know how...

Moral of the story: pray for souls in the hospital. Illness has a way of working to separate people from the love of God. 

#RickRoss",Twitter for Android,,,,FALSE,FALSE,3,1,pneumonia|RickRoss,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,-73.9685415,40.780709,New York
969746945634807810,2018-03-03T01:31:03Z,4842780804,PapiChampu_,@mahogoni_ayana Nah hospitalized. He has pneumonia.. bad,Twitter for iPhone,969745008910880769,2772741995,mahogoni_ayana,FALSE,FALSE,1,0,,,,,,,,,,,,,,2772741995,mahogoni_ayana,en,,,,,https://api.twitter.com/1.1/geo/id/0529d30b096121d4.json,Clinton,"Clinton, UT",city,United States,US,|,|,-112.094327|-112.035273|-112.035273|-112.094327|41.118101|41.118101|41.152534|41.152534,-112.0648,41.1353175,Utah
969746093301993472,2018-03-03T01:27:40Z,826092932,Trizzmatic,"Ross has reportedly been put on life support at a Miami-area hospital.

Sources close to TMZ,  said the MMG mogul was hooked up to a machine that is performing the functions of his heart &amp; lungs. He's currently getting treatment in the cardiatric unit.

https://t.co/srwR1Dxk3c https://t.co/4DOJuSxD5D",Twitter for Android,,,,FALSE,FALSE,0,0,,,google.com/amp/s/www.bet.…,https://t.co/srwR1Dxk3c,https://www.google.com/amp/s/www.bet.com/music/2018/03/02/rick-ross-hospitalized-pneumonia.amp.html,http://pbs.twimg.com/media/DXU66xUXcAIoikE.jpg,https://t.co/4DOJuSxD5D,https://twitter.com/Trizzmatic/status/969746093301993472/photo/1,photo,http://pbs.twimg.com/media/DXU66xUXcAIoikE.jpg,https://t.co/4DOJuSxD5D,https://twitter.com/Trizzmatic/status/969746093301993472/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/9f4583bf6dae13c4.json,Springfield,"Springfield, MA",city,United States,US,|,|,-72.620117|-72.471052|-72.471052|-72.620117|42.06398|42.06398|42.162145|42.162145,-72.5455845,42.1130625,Massachusetts
969742792502251520,2018-03-03T01:14:33Z,33714856,ChoppinJon,@DntTlkRae2Death Naw in the hospital for pneumonia ...apparently he was reported on life support but fat trel said he wasn’t,Twitter for iPhone,969742393993056256,146999764,DntTlkRae2Death,FALSE,FALSE,0,0,,,,,,,,,,,,,,146999764,DntTlkRae2Death,en,,,,,https://api.twitter.com/1.1/geo/id/01f2cc20058884fb.json,Summerfield,"Summerfield, MD",city,United States,US,|,|,-76.894401|-76.8473063|-76.8473063|-76.894401|38.888681|38.888681|38.918239|38.918239,-76.87085365,38.90346,Maryland
969740716279726080,2018-03-03T01:06:18Z,361553336,Cre82Cre8,@Taylor_sc25 They say pneumonia they found em unconscious at his house he on life support,Twitter for iPhone,969718484694269952,701654369540788000,Taylor_sc25,FALSE,FALSE,0,0,,,,,,,,,,,,,,701654369540788225,Taylor_sc25,en,,,,,https://api.twitter.com/1.1/geo/id/3877d6c867447819.json,Fort Wayne,"Fort Wayne, IN",city,United States,US,|,|,-85.336872|-85.003231|-85.003231|-85.336872|40.95926|40.95926|41.214574|41.214574,-85.1700515,41.086917,Indiana
969739966518448129,2018-03-03T01:03:19Z,1475857981,jamitii,"Prayers for Rick Ross

UPDATE: Rick Ross Is Reportedly On Life Support After Suffering Heart Attack https://t.co/4dQBp0DUYT",Twitter for Android,,,,FALSE,FALSE,0,0,,,bet.com/music/2018/03/…,https://t.co/4dQBp0DUYT,https://www.bet.com/music/2018/03/02/rick-ross-hospitalized-pneumonia.html,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/52445186970bafb3.json,Chandler,"Chandler, AZ",city,United States,US,|,|,-111.972849|-111.788898|-111.788898|-111.972849|33.2037607|33.2037607|33.36114|33.36114,-111.8808735,33.28245035,Arizona
969735708653977602,2018-03-03T00:46:24Z,221167308,l_reneexo,sad how pneumonia is putting people in the hospital or taking lives soo quickly 🙁,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/30c892dedb1a2c67.json,Barstow,"Barstow, CA",city,United States,US,|,|,-117.0923548|-116.963954|-116.963954|-117.0923548|34.8621374|34.8621374|34.926831|34.926831,-117.0281544,34.8944842,California
969734218837348353,2018-03-03T00:40:29Z,1043561539,Scottie_Piphin,My sis had pneumonia and it was touch and go for a few days. That shit not to be played. https://t.co/Own5545OJs,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,twitter.com/realdonfiguero…,https://t.co/Own5545OJs,https://twitter.com/realdonfigueroa/status/969728247419170816,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,-95.4464865,29.8384948,Texas
969733328495611904,2018-03-03T00:36:56Z,287880589,MonicaShepSmart,Rick Ross Hospitalized After Being Found Unresponsive at Florida Home https://t.co/ax78qubVJg via @billboard,Twitter for Android,,,,FALSE,FALSE,0,0,,,billboard.com/articles/colum…,https://t.co/ax78qubVJg,https://www.billboard.com/articles/columns/hip-hop/8225513/rick-ross-hospitalized-pneumonia,,,,,,,,,9695312,billboard,en,,,,,https://api.twitter.com/1.1/geo/id/d3f378f122d4f4a7.json,Cheektowaga,"Cheektowaga, NY",city,United States,US,|,|,-78.799913|-78.6968847|-78.6968847|-78.799913|42.863516|42.863516|42.950897|42.950897,-78.74839885,42.9072065,New York
969732952371449856,2018-03-03T00:35:27Z,3295754329,DxpeDon,@futureofthafunk On life support he had pneumonia,Twitter for iPhone,969732744841515008,56414109,futureofthafunk,FALSE,FALSE,0,0,,,,,,,,,,,,,,56414109,futureofthafunk,en,,,,,https://api.twitter.com/1.1/geo/id/73d1c1c11b675932.json,Chesapeake,"Chesapeake, VA",city,United States,US,|,|,-76.448383|-76.143408|-76.143408|-76.448383|36.66|36.66|36.866431|36.866431,-76.2958955,36.7632155,Virginia
969731128419586048,2018-03-03T00:28:12Z,182592735,lilyakamein,Pneumonia is deadly https://t.co/4uIbM35odp,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,twitter.com/realdonfiguero…,https://t.co/4uIbM35odp,https://twitter.com/realdonfigueroa/status/969728247419170816,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/fa3435044b52ecc7.json,Newark,"Newark, NJ",city,United States,US,|,|,-74.25136|-74.118336|-74.118336|-74.25136|40.679997|40.679997|40.788991|40.788991,-74.184848,40.734494,New Jersey
969731074166161408,2018-03-03T00:27:59Z,3514713975,itszachloe,*goes to gym with pneumonia to see sterling*,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
969729067980337153,2018-03-03T00:20:01Z,2945450377,lizkadijah_,half of my timeline is saying that rozay has pneumonia &amp; the other half is saying he had a heart attack :(,Twitter for iPhone,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/015d51094da3e975.json,Rowlett,"Rowlett, TX",city,United States,US,|,|,-96.597245|-96.49164|-96.49164|-96.597245|32.865765|32.865765|32.982751|32.982751,-96.5444425,32.924258,Texas
969728246949400576,2018-03-03T00:16:45Z,167473915,antz304,Noooooo!!!!  I jam his music everyday! Get well soon #boss Rapper Rick Ross hospitalized with possible pneumonia https://t.co/m9BAWP27EW via @DailyMailCeleb,Twitter for iPhone,,,,FALSE,FALSE,0,0,boss,,dailym.ai/2tdSlpw,https://t.co/m9BAWP27EW,http://dailym.ai/2tdSlpw,,,,,,,,,111556701,DailyMailCeleb,en,,,,,https://api.twitter.com/1.1/geo/id/813a485b26b8dae2.json,Albuquerque,"Albuquerque, NM",city,United States,US,|,|,-106.7916912|-106.473745|-106.473745|-106.7916912|35.0158912|35.0158912|35.218114|35.218114,-106.6327181,35.1170026,New Mexico
969727944724643840,2018-03-03T00:15:33Z,3514713975,itszachloe,Also pray 4 me y’all im about to walk through all this freezing wetness with pneumonia to take a midterm,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
969726290638065665,2018-03-03T00:08:58Z,3149186837,JaiTheBRAT__,@Therealbriaa__ He got pneumonia,Twitter for iPhone,969725442172379137,2783101840,Therealbriaa__,FALSE,FALSE,0,0,,,,,,,,,,,,,,2783101840,Therealbriaa__,en,,,,,https://api.twitter.com/1.1/geo/id/04cb31bae3b3af93.json,Miami,"Miami, FL",city,United States,US,|,|,-80.321683|-80.144974|-80.144974|-80.321683|25.7090404|25.7090404|25.855667|25.855667,-80.2333285,25.7823537,Florida
969724778662846464,2018-03-03T00:02:58Z,2782447618,MeetDerika_,@TJay1k Right he went from having pneumonia to being on a life support machine,Twitter for iPhone,969723710067404802,206838503,TJay1k,FALSE,FALSE,0,0,,,,,,,,,,,,,,206838503,TJay1k,en,,,,,https://api.twitter.com/1.1/geo/id/8173485c72e78ca5.json,Atlanta,"Atlanta, GA",city,United States,US,|,|,-84.576827|-84.289385|-84.289385|-84.576827|33.6475029|33.6475029|33.8868859|33.8868859,-84.433106,33.7671944,Georgia
969723378113249280,2018-03-02T23:57:24Z,538778410,RayStoney,Praying for health and healing 🙏🏾 #RickRoss https://t.co/wEmPeC3lNm,Twitter for iPhone,,,,FALSE,FALSE,1,0,RickRoss,,billboard.com/articles/colum…,https://t.co/wEmPeC3lNm,https://www.billboard.com/articles/columns/hip-hop/8225513/rick-ross-hospitalized-pneumonia,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
969723167878004736,2018-03-02T23:56:34Z,21053793,kutak,@andsoitsashley He had pneumonia or something like that.,Twitter for iPhone,969705427725438976,2501911209,andsoitsashley,FALSE,FALSE,0,0,,,,,,,,,,,,,,2501911209,andsoitsashley,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
969722517182017536,2018-03-02T23:53:59Z,391076838,Ernzcognito,"Shit finna be real sad if Rozay leave us this weekend.

Shit sound serious &amp; we all know he's had seizure complications before.

Plus the way this flu been killing ppl - who knows if the pneumonia been triggered but some sort of deadly bacteria. 

🙏 Prayers up to the boss tho!",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/002e24c6736f069d.json,Bronx,"Bronx, NY",city,United States,US,|,|,-73.933612|-73.765271|-73.765271|-73.933612|40.785365|40.785365|40.91533|40.91533,-73.8494415,40.8503475,New York
969722007657922561,2018-03-02T23:51:57Z,2774643728,IamAntonioF,Prayers for Rick Ross man. That pneumonia is no joke. Very serious. It has taken many lives. This is no joke. I hope he bounces back,Twitter for iPhone,,,,FALSE,FALSE,3,2,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
969720876139728896,2018-03-02T23:47:28Z,161150036,stormstia,"@wayxhaught Could be a nasty bout with bronchitis, keep an eye on it dear, could easily turn into pneumonia.",Twitter for Android,969589936860082176,2236461989,wayxhaught,FALSE,FALSE,0,0,,,,,,,,,,,,,,2236461989,wayxhaught,en,,,,,https://api.twitter.com/1.1/geo/id/7f6c6c8f0a9a5358.json,Farley,"Farley, KY",city,United States,US,|,|,-88.600323|-88.542468|-88.542468|-88.600323|37.024943|37.024943|37.06551|37.06551,-88.5713955,37.0452265,Kentucky
969720242195673088,2018-03-02T23:44:56Z,19272682,HarveyCast,Rick Ross Hospitalized After Being Found Unresponsive at Florida Home https://t.co/j6CMd6Le5d,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,billboard.com/articles/colum…,https://t.co/j6CMd6Le5d,https://www.billboard.com/articles/columns/hip-hop/8225513/rick-ross-hospitalized-pneumonia,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/28ace6b8d6dbc3af.json,Chula Vista,"Chula Vista, CA",city,United States,US,|,|,-117.117116|-116.9278103|-116.9278103|-117.117116|32.582128|32.582128|32.685406|32.685406,-117.02246315,32.633767,California
969719810216087553,2018-03-02T23:43:13Z,4894994303,__MYFB,@ExtraViejo_ He has pneumonia,Twitter for Android,969700989879095296,531722111,ExtraViejo_,FALSE,FALSE,0,0,,,,,,,,,,,,,,531722111,ExtraViejo_,en,,,,,https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json,Washington,"Washington, DC",city,United States,US,|,|,-77.119401|-76.909396|-76.909396|-77.119401|38.801826|38.801826|38.9953797|38.9953797,-77.0143985,38.89860285,District of Columbia
969719233474125824,2018-03-02T23:40:56Z,14545457,lawrenceS59,I’m either blessed or lucky or both. I bob and weaved pneumonia and a blood clot in the lung.,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,-73.9685415,40.780709,New York
969718780808089600,2018-03-02T23:39:08Z,26145780,NoBodiesBaby,And Ross aLlEgEdLy has pneumonia... in 80 degree Miami https://t.co/cNvxs6kJDC,Twitter for iPhone,,,,TRUE,FALSE,0,2,,,twitter.com/__bj_/status/9…,https://t.co/cNvxs6kJDC,https://twitter.com/__bj_/status/969718351697186816,,,,,,,,,,,en,969718351697187000,Wayne (allegedly) https://t.co/uHd0kfiQlG,,,https://api.twitter.com/1.1/geo/id/dd3b100831dd1763.json,New Orleans,"New Orleans, LA",city,United States,US,|,|,-90.137908|-89.884108|-89.884108|-90.137908|29.889574|29.889574|30.075628|30.075628,-90.011008,29.982601,Louisiana
969718559499784192,2018-03-02T23:38:15Z,709901328177300000,KPooleTN,@MichaelTalJ That would be Hall of Fame pneumonia,Twitter for iPhone,969618434211438592,199449040,MichaelTalJ,FALSE,FALSE,1,0,,,,,,,,,,,,,,199449040,MichaelTalJ,en,,,,,https://api.twitter.com/1.1/geo/id/00ab941b685334e3.json,Nashville,"Nashville, TN",city,United States,US,|,|,-87.022482|-86.560616|-86.560616|-87.022482|35.9945681|35.9945681|36.405448|36.405448,-86.791549,36.20000805,Tennessee
969718455170580480,2018-03-02T23:37:50Z,4804495100,danes_huts,HE HAS PNEUMONIA ITS A INHERENT ILLNESS. https://t.co/5QV4CCazgt,Twitter for iPhone,,,,TRUE,FALSE,2,1,,,twitter.com/kodyxkash/stat…,https://t.co/5QV4CCazgt,https://twitter.com/kodyxkash/status/969717917142073344,,,,,,,,,,,en,969717917142073000,"Me: Stop sipping lean, its gonna kill you, look what happened to Fredo, now Rick Ross boutta die too
Also me: *offered lean* https://t.co/TNOT1Ow4qc",,,https://api.twitter.com/1.1/geo/id/3797791ff9c0e4c6.json,Toronto,"Toronto, Ontario",city,Canada,CA,|,|,-79.639319|-78.90582|-78.90582|-79.639319|43.403221|43.403221|43.855401|43.855401,-79.2725695,43.629311,
969718319312928768,2018-03-02T23:37:18Z,14545457,lawrenceS59,Pneumonia is NO JOKE. It can take a ninja out quick.,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,-73.9685415,40.780709,New York
969717863232802816,2018-03-02T23:35:29Z,27059773,ElleB_RAWE,Rick Ross has pneumonia. This ain’t got shit to do with how many pears this nigga was eating 😂😭,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/fee8047a46fbdfc8.json,Vinings,"Vinings, GA",city,United States,US,|,|,-84.487242|-84.4542161|-84.4542161|-84.487242|33.841705|33.841705|33.8811|33.8811,-84.47072905,33.8614025,Georgia
