status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
974222688062407000,2018-03-15T09:56:03Z,2148944413,anthropologyafi,"Firearm-related deaths are the third leading cause of death overall among U.S. children aged 1 to 17 years. That’s more than the number of deaths from pediatric congenital anomalies, heart disease, influenza and/or pneumonia, lower respiratory disease, and cerebrovascular causes.",Twitter for iPhone,974222360873226000,2148944413,anthropologyafi,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/67e7ab22f5c686d5.json,Gotha,"Gotha, FL",city,United States,US,|,|,-81.5357729|-81.497996|-81.497996|-81.5357729|28.518923|28.518923|28.5437599|28.5437599,-81.51688445,28.53134145,Florida
974214445592470000,2018-03-15T09:23:18Z,2282157826,rylee_____,Holllyyy shit this pneumonia might kill me,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7ff868efb1aa7149.json,Laconia,"Laconia, NH",city,United States,US,|,|,-71.5267628|-71.429442|-71.429442|-71.5267628|43.477015|43.477015|43.61032|43.61032,-71.4781024,43.5436675,New Hampshire
974182906745709000,2018-03-15T07:17:59Z,4893951004,lenaovas18,Prayers for my family would be appreciated as my sister was taken to the hospital tonight because of pneumonia and influenza B,Twitter for iPhone,,,,FALSE,FALSE,8,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json,Phoenix,"Phoenix, AZ",city,United States,US,|,|,-112.3239143|-111.9254391|-111.9254391|-112.3239143|33.29026|33.29026|33.8154652|33.8154652,-112.1246767,33.5528626,Arizona
974182857781457000,2018-03-15T07:17:47Z,48533154,WaydeDe,@MarkDice Do you think this is from another case of pneumonia? @_edwardmondini_ @ntvnyr173,Twitter for iPhone,973751934875198000,35039490,MarkDice,FALSE,FALSE,0,0,,,,,,,,,,,,,,35039490|731568881131790336|2571168301,MarkDice|_edwardmondini_|ntvnyr173,en,,,,,https://api.twitter.com/1.1/geo/id/73e9489fbb2465e4.json,Lower Allen,"Lower Allen, PA",city,United States,US,|,|,-76.9327459|-76.868095|-76.868095|-76.9327459|40.213637|40.213637|40.238874|40.238874,-76.90042045,40.2262555,Pennsylvania
974101143067357000,2018-03-15T01:53:05Z,965620841781383000,DonJuan51267,Double pneumonia https://t.co/I3yEbbcVTO,Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/media/DYSz0LZV4AAsMsz.jpg,https://t.co/I3yEbbcVTO,https://twitter.com/DonJuan51267/status/974101143067357184/photo/1,photo,http://pbs.twimg.com/media/DYSz0LZV4AAsMsz.jpg,https://t.co/I3yEbbcVTO,https://twitter.com/DonJuan51267/status/974101143067357184/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/07d9e455cec83000.json,Jackson Hospital Emergency Room,Jackson Hospital Emergency Room,poi,United States,US,|,|,-86.28448|-86.28448|-86.28448|-86.28448|32.3672890663147|32.3672890663147|32.3672890663147|32.3672890663147,-86.28448,32.3672890663147,Alabama
974084323468042000,2018-03-15T00:46:14Z,70165289,AlliKat107,"10,000 points to whomever did this &amp; I hope they didn’t get pneumonia https://t.co/bxeFRUARX9",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DYSkhtRWkAA-s-u.jpg,https://t.co/bxeFRUARX9,https://twitter.com/AlliKat107/status/974084323468042248/photo/1,photo,http://pbs.twimg.com/media/DYSkhtRWkAA-s-u.jpg,https://t.co/bxeFRUARX9,https://twitter.com/AlliKat107/status/974084323468042248/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/28db2dbc4240f0b2.json,Worcester,"Worcester, MA",city,United States,US,|,|,-71.893265|-71.731611|-71.731611|-71.893265|42.210065|42.210065|42.341455|42.341455,-71.812438,42.27576,Massachusetts
974073041738068000,2018-03-15T00:01:25Z,378676043,Elizabethcanuck,@Mikeggibbs I nearly died as a baby with measles that developed into pneumonia. If I had died I would have been 2nd child lost to parents. Was also one of the last children in Scotland to contract polio. No tolerance for anti-vacs idiots,Twitter for iPhone,973913993625551000,90732175,Mikeggibbs,FALSE,FALSE,8,4,,,,,,,,,,,,,,90732175,Mikeggibbs,en,,,,,https://api.twitter.com/1.1/geo/id/3797791ff9c0e4c6.json,Toronto,"Toronto, Ontario",city,Canada,CA,|,|,-79.639319|-78.90582|-78.90582|-79.639319|43.403221|43.403221|43.855401|43.855401,-79.2725695,43.629311,
974062127324394000,2018-03-14T23:18:03Z,1101913766,danisanerd,"@OrbWitch It's the exhilaration of actually performing stuff you've been training for years to be able to do. Like playing a symphony, or doing Shakespeare. Except with more getting coughed on all day by a pneumonia patient.",Twitter for iPhone,974042024025428000,4926317356,OrbWitch,FALSE,FALSE,1,0,,,,,,,,,,,,,,4926317356,OrbWitch,en,,,,,https://api.twitter.com/1.1/geo/id/3797791ff9c0e4c6.json,Toronto,"Toronto, Ontario",city,Canada,CA,|,|,-79.639319|-78.90582|-78.90582|-79.639319|43.403221|43.403221|43.855401|43.855401,-79.2725695,43.629311,
974049352040768000,2018-03-14T22:27:17Z,244340099,ImaMindlessMF,Y’all desperate ass gone catch pneumonia fuckin with that beach in this cold ass weather 😂😂😂😂 sit tf down somewhere,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/576bb66a5b95f65a.json,South Miami Heights,"South Miami Heights, FL",city,United States,US,|,|,-80.4147456|-80.356751|-80.356751|-80.4147456|25.566015|25.566015|25.6275987|25.6275987,-80.3857483,25.59680685,Florida
974031954881450000,2018-03-14T21:18:09Z,2944666237,Poncy93,Prayers for my Uncle🙏🏽🙏🏽 He has pneumonia in both lungs and now someheart problems.,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/41bc24e82dfe5a2c.json,East Chicago,"East Chicago, IN",city,United States,US,|,|,-87.490523|-87.406819|-87.406819|-87.490523|41.6099527|41.6099527|41.689616|41.689616,-87.448671,41.64978435,Indiana
974020991440642000,2018-03-14T20:34:35Z,37230830,LawBlue413,"Prayers 🙏🏼 for my aunt Lucy. She has pneumonia and not eating and was sent here 20 mins ago.. (@ Long Island Jewish Forest Hills Hospital - @northshorelij in Forest Hills, NY) https://t.co/eRhr2k6YqU",Foursquare,,,,FALSE,FALSE,0,0,,,swarmapp.com/c/lc30NgxzfAj,https://t.co/eRhr2k6YqU,https://www.swarmapp.com/c/lc30NgxzfAj,,,,,,,,,3380421736,NorthShoreLIJ,en,,,,,https://api.twitter.com/1.1/geo/id/00c39537733fa112.json,Queens,"Queens, NY",city,United States,US,40.72898243|-73.85139585,-73.85139585|40.72898243,-73.962582|-73.699793|-73.699793|-73.962582|40.541722|40.541722|40.8000371|40.8000371,-73.8311875,40.67087955,New York
974016222894309000,2018-03-14T20:15:38Z,906263704949342000,atothez1100,@markgishyphy @k_gooonie Pneumonia sound dope af too!,Twitter for iPhone,973969464025731000,2310991188,markgishyphy,FALSE,FALSE,7,0,,,,,,,,,,,,,,2310991188|4646769372,markgishyphy|k_gooonie,en,,,,,https://api.twitter.com/1.1/geo/id/ab2f2fac83aa388d.json,Oakland,"Oakland, CA",city,United States,US,|,|,-122.34266|-122.114711|-122.114711|-122.34266|37.699279|37.699279|37.8847092|37.8847092,-122.2286855,37.7919941,California
973943486926946000,2018-03-14T15:26:36Z,2572153573,SFACHN,"The Mobile Clinic team will be at the Salvation Army (1618 N Avenue J, Freeport TX 77541) today from 1:00pm - 4:00pm. 

Immunization services include Flu, Pneumonia, and Tetanus vaccines.",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e6e275c5a0d3993d.json,Freeport,"Freeport, TX",city,United States,US,|,|,-95.385637|-95.308565|-95.308565|-95.385637|28.933592|28.933592|28.987872|28.987872,-95.347101,28.960732,Texas
973937513785188000,2018-03-14T15:02:52Z,291340510,aprilmarttin,Nothing makes you feel as stupid as when you’re using Siri to text and it sends “i have ammonia” instead of “i have pneumonia”,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/259d4fab72f5d95c.json,Toms River,"Toms River, NJ",city,United States,US,|,|,-74.269909|-74.10616|-74.10616|-74.269909|39.942803|39.942803|40.059877|40.059877,-74.1880345,40.00134,New Jersey
973919870390858000,2018-03-14T13:52:46Z,3218941016,KrisBryantFans_,He’s still in the hospital with double pneumonia and possibly heart failure https://t.co/KypjaWhKtm,Twitter for iPhone,,,,TRUE,FALSE,4,0,,,twitter.com/krisbryantfans…,https://t.co/KypjaWhKtm,https://twitter.com/krisbryantfans_/status/973711769330962433,,,,,,,,,,,en,973711769330962000,Guys please say a prayer for my grandpa he’s really sick in the hospital right now I’m,,,https://api.twitter.com/1.1/geo/id/7dc5c6d3bfb10ccc.json,Wisconsin,"Wisconsin, USA",admin,United States,US,|,|,-92.889433|-86.24955|-86.24955|-92.889433|42.491921|42.491921|47.309715|47.309715,-89.5694915,44.900818,Wisconsin
973913716097012000,2018-03-14T13:28:19Z,714403258308162000,SMParrishRPh,"@HillaryClinton could run in 2020 while in a coma and still pull 43% of the popular vote. She'll need her van though, and pneumonia pills.",Twitter for iPhone,,1339835893,HillaryClinton,FALSE,FALSE,0,0,,,,,,,,,,,,,,1339835893,HillaryClinton,en,,,,,https://api.twitter.com/1.1/geo/id/dc62519fda13b4ec.json,Tampa,"Tampa, FL",city,United States,US,|,|,-82.620093|-82.2652945|-82.2652945|-82.620093|27.821353|27.821353|28.171836|28.171836,-82.44269375,27.9965945,Florida
973913551655113000,2018-03-14T13:27:39Z,714403258308162000,SMParrishRPh,@HillaryClinton 'a sprained wrist has come down with pneumonia. Her anti-seizure glasses probably still work. #StrongerWhatever,Twitter for iPhone,,1339835893,HillaryClinton,FALSE,FALSE,0,0,StrongerWhatever,,,,,,,,,,,,,1339835893,HillaryClinton,en,,,,,https://api.twitter.com/1.1/geo/id/dc62519fda13b4ec.json,Tampa,"Tampa, FL",city,United States,US,|,|,-82.620093|-82.2652945|-82.2652945|-82.620093|27.821353|27.821353|28.171836|28.171836,-82.44269375,27.9965945,Florida
973882492431323000,2018-03-14T11:24:14Z,57110010,bobbiebeamer,Now my sister has pneumonia she can't catch a break !! She has been in the hospital since Thursday,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/dd9c503d6c35364b.json,Pennsylvania,"Pennsylvania, USA",admin,United States,US,|,|,-80.519851|-74.689517|-74.689517|-80.519851|39.719801|39.719801|42.516072|42.516072,-77.604684,41.1179365,Pennsylvania
973827962306028000,2018-03-14T07:47:33Z,72190226,yodagreenemd,Ceftriaxone combination therapy versus respiratory fluoroquinolone monotherapy for community-acquired pneumonia: A meta-analysis https://t.co/eErQXqSl4t,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,sciencedirect.com/science/articl…,https://t.co/eErQXqSl4t,https://www.sciencedirect.com/science/article/pii/S0735675718300949,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6f1840cee437e17a.json,Gustavo A. Madero,"Gustavo A. Madero, Distrito Federal",city,Mexico,MX,|,|,-99.180678|-99.0511034|-99.0511034|-99.180678|19.444937|19.444937|19.592375|19.592375,-99.1158907,19.518656,
973817513862713000,2018-03-14T07:06:02Z,3033684536,Nessa09052014,"My whole body hurts, &amp; until this point I might still have pneumonia 😭😭😭",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/bc3a38d3d5999b4b.json,Washington,"Washington, USA",admin,United States,US,|,|,-124.848975|-116.915989|-116.915989|-124.848975|45.543542|45.543542|49.0025023|49.0025023,-120.882482,47.27302215,Washington
973780310805672000,2018-03-14T04:38:12Z,858114878,ChasenScott,"@hmfaigen I tweeted I have the flu and pneumonia and someone replied asking about my well being...

Just kidding they asked if I got the team sick. 🙄🙄🙄",Twitter for iPhone,973779469604356000,345762803,hmfaigen,FALSE,FALSE,0,0,,,,,,,,,,,,,,345762803,hmfaigen,en,,,,,https://api.twitter.com/1.1/geo/id/06d6054b42e6575f.json,Olathe,"Olathe, KS",city,United States,US,|,|,-94.901766|-94.714404|-94.714404|-94.901766|38.825503|38.825503|38.9477434|38.9477434,-94.808085,38.8866232,Kansas
973770940030050000,2018-03-14T04:00:58Z,29994829,MattZagoory,"Stephen Hawking passed away, @ThatKevinSmith had a heart attack and @TheRealStanLee has pneumonia and has supposedly been “cut off” from the outside world. God.... 2018 is an interesting year... RIP Stephen Hawking",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,14681605|65289126,ThatKevinSmith|TheRealStanLee,en,,,,,https://api.twitter.com/1.1/geo/id/7dda05213481260c.json,Gainesville,"Gainesville, FL",city,United States,US,|,|,-82.421473|-82.239066|-82.239066|-82.421473|29.600496|29.600496|29.745847|29.745847,-82.3302695,29.6731715,Florida
973750868364485000,2018-03-14T02:41:13Z,29644034,ConorINK,"Man, playing a metal show with pneumonia sucks.",Twitter for iPhone,,,,FALSE,FALSE,134,2,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/2526edd24c06e60c.json,Missouri,"Missouri, USA",admin,United States,US,|,|,-95.774704|-89.098843|-89.098843|-95.774704|35.995476|35.995476|40.613641|40.613641,-92.4367735,38.3045585,Missouri
973741953266389000,2018-03-14T02:05:47Z,17291463,KeriCrewsonMD,"@LorickFox Like everything in Medicine, always an exception to humble. ""Walking Pneumonia"" is certainly one. I am starting to feel a bit better for first in 4 days thankfully.",Twitter for Android,973740742341546000,753157105,LorickFox,FALSE,FALSE,0,0,,,,,,,,,,,,,,753157105,LorickFox,en,,,,,https://api.twitter.com/1.1/geo/id/5c8fea63bc3faa5b.json,Fargo,"Fargo, ND",city,United States,US,|,|,-96.903853|-96.756332|-96.756332|-96.903853|46.787881|46.787881|46.941884|46.941884,-96.8300925,46.8648825,North Dakota
973739764141756000,2018-03-14T01:57:05Z,753157105,LorickFox,"@Toaster_Pastry If i had a dollar for every ""pneumonia"" that improved with lasix infusion. +/- primacor +/- revascularization , would be much richer. When a patient is transfered for resistant or recurrent  pneumonia i assume CHF until i see them",Twitter for Android,973392261324014000,46581007,Toaster_Pastry,FALSE,FALSE,2,0,,,,,,,,,,,,,,46581007,Toaster_Pastry,en,,,,,https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json,Florida,"Florida, USA",admin,United States,US,|,|,-87.634643|-79.974307|-79.974307|-87.634643|24.396308|24.396308|31.001056|31.001056,-83.804475,27.698682,
973723924587598000,2018-03-14T00:54:09Z,944537882672247000,DanielG073169,@timclayton010 I'm doing better after a battle with pneumonia. Been awhile since we chatted though. How have you been?,Twitter for Android,973723444280996000,937939255543951000,timclayton010,FALSE,FALSE,0,0,,,,,,,,,,,,,,937939255543951361,timclayton010,en,,,,,https://api.twitter.com/1.1/geo/id/1c67f9d9cbae7f69.json,Des Moines,"Des Moines, IA",city,United States,US,|,|,-93.709504|-93.503235|-93.503235|-93.709504|41.501409|41.501409|41.6514656|41.6514656,-93.6063695,41.5764373,Iowa
973704874067022000,2018-03-13T23:38:27Z,438162174,cynthiapinaa,My professor’s son has pneumonia.. I honestly can’t wait until I’m in the hospitals actually doing something about it verses being on the sidelines.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/56909099a1d44057.json,Carson,"Carson, CA",city,United States,US,|,|,-118.290541|-118.205584|-118.205584|-118.290541|33.792887|33.792887|33.886336|33.886336,-118.2480625,33.8396115,California
973683124453433000,2018-03-13T22:12:01Z,141705869,FishHuntTexas,@JByrdFishing That pneumonia is some bad stuff,Twitter for iPhone,973666906237489000,1593424296,JByrdFishing,FALSE,FALSE,1,0,,,,,,,,,,,,,,1593424296,JByrdFishing,en,,,,,https://api.twitter.com/1.1/geo/id/cb74aaf709812e0f.json,Tulsa,"Tulsa, OK",city,United States,US,|,|,-96.0656278|-95.761656|-95.761656|-96.0656278|35.968624|35.968624|36.250159|36.250159,-95.9136419,36.1093915,Oklahoma
973682642372588000,2018-03-13T22:10:06Z,2566922296,brandage28,@b_vega15 I didn't cough up a lung. Finally at 50% again after this flu/pneumonia knocked me on my booty.,Twitter for Android,973668736317059000,2869483837,b_vega15,FALSE,FALSE,0,0,,,,,,,,,,,,,,2869483837,b_vega15,en,,,,,https://api.twitter.com/1.1/geo/id/b90f2a335f8565c0.json,Arden-Arcade,"Arden-Arcade, CA",city,United States,US,|,|,-121.423941|-121.327437|-121.327437|-121.423941|38.562585|38.562585|38.645482|38.645482,-121.375689,38.6040335,California
973680968073712000,2018-03-13T22:03:27Z,2490374900,EmStumpf,Literally thought I was about to make it a whole winter without a measurable illness (a first for me honestly) and March comes sweeping in like NOPE HERE HAVE SOME PNEUMONIA. Thanks March.,Twitter for iPhone,,,,FALSE,FALSE,24,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/791cba0d58792148.json,Fraser,"Fraser, MI",city,United States,US,|,|,-82.970199|-82.929046|-82.929046|-82.970199|42.523595|42.523595|42.554008|42.554008,-82.9496225,42.5388015,Michigan
973673799487980000,2018-03-13T21:34:58Z,78361430,thebasicband,"So, these past months, in between a roof, teeth, pneumonia, allergies, etc., minor setbacks… https://t.co/OaqPxW3ByM",Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/BgR1SeVFMZc/,https://t.co/OaqPxW3ByM,https://www.instagram.com/p/BgR1SeVFMZc/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/33c99b76ba74a953.json,Port St John,"Port St John, FL",city,United States,US,28.4654754|-80.7890407,-80.7890407|28.4654754,-80.804306|-80.76392|-80.76392|-80.804306|28.461227|28.461227|28.4910369|28.4910369,-80.784113,28.47613195,Florida
973673426761146000,2018-03-13T21:33:29Z,28776853,MsCella,@MissMelissaST @RoxybooMagic @tinafderosa @amyallantdf @bwalls6911 @agentesdenegro @GeorgiaFoos1 @ld4334 @Spirit_n_Angels @TinaLeAnnBice @ThePhilosopurr @hfjsdfjsaga @mouse1967 @camela415 @DLNY911 @SunsetbearWendy @schwebel1128 @any8403 @biglurch1371 @PTARshades That’s exactly how my mom died at age 54. Complications from pneumonia! but this sickness didn’t stop her from drinking alcohol/ pill popping she passed &amp; I was convinced shed go from cirrhosis of liver My step dad died at 49 from alcohol induced cirrhosis of the liver.,Twitter for iPhone,973609179926729000,807413918586933000,MissMelissaST,FALSE,FALSE,3,0,,,,,,,,,,,,,,807413918586933248|781518938093948929|2961083461|589275148|728079174309580800|83542690|892210274509271040|2744341630|3112086729|227468869|696818323321974784|767718116340207616|27326079|1564728096|37296801|841057617602609152|711366267031060480|2565620459|917579676918452224|861357438888497152,MissMelissaST|RoxybooMagic|tinafderosa|amyallantdf|bwalls6911|agentesdenegro|GeorgiaFoos1|ld4334|Spirit_n_Angels|TinaLeAnnBice|ThePhilosopurr|hfjsdfjsaga|mouse1967|camela415|DLNY911|SunsetbearWendy|schwebel1128|any8403|biglurch1371|PTARshades,en,,,,,https://api.twitter.com/1.1/geo/id/14ec2fa66c512d73.json,Fitchburg,"Fitchburg, MA",city,United States,US,|,|,-71.862751|-71.747946|-71.747946|-71.862751|42.543916|42.543916|42.622038|42.622038,-71.8053485,42.582977,Massachusetts
973667756049601000,2018-03-13T21:10:57Z,78361430,thebasicband,"So, these past months, in between a roof, teeth, pneumonia, allergies, etc., minor setbacks… https://t.co/tCNg7eM3v4",Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/BgRyk3vFNRr/,https://t.co/tCNg7eM3v4,https://www.instagram.com/p/BgRyk3vFNRr/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/33c99b76ba74a953.json,Port St John,"Port St John, FL",city,United States,US,28.4654754|-80.7890407,-80.7890407|28.4654754,-80.804306|-80.76392|-80.76392|-80.804306|28.461227|28.461227|28.4910369|28.4910369,-80.784113,28.47613195,Florida
973667732381209000,2018-03-13T21:10:51Z,48603201,_oliviagracew,Y'all wanna talk about relationship goals me &amp; Ryan both have pneumonia &amp; are dying SO CUTE LOLZ 🤗,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f8a200ec2de49963.json,Lanett,"Lanett, AL",city,United States,US,|,|,-85.223433|-85.178666|-85.178666|-85.223433|32.8355327|32.8355327|32.886682|32.886682,-85.2010495,32.86110735,Alabama
973666952773358000,2018-03-13T21:07:46Z,78361430,thebasicband,"So, these past months, in between a roof, teeth, pneumonia, allergies, etc., minor setbacks… https://t.co/PzvJ0aI1cq",Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/BgRyHLyFP9h/,https://t.co/PzvJ0aI1cq,https://www.instagram.com/p/BgRyHLyFP9h/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/33c99b76ba74a953.json,Port St John,"Port St John, FL",city,United States,US,28.4654754|-80.7890407,-80.7890407|28.4654754,-80.804306|-80.76392|-80.76392|-80.804306|28.461227|28.461227|28.4910369|28.4910369,-80.784113,28.47613195,Florida
973661677794181000,2018-03-13T20:46:48Z,351413444,krissymaecagney,"I have taken 3 sick days in the last week. To be fair, I did still go to work for 2, but only for a few hours to get shit done, then the crew sent me home. That is more sick days than I took in all of 2017 whist withering away. Pneumonia is the thing that finally got me to chill.",Twitter for iPhone,,,,FALSE,FALSE,51,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4b25aded08900fd8.json,Reno,"Reno, NV",city,United States,US,|,|,-119.953849|-119.700515|-119.700515|-119.953849|39.350749|39.350749|39.674123|39.674123,-119.827182,39.512436,Nevada
973653223704756000,2018-03-13T20:13:12Z,2331811321,zayzay_roo,"after a long three months, brain surgery, pneumonia, and a healthy recovery, my grandma finally went home today. Thank you all for your prayers ❤️ https://t.co/coqjmkGHe6",Twitter for iPhone,,,,FALSE,FALSE,14,0,,,,,,http://pbs.twimg.com/media/DYMccONUQAAt7dC.jpg,https://t.co/coqjmkGHe6,https://twitter.com/zayzay_roo/status/973653223704756224/photo/1,photo,http://pbs.twimg.com/media/DYMccONUQAAt7dC.jpg,https://t.co/coqjmkGHe6,https://twitter.com/zayzay_roo/status/973653223704756224/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00c60988621e2c71.json,Henrietta,"Henrietta, NY",city,United States,US,|,|,-77.730299|-77.553575|-77.553575|-77.730299|43.017206|43.017206|43.096872|43.096872,-77.641937,43.057039,New York
973652115242537000,2018-03-13T20:08:48Z,3136645950,mckenziepaiige,ALSO! My lung function tests are SO MUCH BETTER since December even after just having pneumonia!!!! AND I DOUBLED MY 6 MIN WALK DISTANCE BITCH WHAT DID I DO? T H A T!! I DID THAT,Twitter for iPhone,,,,FALSE,FALSE,11,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0eb9676d24b211f1.json,Cleveland,"Cleveland, OH",city,United States,US,|,|,-81.877771|-81.5331634|-81.5331634|-81.877771|41.392684|41.392684|41.599195|41.599195,-81.7054672,41.4959395,Ohio
973644597099364000,2018-03-13T19:38:56Z,858114878,ChasenScott,@TJFsports @EvanRRiggs I have pneumonia why do you hate sick people,Twitter for iPhone,973644486139003000,21463102,TJFsports,FALSE,FALSE,1,0,,,,,,,,,,,,,,21463102|136426984,TJFsports|EvanRRiggs,en,,,,,https://api.twitter.com/1.1/geo/id/06d6054b42e6575f.json,Olathe,"Olathe, KS",city,United States,US,|,|,-94.901766|-94.714404|-94.714404|-94.901766|38.825503|38.825503|38.9477434|38.9477434,-94.808085,38.8866232,Kansas
973637808224076000,2018-03-13T19:11:57Z,2572153573,SFACHN,"The Mobile Clinic team will be at the Salvation Army (1618 N Avenue J, Freeport TX 77541) tomorrow from 1:00pm - 4:00pm.

Immunization services include Flu, Pneumonia, and Tetanus vaccines.",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e6e275c5a0d3993d.json,Freeport,"Freeport, TX",city,United States,US,|,|,-95.385637|-95.308565|-95.308565|-95.385637|28.933592|28.933592|28.987872|28.987872,-95.347101,28.960732,Texas
973637765916185000,2018-03-13T19:11:47Z,741730929543123000,eskhay98,@Chas_kele There’s no harm in gettin pneumonia 😂,Twitter for iPhone,973617425479500000,329304967,Chas_kele,FALSE,FALSE,0,0,,,,,,,,,,,,,,329304967,Chas_kele,en,,,,,https://api.twitter.com/1.1/geo/id/bced47a0c99c71d0.json,Durham,"Durham, NC",city,United States,US,|,|,-79.0075886|-78.783292|-78.783292|-79.0075886|35.866334|35.866334|36.115631|36.115631,-78.8954403,35.9909825,North Carolina
973636388808688000,2018-03-13T19:06:19Z,858114878,ChasenScott,"Programming update: 

I have a 103-degree fever, pneumonia and the flu. So I won’t be in Wichita for the first round. Follow @BentonASmith exclusively for tweets about Marlins Man if he shows up to KU-Penn.",Twitter for iPhone,,,,FALSE,FALSE,20,0,,,,,,,,,,,,,,113431521,BentonASmith,en,,,,,https://api.twitter.com/1.1/geo/id/06d6054b42e6575f.json,Olathe,"Olathe, KS",city,United States,US,|,|,-94.901766|-94.714404|-94.714404|-94.901766|38.825503|38.825503|38.9477434|38.9477434,-94.808085,38.8866232,Kansas
973633735739363000,2018-03-13T18:55:46Z,16324902,deathcab4booty,@mmmegan I think alien covenant was the first movie we saw in 4DX and uhhh it rains the entire movie and the giant fans were on the whole time I think I got pneumonia,Twitter for iPhone,973633404712370000,16895896,mmmegan,FALSE,FALSE,0,0,,,,,,,,,,,,,,16895896,mmmegan,en,,,,,https://api.twitter.com/1.1/geo/id/300bcc6e23a88361.json,Seattle,"Seattle, WA",city,United States,US,|,|,-122.436232|-122.2249728|-122.2249728|-122.436232|47.4953154|47.4953154|47.734319|47.734319,-122.3306024,47.6148172,Washington
973618207352336000,2018-03-13T17:54:04Z,619260319,v_rayofsunshine,"!!!!! I will always take my animals to the vet instead of googling. Because every time I googled for my parakeets, they ""had cancer"" or ""liver problems,"" when my little Joey had pneumonia and nothing else was wrong. Go to the vet! I have finally learned my lesson. https://t.co/GJuhl7RPI4",Twitter for iPhone,,,,TRUE,FALSE,5,0,,,twitter.com/emmasam99/stat…,https://t.co/GJuhl7RPI4,https://twitter.com/emmasam99/status/973409233550106624,,,,,,,,,,,en,973409233550107000,"Remember, the majority of pet YouTubers (myself included) have no formal animal training (vet training, zoology, animal biology etc) if a YouTube tells you something, and your vet tells you something else, PLEASE listen to your vet.",,,https://api.twitter.com/1.1/geo/id/1010ecfa7d3a40f8.json,Indiana,"Indiana, USA",admin,United States,US,|,|,-88.097892|-84.78458|-84.78458|-88.097892|37.771743|37.771743|41.761368|41.761368,-86.441236,39.7665555,Indiana
