status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,state
963081530074653000,2018-02-12T16:05:04Z,512691315,vachynnna,"@FebbieD @nasmaraj @KevinMKruse too many people forget that a flu is a virus $ therefore cannot be “cured,” only the duration can be shortened or prevented. also, many people who die from influenza, die from complications because they are high risk (ie. elderly, children, weak immune system, etc) like pneumonia",Twitter for iPhone,963065238072459000,148466129,FebbieD,FALSE,FALSE,0,0,,,,,,,,,,,,,,148466129|2876754270|3060489838,FebbieD|nasmaraj|KevinMKruse,en,,,,,https://api.twitter.com/1.1/geo/id/ecbe2aea853af44e.json,Tallahassee,"Tallahassee, FL",city,United States,US,|,|,-84.386548|-84.1458|-84.1458|-84.386548|30.365093|30.365093|30.587338|30.587338,Florida
963079238319526000,2018-02-12T15:55:58Z,512691315,vachynnna,"@milliemflores @wylymn @nasmaraj the whole story says that only 4,000 Americans  have died from influenza/pneumonia",Twitter for iPhone,962925743364854000,309136339,milliemflores,FALSE,FALSE,0,0,,,,,,,,,,,,,,309136339|971145145|2876754270,milliemflores|wylymn|nasmaraj,en,,,,,https://api.twitter.com/1.1/geo/id/ecbe2aea853af44e.json,Tallahassee,"Tallahassee, FL",city,United States,US,|,|,-84.386548|-84.1458|-84.1458|-84.386548|30.365093|30.365093|30.587338|30.587338,Florida
963054976040931000,2018-02-12T14:19:33Z,768788121391694000,LeeMarieRN,"While heard at work yesterday... “Visitor: it’s almost Valentines Day, love is in the air! MD: No, influenza is in air. Put a mask on if your coughing like that. Also, that’s probably c diff that you’re smelling“ 😂 #cantmakeitup",Twitter for iPhone,,,,FALSE,FALSE,0,0,cantmakeitup,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00c39537733fa112.json,Queens,"Queens, NY",city,United States,US,|,|,-73.962582|-73.699793|-73.699793|-73.962582|40.541722|40.541722|40.8000371|40.8000371,New York
963045690506129000,2018-02-12T13:42:39Z,226952341,jessicamcruzx,Getting a swab up your nose is the weirdest feeling. Checking for strep and influenza a. 😷,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/055daa128fef7d2f.json,Pleasant Hill,"Pleasant Hill, IA",city,United States,US,|,|,-93.5307144|-93.461924|-93.461924|-93.5307144|41.5521304|41.5521304|41.6009376|41.6009376,Iowa
963007402940469000,2018-02-12T11:10:31Z,1955568308,Adena_EM_DrMP,I remember talking about this during the Ebola scare - influenza kills thousands in an average year and nobody talks about it. This year is far from average https://t.co/I2x4OB06KY,Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/nasmaraj/statu…,https://t.co/I2x4OB06KY,https://twitter.com/nasmaraj/status/962695105068093440,,,,,,,,,,,en,962695105068094000,"y’all remember when america was scared of ebola and only 2 americans died from it? well the flu is currently killing 4,000 americans a week.",,,https://api.twitter.com/1.1/geo/id/00ebe84c07a75e81.json,Westerville,"Westerville, OH",city,United States,US,|,|,-82.971635|-82.857441|-82.857441|-82.971635|40.0804313|40.0804313|40.217545|40.217545,Ohio
963003508445340000,2018-02-12T10:55:02Z,105520216,mad1nola,"@AdreanaInLB @ThatEricAlper Seems not too many know the influenza pandemic occured in 1918! Half of us would be dead. This game isn't fun at all. Oh, and women and blacks couldn't vote let alone get a decent job!",Twitter for Android,962906195341206000,4977,AdreanaInLB,FALSE,FALSE,1,0,,,,,,,,,,,,,,4977|22018221,AdreanaInLB|ThatEricAlper,en,,,,,https://api.twitter.com/1.1/geo/id/bd73972b51647e05.json,Bangor,"Bangor, ME",city,United States,US,|,|,-68.872064|-68.71876|-68.71876|-68.872064|44.768404|44.768404|44.855108|44.855108,Maine
962985232604566000,2018-02-12T09:42:25Z,17108182,Doctor_V,@fitserbmomma @Lightripper @sweetermama62 @TIME With full-on influenza you are not even close to vertical....,Twitter for iPhone,962536103000633000,1955090220,fitserbmomma,FALSE,FALSE,0,0,,,,,,,,,,,,,,1955090220|901947938|276269727|14293310,fitserbmomma|Lightripper|sweetermama62|TIME,en,,,,,https://api.twitter.com/1.1/geo/id/5280739904d0ef48.json,The Woodlands,"The Woodlands, TX",city,United States,US,|,|,-95.661376|-95.418329|-95.418329|-95.661376|30.10764|30.10764|30.254863|30.254863,Texas
962963982427607000,2018-02-12T08:17:59Z,6021962,tummler10,"Gosh. Had I known in December that Trump &amp; Co were influenza denialists, we'd have done what we did for ACA Open Enrollment -- done it ourselves! @lingkohsu @dbambrose @kathrynjones @pikittakbo https://t.co/IhaXvYT8IM",Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/clarajeffery/s…,https://t.co/IhaXvYT8IM,https://twitter.com/clarajeffery/status/962755412427616256,,,,,,,,,109942111|254772522|1058241|190270078,lingkohsu|dbambrose|kathrynjones|pikittakbo,en,962755412427616000,"Getting a flu shot:
1) reduces the chances of getting flu by at least 1/3rd (yes, even this year)
2) reduces symptoms/odds of hospitalization/death if you do
3) help protects everyone you're in contact with. The old, the young, the immune compromised. https://t.co/a9P5krV23b",,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,New York
962938043270234000,2018-02-12T06:34:54Z,24072992,JADPhD,Die of influenza. https://t.co/YywRoDloQE,Twitter for Android,,,,TRUE,FALSE,2,0,,,twitter.com/ThatEricAlper/…,https://t.co/YywRoDloQE,https://twitter.com/ThatEricAlper/status/962188018978193408,,,,,,,,,,,en,962188018978194000,You wake up in 1918. What job are you qualified to do?,,,https://api.twitter.com/1.1/geo/id/e0b39a6ce653c735.json,Spanish Fork,"Spanish Fork, UT",city,United States,US,|,|,-111.693317|-111.592655|-111.592655|-111.693317|40.075174|40.075174|40.1560856|40.1560856,Utah
962925022036746000,2018-02-12T05:43:10Z,1198194283,Sabre_ina,Get your pets the influenza shot y’all ! There has been out breaks in Fresno &amp; Visalia . It’s very contagious &amp; it’s 10x as worse then kennel cough &amp; some dogs already have died from it . #justaheadsup,Twitter for iPhone,,,,FALSE,FALSE,0,1,justaheadsup,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/960993b9cfdffda9.json,Bakersfield,"Bakersfield, CA",city,United States,US,|,|,-119.172179|-118.878147|-118.878147|-119.172179|35.255821|35.255821|35.4379816|35.4379816,California
962912208819716000,2018-02-12T04:52:15Z,23891922,JoVonnaCarter,Spread the word about the importance of safe guarding the self from influenza. https://t.co/bfwD775q8h,Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/thatericalper/…,https://t.co/bfwD775q8h,https://twitter.com/thatericalper/status/962188018978193408,,,,,,,,,,,en,962188018978194000,You wake up in 1918. What job are you qualified to do?,,,https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json,Austin,"Austin, TX",city,United States,US,|,|,-97.928935|-97.5805133|-97.5805133|-97.928935|30.127892|30.127892|30.5187994|30.5187994,Texas
962907857594323000,2018-02-12T04:34:57Z,7482142,GunterRae,"@Mim5453 It has been a constant battle at my office this year. Helped only by the fact that at least 3 people got test-confirmed Influenza A and were like “No, really. Listen. This is BAD”",Twitter for iPhone,962907498519949000,37037314,Mim5453,FALSE,FALSE,1,0,,,,,,,,,,,,,,37037314,Mim5453,en,,,,,https://api.twitter.com/1.1/geo/id/47cfe29f57708110.json,Royal Oak,"Royal Oak, MI",city,United States,US,|,|,-83.204418|-83.111076|-83.111076|-83.204418|42.474131|42.474131|42.540305|42.540305,Michigan
962887746829390000,2018-02-12T03:15:03Z,249943197,LifeLibertyPurs,@marklaureano989 1 month exactly today I came down sick with this frickn influenza. Watch yourself closely. It can turn into pneumonia in the blink of an eye. Take care.,Twitter for Android,962689157746356000,4924413587,marklaureano989,FALSE,FALSE,0,0,,,,,,,,,,,,,,4924413587,marklaureano989,en,,,,,https://api.twitter.com/1.1/geo/id/883d804ab5a89824.json,Essexville,"Essexville, MI",city,United States,US,|,|,-83.857413|-83.831731|-83.831731|-83.857413|43.603566|43.603566|43.624293|43.624293,Michigan
962854825045185000,2018-02-12T01:04:13Z,16001694,ammartinez,"@amyklobuchar @FairviewHealth Thank you, Senator Klobuchar. I recall Dr Mike Osterholm discussing the existence of better methodology for influenza vaccines over many years. Thank you for initiating this!",Twitter for iPhone,962807932378378000,33537967,amyklobuchar,FALSE,FALSE,1,0,,,,,,,,,,,,,,33537967|35776080,amyklobuchar|FairviewHealth,en,,,,,https://api.twitter.com/1.1/geo/id/80da8df0b0759b52.json,Inver Grove Heights,"Inver Grove Heights, MN",city,United States,US,|,|,-93.106464|-93.010797|-93.010797|-93.106464|44.775656|44.775656|44.884741|44.884741,Minnesota
962845053973484000,2018-02-12T00:25:24Z,885482101386035000,Dotlamb216,@ThatEricAlper Help pick up the bodies who died from the 1918 influenza pandemic. 😢,Twitter for iPhone,962188018978194000,22018221,ThatEricAlper,FALSE,FALSE,0,0,,,,,,,,,,,,,,22018221,ThatEricAlper,en,,,,,https://api.twitter.com/1.1/geo/id/97467526c304c5db.json,San Clemente,"San Clemente, CA",city,United States,US,|,|,-117.666227|-117.571015|-117.571015|-117.666227|33.386645|33.386645|33.490825|33.490825,California
962844299200270000,2018-02-12T00:22:24Z,2355199968,Nashults15,@YoloBatmanSwag it gets worse each year until a strain of influenza is immune to medicine and that's when we die,Twitter for Android,962797039745675000,1124006672,YoloBatmanSwag,FALSE,FALSE,4,0,,,,,,,,,,,,,,1124006672,YoloBatmanSwag,en,,,,,https://api.twitter.com/1.1/geo/id/1276a44d783a529d.json,Manhattan,"Manhattan, KS",city,United States,US,|,|,-96.649744|-96.499443|-96.499443|-96.649744|39.159985|39.159985|39.259872|39.259872,Kansas
962833973188678000,2018-02-11T23:41:22Z,3335997129,qwickbands,@LindseyFOX26 @Fox26Houston Influenza is kicking me:((,Twitter for iPhone,962525065521893000,43365602,LindseyFOX26,FALSE,FALSE,1,0,,,,,,,,,,,,,,43365602|17094323,LindseyFOX26|Fox26Houston,en,,,,,https://api.twitter.com/1.1/geo/id/7a41192a2879ee24.json,Sugar Land,"Sugar Land, TX",city,United States,US,|,|,-95.686106|-95.5772726|-95.5772726|-95.686106|29.5433718|29.5433718|29.663556|29.663556,Texas
962830192044540000,2018-02-11T23:26:20Z,255846590,charlesreyna,Die from influenza https://t.co/8gEVXfUuhE,Twitter for iPhone,,,,TRUE,FALSE,3,0,,,twitter.com/thatericalper/…,https://t.co/8gEVXfUuhE,https://twitter.com/thatericalper/status/962188018978193408,,,,,,,,,,,en,962188018978194000,You wake up in 1918. What job are you qualified to do?,,,https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json,San Antonio,"San Antonio, TX",city,United States,US,|,|,-98.778559|-98.302744|-98.302744|-98.778559|29.141956|29.141956|29.693046|29.693046,Texas
962829825290490000,2018-02-11T23:24:53Z,22884745,crazycamera80,Having influenza sucks!!! I want a refund.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/93b9db5989615417.json,West Bloomfield Township,"West Bloomfield Township, MI",city,United States,US,|,|,-83.441942|-83.32039|-83.32039|-83.441942|42.52605|42.52605|42.617858|42.617858,Michigan
962816882473689000,2018-02-11T22:33:27Z,1081903728,drkomanduri,True. But the @US_FDA and @CDCgov continue to recommend Americans get immunized despite the suboptimal protection with this year’s dominant strains. #fluvaccine #influenza https://t.co/3wnUSHmE8k,Twitter for iPhone,,,,TRUE,FALSE,1,3,fluvaccine|influenza,,twitter.com/sgottliebfda/s…,https://t.co/3wnUSHmE8k,https://twitter.com/sgottliebfda/status/962751986918621185,,,,,,,,,208120290|146569971,US_FDA|CDCgov,en,962751986918621000,2/3 While yearly #flu vaccines will likely never provide 100% protection against the flu (we always see differences in strains from year to year) it appears this year’s vaccine is offering suboptimal protection for H3N2 - this most predominant strain the flu virus this season.,,,https://api.twitter.com/1.1/geo/id/c1eb584e4c62b91f.json,Cutler,"Cutler, FL",city,United States,US,|,|,-80.34364|-80.2874952|-80.2874952|-80.34364|25.59918|25.59918|25.645534|25.645534,Florida
962809075334463000,2018-02-11T22:02:26Z,1710412820,sonadorabella,@ThatEricAlper Put a “quarantine” sign on your house when you get influenza.,Twitter for iPhone,962188018978194000,22018221,ThatEricAlper,FALSE,FALSE,0,0,,,,,,,,,,,,,,22018221,ThatEricAlper,en,,,,,https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json,San Diego,"San Diego, CA",city,United States,US,|,|,-117.282538|-116.9274403|-116.9274403|-117.282538|32.53962|32.53962|33.0804044|33.0804044,California
962808985031123000,2018-02-11T22:02:04Z,959912141930115000,Jacquel32823316,"@JoyAnnReid Hi JoyAnn! I’m extremely sorry 4 the loss of ur mother. I was 26 years old when my mom died, she’s been gone 27 years.  In 2002, my father died of pancreatic cancer in October. After that my brother died of complications from influenza in February.last brother-Suicide. Orphan",Twitter for iPhone,962799692110352000,49698134,JoyAnnReid,FALSE,FALSE,1,0,,,,,,,,,,,,,,49698134,JoyAnnReid,en,,,,,https://api.twitter.com/1.1/geo/id/0068bc1a061e33c3.json,San Jacinto,"San Jacinto, CA",city,United States,US,|,|,-117.0394832|-116.919422|-116.919422|-117.0394832|33.751357|33.751357|33.818476|33.818476,California
962807348908536000,2018-02-11T21:55:34Z,2355467786,nelsonquezadajr,"The flu vaccine was made on probabilities of most prevalent serotypes. Problem is influenza A and B undergo drift and shift between serotypes, rendering previous Igs practically useless. Wash your hands, cover your cough, and stay home if you're sick! https://t.co/pqGThAwVSR",Twitter for Android,,,,TRUE,FALSE,5,0,,,twitter.com/TIME/status/96…,https://t.co/pqGThAwVSR,https://twitter.com/TIME/status/962487584436965376,,,,,,,,,,,en,962487584436965000,"The flu is killing up to 4,000 Americans a week
https://t.co/qXhALbGl6l",,,https://api.twitter.com/1.1/geo/id/4b25aded08900fd8.json,Reno,"Reno, NV",city,United States,US,|,|,-119.953849|-119.700515|-119.700515|-119.953849|39.350749|39.350749|39.674123|39.674123,Nevada
962802195988189000,2018-02-11T21:35:06Z,15305310,gargolito,Peers frequently say that I'm an influenza. #TypoYourResume,Twitter for Android,,,,FALSE,FALSE,0,0,TypoYourResume,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d6819fe60643ebc1.json,Alexandria,"Alexandria, VA",city,United States,US,|,|,-77.144435|-77.037304|-77.037304|-77.144435|38.789907|38.789907|38.8448531|38.8448531,Virginia
962800571324535000,2018-02-11T21:28:38Z,2602083487,KevinMKing4,@JRichScranton @ClaraJeffery 4000 week per CDC.  Influenza  is a dangerous disease even for the fit.  It can leave you debilitated for months.  This strain is one of the worst in years.  Regular hand washing is the best defence. Keep your hands away from you mouth and nose.,Twitter Web Client,962789241473430000,230820294,JRichScranton,FALSE,FALSE,1,0,,,,,,,,,,,,,,230820294|43412697,JRichScranton|ClaraJeffery,en,,,,,https://api.twitter.com/1.1/geo/id/8193d87541f11dfb.json,Cambridge,"Cambridge, MA",city,United States,US,|,|,-71.160356|-71.064398|-71.064398|-71.160356|42.352429|42.352429|42.4039663|42.4039663,Massachusetts
962773221220242000,2018-02-11T19:39:58Z,843645307313422000,antipullout,bitchhhh influenza is back!! RUNNN https://t.co/WVeDbXTPwX,Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/time/status/96…,https://t.co/WVeDbXTPwX,https://twitter.com/time/status/962487584436965376,,,,,,,,,,,en,962487584436965000,"The flu is killing up to 4,000 Americans a week
https://t.co/qXhALbGl6l",,,https://api.twitter.com/1.1/geo/id/0a7fa82a81bf51f4.json,Pine Hills,"Pine Hills, FL",city,United States,US,|,|,-81.504956|-81.434413|-81.434413|-81.504956|28.5392245|28.5392245|28.634059|28.634059,Florida
962771930184077000,2018-02-11T19:34:50Z,885485323,DrJackieWalters,"Influenza activity is breaking recent records this season, and is not yet slowing down,… https://t.co/zTTvcZ0bam",Instagram,,,,FALSE,FALSE,66,9,,,instagram.com/p/BfEXHjoB0S1/,https://t.co/zTTvcZ0bam,https://www.instagram.com/p/BfEXHjoB0S1/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b077585758242faa.json,Sandy Springs,"Sandy Springs, GA",city,United States,US,33.9374|-84.3686,-84.3686|33.9374,-84.4468|-84.2580892|-84.2580892|-84.4468|33.876737|33.876737|34.010177|34.010177,Georgia
962769607311454000,2018-02-11T19:25:36Z,17408645,MonicaFalkin,@sweetermama62 @TIME A person can have excellent hygiene and be vaccinated and still contract this extremely virulent influenza. In a battle between humans and microbes sometimes the microbes win.,Twitter for iPhone,962490757415289000,276269727,sweetermama62,FALSE,FALSE,1,0,,,,,,,,,,,,,,276269727|14293310,sweetermama62|TIME,en,,,,,https://api.twitter.com/1.1/geo/id/00c606746b858396.json,Montville,"Montville, NJ",city,United States,US,|,|,-74.40231|-74.317267|-74.317267|-74.40231|40.843859|40.843859|40.9535515|40.9535515,New Jersey
962759009605440000,2018-02-11T18:43:29Z,3152182421,clear_brilliant,The #fluvaccine is 1% effective. Boost your #immune system with #holistic medicine: #acupuncture #herbs #probiotics and #healthy #foods https://t.co/iZSrgEdup4,Twitter for iPhone,,,,FALSE,FALSE,1,0,fluvaccine|immune|holistic|acupuncture|herbs|probiotics|healthy|foods,,cochrane.org/CD001269/ARI_v…,https://t.co/iZSrgEdup4,http://www.cochrane.org/CD001269/ARI_vaccines-prevent-influenza-healthy-adults,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b76db10a4d307c60.json,Jupiter,"Jupiter, FL",city,United States,US,|,|,-80.1775249|-80.0567084|-80.0567084|-80.1775249|26.879058|26.879058|26.983934|26.983934,Florida
962758821532840000,2018-02-11T18:42:44Z,4852763701,hackettholistic,The #fluvaccine is 1% effective. Boost your #immune system with #holistic medicine: #acupuncture #herbs #probiotics and #healthy #foods https://t.co/1ORrxQNRCk,Twitter for iPhone,,,,FALSE,FALSE,1,0,fluvaccine|immune|holistic|acupuncture|herbs|probiotics|healthy|foods,,cochrane.org/CD001269/ARI_v…,https://t.co/1ORrxQNRCk,http://www.cochrane.org/CD001269/ARI_vaccines-prevent-influenza-healthy-adults,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b76db10a4d307c60.json,Jupiter,"Jupiter, FL",city,United States,US,|,|,-80.1775249|-80.0567084|-80.0567084|-80.1775249|26.879058|26.879058|26.983934|26.983934,Florida
962754110054269000,2018-02-11T18:24:01Z,234177710,jaredgilmour,"Scary: “Deaths from influenza and pneumonia, which are closely tied to each other in the winter months, were responsible for 1 of every 10 deaths last week” https://t.co/QxliV1i9i8",Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/sfgate/status/…,https://t.co/QxliV1i9i8,https://twitter.com/sfgate/status/962750366419857408,,,,,,,,,,,en,962750366419857000,"Flu killing up to 4,000 Americans a week https://t.co/oV22BrOsvp https://t.co/LRScT5Stcz",,,https://api.twitter.com/1.1/geo/id/5a110d312052166f.json,San Francisco,"San Francisco, CA",city,United States,US,|,|,-122.514926|-122.357031|-122.357031|-122.514926|37.708075|37.708075|37.833238|37.833238,California
962748923948368000,2018-02-11T18:03:25Z,341098203,Ari_PDX,@Victor_Hipster This is fucking fear mongering. They combined influenza and pneumonia in their statistics. Also they didn’t even split the numbers by age group.,Twitter for iPhone,962747589312487000,721069483,Victor_Hipster,FALSE,FALSE,1,0,,,,,,,,,,,,,,721069483,Victor_Hipster,en,,,,,https://api.twitter.com/1.1/geo/id/a274bfc1cb60ae0b.json,King City,"King City, OR",city,United States,US,|,|,-122.818513|-122.793828|-122.793828|-122.818513|45.387453|45.387453|45.411477|45.411477,Oregon
962741302478721000,2018-02-11T17:33:08Z,1396207087,BelindaSetters,100 people including at least 4 children have died from #influenza in #Kentucky this #fluseason .  Please vaccinate. #VaccinesWork,Twitter for iPhone,,,,FALSE,FALSE,4,3,influenza|Kentucky|fluseason|VaccinesWork,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8a6345658f3277de.json,Portsmouth,"Portsmouth, OH",city,United States,US,|,|,-83.02068|-82.932079|-82.932079|-83.02068|38.726819|38.726819|38.786816|38.786816,Ohio
962709785790566000,2018-02-11T15:27:53Z,1373041554,RHarlandSmith,@ThatEricAlper Die of influenza.,Twitter for iPhone,962188018978194000,22018221,ThatEricAlper,FALSE,FALSE,1,0,,,,,,,,,,,,,,22018221,ThatEricAlper,en,,,,,https://api.twitter.com/1.1/geo/id/c752649c81d897f4.json,Brewster,"Brewster, MA",city,United States,US,|,|,-70.145872|-70.005238|-70.005238|-70.145872|41.719573|41.719573|41.787695|41.787695,Massachusetts
962698292776915000,2018-02-11T14:42:13Z,351945710,morningglory126,"The swine flu). 

Since human's Immune System learn the influenza info after each infection/vaccine, they have to keep changing so they don't get detected next season.

Scientists have to PREDICT the next mutation that the next influenza virus will create for the next flu season.",Twitter for Android,962696822681719000,351945710,morningglory126,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6443187b9b4b748b.json,Riverdale,"Riverdale, GA",city,United States,US,|,|,-84.4344251|-84.385157|-84.385157|-84.4344251|33.520395|33.520395|33.589854|33.589854,Georgia
962685308214174000,2018-02-11T13:50:37Z,26773353,mortgageconsult,How to Know When a Child’s Flu Turns Serious https://t.co/IK32j6ZlWx,Twitter for Android,,,,FALSE,FALSE,0,0,,,nyti.ms/2BfVcRk,https://t.co/IK32j6ZlWx,https://nyti.ms/2BfVcRk,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5ede692d670af1be.json,Rossmoor,"Rossmoor, MD",city,United States,US,|,|,-77.0797559|-77.057974|-77.057974|-77.0797559|39.091283|39.091283|39.1127859|39.1127859,Maryland
962606557228921000,2018-02-11T08:37:42Z,232091035,JimmysAGeek677,It's strange how influenza makes you lose all track of time,Twitter for iPhone,962603037087838000,232091035,JimmysAGeek677,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00f9049744528a97.json,Fairhope,"Fairhope, PA",city,United States,US,|,|,-79.8512498|-79.821998|-79.821998|-79.8512498|40.102316|40.102316|40.126673|40.126673,Pennsylvania
962606114507514000,2018-02-11T08:35:56Z,2326405704,FrancoFilesBlog,"My evolution students asked me what disease would likely decimate humans and I always answered the same way...

""Influenza without a doubt.""",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json,Philadelphia,"Philadelphia, PA",city,United States,US,|,|,-75.280284|-74.955712|-74.955712|-75.280284|39.871811|39.871811|40.13792|40.13792,Pennsylvania
962567741977874000,2018-02-11T06:03:27Z,1917619831,TheLurioReport,@ThatEricAlper Die in the influenza pandemic.,Twitter for iPhone,962188018978194000,22018221,ThatEricAlper,FALSE,FALSE,0,0,,,,,,,,,,,,,,22018221,ThatEricAlper,en,,,,,https://api.twitter.com/1.1/geo/id/13f1b1eadfb47f9b.json,Brookline,"Brookline, MA",city,United States,US,|,|,-71.178586|-71.105725|-71.105725|-71.178586|42.29466|42.29466|42.351818|42.351818,Massachusetts
962513392224358000,2018-02-11T02:27:29Z,27711142,MsSmiith,this is some different kind of influenza &amp; want no fcukin parts of it. #StayFrom’RoundMe,Twitter for iPhone,,,,FALSE,FALSE,0,0,StayFrom,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00c39537733fa112.json,Queens,"Queens, NY",city,United States,US,|,|,-73.962582|-73.699793|-73.699793|-73.962582|40.541722|40.541722|40.8000371|40.8000371,New York
962512858868339000,2018-02-11T02:25:22Z,1544534618,Baelybooo,All I’m thinking rn is the influenza song from APUSH,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b719058b7b74b892.json,McKenzie,"McKenzie, TN",city,United States,US,|,|,-88.535919|-88.479991|-88.479991|-88.535919|36.108601|36.108601|36.154362|36.154362,Tennessee
962506284233839000,2018-02-11T01:59:15Z,3300405405,TheFaultnMyArse,"@BadAstronomer Same here, oldest daughter down w/ influenza A on Tuesday, back at school (fever/symptom free for over 24 hrs) on Thursday. Vaccines rock.",Twitter for iPhone,962462754744554000,4620451,BadAstronomer,FALSE,FALSE,2,0,,,,,,,,,,,,,,4620451,BadAstronomer,en,,,,,https://api.twitter.com/1.1/geo/id/5c6bd208d7ddf9f6.json,Cary,"Cary, NC",city,United States,US,|,|,-78.9448945|-78.7291467|-78.7291467|-78.9448945|35.6443837|35.6443837|35.867993|35.867993,North Carolina
962433872741876000,2018-02-10T21:11:31Z,16342328,movinmeat,This sucks on many levels but worth revisiting the fact that Tamiflu has no proven benefit in preventing death from influenza https://t.co/l1htcTjdmu,Tweetbot for iΟS,,,,TRUE,FALSE,25,8,,,twitter.com/alexhcranz/sta…,https://t.co/l1htcTjdmu,https://twitter.com/alexhcranz/status/962415130163245056,,,,,,,,,,,en,962415130163245000,"cool cool cool a 28-year old woman died from flu complications because she couldn’t afford a $116 copay.

https://t.co/pha7XuOy42",,,https://api.twitter.com/1.1/geo/id/59454533edec2571.json,Woodinville,"Woodinville, WA",city,United States,US,|,|,-122.1764064|-122.108973|-122.108973|-122.1764064|47.723831|47.723831|47.776251|47.776251,Washington
962418422738031000,2018-02-10T20:10:07Z,102581684,abbashu,"Unprecedented acceleration in new cases as #flu epidemic drags on
@statenislandem @NYACEP @CDCFlu

https://t.co/TSKjVZydoW https://t.co/P9Kcl20rXH",Twitter for iPhone,,,,FALSE,FALSE,5,3,flu,,health.ny.gov/diseases/commu…,https://t.co/TSKjVZydoW,https://www.health.ny.gov/diseases/communicable/influenza/surveillance/,http://pbs.twimg.com/media/DVsycy3VMAAaBqC.jpg,https://t.co/P9Kcl20rXH,https://twitter.com/abbashu/status/962418422738030592/photo/1,photo,http://pbs.twimg.com/media/DVsycy3VMAAaBqC.jpg,https://t.co/P9Kcl20rXH,https://twitter.com/abbashu/status/962418422738030592/photo/1,,760248350|2611822016|16616061,statenislandem|NYACEP|CDCFlu,en,,,,,https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json,Brooklyn,"Brooklyn, NY",city,United States,US,|,|,-74.041878|-73.855673|-73.855673|-74.041878|40.570842|40.570842|40.739434|40.739434,New York
962398238627287000,2018-02-10T18:49:55Z,278848356,JayQuinn1993,"Happy to announce I’ll be talking about the 1918 Spanish Influenza outbreak’s impact in #Pennsylvania’s Williams Valley on February 25th! #HistMed #Twitterstorians #CoalRegion 

https://t.co/lVO4P9q50M",Twitter for iPhone,,,,FALSE,FALSE,5,0,Pennsylvania|HistMed|Twitterstorians|CoalRegion,,wynninghistory.com/upcoming-proje…,https://t.co/lVO4P9q50M,https://wynninghistory.com/upcoming-projects/tower-city-event/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ec3b8b62828d8f6a.json,Frederick,"Frederick, MD",city,United States,US,|,|,-77.476711|-77.359293|-77.359293|-77.476711|39.369128|39.369128|39.494945|39.494945,Maryland
