status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
970502920142836000,2018-03-05T03:35:01Z,1633636422,Im_ep3,People real good at doing this!! But got a sore throat when it’s time to speak tf up https://t.co/00gJRUwqqg,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,twitter.com/daaamdezzz/sta…,https://t.co/00gJRUwqqg,https://twitter.com/daaamdezzz/status/970502453434167297,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/798522f39f66d411.json,Missouri City,"Missouri City, TX",city,United States,US,|,|,-95.586805|-95.4310452|-95.4310452|-95.586805|29.506247|29.506247|29.642322|29.642322,-95.5089251,29.5742845,Texas
970490284651024000,2018-03-05T02:44:49Z,30737358,That1PolishGirl,My throat is getting more and more sore which is super since I leave for Mexico on Friday 👌🏼🙄,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5bec0be4a090c019.json,Sycamore,"Sycamore, IL",city,United States,US,|,|,-88.7341932|-88.655663|-88.655663|-88.7341932|41.9629383|41.9629383|42.022065|42.022065,-88.6949281,41.99250165,Illinois
970485494915138000,2018-03-05T02:25:47Z,991207584,Ashleyq_0603,"I have the worlds worst sore throat, I need a slurpee 😭",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f359dbed0d2029e0.json,Southgate,"Southgate, MI",city,United States,US,|,|,-83.229831|-83.179587|-83.179587|-83.229831|42.184275|42.184275|42.227987|42.227987,-83.204709,42.206131,Michigan
970482164440605000,2018-03-05T02:12:33Z,3242660174,saanddraaaaa,I hate having a sore throat,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/fbd6d2f5a4e4a15e.json,California,"California, USA",admin,United States,US,|,|,-124.482003|-114.131212|-114.131212|-124.482003|32.528832|32.528832|42.009519|42.009519,-119.3066075,37.2691755,California
970481685518324000,2018-03-05T02:10:39Z,34495484,davidjohnpeter,@GrizzleMeister LOL so hard I am literally getting a sore throat! This has got to be your best mad mama max tweets yet! Bravo! Sundays are meant for laughter! https://t.co/NDaGDWbzHv,Twitter for iPhone,970396766523753000,874636442290577000,GrizzleMeister,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DXfX8X2VMAAPHLz.jpg,https://t.co/NDaGDWbzHv,https://twitter.com/davidjohnpeter/status/970481685518323712/photo/1,photo,http://pbs.twimg.com/media/DXfX8X2VMAAPHLz.jpg,https://t.co/NDaGDWbzHv,https://twitter.com/davidjohnpeter/status/970481685518323712/photo/1,,874636442290577410,GrizzleMeister,en,,,,,https://api.twitter.com/1.1/geo/id/092d7c3d0cba2fc2.json,Fairland,"Fairland, MD",city,United States,US,|,|,-76.981208|-76.924217|-76.924217|-76.981208|39.05124|39.05124|39.101746|39.101746,-76.9527125,39.076493,Maryland
970476842871345000,2018-03-05T01:51:24Z,2162098108,taybabbs,Literally woke up with a sore throat and stuff nose with congestion like how does this happen all at once🙁😪,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1010ecfa7d3a40f8.json,Indiana,"Indiana, USA",admin,United States,US,|,|,-88.097892|-84.78458|-84.78458|-88.097892|37.771743|37.771743|41.761368|41.761368,-86.441236,39.7665555,Indiana
970472959390437000,2018-03-05T01:35:58Z,1075721724,Kalizabeth17,"throat is sore and swollen, my allergies are messed up.. I hate this time of year",Twitter for iPhone,,,,FALSE,FALSE,5,2,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/32bb9ace0723336d.json,Crestview,"Crestview, FL",city,United States,US,|,|,-86.6350211|-86.5345167|-86.5345167|-86.6350211|30.6957571|30.6957571|30.805126|30.805126,-86.5847689,30.75044155,Florida
970469327714570000,2018-03-05T01:21:32Z,582029230,natalieannee97,"I have like the worst sore throat &amp; my dad made me gargle whiskey, lime juice &amp; salt and it actually worked 🙃",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c484d6c5cd72beb0.json,Katy,"Katy, TX",city,United States,US,|,|,-95.87417|-95.774936|-95.774936|-95.87417|29.7367727|29.7367727|29.8312188|29.8312188,-95.824553,29.78399575,Texas
970457422283371000,2018-03-05T00:34:14Z,1115663028,ThinkBigGoLocal,@cgritmon 😂 me!  🙋‍♀️ Slept until noon - woke up and have taken 2 naps - tea sounds like a task but may help this sore throat,Twitter for iPhone,970332625947722000,3028347113,cgritmon,FALSE,FALSE,0,0,,,,,,,,,,,,,,3028347113,cgritmon,en,,,,,https://api.twitter.com/1.1/geo/id/8675f14244448e98.json,McHenry,"McHenry, IL",city,United States,US,|,|,-88.348774|-88.2299845|-88.2299845|-88.348774|42.298602|42.298602|42.372247|42.372247,-88.28937925,42.3354245,Illinois
970457265814811000,2018-03-05T00:33:37Z,116613036,misskasey_,"I have a sore throat, I just burnt my finger, and I broke my nail. What have I done to the universe?!",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/de599025180e2ee7.json,Ohio,"Ohio, USA",admin,United States,US,|,|,-84.8203089|-80.518626|-80.518626|-84.8203089|38.403186|38.403186|42.327133|42.327133,-82.66946745,40.3651595,Ohio
970447767293366000,2018-03-04T23:55:52Z,56177132,IAmPicasio,@summerrof69 my throat is sore. I have a cough and feel slower than usual.,Twitter for iPhone,,3247963068,summerrof69,FALSE,FALSE,0,0,,,,,,,,,,,,,,3247963068,summerrof69,en,,,,,https://api.twitter.com/1.1/geo/id/b86cd6ef7a54d640.json,Oxford,"Oxford, MS",city,United States,US,|,|,-89.571643|-89.495897|-89.495897|-89.571643|34.321375|34.321375|34.387965|34.387965,-89.53377,34.35467,Mississippi
970435103636710000,2018-03-04T23:05:33Z,831986672304730000,Ajnarciso_,Sore throat 😭,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
970422923822428000,2018-03-04T22:17:09Z,1380717900,okMute,"Also helps with sore throat, heart break, anxiety, depression.. shit you name it 🤷🏻‍♂️ https://t.co/b1KKTeR6OJ",Twitter for iPhone,,,,TRUE,FALSE,8352,4816,,,twitter.com/abc7/status/86…,https://t.co/b1KKTeR6OJ,https://twitter.com/abc7/status/861662379267969024,,,,,,,,,,,en,861662379267969000,"Tequila may help keep your bones strong, study says https://t.co/UvtAzzp2ve https://t.co/hm8VOEZyJS",,,https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json,San Diego,"San Diego, CA",city,United States,US,|,|,-117.282538|-116.9274403|-116.9274403|-117.282538|32.53962|32.53962|33.0804044|33.0804044,-117.10498915,32.8100122,California
970420472180609000,2018-03-04T22:07:24Z,65216819,imanimcm,"Anxiety is losing your voice after having a sore throat for days and thinking you’re faking it, forcing yourself to try to talk normally so people won’t think you’re faking",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/dd9c503d6c35364b.json,Pennsylvania,"Pennsylvania, USA",admin,United States,US,|,|,-80.519851|-74.689517|-74.689517|-80.519851|39.719801|39.719801|42.516072|42.516072,-77.604684,41.1179365,Pennsylvania
970370976465728000,2018-03-04T18:50:44Z,940105151947215000,Natalie85810347,Sore throat 2 Mr pibbs last night that's not it its the heating system,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f54a2170ff4b15f7.json,Illinois,"Illinois, USA",admin,United States,US,|,|,-91.51308|-87.019935|-87.019935|-91.51308|36.970298|36.970298|42.508303|42.508303,-89.2665075,39.7393005,Illinois
970370075705328000,2018-03-04T18:47:09Z,354180739,droozzzey,"Fever, cold, sore throat .. all at the same time",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
970368385736422000,2018-03-04T18:40:26Z,1064252209,Dahabzz,Went home for two days going back to campus with a sore throat and a cough.. how do I always get sick,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,-95.4464865,29.8384948,Texas
970367023048950000,2018-03-04T18:35:01Z,1330323692,joslynnjuarez,"Woke up with a sore throat, runny nose, and weak stomach...it’s gonna be a bad first day of work. Fml.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a3d770a00f15bcb1.json,Corpus Christi,"Corpus Christi, TX",city,United States,US,|,|,-97.662618|-97.202232|-97.202232|-97.662618|27.578509|27.578509|27.895793|27.895793,-97.432425,27.737151,Texas
970358753748050000,2018-03-04T18:02:09Z,70469837,jwprentice13,"No brazil today...Home with a sore throat 😏 @ Alexandria, Virginia https://t.co/2HJ2Fzum3W",Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/Bf6R7XAFKWx/,https://t.co/2HJ2Fzum3W,https://www.instagram.com/p/Bf6R7XAFKWx/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d6819fe60643ebc1.json,Alexandria,"Alexandria, VA",city,United States,US,38.80472222|-77.04722222,-77.04722222|38.80472222,-77.144435|-77.037304|-77.037304|-77.144435|38.789907|38.789907|38.8448531|38.8448531,-77.0908695,38.81738005,Virginia
970356317511496000,2018-03-04T17:52:29Z,607821694,MisterLvG,Woke up with a sore throat and semi ear infection.. last night's weather sucked balls. https://t.co/xBtshBEnBT,Twitter for Android,,,,FALSE,FALSE,2,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DXdl7F-VwAA58Rf.jpg,https://t.co/xBtshBEnBT,https://twitter.com/MisterLvG/status/970356317511495680/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXdl7F-VwAA58Rf.jpg,https://t.co/xBtshBEnBT,https://twitter.com/MisterLvG/status/970356317511495680/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/cf2d9d01f16e9bd4.json,Chino,"Chino, CA",city,United States,US,|,|,-117.735657|-117.6108515|-117.6108515|-117.735657|33.9262949|33.9262949|34.04837|34.04837,-117.67325425,33.98733245,California
970345501974557000,2018-03-04T17:09:30Z,52768885,gmann6448,"Bad news: sore throat still lingering &amp; my voice is shot
Good news: neighbors can’t file a noise complaint as I can’t scream at the tv #GoBearcats #BeatWichita",Twitter for iPhone,,,,FALSE,FALSE,0,0,GoBearcats|BeatWichita,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e444ecd51bd16ff3.json,Cincinnati,"Cincinnati, OH",city,United States,US,|,|,-84.710722|-84.3689026|-84.3689026|-84.710722|39.052962|39.052962|39.2211137|39.2211137,-84.5398123,39.13703785,Ohio
970344534356963000,2018-03-04T17:05:39Z,19245279,JennMGreenberg,"I woke up today rocking a pink-eye-induced Rocky Balboa look. Guessing it's viral since I also have a sore throat. Either way, I'm not sharing this with family at church, especially elderly and newborns. So I'm home churching it this morning with my tot and my cat 😇🐱📖",Twitter for Android,,,,FALSE,FALSE,43,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json,Texas,"Texas, USA",admin,United States,US,|,|,-106.645646|-93.508131|-93.508131|-106.645646|25.837092|25.837092|36.500695|36.500695,-100.0768885,31.1688935,Texas
970281361507607000,2018-03-04T12:54:38Z,2721515501,leaaannneeee,my throat is so sore from screaming at the game yesterday,Twitter for iPhone,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b98b02fba3f9753.json,North Carolina,"North Carolina, USA",admin,United States,US,|,|,-84.3219475|-75.40012|-75.40012|-84.3219475|33.752879|33.752879|36.588118|36.588118,-79.86103375,35.1704985,North Carolina
970277055702106000,2018-03-04T12:37:31Z,160175924,cealdrich,"Fever, sore throat, horrible headache, but manned up to get the boys… https://t.co/3Csj0SIDrM",Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/Bf5sxW5j4YXB…,https://t.co/3Csj0SIDrM,https://www.instagram.com/p/Bf5sxW5j4YXBhisXi0MVthV9-6u_T8MDmR7KZc0/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/65b4760a2b411e11.json,New Jersey,"New Jersey, USA",admin,United States,US,40.18453|-74.54227,-74.54227|40.18453,-75.563587|-73.88506|-73.88506|-75.563587|38.788657|38.788657|41.357424|41.357424,-74.7243235,40.0730405,New Jersey
970271018945319000,2018-03-04T12:13:32Z,18202550,FabulousTripleA,😮 what an embarrassingly awkward  morning. Woke up at 6:45am w/a sore throat &amp; cough( all wknd) so I texted my boss &amp; two other coworkers that I’m staying home today. I wondered why my alarm didn’t go off nor had I laid out my clothes.....until it hit me...it’s SUNDAY! 🤦‍♀️,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d6819fe60643ebc1.json,Alexandria,"Alexandria, VA",city,United States,US,|,|,-77.144435|-77.037304|-77.037304|-77.144435|38.789907|38.789907|38.8448531|38.8448531,-77.0908695,38.81738005,Virginia
970255175209374000,2018-03-04T11:10:34Z,19132899,christraynor,"I'm sick now. Whopping headache. Sore throat. Emergency barf into the kitchen sink at 2:00AM and this STILL MADE ME LAUGH!!!
#Oscars2018 #GreatMovieLines 
#TheGodFather https://t.co/747kdzd6ub",Twitter for iPhone,,,,TRUE,FALSE,1,2,Oscars2018|GreatMovieLines|TheGodFather,,twitter.com/rhettandlink/s…,https://t.co/747kdzd6ub,https://twitter.com/rhettandlink/status/969985204881260544,,,,,,,,,,,en,969985204881261000,We put Oscar-winning movie quotes through Google Translate multiple times and @jimmisimpson helped us act them out. https://t.co/eCE9EC3zZn https://t.co/fgEQG9gwMr,,,https://api.twitter.com/1.1/geo/id/5a700e3c73cbf9b9.json,Wayne,"Wayne, NJ",city,United States,US,|,|,-74.289406|-74.195413|-74.195413|-74.289406|40.88257|40.88257|41.014136|41.014136,-74.2424095,40.948353,New Jersey
970251048127353000,2018-03-04T10:54:10Z,97579652,_heyysamanthaa,Also tell me how I woke up with a sore throat and my nose running. Cool 🤙🏻,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json,Florida,"Florida, USA",admin,United States,US,|,|,-87.634643|-79.974307|-79.974307|-87.634643|24.396308|24.396308|31.001056|31.001056,-83.804475,27.698682,
970209805070754000,2018-03-04T08:10:17Z,2169834448,SteveMGolf,"Sore throat? You have the clap, fam. https://t.co/t8zycYmjtK",Twitter for iPhone,,,,TRUE,FALSE,3,0,,,twitter.com/ppindkentucky/…,https://t.co/t8zycYmjtK,https://twitter.com/ppindkentucky/status/970095240366514176,,,,,,,,,,,en,970095240366514000,Got any of these symptoms? Visit us: https://t.co/h6iVUlJtyL https://t.co/AxYfDDtyvI,,,https://api.twitter.com/1.1/geo/id/de599025180e2ee7.json,Ohio,"Ohio, USA",admin,United States,US,|,|,-84.8203089|-80.518626|-80.518626|-84.8203089|38.403186|38.403186|42.327133|42.327133,-82.66946745,40.3651595,Ohio
970199695674012000,2018-03-04T07:30:07Z,1059727285,KatharsisRavyn,Your friend got some freshhh yunggg medz (that sting like heck and make my throat sore BUT THEY… https://t.co/BJZdWeuoGa,Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/Bf5Jhu5nSvl/,https://t.co/BJZdWeuoGa,https://www.instagram.com/p/Bf5Jhu5nSvl/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e9143a85705b4d40.json,Hoboken,"Hoboken, NJ",city,United States,US,40.7425|-74.02861111,-74.02861111|40.7425,-74.044085|-74.020431|-74.020431|-74.044085|40.7336|40.7336|40.7591594|40.7591594,-74.032258,40.7463797,New Jersey
970184982588154000,2018-03-04T06:31:39Z,3069125893,jaxkzus99,"my throat is so sore, it hurts to swallow",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0015d9147cee6907.json,Avondale,"Avondale, AZ",city,United States,US,|,|,-112.3579993|-112.272424|-112.272424|-112.3579993|33.3847847|33.3847847|33.4938064|33.4938064,-112.31521165,33.43929555,Arizona
970170400834499000,2018-03-04T05:33:43Z,1663174454,abbysue_,"forever thankful for the games that have left me with a sore throat from cheering so hard and most importantly the ones that have brought me tons of memories. thank you, castle cheer....💙 https://t.co/t8M1Q7P5IV",Twitter for iPhone,,,,FALSE,FALSE,30,1,,,,,,http://pbs.twimg.com/media/DXa80ZbVAAABEk7.jpg,https://t.co/t8M1Q7P5IV,https://twitter.com/abbysue_/status/970170400834498560/photo/1,photo,http://pbs.twimg.com/media/DXa80ZbVAAABEk7.jpg|http://pbs.twimg.com/media/DXa80ZcV4AAg-Y0.jpg,https://t.co/t8M1Q7P5IV|https://t.co/t8M1Q7P5IV,https://twitter.com/abbysue_/status/970170400834498560/photo/1|https://twitter.com/abbysue_/status/970170400834498560/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/16132bcda10ee53c.json,Newburgh,"Newburgh, IN",city,United States,US,|,|,-87.450986|-87.355032|-87.355032|-87.450986|37.9354579|37.9354579|37.9804766|37.9804766,-87.403009,37.95796725,Indiana
970167785941643000,2018-03-04T05:23:19Z,2575517041,47young1,"#TheresNeverADullMoment 
WHEN YOU ARE GETTING A SORE THROAT!!!!!! Ugh!",Twitter for iPhone,,,,FALSE,FALSE,4,1,TheresNeverADullMoment,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f9c0877820b7848a.json,Santa Clarita,"Santa Clarita, CA",city,United States,US,|,|,-118.6278742|-118.3786434|-118.3786434|-118.6278742|34.3474831|34.3474831|34.483779|34.483779,-118.5032588,34.41563105,California
970148582992024000,2018-03-04T04:07:01Z,422077998,FreddieSaavedra,"L: do you have any plans, wanna stop by the bar? 
Me: no plans and thank you but I’m sick 
L: are you pregnant? 
Me: 🙄 
Me: for real? 
Me: sore throat. Too much oral sex, maybe.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/df2a479b00217f80.json,Saltillo,"Saltillo, Coahuila de Zaragoza",city,Mexico,MX,|,|,-101.620178|-100.713744|-100.713744|-101.620178|24.5422951|24.5422951|25.5229678|25.5229678,-101.166961,25.03263145,
970126333765440000,2018-03-04T02:38:36Z,11177982,kevinbasil,"Kids, my throat was sore *before* I had to be the lone alto in falsetto for most of 2 hours of vigil. Status now: 🔥",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json,Washington,"Washington, DC",city,United States,US,|,|,-77.119401|-76.909396|-76.909396|-77.119401|38.801826|38.801826|38.9953797|38.9953797,-77.0143985,38.89860285,District of Columbia
970110796138074000,2018-03-04T01:36:52Z,389271057,WhoIs_Sara,My co-worker bought this drink I have never heard of from Starbucks and it was the bomb. It helped soothe my sore throat. 😭❤❤❤,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/04088141121c7398.json,Citrus,"Citrus, CA",city,United States,US,|,|,-117.899428|-117.8769591|-117.8769591|-117.899428|34.105384|34.105384|34.1270814|34.1270814,-117.88819355,34.1162327,California
970105653523112000,2018-03-04T01:16:26Z,498452941,kay_tino,My throat has been swollen and sore for less than 24 hours and I’m already done with it. Go away.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/88dfdf4f649a0ba2.json,Willoughby,"Willoughby, OH",city,United States,US,|,|,-81.452726|-81.370884|-81.370884|-81.452726|41.603963|41.603963|41.707193|41.707193,-81.411805,41.655578,Ohio
970100305869333000,2018-03-04T00:55:11Z,596205993,magssz_,Remedies for sore throat? I’m dying,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json,Chicago,"Chicago, IL",city,United States,US,|,|,-87.940033|-87.523993|-87.523993|-87.940033|41.644102|41.644102|42.0230669|42.0230669,-87.732013,41.83358445,Illinois
970083754210308000,2018-03-03T23:49:24Z,629415448,gothidecorem,"*Zara farts*
@silverlink123 'ugh it sounds like jabba the hut with a sore throat'
Me: *dies laughing*
I'm glad this little one is ours https://t.co/QG8nRmVRd1",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/media/DXZuBudVQAABztG.jpg,https://t.co/QG8nRmVRd1,https://twitter.com/gothidecorem/status/970083754210308097/photo/1,photo,http://pbs.twimg.com/media/DXZuBudVQAABztG.jpg,https://t.co/QG8nRmVRd1,https://twitter.com/gothidecorem/status/970083754210308097/photo/1,,2215047380,silverlink123,en,,,,,https://api.twitter.com/1.1/geo/id/e06ed4324b139bf2.json,Cedar Rapids,"Cedar Rapids, IA",city,United States,US,|,|,-91.7745785|-91.59113|-91.59113|-91.7745785|41.886245|41.886245|42.0668109|42.0668109,-91.68285425,41.97652795,Iowa
970079973930295000,2018-03-03T23:34:23Z,794812312435630000,Eli_Chavezzz,I have the craziest sore throat to the point where I seriously physically can't speak. And i worked 8 hours today as a barista lmfao,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7d62cffe6f98f349.json,San Jose,"San Jose, CA",city,United States,US,|,|,-122.035311|-121.71215|-121.71215|-122.035311|37.193164|37.193164|37.469154|37.469154,-121.8737305,37.331159,California
970073613037720000,2018-03-03T23:09:07Z,23643656,SketchyMars788,.........Now I'm laughing with a sore throat. Greeeeeat... #FairyTail https://t.co/vRgYG5gcCP,Twitter Web Client,,,,FALSE,FALSE,5,0,FairyTail,,,,,http://pbs.twimg.com/media/DXZkqhHVQAEAl4x.jpg,https://t.co/vRgYG5gcCP,https://twitter.com/SketchyMars788/status/970073613037719553/photo/1,photo,http://pbs.twimg.com/media/DXZkqhHVQAEAl4x.jpg,https://t.co/vRgYG5gcCP,https://twitter.com/SketchyMars788/status/970073613037719553/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f54a2170ff4b15f7.json,Illinois,"Illinois, USA",admin,United States,US,|,|,-91.51308|-87.019935|-87.019935|-91.51308|36.970298|36.970298|42.508303|42.508303,-89.2665075,39.7393005,Illinois
970072698557645000,2018-03-03T23:05:29Z,424605216,KenshinJvmxs,Ain’t nothing shitter than a sore throat and a cough man,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ac88a4f17a51c7fc.json,Portland,"Portland, OR",city,United States,US,|,|,-122.7900653|-122.471751|-122.471751|-122.7900653|45.421863|45.421863|45.6509405|45.6509405,-122.63090815,45.53640175,Oregon
970051591687561000,2018-03-03T21:41:36Z,2602546932,fairoaksave,Not feeling good today sore throat but so cold here going to drink hot tea all day I will feel… https://t.co/DOwd5a77d2,Instagram,,,,FALSE,FALSE,3,0,,,instagram.com/p/Bf4F9uAF-6h/,https://t.co/DOwd5a77d2,https://www.instagram.com/p/Bf4F9uAF-6h/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/174309ec90de94d0.json,Monrovia,"Monrovia, CA",city,United States,US,34.14361111|-118.00194444,-118.00194444|34.14361111,-118.023461|-117.9753567|-117.9753567|-118.023461|34.099706|34.099706|34.178637|34.178637,-117.99940885,34.1391715,California
970048109463196000,2018-03-03T21:27:46Z,227154390,CABrownTV,Is it possible to instantly get a sore throat after kissing your child on their cheeks?,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a81f9ed24c15d6af.json,Grand Rapids,"Grand Rapids, MI",city,United States,US,|,|,-85.751406|-85.530877|-85.530877|-85.751406|42.883679|42.883679|43.029144|43.029144,-85.6411415,42.9564115,Michigan
970033437292642000,2018-03-03T20:29:28Z,296406073,madammsatan,Woke up with a sore throat and swollen eye 🤔🤷🏼‍♀️,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/9b381228ebd9a499.json,Chico,"Chico, CA",city,United States,US,|,|,-121.919174|-121.748286|-121.748286|-121.919174|39.676071|39.676071|39.818003|39.818003,-121.83373,39.747037,California
970022450707616000,2018-03-03T19:45:49Z,2833443824,gxcal,I hate having a sore throat. 😷,Twitter for iPhone,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/52445186970bafb3.json,Chandler,"Chandler, AZ",city,United States,US,|,|,-111.972849|-111.788898|-111.788898|-111.972849|33.2037607|33.2037607|33.36114|33.36114,-111.8808735,33.28245035,Arizona
970019322616844000,2018-03-03T19:33:23Z,9116332,harriekd,"actually I feel pretty crappy all over. headache, sore throat, earache and general body aches. again. so annoying. 

on the plus side: no appetite so the diet is going well for a change 🙄",Twitter for iPhone,970010186428555000,9116332,harriekd,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json,Chicago,"Chicago, IL",city,United States,US,|,|,-87.940033|-87.523993|-87.523993|-87.940033|41.644102|41.644102|42.0230669|42.0230669,-87.732013,41.83358445,Illinois
970001616836243000,2018-03-03T18:23:01Z,491778024,BleckLushesz,And of course I woke up with a sore throat😒,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
969990571803607000,2018-03-03T17:39:08Z,2513984900,maryrivera_14,Ok but I’m mad Bc I have a sore throat but no tonsils how does that work,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/944c03c1d85ef480.json,Fresno,"Fresno, CA",city,United States,US,|,|,-119.93251|-119.632419|-119.632419|-119.93251|36.648905|36.648905|36.923179|36.923179,-119.7824645,36.786042,California
