status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
973162707976245248,2018-03-12T11:44:04Z,98056940,capslockNdropit,Waking up. Having a fever. Coughing a lot. And still I feel better than yesterday.,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8e9665cec9370f0f.json,Minneapolis,"Minneapolis, MN",city,United States,US,|,|,-93.329515|-93.194578|-93.194578|-93.329515|44.889964|44.889964|45.051257|45.051257,-93.2620465,44.9706105,Minnesota
973153556751699968,2018-03-12T11:07:42Z,85228437,A_Dior_Me,Shiloh was runnin a fever So instead of givin him meds i put raw garlic in his feet and even tho he smell so bad right now his fever is goin dwn slowly,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/51cc4a7155935af2.json,Troy,"Troy, NY",city,United States,US,|,|,-73.724998|-73.649201|-73.649201|-73.724998|42.660879|42.660879|42.795001|42.795001,-73.6870995,42.72794,New York
973148739996209152,2018-03-12T10:48:34Z,991180160,alexa_ibanez06,"Oh my gosh, Ezra waking up with a fever of 103 that was around 2:30 and he still has it ):",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f664c6f63c0bef35.json,Weslaco,"Weslaco, TX",city,United States,US,|,|,-98.057773|-97.942697|-97.942697|-98.057773|26.111766|26.111766|26.242157|26.242157,-98.000235,26.1769615,Texas
973146176395579393,2018-03-12T10:38:23Z,1468587253,theshantadenise,This just cured my baby fever https://t.co/KZq9EUc56v,Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/rooneykillz/st…,https://t.co/KZq9EUc56v,https://twitter.com/rooneykillz/status/972439310262706177,,,,,,,,,,,en,972439310262706000,That little jimmy has always been so clumsy https://t.co/DCcvm8wFgI,,,https://api.twitter.com/1.1/geo/id/7142eb97ae21e839.json,Georgia,"Georgia, USA",admin,United States,US,|,|,-85.605166|-80.742567|-80.742567|-85.605166|30.355644|30.355644|35.000771|35.000771,-83.1738665,32.6782075,Georgia
973138197218766848,2018-03-12T10:06:40Z,515006334,farruggia_,Waking up with a huge fever @ 6 AM is lovely lemme tell ya 😭😭🙄,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00b233c004a70975.json,Beckley,"Beckley, WV",city,United States,US,|,|,-81.220519|-81.141871|-81.141871|-81.220519|37.757477|37.757477|37.821814|37.821814,-81.181195,37.7896455,West Virginia
973136126990012417,2018-03-12T09:58:27Z,364298893,pill_crush,"@sour_alyce a fucked up fever dream lmao... sometimes i forget abt the contents of that era of my life in general . . ...,,,",Twitter for iPhone,973094994302177281,65804015,sour_alyce,FALSE,FALSE,1,0,,,,,,,,,,,,,,65804015,sour_alyce,en,,,,,https://api.twitter.com/1.1/geo/id/7b93be1d864cedbb.json,Providence,"Providence, RI",city,United States,US,|,|,-71.4741855|-71.369479|-71.369479|-71.4741855|41.772455|41.772455|41.861713|41.861713,-71.42183225,41.817084,Rhode Island
973133680414781440,2018-03-12T09:48:44Z,10045692,Gelli,This all escalated so quickly. I’m throwing up and I have a fever. What’s going on.,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,-73.9685415,40.780709,New York
973130808331522049,2018-03-12T09:37:19Z,821408313455813000,FinesseKBuggs,So it’s that time of year that y’all start to have baby fever huh,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d6819fe60643ebc1.json,Alexandria,"Alexandria, VA",city,United States,US,|,|,-77.144435|-77.037304|-77.037304|-77.144435|38.789907|38.789907|38.8448531|38.8448531,-77.0908695,38.81738005,Virginia
973127097240625152,2018-03-12T09:22:34Z,485065439,Hesaphenom23,I be having Latina Fever 👀😅😍🇵🇷🇨🇺🇲🇽💯,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/fbd6d2f5a4e4a15e.json,California,"California, USA",admin,United States,US,|,|,-124.482003|-114.131212|-114.131212|-124.482003|32.528832|32.528832|42.009519|42.009519,-119.3066075,37.2691755,California
973114213156704257,2018-03-12T08:31:22Z,367660476,rudywetjumper10,If you can’t sing Teenage Fever with me then I can’t fuck with you ✌🏼,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d48f32df6ecc8aaa.json,Brownsville,"Brownsville, TX",city,United States,US,|,|,-97.5800852|-97.374767|-97.374767|-97.5800852|25.8587233|25.8587233|26.085488|26.085488,-97.4774261,25.97210565,Texas
973113033999331328,2018-03-12T08:26:41Z,3220967917,GOTHGARDEN69,getting over 100 mosquito bites in an area known for its prevalence of dengue fever&lt;3 justgirlything,Twitter Web Client,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0ac8a42f23e8f736.json,Puebla,"Puebla, México",city,Mexico,MX,|,|,-98.289206|-98.019327|-98.019327|-98.289206|18.83765|18.83765|19.226809|19.226809,-98.1542665,19.0322295,
973112728339410944,2018-03-12T08:25:28Z,16342328,movinmeat,@ercowboy @emergencypdx e.g. I apply PERC rule. Pt fails as they are 51 y/o. Doesn’t mean my action must be a CT. (Or maybe their HR&gt;100 from fever or nebs. You get the point),Tweetbot for iΟS,973111823460257792,16342328,movinmeat,FALSE,FALSE,0,0,,,,,,,,,,,,,,724631353|159923091,ercowboy|emergencypdx,en,,,,,https://api.twitter.com/1.1/geo/id/59454533edec2571.json,Woodinville,"Woodinville, WA",city,United States,US,|,|,-122.1764064|-122.108973|-122.108973|-122.1764064|47.723831|47.723831|47.776251|47.776251,-122.1426897,47.750041,Washington
973112526509617152,2018-03-12T08:24:40Z,52593137,jmccarter80,"Also, yay, I have a fever and I can't get out of this work trip this week. I'm sorry if I won't be shaking any hands this week.",Twitter for Android,973112097411354624,52593137,jmccarter80,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/67b98f17fdcf20be.json,Boston,"Boston, MA",city,United States,US,|,|,-71.191421|-70.986004|-70.986004|-71.191421|42.227797|42.227797|42.399542|42.399542,-71.0887125,42.3136695,Massachusetts
973111302498471936,2018-03-12T08:19:48Z,1935657786,OakCreekWx,"@FreiburgerJungs Fever means your sick, infection",Twitter for iPhone,973110966593490946,3310667727,FreiburgerJungs,FALSE,FALSE,1,0,,,,,,,,,,,,,,3310667727,FreiburgerJungs,en,,,,,https://api.twitter.com/1.1/geo/id/05d07f0891432eaa.json,Oak Creek,"Oak Creek, WI",city,United States,US,|,|,-87.951617|-87.842053|-87.842053|-87.951617|42.83611|42.83611|42.930439|42.930439,-87.896835,42.8832745,Wisconsin
973111221237972992,2018-03-12T08:19:29Z,2796270612,ale_degollado,Cabin Fever is a rad movie,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1661ada9b2b18024.json,Wichita,"Wichita, KS",city,United States,US,|,|,-97.5349059|-97.152924|-97.152924|-97.5349059|37.562483|37.562483|37.80531|37.80531,-97.34391495,37.6838965,Kansas
973106556421029889,2018-03-12T08:00:57Z,136146440,navarro__asu,The cute baby next to me not only gave me baby fever but helped me get through this 5 hour flight home.,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/07d9cc244b881002.json,Phoenix Sky Harbor International Airport (PHX) Taxi Stand,Phoenix Sky Harbor International Airport (PHX) Taxi Stand,poi,United States,US,|,|,-111.987737570041|-111.987737570041|-111.987737570041|-111.987737570041|33.4352725960007|33.4352725960007|33.4352725960007|33.4352725960007,-111.987737570041,33.4352725960007,Arizona
973104863302348801,2018-03-12T07:54:13Z,1228749991,PeteRose17708,Lil cabin fever wit da #17708 #koolinwitthafam #wedabest #tahoe… https://t.co/nemjnd4XCs,Instagram,,,,FALSE,FALSE,0,0,koolinwitthafam|wedabest|tahoe,,instagram.com/p/BgNyt1rH3cnA…,https://t.co/nemjnd4XCs,https://www.instagram.com/p/BgNyt1rH3cnAaxvATEPAT2fCirVucpYlQjhU2Y0/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00c517054d026dbb.json,Sunnyside,"Sunnyside, CA",city,United States,US,39.17222222|-120.13888889,-120.13888889|39.17222222,-120.164151|-120.135591|-120.135591|-120.164151|39.128734|39.128734|39.182108|39.182108,-120.149871,39.155421,California
973096564943151104,2018-03-12T07:21:14Z,2432332355,typicallynai__,i think my boyfriend hit me with the fever 👀😏,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8d742fb555fbff21.json,Dayton,"Dayton, OH",city,United States,US,|,|,-84.307688|-84.093044|-84.093044|-84.307688|39.695193|39.695193|39.865523|39.865523,-84.200366,39.780358,Ohio
973095736710754304,2018-03-12T07:17:57Z,168973552,Mr_Gomez712,I have a fever now 🙂 if someone wants to come over &amp; take care of meee I'd loveee youuu foreverrr 🤒,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c7397adf5a17673a.json,Sioux City,"Sioux City, IA",city,United States,US,|,|,-96.492971|-96.301329|-96.301329|-96.492971|42.385735|42.385735|42.5621599|42.5621599,-96.39715,42.47394745,Nebraska
973093501977157635,2018-03-12T07:09:04Z,2275074326,brandvnnn,teenage fever forever a mood son,Twitter for iPhone,,,,FALSE,FALSE,8,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c7ef5f3368b68777.json,Baton Rouge,"Baton Rouge, LA",city,United States,US,|,|,-91.218994|-90.962605|-90.962605|-91.218994|30.354161|30.354161|30.5640391|30.5640391,-91.0907995,30.45910005,Louisiana
973092482954096640,2018-03-12T07:05:01Z,1378443924,vpdollarsign,puppy fever,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5a16f6443a850916.json,Vancouver,"Vancouver, WA",city,United States,US,|,|,-122.7134422|-122.4645067|-122.4645067|-122.7134422|45.5825007|45.5825007|45.6786765|45.6786765,-122.58897445,45.6305886,Washington
973089005699919872,2018-03-12T06:51:12Z,1915927290,Gabriel_Conrad,"I hate going to sleep with a fever. My dreams even feel hot, and I dream crazy shit! Not fun at all",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json,San Diego,"San Diego, CA",city,United States,US,|,|,-117.282538|-116.9274403|-116.9274403|-117.282538|32.53962|32.53962|33.0804044|33.0804044,-117.10498915,32.8100122,California
973088676971347968,2018-03-12T06:49:54Z,47158587,diegocamacho,@CashmereGoth Baby fever?,Twitter for iPhone,973087552658857984,144603666,CashmereGoth,FALSE,FALSE,0,0,,,,,,,,,,,,,,144603666,CashmereGoth,en,,,,,https://api.twitter.com/1.1/geo/id/5e4b6834e36e68fa.json,Corona,"Corona, CA",city,United States,US,|,|,-117.672915|-117.498401|-117.498401|-117.672915|33.802102|33.802102|33.916084|33.916084,-117.585658,33.859093,California
973087291458641920,2018-03-12T06:44:24Z,170096015,jaaylexx,i have puppy fever https://t.co/XSxpRTRRqu,Twitter for iPhone,,,,TRUE,FALSE,6,2,,,twitter.com/peightonperkin…,https://t.co/XSxpRTRRqu,https://twitter.com/peightonperkins/status/972120042421747712,,,,,,,,,,,en,972120042421748000,open for a surprise https://t.co/omxQcj7YxI,,,https://api.twitter.com/1.1/geo/id/6a0a3474d8c5113c.json,El Paso,"El Paso, TX",city,United States,US,|,|,-106.634874|-106.199987|-106.199987|-106.634874|31.6206683|31.6206683|31.966068|31.966068,-106.4174305,31.79336815,Texas
973084361330438144,2018-03-12T06:32:45Z,172954008,InfiniteFruit,I got allergies/hay whatever fever again. I hate this body.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e8ad2641c1cb666c.json,Arkansas,"Arkansas, USA",admin,United States,US,|,|,-94.61771|-89.644838|-89.644838|-94.61771|33.004106|33.004106|36.499767|36.499767,-92.131274,34.7519365,Arkansas
973083337039466496,2018-03-12T06:28:41Z,316829692,_crxz09,baby fever 😭🤒 https://t.co/28oVeGOHYU,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/jemishaaazzz/s…,https://t.co/28oVeGOHYU,https://twitter.com/jemishaaazzz/status/972908042936377346,,,,,,,,,,,en,972908042936377000,"A baby's laughter is  guaranteed to bring an instant smile to your face, especially when it's  super cute and contagious like this one 😍 https://t.co/VE6rOaXStd",,,https://api.twitter.com/1.1/geo/id/b819c5d90b780b57.json,Waukegan,"Waukegan, IL",city,United States,US,|,|,-87.96368|-87.802772|-87.802772|-87.96368|42.3056235|42.3056235|42.431936|42.431936,-87.883226,42.36877975,Illinois
973081733254889472,2018-03-12T06:22:18Z,700437047333393000,_SaketKumar,"i’m on that fever, cold, runny nose, cough and sneeze flow - 🤒 🤧 😷",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5a110d312052166f.json,San Francisco,"San Francisco, CA",city,United States,US,|,|,-122.514926|-122.357031|-122.357031|-122.514926|37.708075|37.708075|37.833238|37.833238,-122.4359785,37.7706565,California
973079483581370368,2018-03-12T06:13:22Z,776355217,jggarcia21,I’m having baby fever. Help. Please. https://t.co/BdGwEqhIgy,Twitter for iPhone,,,,TRUE,FALSE,3,0,,,twitter.com/rickyh174/stat…,https://t.co/BdGwEqhIgy,https://twitter.com/rickyh174/status/972186200843980800,,,,,,,,,,,en,972186200843981000,"The size of a fruit is no challenge for my daughter, she’s gonna eat it anyways 😂 https://t.co/cPT0q9Q8YB",,,https://api.twitter.com/1.1/geo/id/7793efb73edea52a.json,Taylor,"Taylor, TX",city,United States,US,|,|,-97.4466454|-97.3824352|-97.3824352|-97.4466454|30.5362516|30.5362516|30.6145871|30.6145871,-97.4145403,30.57541935,Texas
973078632368361473,2018-03-12T06:09:59Z,3142696724,myrandabalboa_,I have baby fever 😭 https://t.co/rTZMabkZuv,Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/socutebabies/s…,https://t.co/rTZMabkZuv,https://twitter.com/socutebabies/status/961108181450657792,,,,,,,,,,,en,961108181450658000,Omg she looks like a human babydoll😍 https://t.co/drmxzcO982,,,https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json,San Antonio,"San Antonio, TX",city,United States,US,|,|,-98.778559|-98.302744|-98.302744|-98.778559|29.141956|29.141956|29.693046|29.693046,-98.5406515,29.417501,Texas
973076260174823424,2018-03-12T06:00:33Z,1944374917,Htx_Brown20,"9 x willow smith ft . Sza 
Teenage fever x Drake 
Common x Alicia keys 😂 https://t.co/tVbKCAdI0c",Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/drebae_/status…,https://t.co/tVbKCAdI0c,https://twitter.com/drebae_/status/973074927665348608,,,,,,,,,,,en,973074927665349000,What y’all favorite song right now? Reply below and put me on some new bops. https://t.co/0OkgUuuUx7,,,https://api.twitter.com/1.1/geo/id/798522f39f66d411.json,Missouri City,"Missouri City, TX",city,United States,US,|,|,-95.586805|-95.4310452|-95.4310452|-95.586805|29.506247|29.506247|29.642322|29.642322,-95.5089251,29.5742845,Texas
973075414993207296,2018-03-12T05:57:12Z,2798463037,MaciCheyanne,Was not planning on starting my spring break off with laying in bed with a sick with a fever and not being able to sleep🙃👍🏼,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5c018b963d981f64.json,Midlothian,"Midlothian, TX",city,United States,US,|,|,-97.023555|-96.907614|-96.907614|-97.023555|32.412865|32.412865|32.5386978|32.5386978,-96.9655845,32.4757814,Texas
973075242863087616,2018-03-12T05:56:31Z,2689450595,marissaflores22,"I love Disneyland but 
1. It gives me hella baby fever and 
2. I always spend way too much money because I get too excited",Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e3505917a639e8ec.json,Pico Rivera,"Pico Rivera, CA",city,United States,US,|,|,-118.123005|-118.037043|-118.037043|-118.123005|33.950457|33.950457|34.037384|34.037384,-118.080024,33.9939205,California
973074961597456384,2018-03-12T05:55:24Z,2914918014,_1maddicakes1_,baby fever at an all time high but i’m not having kids anytime soon so don’t get it twisted y’all 🙃 https://t.co/kEpkteCK0n,Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/im_0n1/status/…,https://t.co/kEpkteCK0n,https://twitter.com/im_0n1/status/972869546242691073,,,,,,,,,,,en,972869546242691000,My son talking bout “why u got stuff n my car seat when u knew i was getting n the car “ Lmaoo my fault boss,,,https://api.twitter.com/1.1/geo/id/75a3d7a592190ec9.json,Bloomingdale,"Bloomingdale, FL",city,United States,US,|,|,-82.29976|-82.211304|-82.211304|-82.29976|27.857254|27.857254|27.8937442|27.8937442,-82.255532,27.8754991,Florida
973072395274612736,2018-03-12T05:45:12Z,486370795,_Siexna,"Sending my sister cute babies everyday, hoping her baby fever increases and she gets pregnant &gt;&gt;&gt;&gt;",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3797791ff9c0e4c6.json,Toronto,"Toronto, Ontario",city,Canada,CA,|,|,-79.639319|-78.90582|-78.90582|-79.639319|43.403221|43.403221|43.855401|43.855401,-79.2725695,43.629311,
973071800258019328,2018-03-12T05:42:50Z,848605992,kaayllaaboo_,Pricilla's baby gives me so much baby fever,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json,San Diego,"San Diego, CA",city,United States,US,|,|,-117.282538|-116.9274403|-116.9274403|-117.282538|32.53962|32.53962|33.0804044|33.0804044,-117.10498915,32.8100122,California
973070277599936516,2018-03-12T05:36:47Z,879210007383781000,Stephhaaahnye,There were so many kids and dogs at work today. Ugh driving my baby and puppy fever insane 😭😭😭😭,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1193edda55d6fa3d.json,West Covina,"West Covina, CA",city,United States,US,|,|,-117.967313|-117.826011|-117.826011|-117.967313|34.001861|34.001861|34.092498|34.092498,-117.896662,34.0471795,California
973068847312859136,2018-03-12T05:31:06Z,380745637,morgan_picoy,Saturday Night Fever vinyl 10/10 👌,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4b25aded08900fd8.json,Reno,"Reno, NV",city,United States,US,|,|,-119.953849|-119.700515|-119.700515|-119.953849|39.350749|39.350749|39.674123|39.674123,-119.827182,39.512436,Nevada
973067154185531392,2018-03-12T05:24:22Z,2393116956,cisnerosjaay_,Major baby fever 😭😭😍 look at the way she is smiling sleeping on her daddy 😩💗 https://t.co/k4hySWbQHD,Twitter for iPhone,,,,TRUE,FALSE,1,1,,,twitter.com/irieanamyree/s…,https://t.co/k4hySWbQHD,https://twitter.com/irieanamyree/status/972926494820524034,,,,,,,,,,,en,972926494820524000,@bethanylynn__ same🤦🏽‍♀️ https://t.co/RHFCSj7zC8,,,https://api.twitter.com/1.1/geo/id/50cc0708a61dfc9b.json,Mecca,"Mecca, CA",city,United States,US,|,|,-116.079388|-116.044127|-116.044127|-116.079388|33.55468|33.55468|33.584018|33.584018,-116.0617575,33.569349,California
973066148697792512,2018-03-12T05:20:23Z,43383283,TheCultcha,Is this what having baby fever feels like?,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b3916ee31cfc9e6.json,Chattanooga,"Chattanooga, TN",city,United States,US,|,|,-85.404424|-85.080704|-85.080704|-85.404424|34.983674|34.983674|35.2002354|35.2002354,-85.242564,35.0919547,Tennessee
973066047724163072,2018-03-12T05:19:59Z,263862406,tayyyylor21,everyone always tells me that i need to have a kid..... and it doesn’t help my baby fever go away 😅😅😅😅,Twitter for iPhone,,,,FALSE,FALSE,6,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7da27eb58e1638f5.json,Weatherford,"Weatherford, OK",city,United States,US,|,|,-98.725251|-98.626215|-98.626215|-98.725251|35.517222|35.517222|35.558904|35.558904,-98.675733,35.538063,Oklahoma
973064344819843073,2018-03-12T05:13:13Z,2824951999,j_carsell,Teenage fever gets me in my feelings more than Marvin’s room.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/adc95f2911133646.json,Colorado Springs,"Colorado Springs, CO",city,United States,US,|,|,-104.910562|-104.668092|-104.668092|-104.910562|38.741142|38.741142|39.035895|39.035895,-104.789327,38.8885185,Colorado
973063007705161728,2018-03-12T05:07:54Z,161553538,TatiB143,"I ain’t gonna lie, I kinda have baby fever.",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json,San Antonio,"San Antonio, TX",city,United States,US,|,|,-98.778559|-98.302744|-98.302744|-98.778559|29.141956|29.141956|29.693046|29.693046,-98.5406515,29.417501,Texas
973061623974973441,2018-03-12T05:02:24Z,3340344159,isnotcrash,sinus headache cold and my stomach hurts a bit but ppl will still be like :/ at me if I skipped class w/o vomiting or having a fever,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b98b02fba3f9753.json,North Carolina,"North Carolina, USA",admin,United States,US,|,|,-84.3219475|-75.40012|-75.40012|-84.3219475|33.752879|33.752879|36.588118|36.588118,-79.86103375,35.1704985,North Carolina
973059104192319489,2018-03-12T04:52:23Z,766978954519466000,liam_ezra,"I had a riveting conversations of waves, boos, stares &amp; giggles with the cutest lil kid while out to dinner tonight &amp; now baby fever is in FULL SWING YALL",Twitter for iPhone,,,,FALSE,FALSE,11,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/79b7e1743d576e19.json,McCandless,"McCandless, PA",city,United States,US,|,|,-80.067777|-79.988308|-79.988308|-80.067777|40.551872|40.551872|40.615881|40.615881,-80.0280425,40.5838765,Pennsylvania
973059089642045440,2018-03-12T04:52:20Z,632324804,Penguin2Fresh,More than a fever by Midland 👍🏼,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3216904d9846ecd3.json,Oakdale,"Oakdale, CA",city,United States,US,|,|,-120.905115|-120.821891|-120.821891|-120.905115|37.741191|37.741191|37.783798|37.783798,-120.863503,37.7624945,California
973058808938340352,2018-03-12T04:51:13Z,791696786163315000,dreaafoster,This fever is no joke🙄,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6ba08e404aed471f.json,Riverside,"Riverside, CA",city,United States,US,|,|,-117.523867|-117.271365|-117.271365|-117.523867|33.85216|33.85216|34.019484|34.019484,-117.397616,33.935822,California
973056126827810816,2018-03-12T04:40:33Z,280724828,MajorasxWrath,This fever is burning me up right now,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c1eb584e4c62b91f.json,Cutler,"Cutler, FL",city,United States,US,|,|,-80.34364|-80.2874952|-80.2874952|-80.34364|25.59918|25.59918|25.645534|25.645534,-80.3155676,25.622357,Florida
973055769783365633,2018-03-12T04:39:08Z,1954848432,AlyssJordan,i blame the kardashians for my baby fever https://t.co/Uuu0cr9DwP,Twitter for iPhone,,,,TRUE,FALSE,3,0,,,twitter.com/kimkanyekimyef…,https://t.co/Uuu0cr9DwP,https://twitter.com/kimkanyekimyefc/status/972597478255099914,,,,,,,,,,,en,972597478255100000,". @khloekardashian is having her baby shower today. 
#BabyThompson https://t.co/6DR9VRQh6w",,,https://api.twitter.com/1.1/geo/id/c84cc6061e2af8da.json,Simi Valley,"Simi Valley, CA",city,United States,US,|,|,-118.8297529|-118.6330454|-118.6330454|-118.8297529|34.222878|34.222878|34.311743|34.311743,-118.73139915,34.2673105,California
973054002408632321,2018-03-12T04:32:07Z,710188297,hadriennnne,"I can’t wait to meet baby Zo &amp; Delilah, they are so cute. Makes me have baby fever 😍👶🏻👶🏽",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8d2dcc59531c432d.json,Fort Bragg,"Fort Bragg, NC",city,United States,US,|,|,-79.048834|-78.926923|-78.926923|-79.048834|35.104976|35.104976|35.177819|35.177819,-78.9878785,35.1413975,North Carolina
973053817804779520,2018-03-12T04:31:23Z,62861930,lindseyeatonn,this shit feels like teenage fever,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1cacd95a1b3c5221.json,Chicopee,"Chicopee, MA",city,United States,US,|,|,-72.626984|-72.513489|-72.513489|-72.626984|42.124341|42.124341|42.2183538|42.2183538,-72.5702365,42.1713474,Massachusetts
973051459364274176,2018-03-12T04:22:00Z,4732196413,Really_JK,So... my mom told me today that I smelled like I was about to get a fever. https://t.co/xn3basDh52,Twitter for Android,,,,FALSE,FALSE,2,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DYD5IueU8AEO11q.jpg,https://t.co/xn3basDh52,https://twitter.com/Really_JK/status/973051459364274176/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYD5IueU8AEO11q.jpg,https://t.co/xn3basDh52,https://twitter.com/Really_JK/status/973051459364274176/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/001e60954611de22.json,Silsbee,"Silsbee, TX",city,United States,US,|,|,-94.2286|-94.141621|-94.141621|-94.2286|30.32076|30.32076|30.437904|30.437904,-94.1851105,30.379332,Texas
973051177851019265,2018-03-12T04:20:53Z,2766530513,mayaaga22,my fever is exactly at 102.7??? Coincidence? I think not! @1027KIISFM,Twitter for iPhone,,,,FALSE,FALSE,7,0,,,,,,,,,,,,,,19046392,1027KIISFM,en,,,,,https://api.twitter.com/1.1/geo/id/dbd7fea9eedaecd0.json,Claremont,"Claremont, CA",city,United States,US,|,|,-117.7508068|-117.6815385|-117.6815385|-117.7508068|34.0794765|34.0794765|34.1585563|34.1585563,-117.71617265,34.1190164,California
