status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
966812130275201000,2018-02-22T23:09:09Z,64243934,blanning44,Fatigue got me a little on the second one. 1 clean + 1 front squat +… https://t.co/oo8JAvLlLt,Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/Bfg7BpPH1e7B…,https://t.co/oo8JAvLlLt,https://www.instagram.com/p/Bfg7BpPH1e7BVxiA9lkIBHY6esJxgZ-C2Pp_uM0/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0912175f15659c1e.json,Lexington,"Lexington, NC",city,United States,US,35.8184375|-80.2598387,-80.2598387|35.8184375,-80.3675725|-80.187124|-80.187124|-80.3675725|35.7492988|35.7492988|35.870998|35.870998,-80.27734825,35.8101484,North Carolina
966810695110074000,2018-02-22T23:03:26Z,15536268,ashfurrow,@khanlou @jckarter @tonyarnold @mbrandonw The fatigue comes from the changes themselves. I don’t usually feel I have enough insight to be helpful when posting to SE.,Tweetbot for Mac,966809783360770000,15678517,khanlou,FALSE,FALSE,0,0,,,,,,,,,,,,,,15678517|18559099|640903|81497619,khanlou|jckarter|tonyarnold|mbrandonw,en,,,,,https://api.twitter.com/1.1/geo/id/5426d7cf98cf4bd4.json,East Village,"East Village, Manhattan",neighborhood,United States,US,|,|,-73.991877|-73.9719855|-73.9719855|-73.991877|40.718971|40.718971|40.734425|40.734425,-73.98193125,40.726698,New York
966805516621091000,2018-02-22T22:42:52Z,15536268,ashfurrow,"@tonyarnold @mbrandonw My only suggestion is that SE does a better job communicating the value of these changes, and acknowledging the toll they take. Because right now I feel like I’m the only one fatigued by the churn, and when I’ve raised that concern I have felt shut down.",Tweetbot for Mac,966804942684959000,640903,tonyarnold,FALSE,FALSE,2,0,,,,,,,,,,,,,,640903|81497619,tonyarnold|mbrandonw,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,40.72654965|-73.98485634,-73.98485634|40.72654965,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,-73.9685415,40.780709,New York
966804514954150000,2018-02-22T22:38:53Z,15536268,ashfurrow,"@mbrandonw @tonyarnold like I really tried not to make this about this specific change, and I tried to avoid incendiary rhetoric because I know it’s unhelpful.

But I do think that there’s a good discussion to be had around this ongoing fatigue.",Tweetbot for Mac,966803460195865000,81497619,mbrandonw,FALSE,FALSE,0,0,,,,,,,,,,,,,,81497619|640903,mbrandonw|tonyarnold,en,,,,,https://api.twitter.com/1.1/geo/id/5426d7cf98cf4bd4.json,East Village,"East Village, Manhattan",neighborhood,United States,US,|,|,-73.991877|-73.9719855|-73.9719855|-73.991877|40.718971|40.718971|40.734425|40.734425,-73.98193125,40.726698,New York
966804168299237000,2018-02-22T22:37:30Z,2567959211,gmc_corso,"Myasthenia gravis

Your wife

A weakness and rapid fatigue of muscles under voluntary control.
Learn more at https://t.co/2KQhmuJ6JH",Twitter for Android,,,,FALSE,FALSE,1,0,,,g.co/kgs/3jVB7j,https://t.co/2KQhmuJ6JH,https://g.co/kgs/3jVB7j,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/946ccd22e1c9cda1.json,Pittsburgh,"Pittsburgh, PA",city,United States,US,|,|,-80.095586|-79.8657933|-79.8657933|-80.095586|40.3615796|40.3615796|40.501198|40.501198,-79.98068965,40.4313888,Pennsylvania
966803891269653000,2018-02-22T22:36:24Z,15536268,ashfurrow,"@mbrandonw @tonyarnold sure, like I’ve said the change makes sense. But there hasn’t been an *acknowledgement* of the churn fatigue at a high-level, which only leads to alienation.",Tweetbot for Mac,966803460195865000,81497619,mbrandonw,FALSE,FALSE,0,0,,,,,,,,,,,,,,81497619|640903,mbrandonw|tonyarnold,en,,,,,https://api.twitter.com/1.1/geo/id/5426d7cf98cf4bd4.json,East Village,"East Village, Manhattan",neighborhood,United States,US,|,|,-73.991877|-73.9719855|-73.9719855|-73.991877|40.718971|40.718971|40.734425|40.734425,-73.98193125,40.726698,New York
966791859937751000,2018-02-22T21:48:36Z,1486736132,FotoSharkz,"Key players sat thru most of last nights game and we could see serious fatigue on the rest carrying the team.  Trust all in whom you picked, afterall YOU picked them.  Those you chose to sat could've made all the difference but now we'll never know 🤷😒",Twitter for Android,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3797791ff9c0e4c6.json,Toronto,"Toronto, Ontario",city,Canada,CA,|,|,-79.639319|-78.90582|-78.90582|-79.639319|43.403221|43.403221|43.855401|43.855401,-79.2725695,43.629311,
966783333970600000,2018-02-22T21:14:43Z,253717088,morganherlocker,@tmcw Does gchat address some of the infamous slack fatigue issues or are there other reasons to use it?,Twitter Web Client,966780777823285000,1458271,tmcw,FALSE,FALSE,0,0,,,,,,,,,,,,,,1458271,tmcw,en,,,,,https://api.twitter.com/1.1/geo/id/ab2f2fac83aa388d.json,Oakland,"Oakland, CA",city,United States,US,|,|,-122.34266|-122.114711|-122.114711|-122.34266|37.699279|37.699279|37.8847092|37.8847092,-122.2286855,37.7919941,California
966782096336290000,2018-02-22T21:09:48Z,70754635,tpyfer,Principal @LimbKenneth speaking about the stress of working in high poverty schools. “Compassion fatigue is real” and it affects teacher retention. https://t.co/a0hJ9OFZWE,Twitter for iPhone,,,,FALSE,FALSE,24,5,,,,,,http://pbs.twimg.com/media/DWqzMGqVAAA_H9y.jpg,https://t.co/a0hJ9OFZWE,https://twitter.com/tpyfer/status/966782096336289793/photo/1,photo,http://pbs.twimg.com/media/DWqzMGqVAAA_H9y.jpg,https://t.co/a0hJ9OFZWE,https://twitter.com/tpyfer/status/966782096336289793/photo/1,,2370600128,LimbKenneth,en,,,,,https://api.twitter.com/1.1/geo/id/bd7c511e9f8bc5da.json,Salt Lake City,"Salt Lake City, UT",city,United States,US,|,|,-112.0383105|-111.795741|-111.795741|-112.0383105|40.6998952|40.6998952|40.8317151|40.8317151,-111.91702575,40.76580515,Utah
966781381908009000,2018-02-22T21:06:58Z,56872458,toddvandehei,Keeping my spine stable to prevent erector fatigue and back injury is challenging for me. Coach… https://t.co/lhnvGpi2k3,Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/Bfg3IBonejj/,https://t.co/lhnvGpi2k3,https://www.instagram.com/p/Bfg3IBonejj/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3d533362cdab8107.json,Irvine,"Irvine, CA",city,United States,US,33.68664|-117.8445,-117.8445|33.68664,-117.86894|-117.695781|-117.695781|-117.86894|33.606077|33.606077|33.773387|33.773387,-117.7823605,33.689732,California
966780628191601000,2018-02-22T21:03:58Z,25846953,kellycbooz,Read @JulieHStern's new blog: A Cure for Bad-News Fatigue @sharemylesson https://t.co/yGg4jDvSf5,Twitter for iPhone,,,,FALSE,FALSE,2,1,,,ctt.ec/7D9wP+,https://t.co/yGg4jDvSf5,https://ctt.ec/7D9wP+,,,,,,,,,1188569065|472835083,JulieHStern|sharemylesson,en,,,,,https://api.twitter.com/1.1/geo/id/d6819fe60643ebc1.json,Alexandria,"Alexandria, VA",city,United States,US,|,|,-77.144435|-77.037304|-77.037304|-77.144435|38.789907|38.789907|38.8448531|38.8448531,-77.0908695,38.81738005,Virginia
966758472820937000,2018-02-22T19:35:56Z,237088802,DaneMooreNBA,"Jamal Crawford on Jimmy Butler’s health/fatigue:

“Jimmy is made for this.”

A positive sentiment echoed by Thibs and Towns. https://t.co/oGFo2MZLx3",Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,http://pbs.twimg.com/media/DWqds6SUMAAQ-zI.jpg,https://t.co/oGFo2MZLx3,https://twitter.com/DaneMooreNBA/status/966758472820936704/photo/1,photo,http://pbs.twimg.com/media/DWqds6SUMAAQ-zI.jpg,https://t.co/oGFo2MZLx3,https://twitter.com/DaneMooreNBA/status/966758472820936704/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8e9665cec9370f0f.json,Minneapolis,"Minneapolis, MN",city,United States,US,|,|,-93.329515|-93.194578|-93.194578|-93.329515|44.889964|44.889964|45.051257|45.051257,-93.2620465,44.9706105,Minnesota
966757381660135000,2018-02-22T19:31:35Z,347018497,angiggal,"@Annakhait @tilly_rachal @realDonaldTrump Your interpretation of anti-depressants is very wrong. They are pretty harmless. All they do is provide more Serotonin to a person who may be lacking it based on symptoms of fatigue, depression, etc.",Twitter for iPhone,966682711690809000,534881613,Annakhait,FALSE,FALSE,3,0,,,,,,,,,,,,,,534881613|3171407358|25073877,Annakhait|tilly_rachal|realDonaldTrump,en,,,,,https://api.twitter.com/1.1/geo/id/946ccd22e1c9cda1.json,Pittsburgh,"Pittsburgh, PA",city,United States,US,|,|,-80.095586|-79.8657933|-79.8657933|-80.095586|40.3615796|40.3615796|40.501198|40.501198,-79.98068965,40.4313888,Pennsylvania
966755676138586000,2018-02-22T19:24:49Z,437928155,ChildLifeMorgan,"At my stage in advanced #ChildLife practice, I know many friends, colleagues and I often joke about how we manage #compassion #fatigue #trauma #burnout in our work #alcohol #food https://t.co/sPs2GzD86Z",Twitter for iPhone,,,,FALSE,FALSE,0,0,ChildLife|compassion|fatigue|trauma|burnout|alcohol|food,,,,,http://pbs.twimg.com/tweet_video_thumb/DWqbKLgXUAYQ8H7.jpg,https://t.co/sPs2GzD86Z,https://twitter.com/ChildLifeMorgan/status/966755676138586112/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DWqbKLgXUAYQ8H7.jpg,https://t.co/sPs2GzD86Z,https://twitter.com/ChildLifeMorgan/status/966755676138586112/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3797791ff9c0e4c6.json,Toronto,"Toronto, Ontario",city,Canada,CA,|,|,-79.639319|-78.90582|-78.90582|-79.639319|43.403221|43.403221|43.855401|43.855401,-79.2725695,43.629311,
966754975232619000,2018-02-22T19:22:02Z,437928155,ChildLifeMorgan,Learning about differences between #burnout #compassion #fatigue and #secondarytrauma @UPEDIA_KHLF @kidscoping https://t.co/nqV8AgPAA6,Twitter for iPhone,,,,FALSE,FALSE,1,0,burnout|compassion|fatigue|secondarytrauma,,,,,http://pbs.twimg.com/tweet_video_thumb/DWqahCNW0AA2a02.jpg,https://t.co/nqV8AgPAA6,https://twitter.com/ChildLifeMorgan/status/966754975232618496/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DWqahCNW0AA2a02.jpg,https://t.co/nqV8AgPAA6,https://twitter.com/ChildLifeMorgan/status/966754975232618496/photo/1,,3090321711|3226446168,UPEDIA_KHLF|kidscoping,en,,,,,https://api.twitter.com/1.1/geo/id/3797791ff9c0e4c6.json,Toronto,"Toronto, Ontario",city,Canada,CA,|,|,-79.639319|-78.90582|-78.90582|-79.639319|43.403221|43.403221|43.855401|43.855401,-79.2725695,43.629311,
966750460848689000,2018-02-22T19:04:05Z,437928155,ChildLifeMorgan,@UPEDIA_KHLF starting #compassion #fatigue #childlife #webinar from @kidscoping Korie Leigh,Twitter for iPhone,,3090321711,UPEDIA_KHLF,FALSE,FALSE,2,0,compassion|fatigue|childlife|webinar,,,,,,,,,,,,,3090321711|3226446168,UPEDIA_KHLF|kidscoping,en,,,,,https://api.twitter.com/1.1/geo/id/3797791ff9c0e4c6.json,Toronto,"Toronto, Ontario",city,Canada,CA,|,|,-79.639319|-78.90582|-78.90582|-79.639319|43.403221|43.403221|43.855401|43.855401,-79.2725695,43.629311,
966741249259688000,2018-02-22T18:27:29Z,16889710,LongwoodGeek,"*ugh* ok being sick as hell sucks...fever, nausea, fatigue, and gastric-distress. At doc’s now to see what it is. Sweating like crazy but temp is 96.4 which is about 1 degree lower than my normal! *sigh*",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5635c19c2b5078d1.json,Virginia,"Virginia, USA",admin,United States,US,|,|,-83.67529|-75.16644|-75.16644|-83.67529|36.540739|36.540739|39.466012|39.466012,-79.420865,38.0033755,Virginia
966736271744774000,2018-02-22T18:07:42Z,788911693787173000,mswhitecoat,"I was in SHOCK how well those worked at the end of my first day (yesterday). No eye strain, no eye fatigue, slept better. Those will help block harmful blue rays &amp; also preserve optical health. @DGlaucomflecken",Twitter for iPhone,966735966017765000,788911693787173000,mswhitecoat,FALSE,FALSE,4,0,,,,,,,,,,,,,,726767006905573376,DGlaucomflecken,en,,,,,https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json,San Diego,"San Diego, CA",city,United States,US,|,|,-117.282538|-116.9274403|-116.9274403|-117.282538|32.53962|32.53962|33.0804044|33.0804044,-117.10498915,32.8100122,California
966729996910789000,2018-02-22T17:42:46Z,60390649,ngenest,Just dumped all my #SNAP shares and moving on. SNAP has now entered the slippery slope zone and will not likely recover from user fatigue especially the vocal ones. SNAP was all about hype and failed when it came down to showing excellence in execution.,Twitter for iPhone,,,,FALSE,FALSE,5,1,SNAP,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00b2a7b60c2a6879.json,Tiburon,"Tiburon, CA",city,United States,US,|,|,-122.507602|-122.443277|-122.443277|-122.507602|37.872039|37.872039|37.920667|37.920667,-122.4754395,37.896353,California
966720622695924000,2018-02-22T17:05:31Z,243515324,PMSClinic,Got low T? Stop suffering! Call the experts at the PMS Medical Clinic. (626) 447-0679. https://t.co/MAwCV7xCbK. #ThursdayThoughts #ThursdayMotivation #lowT #testosterone #andropause #weightgain #libido #depression #muscleloss #hairloss #fatigue #estrogendominance #hormoneexpert https://t.co/Up59SGrbXM,Twitter Web Client,,,,FALSE,FALSE,0,0,ThursdayThoughts|ThursdayMotivation|lowT|testosterone|andropause|weightgain|libido|depression|muscleloss|hairloss|fatigue|estrogendominance|hormoneexpert,,pmstreatmentclinic.com,https://t.co/MAwCV7xCbK,http://www.pmstreatmentclinic.com,http://pbs.twimg.com/media/DWp6g4WUQAAcErJ.jpg,https://t.co/Up59SGrbXM,https://twitter.com/PMSClinic/status/966720622695923712/photo/1,photo,http://pbs.twimg.com/media/DWp6g4WUQAAcErJ.jpg,https://t.co/Up59SGrbXM,https://twitter.com/PMSClinic/status/966720622695923712/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e6fc035b8939bd3b.json,Arcadia,"Arcadia, CA",city,United States,US,|,|,-118.0694603|-117.9921804|-117.9921804|-118.0694603|34.0870588|34.0870588|34.1805068|34.1805068,-118.03082035,34.1337828,California
966719266123731000,2018-02-22T17:00:08Z,243515324,PMSClinic,Are you suffering with low thyroid?  Call the experts at the PMS Medical Clinic. (626) 447-0679. https://t.co/MAwCV7xCbK. #ThursdayThoughts #ThursdayMotivation #hypothyroidism #bloating #PMS #insomnia #depression #moodswings #crying #migraines #headaches #fatigue #PPD #menopause https://t.co/QZBvZ12Py7,Twitter Web Client,,,,FALSE,FALSE,0,0,ThursdayThoughts|ThursdayMotivation|hypothyroidism|bloating|PMS|insomnia|depression|moodswings|crying|migraines|headaches|fatigue|PPD|menopause,,pmstreatmentclinic.com,https://t.co/MAwCV7xCbK,http://www.pmstreatmentclinic.com,http://pbs.twimg.com/media/DWp5Py6VMAAZEMt.jpg,https://t.co/QZBvZ12Py7,https://twitter.com/PMSClinic/status/966719266123730945/photo/1,photo,http://pbs.twimg.com/media/DWp5Py6VMAAZEMt.jpg,https://t.co/QZBvZ12Py7,https://twitter.com/PMSClinic/status/966719266123730945/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e6fc035b8939bd3b.json,Arcadia,"Arcadia, CA",city,United States,US,|,|,-118.0694603|-117.9921804|-117.9921804|-118.0694603|34.0870588|34.0870588|34.1805068|34.1805068,-118.03082035,34.1337828,California
966710177415221000,2018-02-22T16:24:01Z,112917959,murph_ii,In my experiences this has so many redeeming effects. And you don’t fatigue yourself. Well played. https://t.co/NVz3T9VZT6,Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/sixdos/status/…,https://t.co/NVz3T9VZT6,https://twitter.com/sixdos/status/966422989309906944,,,,,,,,,,,en,966422989309907000,When whoopings don’t work... https://t.co/8R8sY8Lw8G,,,https://api.twitter.com/1.1/geo/id/258c7428a48a8cfa.json,Jeffersontown,"Jeffersontown, KY",city,United States,US,|,|,-85.60709|-85.508139|-85.508139|-85.60709|38.143069|38.143069|38.246418|38.246418,-85.5576145,38.1947435,Kentucky
966696417770209000,2018-02-22T15:29:21Z,315395761,FitKenyanGirl,"#TBT December 19th 2017 Nairobi, Kenya - True Love Magazine photoshoot. Photos turned out great despite major fatigue #jetlag had been up since 6am, worked out 7am-930am, Radio interview 1030am photoshoot from 1-7pm...was such a long day....but well worth it! #GrindMode https://t.co/XWpn4j7Cvb",Twitter for Android,,,,FALSE,FALSE,12,0,TBT|jetlag|GrindMode,,,,,http://pbs.twimg.com/media/DWplQwWXcAELdPN.jpg,https://t.co/XWpn4j7Cvb,https://twitter.com/FitKenyanGirl/status/966696417770209280/photo/1,photo,http://pbs.twimg.com/media/DWplQwWXcAELdPN.jpg,https://t.co/XWpn4j7Cvb,https://twitter.com/FitKenyanGirl/status/966696417770209280/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8173485c72e78ca5.json,Atlanta,"Atlanta, GA",city,United States,US,|,|,-84.576827|-84.289385|-84.289385|-84.576827|33.6475029|33.6475029|33.8868859|33.8868859,-84.433106,33.7671944,Georgia
966694971150688000,2018-02-22T15:23:36Z,501100800,pilates4pros,"Early 🦅gets the 🐛 
@carskelly getting his #Pilates in this am before heading to the field💪

Today we specifically worked on stability and balance. Efficient movement that stems from the core = more power, less fatigue💪#springtraining #stlcards 👉https://t.co/87yKsn3I7Y https://t.co/MVnetKXORJ",Twitter for iPhone,,,,FALSE,FALSE,13,3,Pilates|springtraining|stlcards,,instagram.com/p/BfgPQ6lBuTH/,https://t.co/87yKsn3I7Y,https://instagram.com/p/BfgPQ6lBuTH/,http://pbs.twimg.com/media/DWpj8aMVAAAEGUw.jpg,https://t.co/MVnetKXORJ,https://twitter.com/pilates4pros/status/966694971150688256/photo/1,photo,http://pbs.twimg.com/media/DWpj8aMVAAAEGUw.jpg,https://t.co/MVnetKXORJ,https://twitter.com/pilates4pros/status/966694971150688256/photo/1,,240308097,carskelly,en,,,,,https://api.twitter.com/1.1/geo/id/07d9cddb91080002.json,"Juno beach, Florida","Juno beach, Florida",poi,United States,US,|,|,-80.0554105475324|-80.0554105475324|-80.0554105475324|-80.0554105475324|26.8706176137558|26.8706176137558|26.8706176137558|26.8706176137558,-80.0554105475324,26.8706176137558,Florida
966691278061650000,2018-02-22T15:08:55Z,2361372481,MichaelzNewz,Probably fatigue from the evil that is called American liberalism and all it encompasses and represents. https://t.co/BjiFknzKWb,Twitter for Android,,,,TRUE,FALSE,0,0,,,twitter.com/TheRealJuIian/…,https://t.co/BjiFknzKWb,https://twitter.com/TheRealJuIian/status/966498118098284549,,,,,,,,,,,en,966498118098285000,"I’m feeling fatigued and emotionally exhausted lately and I suspect that Twitter’s monotonous and monotone 24/7 negative news cycle might be partially to blame. 

I’m feeling as if I should delete my account. Please give me your feedback as to why I should (or shouldn’t) delete.",,,https://api.twitter.com/1.1/geo/id/1879ace9e02ace61.json,Utah,"Utah, USA",admin,United States,US,|,|,-114.052999|-109.041059|-109.041059|-114.052999|36.997905|36.997905|42.001619|42.001619,-111.547029,39.499762,Utah
966687690354721000,2018-02-22T14:54:40Z,1621206505,__Dreao2,Woke up feeling fatigue w/ a sore throat and my body is aching 🤒,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/006397db03a23ca1.json,Scenic Oaks,"Scenic Oaks, TX",city,United States,US,|,|,-98.6930749|-98.631762|-98.631762|-98.6930749|29.65431|29.65431|29.738805|29.738805,-98.66241845,29.6965575,Texas
966674612737233000,2018-02-22T14:02:42Z,15255428,jendubin,"gave in to fatigue and went to bed before overtime. caught up this morning. i thought i was done with the happy tears for these ladies, then they started playing spingsteen! 😭🇺🇸🏒🏅#USAvsCAN #PyeongChang2018",Twitter for iPhone,,,,FALSE,FALSE,4,0,USAvsCAN|PyeongChang2018,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/dd3b100831dd1763.json,New Orleans,"New Orleans, LA",city,United States,US,|,|,-90.137908|-89.884108|-89.884108|-90.137908|29.889574|29.889574|30.075628|30.075628,-90.011008,29.982601,Louisiana
966663217916400000,2018-02-22T13:17:25Z,963530667299517000,sarahfergjems,"""Organizations that don't have fatigue management programs need to take a hard look at why that is."" -- Dr. Dan Patterson walks the audience through new recommendations for managing fatigue in EMS. #EMSToday https://t.co/Hb76avXJxM",Twitter for Android,,,,FALSE,FALSE,5,7,EMSToday,,,,,http://pbs.twimg.com/media/DWpHCv9VoAEdDNk.jpg,https://t.co/Hb76avXJxM,https://twitter.com/sarahfergjems/status/966663217916399619/photo/1,photo,http://pbs.twimg.com/media/DWpHCv9VoAEdDNk.jpg,https://t.co/Hb76avXJxM,https://twitter.com/sarahfergjems/status/966663217916399619/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/512a8a4a4c4b4be0.json,Charlotte,"Charlotte, NC",city,United States,US,|,|,-81.046876|-80.646695|-80.646695|-81.046876|35.001706|35.001706|35.416412|35.416412,-80.8467855,35.209059,North Carolina
966659507970630000,2018-02-22T13:02:41Z,963530667299517000,sarahfergjems,Dr. Dan Patterson discusses fatigue in EMS to a packed room at #EMSToday https://t.co/ODHvr3K1E4,Twitter for Android,,,,FALSE,FALSE,3,0,EMSToday,,,,,http://pbs.twimg.com/media/DWpDpfaV4AAKjr0.jpg,https://t.co/ODHvr3K1E4,https://twitter.com/sarahfergjems/status/966659507970629632/photo/1,photo,http://pbs.twimg.com/media/DWpDpfaV4AAKjr0.jpg,https://t.co/ODHvr3K1E4,https://twitter.com/sarahfergjems/status/966659507970629632/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/512a8a4a4c4b4be0.json,Charlotte,"Charlotte, NC",city,United States,US,|,|,-81.046876|-80.646695|-80.646695|-81.046876|35.001706|35.001706|35.416412|35.416412,-80.8467855,35.209059,North Carolina
966590231964086000,2018-02-22T08:27:24Z,25203005,SirLevis,"@MariKlassen Yea- cld see that they were fatigued by end of game. Wasn’t that aggressive as I expected. but damn, u guys almost got it w/ power play at the very end! whew- appreciate the comment and good game! rematch in next four years, leggo!!! ;)",Twitter for iPhone,966576089735733000,737902328,MariKlassen,FALSE,FALSE,1,0,,,,,,,,,,,,,,737902328,MariKlassen,en,,,,,https://api.twitter.com/1.1/geo/id/30344aecffe6a491.json,Fremont,"Fremont, CA",city,United States,US,|,|,-122.069956|-121.889098|-121.889098|-122.069956|37.454962|37.454962|37.592327|37.592327,-121.979527,37.5236445,California
966590160283501000,2018-02-22T08:27:07Z,876650157244387000,WrestlingDalton,"Pounding headache, severe stomach cramps, fatigue. Why?!? Why now!?! I'm going home... https://t.co/l10tGwFQbS",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DWoEn_6WkAA7chL.jpg,https://t.co/l10tGwFQbS,https://twitter.com/WrestlingDalton/status/966590160283500544/photo/1,photo,http://pbs.twimg.com/media/DWoEn_6WkAA7chL.jpg,https://t.co/l10tGwFQbS,https://twitter.com/WrestlingDalton/status/966590160283500544/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/de599025180e2ee7.json,Ohio,"Ohio, USA",admin,United States,US,|,|,-84.8203089|-80.518626|-80.518626|-84.8203089|38.403186|38.403186|42.327133|42.327133,-82.66946745,40.3651595,Ohio
966578324871946000,2018-02-22T07:40:05Z,2646561547,_danalvarenga,Usually after covering shootings there’s this fatigue because all of it feels hopeless with no end in sight. This time it’s been invigorating seeing kids hold the state accountable for facilitating mass death.,Twitter for iPhone,,,,FALSE,FALSE,61,9,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ab2f2fac83aa388d.json,Oakland,"Oakland, CA",city,United States,US,|,|,-122.34266|-122.114711|-122.114711|-122.34266|37.699279|37.699279|37.8847092|37.8847092,-122.2286855,37.7919941,California
966569383475712000,2018-02-22T07:04:33Z,111185846,ArmstrongABC11,"@SlaytonJeff That was a look of disappointment, not fatigue",Twitter for iPhone,966569228135432000,495553892,SlaytonJeff,FALSE,FALSE,1,0,,,,,,,,,,,,,,495553892,SlaytonJeff,en,,,,,https://api.twitter.com/1.1/geo/id/161d2f18e3a0445a.json,Raleigh,"Raleigh, NC",city,United States,US,|,|,-78.818343|-78.497331|-78.497331|-78.818343|35.7158045|35.7158045|35.9721579|35.9721579,-78.657837,35.8439812,North Carolina
966560458709795000,2018-02-22T06:29:05Z,454643022,Grindhard__ELi,Fatigue setting major 😐,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00ab941b685334e3.json,Nashville,"Nashville, TN",city,United States,US,|,|,-87.022482|-86.560616|-86.560616|-87.022482|35.9945681|35.9945681|36.405448|36.405448,-86.791549,36.20000805,Tennessee
966533058307527000,2018-02-22T04:40:13Z,33765200,laptop_lasane,Am I the only one with #Olympics fatigue already?,Twitter for Android,,,,FALSE,FALSE,0,0,Olympics,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json,Brooklyn,"Brooklyn, NY",city,United States,US,|,|,-74.041878|-73.855673|-73.855673|-74.041878|40.570842|40.570842|40.739434|40.739434,-73.9487755,40.655138,New York
966524444331205000,2018-02-22T04:05:59Z,956261804,blvck_lvw,@StanceCzar__ battle fatigue,Twitter for iPhone,,388923425,StanceCzar__,FALSE,FALSE,0,0,,,,,,,,,,,,,,388923425,StanceCzar__,en,,,,,https://api.twitter.com/1.1/geo/id/dce44ec49eb788f5.json,Irving,"Irving, TX",city,United States,US,|,|,-97.034184|-96.888782|-96.888782|-97.034184|32.771786|32.771786|32.956048|32.956048,-96.961483,32.863917,Texas
966522378158248000,2018-02-22T03:57:46Z,17759239,robblee,@rosspro It’s as if they’re fatigued. Maybe given up.,Twitter for iPhone,966521921771885000,35569691,rosspro,FALSE,FALSE,1,0,,,,,,,,,,,,,,35569691,rosspro,en,,,,,https://api.twitter.com/1.1/geo/id/01b83af42e79e5c2.json,Beckley,"Beckley, KY",city,United States,US,|,|,-85.5141026|-85.44689|-85.44689|-85.5141026|38.22151|38.22151|38.3017736|38.3017736,-85.4804963,38.2616418,Kentucky
966517935421444000,2018-02-22T03:40:07Z,2783113660,SealeKatie,"@hannahkaybarrow I like PEScience Prolific and High Volume as a stack for before, and I drink Xtend BCAAs during my workout to help with muscle recovery and fatigue! PEScience I order online and use a discount code, Xtend I get at GNC!",Twitter for iPhone,966446813615149000,477905376,hannahkaybarrow,FALSE,FALSE,2,0,,,,,,,,,,,,,,477905376,hannahkaybarrow,en,,,,,https://api.twitter.com/1.1/geo/id/d3aa6dad1368841f.json,Greenville,"Greenville, TX",city,United States,US,|,|,-96.1620711|-96.049505|-96.049505|-96.1620711|33.0641745|33.0641745|33.171817|33.171817,-96.10578805,33.11799575,Texas
