status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,state
9.63569E+17,2018-02-14T00:21:55Z,353849619,LilLissy21,wow.... this flu is kicking my butt,Twitter for iPhone,,,,FALSE,FALSE,2,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/504ec2713c70e7a3.json,Joplin,"Joplin, MO",city,United States,US,|,|,-94.579066|-94.4173905|-94.4173905|-94.579066|37.019415|37.019415|37.173623|37.173623,Missouri
9.63569E+17,2018-02-14T00:20:52Z,861910230,baumann_jim,Does the #kubball team have the flu? No energy against Iowa State,Twitter for iPhone,,,,FALSE,FALSE,2,0,kubball,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ef975175b1003544.json,Overland Park,"Overland Park, KS",city,United States,US,|,|,-94.742494|-94.607693|-94.607693|-94.742494|38.81903|38.81903|39.044068|39.044068,Kansas
9.63568E+17,2018-02-14T00:19:36Z,7.73694e+17,RayRobid,"Not just this flu, but the next unknown pandemic - Ebola? Sika? Or ____? https://t.co/cQ5HTMAxa4",Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/thehill/statusâ€_,https://t.co/cQ5HTMAxa4,https://twitter.com/thehill/status/963223987382865920,,,,,,,,,,,en,9.63224e+17,Trump proposes slashing CDC funding by $1 billion during historic flu season https://t.co/7k0WBJRfGG https://t.co/ioYSBDGAXo,,,https://api.twitter.com/1.1/geo/id/a2de7c70b82b0ca0.json,Los Gatos,"Los Gatos, CA",city,United States,US,|,|,-121.997026|-121.905719|-121.905719|-121.997026|37.205924|37.205924|37.265466|37.265466,California
9.63568E+17,2018-02-14T00:18:15Z,620169816,DrSandraClement,Huge shout-out to South Texas Installation and Delivery for donating boxes of Hand Sanitizer and medical face masks to help us in the fight to prevent the flu in our hallways and classrooms!!! You are ROCKSTARS Kenneth and Diana Salazar Canales!! #communitylove #MoodySTRONG https://t.co/wiDK0hubTV,Twitter for iPhone,,,,FALSE,FALSE,6,1,communitylove|MoodySTRONG,,,,,http://pbs.twimg.com/media/DV9IAN6UQAAgbtQ.jpg,https://t.co/wiDK0hubTV,https://twitter.com/DrSandraClement/status/963568032890179584/photo/1,photo,http://pbs.twimg.com/media/DV9IAN6UQAAgbtQ.jpg,https://t.co/wiDK0hubTV,https://twitter.com/DrSandraClement/status/963568032890179584/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a3d770a00f15bcb1.json,Corpus Christi,"Corpus Christi, TX",city,United States,US,|,|,-97.662618|-97.202232|-97.202232|-97.662618|27.578509|27.578509|27.895793|27.895793,Texas
9.63568E+17,2018-02-14T00:17:37Z,1157461064,_jborja,This flu serious,Twitter for iPhone,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d5140ca0d08eadc7.json,Kearny,"Kearny, NJ",city,United States,US,|,|,-74.1640885|-74.076066|-74.076066|-74.1640885|40.717135|40.717135|40.7862874|40.7862874,New Jersey
9.63568E+17,2018-02-14T00:17:36Z,54017531,jsbtarheel95,8 has the flu...,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/bced47a0c99c71d0.json,Durham,"Durham, NC",city,United States,US,|,|,-79.0075886|-78.783292|-78.783292|-79.0075886|35.866334|35.866334|36.115631|36.115631,North Carolina
9.63566E+17,2018-02-14T00:11:09Z,252409658,GriffinMills1,Just went to the hospital yesterday and it looked like a damn horror movie in there literally hundred of people in the waiting room sick with the flu _Ÿ˜·,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/fab9e3908e8cbcaa.json,Woodbury Heights,"Woodbury Heights, NJ",city,United States,US,|,|,-75.165801|-75.135746|-75.135746|-75.165801|39.806881|39.806881|39.826721|39.826721,New Jersey
9.63566E+17,2018-02-14T00:10:40Z,58559328,skeptishrink,"@tazweller Many have been influenced by anti-vax conspiracy theorists: â€œIt doesnâ€™t work anyway;â€ù â€œMore people die from the vaccine than from the flu;â€ù â€œItâ€™s better to build up a natural immunity than to injection one artificially.â€ù These statements are alll false, but celebs endorse them.",Twitter for iPhone,9.63526E+17,35848560,tazweller,FALSE,FALSE,0,0,,,,,,,,,,,,,,35848560,tazweller,en,,,,,https://api.twitter.com/1.1/geo/id/298bb08a9d7e64d4.json,Commack,"Commack, NY",city,United States,US,|,|,-73.321097|-73.238846|-73.238846|-73.321097|40.803631|40.803631|40.880333|40.880333,New York
9.63565E+17,2018-02-14T00:07:12Z,300529264,JustCallmeBHunt,Gary Solomon in the Flu Game 12s.,Twitter for iPhone,,,,FALSE,FALSE,8,3,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b463d3bd6064861b.json,Detroit,"Detroit, MI",city,United States,US,|,|,-83.288056|-82.91052|-82.91052|-83.288056|42.255085|42.255085|42.450488|42.450488,Michigan
9.63564E+17,2018-02-14T00:03:34Z,240682785,__pardnmyBEAUTY,pray for my fav auntie she got the flu_Ÿ™è_Ÿè_,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00f751614d8ce37b.json,Richmond,"Richmond, VA",city,United States,US,|,|,-77.601044|-77.385297|-77.385297|-77.601044|37.447046|37.447046|37.61272|37.61272,Virginia
9.63564E+17,2018-02-14T00:01:27Z,493986077,eliza_jacobs,So many people I know have the flu. So scary.,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/522b36589a90e2b5.json,Groveton,"Groveton, VA",city,United States,US,|,|,-77.133063|-77.059357|-77.059357|-77.133063|38.739648|38.739648|38.7977618|38.7977618,Virginia
9.63564E+17,2018-02-14T00:01:21Z,24749713,TheJoeyEastman,"If you don't want the flu, just say Shoo Shoo retarded flu",Twitter for Android,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/000a400a1aba18e8.json,Merrimack,"Merrimack, NH",city,United States,US,|,|,-71.589882|-71.453424|-71.453424|-71.589882|42.790953|42.790953|42.910922|42.910922,New Hampshire
9.63563E+17,2018-02-13T23:57:53Z,594586870,TheRealBSeltz,"Spring-Ford chaperones made @6abc today while getting lunch. Check the 2:15 mark! Great food, by the way. https://t.co/GybKdrPG4a",Twitter for iPhone,,,,FALSE,FALSE,3,0,,,6abc.com/health/tips-foâ€_,https://t.co/GybKdrPG4a,http://6abc.com/health/tips-for-preventing-the-flu/3078401/,,,,,,,,,18391051,6abc,en,,,,,https://api.twitter.com/1.1/geo/id/4e8e8d528cc56580.json,West Norriton,"West Norriton, PA",city,United States,US,|,|,-75.423883|-75.344607|-75.344607|-75.423883|40.108159|40.108159|40.155992|40.155992,Pennsylvania
9.63563E+17,2018-02-13T23:56:29Z,3040799814,jamesbrennan31,@EmilyWCVB Did child have a flu shot?,Twitter for iPhone,9.63541E+17,289285864,EmilyWCVB,FALSE,FALSE,0,0,,,,,,,,,,,,,,289285864,EmilyWCVB,en,,,,,https://api.twitter.com/1.1/geo/id/609518f5a0992392.json,Swampscott,"Swampscott, MA",city,United States,US,|,|,-70.933843|-70.878811|-70.878811|-70.933843|42.460588|42.460588|42.490466|42.490466,Massachusetts
9.63563E+17,2018-02-13T23:56:20Z,802869901,crazycayy23,The flu is an epidemic everywhere wtf why is it so bad this year,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,California
9.63562E+17,2018-02-13T23:54:45Z,7.81652e+17,valleyfeverkc,"#Flu?What symptoms do you have? 
-Cough-Fever-Headache-Exhaustion-Rash-Muscle aches-Chills-Body aches-Night sweats?
Sick? Ask your doctor about #ValleyFever and #RequestTheTest to #RuleOut #ValleyFever.
Misdiagnosis is common because symptoms are similar to the flu. 
#CocciKills https://t.co/BfiByg9UXg",Twitter for iPhone,,,,FALSE,FALSE,0,0,Flu|ValleyFever|RequestTheTest|RuleOut|ValleyFever|CocciKills,,,,,http://pbs.twimg.com/media/DV9ComUV4AAmq63.jpg,https://t.co/BfiByg9UXg,https://twitter.com/valleyfeverkc/status/963562115112910848/photo/1,photo,http://pbs.twimg.com/media/DV9ComUV4AAmq63.jpg,https://t.co/BfiByg9UXg,https://twitter.com/valleyfeverkc/status/963562115112910848/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/960993b9cfdffda9.json,Bakersfield,"Bakersfield, CA",city,United States,US,|,|,-119.172179|-118.878147|-118.878147|-119.172179|35.255821|35.255821|35.4379816|35.4379816,California
9.63562E+17,2018-02-13T23:54:15Z,21406319,paulsaldana,"Flu infested casa, Iâ€™m rubbing Vicks, Monkey Blood everywhere, sporting tube socks and drinking tequila to kill the germs! #MexicanRemedies",Twitter for iPhone,,,,FALSE,FALSE,6,0,MexicanRemedies,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json,Austin,"Austin, TX",city,United States,US,|,|,-97.928935|-97.5805133|-97.5805133|-97.928935|30.127892|30.127892|30.5187994|30.5187994,Texas
9.63562E+17,2018-02-13T23:53:51Z,331753810,AliBaumanTV,"The Kindergartener became ill over the weekend &amp; quickly got worse @CBSNewYork #cbsnewyork
https://t.co/zjUswagARR",Twitter for iPhone,,,,FALSE,FALSE,10,3,cbsnewyork,,newyork.cbslocal.com/video/3810011-â€_,https://t.co/zjUswagARR,http://newyork.cbslocal.com/video/3810011-officialssecond-flu-death-hits-n-j/,,,,,,,,,16299627,CBSNewYork,en,,,,,https://api.twitter.com/1.1/geo/id/00ca6959663f6d44.json,North Bergen,"North Bergen, NJ",city,United States,US,|,|,-74.057043|-73.991972|-73.991972|-74.057043|40.757384|40.757384|40.823639|40.823639,New Jersey
9.63561E+17,2018-02-13T23:51:00Z,723911910,hirene7up,"I refuse to admit itâ€™s the flu!

#placebo effect / affect",Twitter for iPhone,,,,FALSE,FALSE,0,0,placebo,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0a40560cd52f96a7.json,Grass Valley,"Grass Valley, CA",city,United States,US,|,|,-121.114756|-121.00162|-121.00162|-121.114756|39.182283|39.182283|39.248861|39.248861,California
9.63561E+17,2018-02-13T23:50:26Z,403174012,jerilyn1984,@simmykay @truTVjokers @BQQuinn thanks for that laugh though I had the flu and it was just what I needed #justwhatthedoctorordered,Twitter for iPhone,,48495330,simmykay,FALSE,FALSE,0,0,justwhatthedoctorordered,,,,,,,,,,,,,48495330|398323499|454237315,simmykay|truTVjokers|BQQuinn,en,,,,,https://api.twitter.com/1.1/geo/id/d3f378f122d4f4a7.json,Cheektowaga,"Cheektowaga, NY",city,United States,US,|,|,-78.799913|-78.6968847|-78.6968847|-78.799913|42.863516|42.863516|42.950897|42.950897,New York
9.63561E+17,2018-02-13T23:49:29Z,536660301,aundrea_m16,"I swear if I got the flu again,Iâ€™m fighting whoever came in at my job today sick_Ÿ™„",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4ec71fc3f2579572.json,Shreveport,"Shreveport, LA",city,United States,US,|,|,-93.938883|-93.679985|-93.679985|-93.938883|32.332455|32.332455|32.589759|32.589759,Louisiana
9.63561E+17,2018-02-13T23:48:48Z,7.39443e+17,dvdedwrd,@Indig0Green Aw i hope you feel better_Ÿ˜“. I currently have the flu and I hate it more than anything. Havenâ€™t been this sick since before going vegan.,Twitter for iPhone,9.63555E+17,569382420,Indig0Green,FALSE,FALSE,0,0,,,,,,,,,,,,,,569382420,Indig0Green,en,,,,,https://api.twitter.com/1.1/geo/id/3877d6c867447819.json,Fort Wayne,"Fort Wayne, IN",city,United States,US,|,|,-85.336872|-85.003231|-85.003231|-85.336872|40.95926|40.95926|41.214574|41.214574,Indiana
9.63561E+17,2018-02-13T23:48:48Z,26674025,JessicaLyn41274,@LeaMichele I have the flu AGAIN.....the 2nd time in a month!!! _Ÿ˜·_Ÿ˜©_Ÿ˜©,Twitter for iPhone,9.63557E+17,50515656,LeaMichele,FALSE,FALSE,0,0,,,,,,,,,,,,,,50515656,LeaMichele,en,,,,,https://api.twitter.com/1.1/geo/id/740bb3012f82b0d0.json,Silver Springs Shores,"Silver Springs Shores, FL",city,United States,US,|,|,-82.0537545|-81.960712|-81.960712|-82.0537545|29.06304|29.06304|29.164353|29.164353,Florida
9.63561E+17,2018-02-13T23:48:21Z,131962776,teaganjaelewis,Out of all days ... why does the flu have to come to me the week of @Excision,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,37093178,Excision,en,,,,,https://api.twitter.com/1.1/geo/id/47cfe29f57708110.json,Royal Oak,"Royal Oak, MI",city,United States,US,|,|,-83.204418|-83.111076|-83.111076|-83.204418|42.474131|42.474131|42.540305|42.540305,Michigan
9.6356E+17,2018-02-13T23:47:51Z,1528300675,bhavyakethi,Bro the only reason the flu is so bad this year is bc everyoneâ€™s hitting the same JUUL smh _Ÿ˜_,Twitter for iPhone,,,,FALSE,FALSE,93,17,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7a41192a2879ee24.json,Sugar Land,"Sugar Land, TX",city,United States,US,|,|,-95.686106|-95.5772726|-95.5772726|-95.686106|29.5433718|29.5433718|29.663556|29.663556,Texas
9.6356E+17,2018-02-13T23:44:35Z,33632021,INDYDADDY,"Since the 1st of the year, I have had stomach flu, fever, sinus infection, bronchitis, a touch of strep and bad cough. 2018 needs to leave me alone.",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/018929347840059e.json,Indianapolis,"Indianapolis, IN",city,United States,US,|,|,-86.348441|-85.937404|-85.937404|-86.348441|39.631677|39.631677|39.927448|39.927448,Indiana
9.63559E+17,2018-02-13T23:44:11Z,1093309868,BeccaWojcicki,I canâ€™t believe the evening news is telling us how to get COUPONS for life saving flu medicine. #SINGLEPAYERNOW,Twitter for iPhone,,,,FALSE,FALSE,3,0,SINGLEPAYERNOW,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/850b6d46788b3429.json,Barrington,"Barrington, IL",city,United States,US,|,|,-88.192046|-88.0628657|-88.0628657|-88.192046|42.096904|42.096904|42.1907801|42.1907801,Illinois
9.63559E+17,2018-02-13T23:43:10Z,1604588466,hvntersmith,"Yâ€™all get sick twice 2x in one season and think itâ€™s the flu, nope youre just an unhealthy individual",Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d49a48f3c233112c.json,Brentwood,"Brentwood, CA",city,United States,US,|,|,-121.754989|-121.677919|-121.677919|-121.754989|37.891224|37.891224|37.971552|37.971552,California
9.63559E+17,2018-02-13T23:42:58Z,17952923,tbriz,"Had a really nice/sweet Valentineâ€™s Day planned for the first time in like 4 years, and then my boo got the flu...CANâ€™T WIN",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/57503ee52824a24c.json,Cave Spring,"Cave Spring, VA",city,United States,US,|,|,-80.052396|-79.9562946|-79.9562946|-80.052396|37.2008|37.2008|37.262957|37.262957,Virginia
9.63559E+17,2018-02-13T23:40:49Z,30607620,HalterTop34,"Flu shot _Ÿ’ª_Ÿè__Ÿ’‰_Ÿ’_ (@ Variety Drugs in jamaica, NY) https://t.co/GsZjAJ7nQS",Foursquare,,,,FALSE,FALSE,0,0,,,swarmapp.com/c/kG5PBE7hco4,https://t.co/GsZjAJ7nQS,https://www.swarmapp.com/c/kG5PBE7hco4,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00c39537733fa112.json,Queens,"Queens, NY",city,United States,US,40.67355549|-73.77071963,-73.77071963|40.67355549,-73.962582|-73.699793|-73.699793|-73.962582|40.541722|40.541722|40.8000371|40.8000371,New York
9.63559E+17,2018-02-13T23:40:25Z,3375769648,Ms_Caldero,Got my first flu shot today! Now I can meet my new nephew next week _Ÿ’ƒ_Ÿè» #CrazyNewParents #CantBlameThem,Twitter for iPhone,,,,FALSE,FALSE,0,0,CrazyNewParents|CantBlameThem,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/002e24c6736f069d.json,Bronx,"Bronx, NY",city,United States,US,|,|,-73.933612|-73.765271|-73.765271|-73.933612|40.785365|40.785365|40.91533|40.91533,New York
9.63558E+17,2018-02-13T23:40:21Z,58969738,alexxajeaan,"This flu is no freaking joke, please be safe everyone_Ÿ˜·",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0e9eb11ae9e524aa.json,West Babylon,"West Babylon, NY",city,United States,US,|,|,-73.396877|-73.328665|-73.328665|-73.396877|40.668458|40.668458|40.741706|40.741706,New York
9.63558E+17,2018-02-13T23:39:33Z,2409613680,SeagovilleBL,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/pmj63y6urc https://t.co/Xb7agfHyg9,BubbleLife,,,,FALSE,FALSE,0,0,,,bubly.us/qqTQ,https://t.co/pmj63y6urc,http://bubly.us/qqTQ,http://pbs.twimg.com/media/DV8_KGEU8AEdm8-.jpg,https://t.co/Xb7agfHyg9,https://twitter.com/SeagovilleBL/status/963558290063003650/photo/1,photo,http://pbs.twimg.com/media/DV8_KGEU8AEdm8-.jpg,https://t.co/Xb7agfHyg9,https://twitter.com/SeagovilleBL/status/963558290063003650/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/280d9df9ebf42155.json,Seagoville,"Seagoville, TX",city,United States,US,32.65192|-96.550033,-96.550033|32.65192,-96.5970505|-96.520972|-96.520972|-96.5970505|32.62622|32.62622|32.680947|32.680947,Texas
9.63558E+17,2018-02-13T23:38:51Z,2241407570,LittleElmBL,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/KbfFha81Fm https://t.co/xH1LbCqHFJ,BubbleLife,,,,FALSE,FALSE,0,0,,,bubly.us/qqTI,https://t.co/KbfFha81Fm,http://bubly.us/qqTI,http://pbs.twimg.com/media/DV8_AAZWAAIitY5.jpg,https://t.co/xH1LbCqHFJ,https://twitter.com/LittleElmBL/status/963558116594987008/photo/1,photo,http://pbs.twimg.com/media/DV8_AAZWAAIitY5.jpg,https://t.co/xH1LbCqHFJ,https://twitter.com/LittleElmBL/status/963558116594987008/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/bd331d141f66eead.json,Little Elm,"Little Elm, TX",city,United States,US,33.16870117|-96.96160126,-96.96160126|33.16870117,-96.983818|-96.8818613|-96.8818613|-96.983818|33.140885|33.140885|33.199847|33.199847,Texas
9.63558E+17,2018-02-13T23:38:50Z,2241390846,BLifeWylie,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/KzpeYNkIfH https://t.co/W4cT0NzWKV,BubbleLife,,,,FALSE,FALSE,0,0,,,bubly.us/qqTG,https://t.co/KzpeYNkIfH,http://bubly.us/qqTG,http://pbs.twimg.com/media/DV8-_waXUAQxHGV.jpg,https://t.co/W4cT0NzWKV,https://twitter.com/BLifeWylie/status/963558112803344384/photo/1,photo,http://pbs.twimg.com/media/DV8-_waXUAQxHGV.jpg,https://t.co/W4cT0NzWKV,https://twitter.com/BLifeWylie/status/963558112803344384/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5b96c12e41e49aa5.json,Wylie,"Wylie, TX",city,United States,US,33.02199936|-96.53720093,-96.53720093|33.02199936,-96.596044|-96.4891653|-96.4891653|-96.596044|32.981938|32.981938|33.0549833|33.0549833,Texas
9.63558E+17,2018-02-13T23:38:29Z,1327396202,BLifeHaltomCity,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/q271rrOXTu https://t.co/lfZeUWGFEv,BubbleLife,,,,FALSE,FALSE,0,0,,,bubly.us/qqTA,https://t.co/q271rrOXTu,http://bubly.us/qqTA,http://pbs.twimg.com/media/DV8-6niXcAEtHId.jpg,https://t.co/lfZeUWGFEv,https://twitter.com/BLifeHaltomCity/status/963558024366391297/photo/1,photo,http://pbs.twimg.com/media/DV8-6niXcAEtHId.jpg,https://t.co/lfZeUWGFEv,https://twitter.com/BLifeHaltomCity/status/963558024366391297/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/69644b8de3ee73aa.json,Haltom City,"Haltom City, TX",city,United States,US,32.80210114|-97.26589966,-97.26589966|32.80210114,-97.293831|-97.236256|-97.236256|-97.293831|32.7795487|32.7795487|32.861171|32.861171,Texas
9.63558E+17,2018-02-13T23:38:16Z,353289287,MegCarneyy,"Welp my good luck has come to an end, the flu has struck the Suelzer household _Ÿ˜¥_Ÿ˜·",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/55bb81e82d2aa1aa.json,Fishers,"Fishers, IN",city,United States,US,|,|,-86.076196|-85.823905|-85.823905|-86.076196|39.9267692|39.9267692|40.000753|40.000753,Indiana
9.63558E+17,2018-02-13T23:38:10Z,21953248,Limeylizzie,"So I got my flu shot at this pharmacy/bodega , as CVS was out of vaccine , in the paper towel aisle this morning and Iâ€™m still good. #harlem https://t.co/Gzu0vpOIad",Twitter for iPhone,,,,FALSE,FALSE,6,0,harlem,,,,,http://pbs.twimg.com/media/DV8-1pvX0AENcpl.jpg,https://t.co/Gzu0vpOIad,https://twitter.com/Limeylizzie/status/963557945098358784/photo/1,photo,http://pbs.twimg.com/media/DV8-1pvX0AENcpl.jpg|http://pbs.twimg.com/media/DV8-1pvW0AASHMb.jpg,https://t.co/Gzu0vpOIad|https://t.co/Gzu0vpOIad,https://twitter.com/Limeylizzie/status/963557945098358784/photo/1|https://twitter.com/Limeylizzie/status/963557945098358784/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,New York
9.63558E+17,2018-02-13T23:38:08Z,1327407932,BLifeMansfield,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/CzhRdRwgMS https://t.co/8NV1HB8zFY,BubbleLife,,,,FALSE,FALSE,0,0,,,bubly.us/qqT7,https://t.co/CzhRdRwgMS,http://bubly.us/qqT7,http://pbs.twimg.com/media/DV8-1ZWWkAYWwQs.jpg,https://t.co/8NV1HB8zFY,https://twitter.com/BLifeMansfield/status/963557934142754816/photo/1,photo,http://pbs.twimg.com/media/DV8-1ZWWkAYWwQs.jpg,https://t.co/8NV1HB8zFY,https://twitter.com/BLifeMansfield/status/963557934142754816/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/012a07a105d10298.json,Mansfield,"Mansfield, TX",city,United States,US,32.58050156|-97.13890076,-97.13890076|32.58050156,-97.186747|-97.046821|-97.046821|-97.186747|32.5309154|32.5309154|32.616182|32.616182,Texas
9.63558E+17,2018-02-13T23:38:06Z,1327346280,BLifeMidlothian,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/eJG33Zpw1V https://t.co/Wa4z3Pd8Ft,BubbleLife,,,,FALSE,FALSE,0,0,,,bubly.us/qqT5,https://t.co/eJG33Zpw1V,http://bubly.us/qqT5,http://pbs.twimg.com/media/DV8-1B3W0AA0gzB.jpg,https://t.co/Wa4z3Pd8Ft,https://twitter.com/BLifeMidlothian/status/963557928161697793/photo/1,photo,http://pbs.twimg.com/media/DV8-1B3W0AA0gzB.jpg,https://t.co/Wa4z3Pd8Ft,https://twitter.com/BLifeMidlothian/status/963557928161697793/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5c018b963d981f64.json,Midlothian,"Midlothian, TX",city,United States,US,32.47829819|-96.98179626,-96.98179626|32.47829819,-97.023555|-96.907614|-96.907614|-97.023555|32.412865|32.412865|32.5386978|32.5386978,Texas
9.63558E+17,2018-02-13T23:37:44Z,1327677588,BLifeTerrell,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/mOMxm2pujf https://t.co/XLgFMZB5Hl,BubbleLife,,,,FALSE,FALSE,0,0,,,bubly.us/qqT0,https://t.co/mOMxm2pujf,http://bubly.us/qqT0,http://pbs.twimg.com/media/DV8-vkEXcAAtZGN.jpg,https://t.co/XLgFMZB5Hl,https://twitter.com/BLifeTerrell/status/963557833651482624/photo/1,photo,http://pbs.twimg.com/media/DV8-vkEXcAAtZGN.jpg,https://t.co/XLgFMZB5Hl,https://twitter.com/BLifeTerrell/status/963557833651482624/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00afd84c14c34f15.json,Terrell,"Terrell, TX",city,United States,US,32.74819946|-96.31690216,-96.31690216|32.74819946,-96.342904|-96.256653|-96.256653|-96.342904|32.7011845|32.7011845|32.7644625|32.7644625,Texas
9.63558E+17,2018-02-13T23:37:42Z,1327642256,BLifeSachse,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/5PEWUB7YZa https://t.co/kZSI27BEOt,BubbleLife,,,,FALSE,FALSE,0,0,,,bubly.us/qqSw,https://t.co/5PEWUB7YZa,http://bubly.us/qqSw,http://pbs.twimg.com/media/DV8-vCfXUAIl6lS.jpg,https://t.co/kZSI27BEOt,https://twitter.com/BLifeSachse/status/963557824998658048/photo/1,photo,http://pbs.twimg.com/media/DV8-vCfXUAIl6lS.jpg,https://t.co/kZSI27BEOt,https://twitter.com/BLifeSachse/status/963557824998658048/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/418df753bbcfdcfb.json,Sachse,"Sachse, TX",city,United States,US,32.96820068|-96.58329773,-96.58329773|32.96820068,-96.616514|-96.5569846|-96.5569846|-96.616514|32.941501|32.941501|33.0046332|33.0046332,Texas
9.63558E+17,2018-02-13T23:37:36Z,21813424,kaylashredfit,When flu monster starts letting up and you can finally start feeling a little human again #feelingbettertoday #selfie #feelingstrong #restisimportant https://t.co/uqEhvQ1H0z,Twitter for iPhone,,,,FALSE,FALSE,1,0,feelingbettertoday|selfie|feelingstrong|restisimportant,,,,,http://pbs.twimg.com/media/DV8-tNDVMAAT-au.jpg,https://t.co/uqEhvQ1H0z,https://twitter.com/kaylashredfit/status/963557799610392576/photo/1,photo,http://pbs.twimg.com/media/DV8-tNDVMAAT-au.jpg,https://t.co/uqEhvQ1H0z,https://twitter.com/kaylashredfit/status/963557799610392576/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f3cbe8607ff8ebaa.json,Rancho Cordova,"Rancho Cordova, CA",city,United States,US,|,|,-121.336699|-121.224146|-121.224146|-121.336699|38.525492|38.525492|38.633556|38.633556,California
