status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
969666390595531000,2018-03-02T20:10:57Z,259375608,EWOKinLA,@dodgerfanalways @keithlaw I refuse to get a flu shot. Haven’t had the flu since I was a teenager.,Twitter for iPhone,969665057083736000,3236962384,dodgerfanalways,FALSE,FALSE,1,0,,,,,,,,,,,,,,3236962384|15146558,dodgerfanalways|keithlaw,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
969640851566744000,2018-03-02T18:29:28Z,888855990,ElBaulDeLurod,"Flu is shown the door, 1:28 PM, This season's activity has ""definitely peaked,"" the CDC says. But high activity remains in many areas where it's still wise to get a flu shot.",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/002e24c6736f069d.json,Bronx,"Bronx, NY",city,United States,US,|,|,-73.933612|-73.765271|-73.765271|-73.933612|40.785365|40.785365|40.91533|40.91533,-73.8494415,40.8503475,New York
969620744387924000,2018-03-02T17:09:34Z,336731124,saraanicoleee,Ok next year I’m getting my flu shot I’m miserable rn ☹️,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ebc38e5de1c3a878.json,Rockledge,"Rockledge, FL",city,United States,US,|,|,-80.763206|-80.700557|-80.700557|-80.763206|28.278095|28.278095|28.3495127|28.3495127,-80.7318815,28.31380385,Florida
969607287068349000,2018-03-02T16:16:06Z,2497310910,QueeenRob,niggas be having they whole body tatted but scared to get a flu shot.,Twitter for iPhone,,,,FALSE,FALSE,4,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c09505551daee91a.json,Russellville,"Russellville, AR",city,United States,US,|,|,-93.2059554|-93.056961|-93.056961|-93.2059554|35.2206539|35.2206539|35.336506|35.336506,-93.1314582,35.27857995,Arkansas
969605601448923000,2018-03-02T16:09:24Z,379798100,teylaaaa,So I didn’t get my flu shot and I didn’t get sick 🤔 but most of the people I know that did get the flu shot was si.... nvm,Twitter for iPhone,,,,FALSE,FALSE,1,5,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4cef7f5dee629816.json,Lindenwold,"Lindenwold, NJ",city,United States,US,|,|,-75.028078|-74.952783|-74.952783|-75.028078|39.799713|39.799713|39.836637|39.836637,-74.9904305,39.818175,New Jersey
969597852019171000,2018-03-02T15:38:36Z,1096058449,itatiVCS,"oh and I HOPE you don’t think Science means a goddamn thing to traditional Chicanx families. Guardasil shots that prevent cervical cancer? That’s a no from me dog, what if that encourages them to have unprotected sex? The flu shot? LOL try again!",Twitter for iPhone,969597478935839000,1096058449,itatiVCS,FALSE,FALSE,5,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/013379ee5729a5e6.json,Tucson,"Tucson, AZ",city,United States,US,|,|,-111.083219|-110.747928|-110.747928|-111.083219|32.057802|32.057802|32.320979|32.320979,-110.9155735,32.1893905,Arizona
969571554370773000,2018-03-02T13:54:06Z,215735475,ethankeene,"1 thot 2 thot red thot blue thot
Gravy so cold bitch I think I need a flu shot",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/62ff27569714ddb3.json,Edmond,"Edmond, OK",city,United States,US,|,|,-97.557572|-97.35391|-97.35391|-97.557572|35.606823|35.606823|35.7836212|35.7836212,-97.455741,35.6952221,Oklahoma
969566192116609000,2018-03-02T13:32:48Z,1891997216,McDougallMartha,@MaineDobieMom @BruceTheBully @Lil_Fen @stephbump @itsSirGustafson @LoulouHoltz @GillespiesPearl @PariniDaniele @GuidoLock @WaltersCherie @Beau3170 Thanks Laura! Yesterday I was running a fever and achy but today I feel better. No time for sickness I’ve got a puppy to care for! Flu shot must’ve worked 👍,Twitter for iPhone,969357704648118000,532230835,MaineDobieMom,FALSE,FALSE,6,0,,,,,,,,,,,,,,532230835|732220195939471360|3229265936|33291820|3254094054|4769892366|3321679671|752097732748255232|3079443250|1179176148|753342891154612224,MaineDobieMom|BruceTheBully|Lil_Fen|stephbump|itsSirGustafson|LoulouHoltz|GillespiesPearl|PariniDaniele|GuidoLock|WaltersCherie|Beau3170,en,,,,,https://api.twitter.com/1.1/geo/id/c7ef5f3368b68777.json,Baton Rouge,"Baton Rouge, LA",city,United States,US,|,|,-91.218994|-90.962605|-90.962605|-91.218994|30.354161|30.354161|30.5640391|30.5640391,-91.0907995,30.45910005,Louisiana
969555701805867000,2018-03-02T12:51:07Z,877896082436620000,Michael57645022,@CANNiLIVE @realmedicineMI @hazemorton @im420forsure @Kush_inc_ @TheLoudBank @and1_grant @5tonergirl420 @AmeriCannaBlunt @AmberLola420 @Darinj0rdan @awakendbabe @VFM1620 @rwrabbit @4Rare420_Rx @ArmyOfPotheads @ermphd @LARRYIRBY6 @lanni_1503 @GloomyPiksy @aagw @_jena4n @Hippie_of_Love @cannaworldsite @NorCalStoner420 @EmeraldZoo @Norstackk @WildlingOrganic @Kunzitoons Bro do you get the flu shot ?,Twitter for Android,969555520402182000,293250004,CANNiLIVE,FALSE,FALSE,4,1,,,,,,,,,,,,,,293250004|894333769020256261|724318000178827264|3092099435|955313435218268161|3111700500|3904028316|325359537|4430353516|964151932834189312|854884098799796224|955153852495523840|932469571663093760|25724817|3219803203|2205689113|36073017|793468783264432133|848628475770454016|888985888226725891|11563522|2543557041|512287398|816290173298282496|2832398635|789642890884501504|1012383475|952553738484449280|2883286281,CANNiLIVE|realmedicineMI|hazemorton|im420forsure|Kush_inc_|TheLoudBank|and1_grant|5tonergirl420|AmeriCannaBlunt|AmberLola420|Darinj0rdan|awakendbabe|VFM1620|rwrabbit|4Rare420_Rx|ArmyOfPotheads|ermphd|LARRYIRBY6|lanni_1503|GloomyPiksy|aagw|_jena4n|Hippie_of_Love|cannaworldsite|NorCalStoner420|EmeraldZoo|Norstackk|WildlingOrganic|Kunzitoons,en,,,,,https://api.twitter.com/1.1/geo/id/0054699e35b7cd73.json,Dorneyville,"Dorneyville, PA",city,United States,US,|,|,-75.54932|-75.4979069|-75.4979069|-75.54932|40.565258|40.565258|40.588581|40.588581,-75.52361345,40.5769195,Pennsylvania
969547674180637000,2018-03-02T12:19:13Z,2931635832,CMark1950,Vets flu shot time Doc Cooper https://t.co/Mv3J4gWYmW,Twitter for Android,,,,FALSE,FALSE,0,1,,,,,,http://pbs.twimg.com/media/DXSGd_gU8AAwtN2.jpg,https://t.co/Mv3J4gWYmW,https://twitter.com/CMark1950/status/969547674180636672/photo/1,photo,http://pbs.twimg.com/media/DXSGd_gU8AAwtN2.jpg,https://t.co/Mv3J4gWYmW,https://twitter.com/CMark1950/status/969547674180636672/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00ba4a216394fd45.json,Albert Lea,"Albert Lea, MN",city,United States,US,|,|,-93.4186386|-93.3139821|-93.3139821|-93.4186386|43.611372|43.611372|43.702135|43.702135,-93.36631035,43.6567535,Minnesota
969541469936718000,2018-03-02T11:54:34Z,320559919,Renzo_Benzoo,Flu shot is literally injecting your self with the flu so your body can build up an immunity to it https://t.co/KTJERfyj2B,Twitter for iPhone,,,,TRUE,FALSE,4,0,,,twitter.com/og___cam/statu…,https://t.co/KTJERfyj2B,https://twitter.com/og___cam/status/968194032718540800,,,,,,,,,,,en,968194032718541000,Y’all peep y’all get the flu shot to prevent getting the flu. But end up getting the flu https://t.co/mQT1MObaU1,,,https://api.twitter.com/1.1/geo/id/3df0e3eb1e91170b.json,Columbus,"Columbus, OH",city,United States,US,|,|,-83.200169|-82.7713751|-82.7713751|-83.200169|39.832013|39.832013|40.157354|40.157354,-82.98577205,39.9946835,Ohio
969537673097564000,2018-03-02T11:39:29Z,8559392,rescuedoggie,https://t.co/FeOqnskIAa - Reason number #2486 in the continuing chronicle #WhyPeopleHateLiberals,Tweetbot for Mac,,,,FALSE,FALSE,0,0,WhyPeopleHateLiberals,,nyti.ms/2oO98KK,https://t.co/FeOqnskIAa,http://nyti.ms/2oO98KK,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00ebe84c07a75e81.json,Westerville,"Westerville, OH",city,United States,US,|,|,-82.971635|-82.857441|-82.857441|-82.971635|40.0804313|40.0804313|40.217545|40.217545,-82.914538,40.14898815,Ohio
