status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,state
963199152334159877,2018-02-12T23:52:27Z,359612102,DeidreEversull,People Are Killing Monkeys In Brazil For Wrong Reasons. https://t.co/d7nkOwxjC9,Twitter for Android,,,,FALSE,FALSE,0,0,,,google.com/newsstand/s/CB…,https://t.co/d7nkOwxjC9,http://google.com/newsstand/s/CBIw2-Cm2Dc,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/011b3d245e51de7a.json,Los Osos,"Los Osos, CA",city,United States,US,|,|,-120.8621715|-120.8036612|-120.8036612|-120.8621715|35.2977847|35.2977847|35.3382353|35.3382353,California
963197514936668160,2018-02-12T23:45:57Z,1496427510,AlkaniServal,@sparf Yep. Really nasty head cold complete with fever.,Twitter for iPhone,963118926732374017,3945641,sparf,FALSE,FALSE,0,0,,,,,,,,,,,,,,3945641,sparf,en,,,,,https://api.twitter.com/1.1/geo/id/c0b8e8dc81930292.json,Baltimore,"Baltimore, MD",city,United States,US,|,|,-76.7115205|-76.529443|-76.529443|-76.7115205|39.197211|39.197211|39.372215|39.372215,Maryland
963197007933464577,2018-02-12T23:43:56Z,3705242714,Sevier_fever,😂😂😂😂😂😂😂😂 Bro I just did this ! https://t.co/kvtqPfHZkC,Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/selfcritics/st…,https://t.co/kvtqPfHZkC,https://twitter.com/selfcritics/status/963174268665253888,,,,,,,,,,,en,963174268665254000,"cashier: $15 on which pump?

me: ...uhhh https://t.co/EOWkrladtL",,,https://api.twitter.com/1.1/geo/id/f243cab414476355.json,Montclair,"Montclair, VA",city,United States,US,|,|,-77.410461|-77.3030731|-77.3030731|-77.410461|38.5803763|38.5803763|38.635996|38.635996,Virginia
963196803184128000,2018-02-12T23:43:07Z,880176091217895000,_aannaahhyy,I got a better life fever,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/015edab20315124f.json,Orford,"Orford, CA",city,United States,US,|,|,-121.189739|-121.1482646|-121.1482646|-121.189739|37.960402|37.960402|37.978478|37.978478,California
963196690219102208,2018-02-12T23:42:40Z,1025677963,kylie12341,Day 2 of the flu. Wallowing in self pity is at an all time high. I have forgotten what human contact feels like. English is now my second language. As my senses have weakened I have developed the ability to levitate. I used the heat from my fever to make a piece of toast today.,Twitter for iPhone,,,,FALSE,FALSE,73,2,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00c44eeb126d2fcd.json,Round Rock,"Round Rock, TX",city,United States,US,|,|,-97.755394|-97.59007|-97.59007|-97.755394|30.4684424|30.4684424|30.5702392|30.5702392,Texas
963195523825111040,2018-02-12T23:38:02Z,389223330,kiaaa_SAVAGE,She is giving me hella Baby Fever 😩😍 https://t.co/TDZkzxB6pW,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DV31NByXcAAeaDo.jpg,https://t.co/TDZkzxB6pW,https://twitter.com/kiaaa_SAVAGE/status/963195523825111040/photo/1,photo,http://pbs.twimg.com/media/DV31NByXcAAeaDo.jpg,https://t.co/TDZkzxB6pW,https://twitter.com/kiaaa_SAVAGE/status/963195523825111040/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/76c1bb41d3de7ff1.json,Huntsville,"Huntsville, AL",city,United States,US,|,|,-86.7858813|-86.4369414|-86.4369414|-86.7858813|34.5784264|34.5784264|34.833627|34.833627,Alabama
963194039058223104,2018-02-12T23:32:08Z,68349201,blazethabastard,I love the #MountainBike community. Hahahha this is classic loveless cabin fever. @ Massachusetts https://t.co/tEF6dvHbAX,Instagram,,,,FALSE,FALSE,1,0,MountainBike,,instagram.com/p/BfHXrnKHCpu/,https://t.co/tEF6dvHbAX,https://www.instagram.com/p/BfHXrnKHCpu/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/28db2dbc4240f0b2.json,Worcester,"Worcester, MA",city,United States,US,42.3|-71.8,-71.8|42.3,-71.893265|-71.731611|-71.731611|-71.893265|42.210065|42.210065|42.341455|42.341455,Massachusetts
963193509879713794,2018-02-12T23:30:02Z,386023483,eobaltimore,"@BettyAnnBardell @mungowitz @1a I learned it in junior high history, from a nun. Anybody out there twitchy with ""fake news NPR"" fever should pray on that 😇.",Twitter for iPhone,963192714610270208,294220138,BettyAnnBardell,FALSE,FALSE,1,0,,,,,,,,,,,,,,294220138|17423588|793442243734544384,BettyAnnBardell|mungowitz|1a,en,,,,,https://api.twitter.com/1.1/geo/id/c0b8e8dc81930292.json,Baltimore,"Baltimore, MD",city,United States,US,|,|,-76.7115205|-76.529443|-76.529443|-76.7115205|39.197211|39.197211|39.372215|39.372215,Maryland
963193377436020736,2018-02-12T23:29:31Z,1649440406,rella_ba,remember when i said this and the i had to go to urgent care for a 104° fever https://t.co/iMlULVnLDV,Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/rella_ba/statu…,https://t.co/iMlULVnLDV,https://twitter.com/rella_ba/status/954477241232121856,,,,,,,,,,,en,954477241232122000,i’m ready someone give me the flu right now,,,https://api.twitter.com/1.1/geo/id/d82e2984d5b9a65e.json,Isla Vista,"Isla Vista, CA",city,United States,US,|,|,-119.881745|-119.828412|-119.828412|-119.881745|34.404565|34.404565|34.438713|34.438713,California
963192452671725568,2018-02-12T23:25:50Z,384062159,Lalis_Babez510,I can feel a fever coming in 🤒,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f2390622c570faf1.json,Carson City,"Carson City, NV",city,United States,US,|,|,-119.814173|-119.670954|-119.670954|-119.814173|39.08497|39.08497|39.216676|39.216676,Nevada
963192409868918784,2018-02-12T23:25:40Z,910715430,juliaandrews__,hedgehog fever https://t.co/L6OSALCo4T,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/girlposts/stat…,https://t.co/L6OSALCo4T,https://twitter.com/girlposts/status/963187498343157762,,,,,,,,,,,en,963187498343158000,mood: https://t.co/DmAy4pvyUJ,,,https://api.twitter.com/1.1/geo/id/a0399dae44255711.json,East Hartford,"East Hartford, CT",city,United States,US,|,|,-72.664588|-72.571492|-72.571492|-72.664588|41.723462|41.723462|41.800665|41.800665,Connecticut
963190893468704768,2018-02-12T23:19:38Z,385732045,YourLilAsian,My new position gave me baby fever for just a split second and Jake’s immediate reaction was to tell me that he’d give me twins. So uh. Baby fever is gone.,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a84b808ce3f11719.json,Omaha,"Omaha, NE",city,United States,US,|,|,-96.234587|-95.872275|-95.872275|-96.234587|41.175884|41.175884|41.375558|41.375558,Nebraska
963189395456012288,2018-02-12T23:13:41Z,714625513726153000,iam_jpz,“I keep it 💯 like I’m runnin a fever”,Twitter for iPhone,,,,FALSE,FALSE,0,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7d62cffe6f98f349.json,San Jose,"San Jose, CA",city,United States,US,|,|,-122.035311|-121.71215|-121.71215|-122.035311|37.193164|37.193164|37.469154|37.469154,California
963187523773022209,2018-02-12T23:06:15Z,30768877,frankiemcorzo,"The last bar job I had, about 3yrs ago, didn’t give me off when I had 102 degree fever. That was in food service. For most, taking off is a luxury. And the flu shouldn’t be a reason to alert the truancy police. More reasons I’m always tempted to homeschool our hypothetical kid. https://t.co/6JbbqTrVGh",Twitter for iPhone,,,,TRUE,FALSE,2,0,,,twitter.com/kxyonn/status/…,https://t.co/6JbbqTrVGh,https://twitter.com/kxyonn/status/962535031309848577,,,,,,,,,,,en,962535031309849000,If jobs would pay people to stay home when they’re sick and schools get rid of their ridiculously strict attendance policies.... maybe the flu wouldn’t spread on such a wide scale https://t.co/lYNy7OwLJz,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,California
963186818366787584,2018-02-12T23:03:27Z,39167781,noheroesjustUS,Sick as fuck but it was worth it all the germs in the world and a fever were so worth it still winning 2018,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json,Philadelphia,"Philadelphia, PA",city,United States,US,|,|,-75.280284|-74.955712|-74.955712|-75.280284|39.871811|39.871811|40.13792|40.13792,Pennsylvania
963183146534559744,2018-02-12T22:48:51Z,746254952834556000,imknva,Running around the state with a fever this weekend 😭,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b71fac2ee9792cbe.json,Sacramento,"Sacramento, CA",city,United States,US,|,|,-121.576613|-121.362715|-121.362715|-121.576613|38.43792|38.43792|38.6855236|38.6855236,California
963182784536895488,2018-02-12T22:47:25Z,391691105,artt_hoe,Yes! 102 fever is going down!! H3N3 can’t kill this bitchhhhh https://t.co/V26i68RG2q,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DV3poQAUMAAVHBM.jpg,https://t.co/V26i68RG2q,https://twitter.com/artt_hoe/status/963182784536895488/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DV3poQAUMAAVHBM.jpg,https://t.co/V26i68RG2q,https://twitter.com/artt_hoe/status/963182784536895488/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json,Brooklyn,"Brooklyn, NY",city,United States,US,|,|,-74.041878|-73.855673|-73.855673|-74.041878|40.570842|40.570842|40.739434|40.739434,New York
963177769877344261,2018-02-12T22:27:29Z,833473165296742000,YurokInovator,@NYCMayor Contaminated food. If no fever it's contaminated food. When is this going to end.,Twitter for Android,963166125637931011,19834403,NYCMayor,FALSE,FALSE,0,0,,,,,,,,,,,,,,19834403,NYCMayor,en,,,,,https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json,Washington,"Washington, DC",city,United States,US,|,|,-77.119401|-76.909396|-76.909396|-77.119401|38.801826|38.801826|38.9953797|38.9953797,District of Columbia
963176832827871233,2018-02-12T22:23:46Z,90068354,Supadupacee,"Congrats goes out to @tamaradhia and @DCYOUNGFLY have brung @TRL down along with @spencerpratt and @beamiller. Excellent and outstanding work, y’all. I think y’all should do a possible @TRL movie and I’ve got @TRL fever.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,191988894|98746727|123289567|23395456|114354410|123289567|123289567,tamaradhia|DCYOUNGFLY|TRL|spencerpratt|beamiller|TRL|TRL,en,,,,,https://api.twitter.com/1.1/geo/id/00c39537733fa112.json,Queens,"Queens, NY",city,United States,US,|,|,-73.962582|-73.699793|-73.699793|-73.962582|40.541722|40.541722|40.8000371|40.8000371,New York
963176381528985601,2018-02-12T22:21:58Z,43820273,TruSmilesJones,Sick af with a fever in bed binge watching ER on #hulu #losangeles #sick https://t.co/0akPouIdyQ,Twitter for iPhone,,,,FALSE,FALSE,3,0,hulu|losangeles|sick,,,,,http://pbs.twimg.com/tweet_video_thumb/DV3jzypUQAA57gI.jpg,https://t.co/0akPouIdyQ,https://twitter.com/TruSmilesJones/status/963176381528985601/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DV3jzypUQAA57gI.jpg,https://t.co/0akPouIdyQ,https://twitter.com/TruSmilesJones/status/963176381528985601/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,California
963175040295620610,2018-02-12T22:16:39Z,1129280724,LCISNEROS30,My boyfriend been having Baby Fever not sure why...,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/11bb0fd5ce3937f8.json,Rome,"Rome, GA",city,United States,US,|,|,-85.268995|-85.11886|-85.11886|-85.268995|34.199496|34.199496|34.333995|34.333995,Georgia
963173730905182208,2018-02-12T22:11:27Z,701175100050006000,boss_nn_beautyL,@_MermaidBabes_ He is the cutest 😍😍 all these cutie pies are giving me baby fever 🤰🏽,Twitter for iPhone,962852969644478464,622281354,_MermaidBabes_,FALSE,FALSE,1,1,,,,,,,,,,,,,,622281354,_MermaidBabes_,en,,,,,https://api.twitter.com/1.1/geo/id/69644b8de3ee73aa.json,Haltom City,"Haltom City, TX",city,United States,US,|,|,-97.293831|-97.236256|-97.236256|-97.293831|32.7795487|32.7795487|32.861171|32.861171,Texas
963173508002979840,2018-02-12T22:10:33Z,1149444614,____________ang,Danny has worse baby fever than me omg,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5a110d312052166f.json,San Francisco,"San Francisco, CA",city,United States,US,|,|,-122.514926|-122.357031|-122.357031|-122.514926|37.708075|37.708075|37.833238|37.833238,California
963172478280445953,2018-02-12T22:06:28Z,2436104036,EKUalums,Do you have #Olympics fever? It may be winter but that doesn't mean we can't throw it back to a Summer Olympic sport. Check out these photos from #EKU's 1982 men's and women's gymnastics teams! 🤸 https://t.co/9Qwbmnlir7,Twitter for Android,,,,FALSE,FALSE,7,3,Olympics|EKU,,,,,http://pbs.twimg.com/media/DV3gOz1XcAAv77A.jpg,https://t.co/9Qwbmnlir7,https://twitter.com/EKUalums/status/963172478280445953/photo/1,photo,http://pbs.twimg.com/media/DV3gOz1XcAAv77A.jpg|http://pbs.twimg.com/media/DV3gPveXcAILihi.jpg|http://pbs.twimg.com/media/DV3gQGpWsAA82kU.jpg|http://pbs.twimg.com/media/DV3gQb_XcAAGK9v.jpg,https://t.co/9Qwbmnlir7|https://t.co/9Qwbmnlir7|https://t.co/9Qwbmnlir7|https://t.co/9Qwbmnlir7,https://twitter.com/EKUalums/status/963172478280445953/photo/1|https://twitter.com/EKUalums/status/963172478280445953/photo/1|https://twitter.com/EKUalums/status/963172478280445953/photo/1|https://twitter.com/EKUalums/status/963172478280445953/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4c56854a831bdd43.json,Richmond,"Richmond, KY",city,United States,US,|,|,-84.37566|-84.249178|-84.249178|-84.37566|37.688339|37.688339|37.790079|37.790079,Kentucky
963171948468432896,2018-02-12T22:04:22Z,320553770,TheSportsJim,"Special thanks to @CBCOlympics!!!
They're my prescription for #Olympics fever!!!",Twitter for Android,,,,FALSE,FALSE,2,0,Olympics,,,,,,,,,,,,,1060751816,CBCOlympics,en,,,,,https://api.twitter.com/1.1/geo/id/74316979ec360e9f.json,St Clair Shores,"St Clair Shores, MI",city,United States,US,|,|,-82.928586|-82.859921|-82.859921|-82.928586|42.450585|42.450585|42.541054|42.541054,Michigan
963171490270203906,2018-02-12T22:02:32Z,2772279044,karssss6,my baby fever is at and ultimate high omg https://t.co/FP8Q8hAepT,Twitter for iPhone,,,,TRUE,FALSE,7,1,,,twitter.com/summmaaa8/stat…,https://t.co/FP8Q8hAepT,https://twitter.com/summmaaa8/status/963169542183759872,,,,,,,,,,,en,963169542183760000,LOOK HOW CUTE MY BABY COUSIN IS 😭🙆🏼‍♀️💕 https://t.co/9nS9Dz0LYU,,,https://api.twitter.com/1.1/geo/id/251cdc10a0064baa.json,Comanche,"Comanche, TX",city,United States,US,|,|,-98.633234|-98.580854|-98.580854|-98.633234|31.881596|31.881596|31.917039|31.917039,Texas
963168676403908608,2018-02-12T21:51:21Z,2873870059,ashchristine16,does anybody else get baby fever around age 20 or is that just me,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/78775f08fd153aed.json,St Cloud,"St Cloud, MN",city,United States,US,|,|,-94.2601662|-94.1096612|-94.1096612|-94.2601662|45.471059|45.471059|45.590382|45.590382,Minnesota
963166393121280005,2018-02-12T21:42:17Z,350486022,anniegorden,"@ThatEricAlper Real estate speculation- make my investment money running a distillery,pharmacy,  and patent medicine company - provided I survive scarlet fever, child birth, and all 🙄",Twitter for iPhone,962188018978193408,22018221,ThatEricAlper,FALSE,FALSE,0,1,,,,,,,,,,,,,,22018221,ThatEricAlper,en,,,,,https://api.twitter.com/1.1/geo/id/deb349182b3f42bb.json,Auburn,"Auburn, AL",city,United States,US,|,|,-85.569969|-85.413112|-85.413112|-85.569969|32.532449|32.532449|32.6620408|32.6620408,Alabama
963165862713700352,2018-02-12T21:40:11Z,504365811,conniemfong,Everyone’s having babies &amp; my baby fever is through the rooof🤦🏻‍♀️,Twitter for iPhone,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ac88a4f17a51c7fc.json,Portland,"Portland, OR",city,United States,US,|,|,-122.7900653|-122.471751|-122.471751|-122.7900653|45.421863|45.421863|45.6509405|45.6509405,Oregon
963162925513965568,2018-02-12T21:28:30Z,732736382775366000,erykahxbrown,I had a fever last night and almost died 😩,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4cb7f66ae6f6d487.json,San Angelo,"San Angelo, TX",city,United States,US,|,|,-100.52941|-100.376768|-100.376768|-100.52941|31.3357694|31.3357694|31.545276|31.545276,Texas
963162810346688513,2018-02-12T21:28:03Z,2249813101,LightKnight_dkl,ATTENTION: IF YOU GOT BABY FEVER UNFOLLOW ME NOW!… Thank you,Twitter for iPad,,,,FALSE,FALSE,2,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json,Phoenix,"Phoenix, AZ",city,United States,US,|,|,-112.3239143|-111.9254391|-111.9254391|-112.3239143|33.29026|33.29026|33.8154652|33.8154652,Arizona
963162564640346113,2018-02-12T21:27:04Z,88579039,22ShadesOfGreen,"@Thebigjackpot literally does this in my face every night. So yes, now I have double the baby fever. #Thanks https://t.co/6yYcLzadc4",Twitter for iPhone,,79069459,Thebigjackpot,TRUE,FALSE,0,0,Thanks,,twitter.com/baeiationship/…,https://t.co/6yYcLzadc4,https://twitter.com/baeiationship/status/917577994549497856,,,,,,,,,79069459,Thebigjackpot,en,917577994549498000,If this doesn't give you baby fever  https://t.co/9SBnQadeTL,,,https://api.twitter.com/1.1/geo/id/bc7f3267d2efaf40.json,Richardson,"Richardson, TX",city,United States,US,|,|,-96.769003|-96.612871|-96.612871|-96.769003|32.923164|32.923164|33.005805|33.005805,Texas
963161867249246208,2018-02-12T21:24:18Z,883854999444501000,pbs0033,@wee_frumpy @Slate If someone is coughing sneezing has a fever etc.,Twitter for iPhone,963161595215073282,14284689,wee_frumpy,FALSE,FALSE,0,0,,,,,,,,,,,,,,14284689|15164565,wee_frumpy|Slate,en,,,,,https://api.twitter.com/1.1/geo/id/0102611f55c5f14b.json,Middletown,"Middletown, NJ",city,United States,US,|,|,-74.1472171|-74.016276|-74.016276|-74.1472171|40.324956|40.324956|40.435478|40.435478,New Jersey
963156730778669058,2018-02-12T21:03:53Z,461677531,alexstoeckel29,"Welp...it’s official, this Mama has the flu. 103 degree fever, cough, headache and body aches have knocked me on my a** 🤒😷",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,Texas
963155778193551362,2018-02-12T21:00:06Z,1379917388,KeethaB,"@LissyNish It took me a LONG time to figure this out, but I have nightmares when I'm running a low grade fever - even 99°.  Thus the ""midnight"" Tylenol.  It has never failed me yet.

Good luck.",Twitter for Android,963151772834385920,1965621366,LissyNish,FALSE,FALSE,1,0,,,,,,,,,,,,,,1965621366,LissyNish,en,,,,,https://api.twitter.com/1.1/geo/id/6f58cacd3741baa6.json,Eau Claire,"Eau Claire, WI",city,United States,US,|,|,-91.601375|-91.418063|-91.418063|-91.601375|44.759861|44.759861|44.879183|44.879183,Wisconsin
963154800597647360,2018-02-12T20:56:13Z,364045443,SAMSlN,@NeillShawn same 4 u? i feel like death. 101 fever,Twitter for iPhone,963154332769189888,2911427737,NeillShawn,FALSE,FALSE,0,0,,,,,,,,,,,,,,2911427737,NeillShawn,en,,,,,https://api.twitter.com/1.1/geo/id/339bd7ae6a55ba9f.json,Dearborn,"Dearborn, MI",city,United States,US,|,|,-83.2870942|-83.14002|-83.14002|-83.2870942|42.277554|42.277554|42.3519101|42.3519101,Michigan
963153794291851264,2018-02-12T20:52:13Z,3383667140,lynmurrieta,Can this baby fever go away ?? I ain’t ready for no kid 😭😭,Twitter for iPhone,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01390ea224ca3039.json,Safford,"Safford, AZ",city,United States,US,|,|,-109.742004|-109.647652|-109.647652|-109.742004|32.798772|32.798772|32.8391994|32.8391994,Arizona
963153786393915395,2018-02-12T20:52:11Z,723951412527411000,Grumpy_Linguist,"Me, yesterday: I'm gonna go back to the gym now that my schedule's all settled and I'm getting back into a rhythm

Me, today: *wakes up with a fever*",Twitter Web Client,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f77b0bf942a40070.json,Denton,"Denton, TX",city,United States,US,|,|,-97.187543|-97.041998|-97.041998|-97.187543|33.1289384|33.1289384|33.276053|33.276053,Texas
963151672393416705,2018-02-12T20:43:47Z,35940417,UnLadyLikeFlaws,I'm getting cabin fever need to get off this clock .,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/512a8a4a4c4b4be0.json,Charlotte,"Charlotte, NC",city,United States,US,|,|,-81.046876|-80.646695|-80.646695|-81.046876|35.001706|35.001706|35.416412|35.416412,North Carolina
963150982539444225,2018-02-12T20:41:03Z,1035271376,nickfish95,I got spring fever,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/fb3e8933bc780f93.json,Wilson,"Wilson, PA",city,United States,US,|,|,-75.252443|-75.231448|-75.231448|-75.252443|40.664321|40.664321|40.702235|40.702235,Pennsylvania
963150335454752768,2018-02-12T20:38:29Z,376948214,csantanna93,OKAY GOT PUPPY FEVER https://t.co/YJv6blR9en,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/clintfalin/sta…,https://t.co/YJv6blR9en,https://twitter.com/clintfalin/status/962800215463022603,,,,,,,,,,,en,962800215463023000,"Day 5: They’ve broken past the barrier. I’m out of food and water. If you’re reading this, I https://t.co/YXk5OTvOia",,,https://api.twitter.com/1.1/geo/id/daa5fcec75a430ae.json,Porterville,"Porterville, CA",city,United States,US,|,|,-119.080552|-118.977713|-118.977713|-119.080552|36.029555|36.029555|36.1199948|36.1199948,California
963149521176817664,2018-02-12T20:35:14Z,19223593,GallagherLaw,@FLPrntSolutions @TampaBayRowdies @USL @BigStormBrewing @StPeteChamber @tropicalsmoothi Are you getting @TampaBayRowdies fever yet?  It's spreading!!!!!,Twitter Web Client,963136770404732928,1208934583,FLPrntSolutions,FALSE,FALSE,2,0,,,,,,,,,,,,,,1208934583|17001945|38580532|232303050|63512123|21568567|17001945,FLPrntSolutions|TampaBayRowdies|USL|BigStormBrewing|StPeteChamber|tropicalsmoothi|TampaBayRowdies,en,,,,,https://api.twitter.com/1.1/geo/id/5d231ed8656fcf5a.json,St Petersburg,"St Petersburg, FL",city,United States,US,|,|,-82.758209|-82.587597|-82.587597|-82.758209|27.694323|27.694323|27.8971155|27.8971155,Florida
963149413316100096,2018-02-12T20:34:49Z,608272853,aliasalam_,"""I'd say that I had spring fever, but I know it isn't spring"" https://t.co/523AAzLmqk",Twitter for iPhone,,,,FALSE,FALSE,5,1,,,,,,http://pbs.twimg.com/media/DV3LR-TU0AAKirs.jpg,https://t.co/523AAzLmqk,https://twitter.com/aliasalam_/status/963149413316100096/photo/1,photo,http://pbs.twimg.com/media/DV3LR-TU0AAKirs.jpg|http://pbs.twimg.com/media/DV3LR-LUMAEt8jQ.jpg|http://pbs.twimg.com/media/DV3LR-QVwAA19m-.jpg|http://pbs.twimg.com/media/DV3LR-MV4AA-rKE.jpg,https://t.co/523AAzLmqk|https://t.co/523AAzLmqk|https://t.co/523AAzLmqk|https://t.co/523AAzLmqk,https://twitter.com/aliasalam_/status/963149413316100096/photo/1|https://twitter.com/aliasalam_/status/963149413316100096/photo/1|https://twitter.com/aliasalam_/status/963149413316100096/photo/1|https://twitter.com/aliasalam_/status/963149413316100096/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ad4876a662119b74.json,Pleasanton,"Pleasanton, CA",city,United States,US,|,|,-121.956864|-121.7986057|-121.7986057|-121.956864|37.621859|37.621859|37.704036|37.704036,California
963148145763893250,2018-02-12T20:29:47Z,930205051032814000,chassss_raquel,Exactly. I was throwing up with a fever last week but still went to my classes because my grade would be in jeopardy if i missed. https://t.co/XlXrGlj668,Twitter for iPhone,,,,TRUE,FALSE,3,0,,,twitter.com/kxyonn/status/…,https://t.co/XlXrGlj668,https://twitter.com/kxyonn/status/962535031309848577,,,,,,,,,,,en,962535031309849000,If jobs would pay people to stay home when they’re sick and schools get rid of their ridiculously strict attendance policies.... maybe the flu wouldn’t spread on such a wide scale https://t.co/lYNy7OwLJz,,,https://api.twitter.com/1.1/geo/id/9b381228ebd9a499.json,Chico,"Chico, CA",city,United States,US,|,|,-121.919174|-121.748286|-121.748286|-121.919174|39.676071|39.676071|39.818003|39.818003,California
963145726963281920,2018-02-12T20:20:10Z,2966729722,monicaremache_,I’ve been sick since Sunday night &amp; I still have a fever😩,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8279f00eacbd9f3b.json,Teaneck,"Teaneck, NJ",city,United States,US,|,|,-74.036896|-73.987236|-73.987236|-74.036896|40.859865|40.859865|40.917057|40.917057,New Jersey
963145224234160129,2018-02-12T20:18:10Z,300209963,grack2bxact,@Recommind The worst horror movie on Netflix that you should watch immediately - Cabin Fever 😱😝,Twitter for iPhone,,13705452,Recommind,FALSE,FALSE,0,0,,,,,,,,,,,,,,13705452,Recommind,en,,,,,https://api.twitter.com/1.1/geo/id/01444f50023c13c0.json,Madison Center,"Madison Center, CT",city,United States,US,|,|,-72.672145|-72.524154|-72.524154|-72.672145|41.2485|41.2485|41.3608735|41.3608735,Connecticut
963144730803662848,2018-02-12T20:16:12Z,816757051460293000,thejackwhodid,My life is experiencing cabin fever and I'm ready for winter to be over and spring to begin.,Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d6e3868f1e64c0f7.json,Scotchtown,"Scotchtown, NY",city,United States,US,|,|,-74.405271|-74.344193|-74.344193|-74.405271|41.4573|41.4573|41.518179|41.518179,New York
