status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
967121351898263552,2018-02-23T19:37:53Z,764148083164848128,tabithatavern,"@ExpressScripts There's a huge uptick in flu cases, and it would help patients if the company changed its policy regarding Tamiflu only being able to be covered once per 180 days.",Twitter Web Client,967119073250349057,42867610,ExpressScripts,FALSE,FALSE,0,0,,,,,,,,,,,,,,42867610,ExpressScripts,en,,,,,,,,,,,|,|,|||||||,,
967118057314267138,2018-02-23T19:24:47Z,774967771,AngelicaTanzer,"@bbymvvn They gave me tamiflu treatment to be safer than sorry, she thinks I’m getting it. I just started getting minor symptoms yesterday. My doctor just wants to beat t before it gets worse. Thank goodness!",Twitter for iPhone,967115549196001280,4715059123,bbymvvn,FALSE,FALSE,1,0,,,,,,,,,,,,,,4715059123,bbymvvn,en,,,,,https://api.twitter.com/1.1/geo/id/7bf7dcb9504c91c9.json,Gresham,"Gresham, OR",city,United States,US,|,|,-122.498909|-122.367482|-122.367482|-122.498909|45.460886|45.460886|45.5593945|45.5593945,-122.4331955,45.51014025
967114519326744576,2018-02-23T19:10:44Z,881592165713027075,TimothyBarbier5,"@syqau Tamiflu causes delusions, hallucinations, suicide and psychosis. With potentially such serious adverse side effects, it should have an FDA warning but it does not. Ever wonder why the FDA does not support a warning...?",Twitter Web Client,967113671704006656,256184059,syqau,FALSE,FALSE,1,1,,,,,,,,,,,,,,256184059,syqau,en,,,,,,,,,,,|,|,|||||||,,
967114066492887042,2018-02-23T19:08:56Z,764148083164848128,tabithatavern,".@UFT With the uptick in flu cases this season, why is Express Scripts limiting Tamiflu? Why weren't teachers made aware of this?",Twitter Web Client,967113854642802689,764148083164848128,tabithatavern,FALSE,FALSE,0,0,,,,,,,,,,,,,,20525702,UFT,en,,,,,,,,,,,|,|,|||||||,,
967113671704006656,2018-02-23T19:07:22Z,256184059,syqau,"Study Confirms Tamiflu Responsible For Teens Suicide.. A study has confirmed that the suicide of sixteen year old Charlie Harp was a direct result of him taking the popular flu drug Tamiflu. Earlier this month, the teens family insisted that it was...... https://t.co/cIwzJsduYy",déjàvui,,,,FALSE,FALSE,0,0,,,yournewswire.com/study-tamiflu-…,https://t.co/cIwzJsduYy,http://yournewswire.com/study-tamiflu-teens-suicide/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967112602676613121,2018-02-23T19:03:07Z,764148083164848128,tabithatavern,".@ExpressScripts So teachers in NYC are only covered for one prescription of Tamiflu per 180 days. Kids are dying from the flu this season. There is a huge uptick in the amount of cases of the flu, but let's limit people from shortening the course of the flu? How is this okay?",Twitter Web Client,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,42867610,ExpressScripts,en,,,,,,,,,,,|,|,|||||||,,
967110805350240256,2018-02-23T18:55:58Z,955201660720177158,TaraNicole_Esq,Here’s an issue no one is talking about: why is Plan B available OTC but Tamiflu is not when we have the worst flu epidemic ever? #fluseason #Flu2018 #fluepidemic,Twitter for iPhone,,,,FALSE,FALSE,0,0,fluseason|Flu2018|fluepidemic,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967110303044521984,2018-02-23T18:53:58Z,807136350,scoobydooclt,@amberella06 @ncsujen Yep. On Tamiflu now 🤢,Twitter for iPhone,967110171171450892,34098796,amberella06,FALSE,FALSE,1,0,,,,,,,,,,,,,,34098796|22637813,amberella06|ncsujen,en,,,,,https://api.twitter.com/1.1/geo/id/512a8a4a4c4b4be0.json,Charlotte,"Charlotte, NC",city,United States,US,|,|,-81.046876|-80.646695|-80.646695|-81.046876|35.001706|35.001706|35.416412|35.416412,-80.8467855,35.209059
967102055360933889,2018-02-23T18:21:12Z,2872795917,TreeFarmer812,"Hey folks

You guys that know me ...I pay for my health care in cash...Tested POS for flu.. Benzoate,ProAir HFA , Tamiflu ... plus walk in

86.00 cash 🤔🙄",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967093218755186688,2018-02-23T17:46:05Z,17625560,POPSUGARMoms,"Her doctor noted that the side effects of Tamiflu could be worse than the flu itself, so she didn't take it. https://t.co/pkfG98yLAV",OnSugar.com,,,,FALSE,FALSE,0,1,,,popsugar.com/moms/Mom-4-Die…,https://t.co/pkfG98yLAV,https://www.popsugar.com/moms/Mom-4-Dies-From-Flu-After-Refusing-Tamiflu-44588099?utm_medium=twitter&utm_source=post&utm_campaign=moms,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967088674159591426,2018-02-23T17:28:02Z,24179442,rosieex3,Tamiflu makes me feel like 💩💩💩 and completely bedridden (besides what the flu is doing to me) and I still have to take it for 2 more days. 🙃,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967088116006817794,2018-02-23T17:25:49Z,209207163,SPPGIRL3,Girl I share an office with was diagnosed with the flu and came to work today. Guy danny shares a hotel room with at work was diagnosed last night. Our doc put us on Tamiflu to hopefully prevent us from getting it. Ugh!,Twitter for Android,,,,FALSE,FALSE,7,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967082524487901184,2018-02-23T17:03:36Z,21646383,ChrisJamesMMA,"So @US_FDA @FDA_Drug_Info #Tamiflu has caused me to suffer anxiety,  confusion , dizziness,  and ability to focus mentally.  Why is it still being sold?",Twitter for Android,,,,FALSE,FALSE,1,0,Tamiflu,,,,,,,,,,,,,208120290|53039176,US_FDA|FDA_Drug_Info,en,,,,,,,,,,,|,|,|||||||,,
967080240521596929,2018-02-23T16:54:31Z,557973278,crazymrschanman,"I’m at Shaw’s filling #tamiflu...  Yes, our household is doing the #tamiflushuffle...  My middle kid (my immunosuppressed kid) is sick as hell...  Boooooooo...",Twitter for iPhone,,,,FALSE,FALSE,0,0,tamiflu|tamiflushuffle,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967073479735595008,2018-02-23T16:27:39Z,40007525,matilda2day,Elderberry - The Most Anti-viral Fruit Known to Man https://t.co/ApE497umak,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/1So2cFBUN,https://t.co/ApE497umak,https://fb.me/1So2cFBUN,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967063588505604096,2018-02-23T15:48:21Z,275654208,stevekasko,Better than Tamiflu? Japanese company says it has a pill that can kill flu virus in a day. https://t.co/4BdbAGgRft via @WSJ,Twitter Web Client,,,,FALSE,FALSE,0,0,,,wsj.com/articles/drug-…,https://t.co/4BdbAGgRft,https://www.wsj.com/articles/drug-that-promises-to-kill-flu-in-a-day-approved-in-japan-1519387247,,,,,,,,,3108351,WSJ,en,,,,,,,,,,,|,|,|||||||,,
967056695892545536,2018-02-23T15:20:58Z,239644688,chileanchick94,I have 103 fever and most likely pneumonia and my fam is still convince tamiflu helps -.-,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967052418239352837,2018-02-23T15:03:58Z,52921907,kimacquaviva,"To the grad students in the #GWU Himmelfarb Starbucks talking about how sick they are with the flu and how Tamiflu hasn’t touched their fever or symptoms, PLEASE👏🏼GO👏🏼HOME👏🏼, for the love of all things buff and blue.",Twitter for iPhone,,,,FALSE,FALSE,6,1,GWU,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json,Washington,"Washington, DC",city,United States,US,|,|,-77.119401|-76.909396|-76.909396|-77.119401|38.801826|38.801826|38.9953797|38.9953797,-77.0143985,38.89860285
967044731040649216,2018-02-23T14:33:25Z,261481216,CLOCKINMATHENT,Elderberry - The Most Anti-viral Fruit Known to Man https://t.co/OKm5PiCeJE,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/OmvkNJfZ,https://t.co/OKm5PiCeJE,https://fb.me/OmvkNJfZ,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967033498556133377,2018-02-23T13:48:47Z,138919194,cosmoksmom,@ClarkHoward loved your segment on flu &amp; greed of it all! So true. Don’t u think Tamiflu should just be sold OTC as well?,Twitter for iPad,,18002528,ClarkHoward,FALSE,FALSE,0,0,,,,,,,,,,,,,,18002528,ClarkHoward,en,,,,,,,,,,,|,|,|||||||,,
967028752222998528,2018-02-23T13:29:55Z,36566253,drgeorgedavis,"@First10EM The UC cocktail, Tamiflu, steroids and Zithromax.",Twitter for iPhone,966898050210738176,2977527423,First10EM,FALSE,FALSE,0,0,,,,,,,,,,,,,,2977527423,First10EM,en,,,,,,,,,,,|,|,|||||||,,
967026814865559552,2018-02-23T13:22:13Z,227411621,mattdugger2004,For any body out there with children! If they get the flu and get Tamiflu watch them closely my daughter woke up shaking scared out of her mind bc she was seeing people standing on her bed.,Twitter for Android,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967016810368458752,2018-02-23T12:42:28Z,509149431,DocsCastleMedia,The CDC's Fictional Flu Death Stats and Tamiflu's Lethal Side Effects https://t.co/acqvnz5Muw,Paper.li,,,,FALSE,FALSE,0,0,,,paper.li/DocsCastleMedi…,https://t.co/acqvnz5Muw,https://paper.li/DocsCastleMedia/1478446919?read=http%3A%2F%2Fwww.greenmedinfo.com%2Fblog%2Fcdcs%2Dfictional%2Dflu%2Ddeath%2Dstats%2Dand%2Dtamiflus%2Dlethal%2Dside%2Deffects,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
967014033990782981,2018-02-23T12:31:26Z,414751406,pnatarajanmd,"Xofluza (1 dose), which may be more effective than Tamiflu, approved in Japan for flu treatment https://t.co/1YO5Wdx8q1 @WSJ",Twitter for iPhone,,,,FALSE,FALSE,6,3,,,wsj.com/articles/drug-…,https://t.co/1YO5Wdx8q1,https://www.wsj.com/articles/drug-that-promises-to-kill-flu-in-a-day-approved-in-japan-1519387247,,,,,,,,,3108351,WSJ,en,,,,,,,,,,,|,|,|||||||,,
967009421913141248,2018-02-23T12:13:07Z,488991682,DrJerod,The CDC's fictional flu death stats and Tamiflu's lethal side effects https://t.co/9gBS4q01rL,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/MKjhWAug,https://t.co/9gBS4q01rL,https://fb.me/MKjhWAug,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966985402916712449,2018-02-23T10:37:40Z,26968924,sportfishsd,Elderberry - The Most Anti-viral Fruit Known to Man https://t.co/78uZ1bSbJQ,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/QcNPoew0,https://t.co/78uZ1bSbJQ,https://fb.me/QcNPoew0,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966970353024081920,2018-02-23T09:37:52Z,707683472,blues2jazzguy,Elderberry - The Most Anti-viral Fruit Known to Man https://t.co/BJLzjPgDE6,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/8uTACrPCy,https://t.co/BJLzjPgDE6,https://fb.me/8uTACrPCy,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966939860564025350,2018-02-23T07:36:42Z,2386188296,mauxco,@Grape3pnt14159 @chelanbytahoe @FernetOnTheRock @connorthellama4 @MikhiKahvi @AllisonRFloyd @MaraWilson @pattonoswalt I really don't think Tamiflu Lexapro would appreciate you making fun of her name like that.,Twitter for iPhone,966936647106404352,493747965,Grape3pnt14159,FALSE,FALSE,5,0,,,,,,,,,,,,,,493747965|758814432306737152|868734955|2812384985|37436122|2852075027|386056280|139162440,Grape3pnt14159|chelanbytahoe|FernetOnTheRock|connorthellama4|MikhiKahvi|AllisonRFloyd|MaraWilson|pattonoswalt,en,,,,,,,,,,,|,|,|||||||,,
966905976887508992,2018-02-23T05:22:03Z,2524173674,barrowmanfan4ev,"Q: Where is the #Tamiflu #vaccine made? 
A: Puerto Rico!
Q: Who can't make it because they lack electricity?
A: Puerto Rico!
Q: How many doses is the U.S. short?
A: Twenty thousand.
Every American must demand Trump/Congress fix Puerto Rico's electric grid! https://t.co/1GzTkRc9Gt",Twitter for Android,,,,FALSE,FALSE,4,4,Tamiflu|vaccine,,buzzfeed.com/danvergano/pue…,https://t.co/1GzTkRc9Gt,https://www.buzzfeed.com/danvergano/puerto-rico-flu-vaccine-update?utm_term=.cfRe6gPMw,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966905504755720193,2018-02-23T05:20:11Z,45932749,PaulieBronx,Elderberry Extract: Nature’s “Tamiflu” https://t.co/LhC2mjNYVb,Twitter Web Client,,,,FALSE,FALSE,0,0,,,healthy-holistic-living.com/elderberry-ext…,https://t.co/LhC2mjNYVb,http://www.healthy-holistic-living.com/elderberry-extract-natures-tamiflu.html,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966903236710957056,2018-02-23T05:11:10Z,309145286,old_paths,Elderberry - The Most Anti-viral Fruit Known to Man https://t.co/aR85BxBflz,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/SdrjeagG,https://t.co/aR85BxBflz,https://fb.me/SdrjeagG,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966901084240281602,2018-02-23T05:02:37Z,3196518053,callmeceees,god bless anyone that takes tamiflu without receiving any of the side effects.,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966892906266050560,2018-02-23T04:30:07Z,710943176,JessicaJoyful79,@Laura_Anne2 Oh dear...I do hope you start feeling better soon. Are you taking Tamiflu?,Twitter for iPhone,966890094224334854,368275161,Laura_Anne2,FALSE,FALSE,0,0,,,,,,,,,,,,,,368275161,Laura_Anne2,en,,,,,,,,,,,|,|,|||||||,,
966887936624017410,2018-02-23T04:10:22Z,127542465,Dinah_Reviews,@boundlessa1 Thanks Titi! He has to take the Tamiflu for the full week so hoping he feels some relief soon. Jonah is finally feeling better but Noah isn’t doing good at all. My poor little guy!,Twitter for iPhone,966818531131232257,606055569,boundlessa1,FALSE,FALSE,1,0,,,,,,,,,,,,,,606055569,boundlessa1,en,,,,,https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json,Florida,"Florida, USA",admin,United States,US,|,|,-87.634643|-79.974307|-79.974307|-87.634643|24.396308|24.396308|31.001056|31.001056,-83.804475,27.698682
966885779719970816,2018-02-23T04:01:48Z,735148471376830464,vnuek,"Study Confirms Tamiflu Responsible For Teens Suicide.. A study has confirmed that the suicide of sixteen year old Charlie Harp was a direct result of him taking the popular flu drug Tamiflu. Earlier this month, the teens family insisted that it was...... https://t.co/tgNZZyTSED",jinxi,,,,FALSE,FALSE,3,4,,,yournewswire.com/study-tamiflu-…,https://t.co/tgNZZyTSED,http://yournewswire.com/study-tamiflu-teens-suicide/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966882108638617600,2018-02-23T03:47:13Z,2819524440,MissAshleyJust,When ur sick as heck with flu but ur ethics won’t let you take tamiflu because u refuse to contribute to antiviral resistance,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966876068694167552,2018-02-23T03:23:13Z,191201422,hannah_himes,tbh tamiflu might make me a little bit high but have y’all ever noticed that when soap comes out of press dispensers it looks like testicles,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966874026860621824,2018-02-23T03:15:06Z,3104609783,WIFEthalion,@GrittyKittyK And yes tamiflu all around 😂,Twitter for iPhone,966871384638050304,766347662807425025,GrittyKittyK,FALSE,FALSE,1,0,,,,,,,,,,,,,,766347662807425025,GrittyKittyK,en,,,,,,,,,,,|,|,|||||||,,
966868917166714880,2018-02-23T02:54:48Z,191201422,hannah_himes,PSA that I’ve eaten five granola bars since nick brought them and also tamiflu makes me dizzy,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966859265314054145,2018-02-23T02:16:26Z,126140088,ChrisRDyer,Thinking I was #SuperDad I concocted a #Tamiflu chocolate milkshake with sprinkles for the kiddos. One sip...rejected! This stuff is rough!,Twitter for Android,,,,FALSE,FALSE,8,0,SuperDad|Tamiflu,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966851080167591936,2018-02-23T01:43:55Z,2766486782,VtalFoundations,How did Americans manage the flu before shots and Tamiflu?  Much better. https://t.co/pw6PrdzhPT,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/BqT9Jh4i,https://t.co/pw6PrdzhPT,https://fb.me/BqT9Jh4i,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966840066743177217,2018-02-23T01:00:09Z,1420695660,NaturalCures4us,"Tamiflu can cause convulsions, dizziness, nausea, vomiting, hallucinations, abnormal behavior, and death... https://t.co/lta4gjwdmm",Facebook,,,,FALSE,FALSE,0,0,,,fb.me/4iTvHQkCQ,https://t.co/lta4gjwdmm,https://fb.me/4iTvHQkCQ,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966838570945138688,2018-02-23T00:54:12Z,29509060,expatina,"@scopedbylarry &lt;&lt; waves &gt;&gt; I am just gettng over my cold mixed with influenza now (milder double whammy than yours). Took 10 days w/ Tamiflu. Wondering what it would have been like w/o fly shot. But glad I didn’t have to find out.Get well soon, Larry!",TweetDeck,966837934426087424,182840025,scopedbylarry,FALSE,FALSE,0,0,,,,,,,,,,,,,,182840025,scopedbylarry,en,,,,,,,,,,,|,|,|||||||,,
966824042434056198,2018-02-22T23:56:29Z,405916013,Queen_Kelso,"So I have the flu....
I was prescribed tamiflu medicine by patient first.
Without health insurance it’s $106.99
With health insurance it’s $3.00
Health insurance is important!!!! 
Get it before you’re kicked off your parents!",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966822832410972167,2018-02-22T23:51:40Z,950988294,remymartinNYC,"@TomiLahren You're absolutely correct, Tamiflu. https://t.co/X5SMjlmgBx",Twitter for iPhone,965994923483803648,468646961,TomiLahren,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DWrYPNMVAAAyHmS.jpg,https://t.co/X5SMjlmgBx,https://twitter.com/remymartinNYC/status/966822832410972167/photo/1,photo,http://pbs.twimg.com/media/DWrYPNMVAAAyHmS.jpg,https://t.co/X5SMjlmgBx,https://twitter.com/remymartinNYC/status/966822832410972167/photo/1,,468646961,TomiLahren,en,,,,,,,,,,,|,|,|||||||,,
966820531927478272,2018-02-22T23:42:32Z,23117098,TraciUXD,"So what happens when you think I don't have flu, in past it's come with vomiting? You get your ass out on tamiflu :( guess it's laughing at me.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1be3ea48ab1430e8.json,Reading,"Reading, MA",city,United States,US,|,|,-71.136186|-71.071029|-71.071029|-71.136186|42.500059|42.500059|42.566505|42.566505,-71.1036075,42.533282
966809652729204736,2018-02-22T22:59:18Z,3074565854,jessimcnaughton,@_srayak Ahhh babe so sorry 😩 I hope you beat it quickly. If you’ve had symptoms less than 48 hours go get tamiflu!!!,Twitter for iPhone,966807086557474816,476889179,_srayak,FALSE,FALSE,0,0,,,,,,,,,,,,,,476889179,_srayak,en,,,,,,,,,,,|,|,|||||||,,
966809476165787649,2018-02-22T22:58:36Z,3074565854,jessimcnaughton,"@LaudyLoo I haven’t because I’m much too far into the virus’ course to be treated with tamiflu. I just have to ride it out now. 😔 Also, I just can’t imagine driving and lugging A in feeling as tired and awful as I do.",Twitter for iPhone,966806010345279489,4093165396,LaudyLoo,FALSE,FALSE,0,0,,,,,,,,,,,,,,4093165396,LaudyLoo,en,,,,,,,,,,,|,|,|||||||,,
966804530418671616,2018-02-22T22:38:57Z,468895971,MariFernie,"@AustinABalla If you get tamiflu, that shit is gonna make you puke yellow",Twitter for iPhone,966804340584452102,1098351222,AustinABalla,FALSE,FALSE,1,0,,,,,,,,,,,,,,1098351222,AustinABalla,en,,,,,,,,,,,|,|,|||||||,,
966803677032931328,2018-02-22T22:35:33Z,468895971,MariFernie,@AustinABalla Have you taken tamiflu yet?,Twitter for iPhone,966787900728926208,1098351222,AustinABalla,FALSE,FALSE,0,0,,,,,,,,,,,,,,1098351222,AustinABalla,en,,,,,,,,,,,|,|,|||||||,,
966803040702476288,2018-02-22T22:33:01Z,46745004,accessibility20,@jr_roman Feel better! Virginia is hard hit too. I just started Tamiflu (ugh).,Twitter Web Client,962157567333019648,38023633,jr_roman,FALSE,FALSE,1,0,,,,,,,,,,,,,,38023633,jr_roman,en,,,,,,,,,,,|,|,|||||||,,
966800043058585601,2018-02-22T22:21:07Z,17625560,POPSUGARMoms,The teen reportedly took just two doses of the medication. https://t.co/mxzaYxR855,OnSugar.com,,,,FALSE,FALSE,0,1,,,popsugar.com/moms/Family-Be…,https://t.co/mxzaYxR855,https://www.popsugar.com/moms/Family-Believes-Tamiflu-Caused-Teen-Commit-Suicide-44547183?utm_medium=twitter&utm_source=post&utm_campaign=moms,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966798985376739328,2018-02-22T22:16:55Z,701476950427078656,DemarcHester10,The Dr. tried to give me Tamiflu and then she told me the side effects and I wasn’t feeling it. I’d rather just have the flu,Twitter for iPhone,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966795982628425728,2018-02-22T22:04:59Z,1965889795,FantasyHawkeye,The tamiflu might be working already. Have not had a fever all day,Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966793068325285888,2018-02-22T21:53:24Z,90573676,jerrysaltz,"ONLY Purell after public restrooms for this geezer; not hand-washing in public restroom sinks. 
And darlings, the Flu is going to have TWO peaks this year; Peak one is NOW; that means more to come kiddies. Hold onto your TamiFlu prescriptions. Xo #MarkMe https://t.co/Jb0cQD47wT",Twitter Web Client,,,,FALSE,FALSE,10,1,MarkMe,,,,,http://pbs.twimg.com/media/DWq82oOW0AE_dP9.jpg,https://t.co/Jb0cQD47wT,https://twitter.com/jerrysaltz/status/966793068325285888/photo/1,photo,http://pbs.twimg.com/media/DWq82oOW0AE_dP9.jpg,https://t.co/Jb0cQD47wT,https://twitter.com/jerrysaltz/status/966793068325285888/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
966788564422770688,2018-02-22T21:35:30Z,933332407,wholesomelybry,The CDC's Fictional Flu Death Stats and Tamiflu's Lethal Side Effects https://t.co/oxhsvAB6FR,Twitter Web Client,,,,FALSE,FALSE,0,0,,,shar.es/1LX8f5,https://t.co/oxhsvAB6FR,https://shar.es/1LX8f5,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966787312028876800,2018-02-22T21:30:31Z,80857088,NVICLoeDown,The CDC's Fictional Flu Death Stats and Tamiflu's Lethal Side Effects  https://t.co/2MmmZRPkeO https://t.co/L8TpqKTP8p,Hootsuite,,,,FALSE,FALSE,13,15,,,ow.ly/mDf730iw6sM,https://t.co/2MmmZRPkeO,http://ow.ly/mDf730iw6sM,http://pbs.twimg.com/media/DWq375vU0AACYlM.jpg,https://t.co/L8TpqKTP8p,https://twitter.com/NVICLoeDown/status/966787312028876800/photo/1,photo,http://pbs.twimg.com/media/DWq375vU0AACYlM.jpg,https://t.co/L8TpqKTP8p,https://twitter.com/NVICLoeDown/status/966787312028876800/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
966785154998968320,2018-02-22T21:21:57Z,3006867682,AminMcButt,@skuddbutt Something called Tamiflu 200g and I'm about to pass out,Twitter for Android,966784462452346882,3550989737,skuddbutt,FALSE,FALSE,1,0,,,,,,,,,,,,,,3550989737,skuddbutt,en,,,,,,,,,,,|,|,|||||||,,
966783238965379072,2018-02-22T21:14:20Z,16052886,CarrlynBathe,@PTrimble66 I’m still dead and going to pick up some tamiflu!! Hopefully that helps!,Twitter for iPhone,966661088912793600,119953003,PTrimble66,FALSE,FALSE,0,0,,,,,,,,,,,,,,119953003,PTrimble66,en,,,,,,,,,,,|,|,|||||||,,
966779470274285569,2018-02-22T20:59:22Z,92600725,nickstreiff,@waddupbethy Give you Tamiflu,Twitter for iPhone,966763295171493889,129331093,waddupbethy,FALSE,FALSE,0,0,,,,,,,,,,,,,,129331093,waddupbethy,en,,,,,https://api.twitter.com/1.1/geo/id/78775f08fd153aed.json,St Cloud,"St Cloud, MN",city,United States,US,|,|,-94.2601662|-94.1096612|-94.1096612|-94.2601662|45.471059|45.471059|45.590382|45.590382,-94.1849137,45.5307205
966764547984932864,2018-02-22T20:00:04Z,18093097,unhealthytruth,The flu propaganda telling you it may be dangerous NOT to take Tamiflu and/or the flu vaccine may be a far... https://t.co/BR4vqY5KTE,Facebook,,,,FALSE,FALSE,2,1,,,fb.me/7uKocI3m9,https://t.co/BR4vqY5KTE,https://fb.me/7uKocI3m9,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966761485954318337,2018-02-22T19:47:54Z,1853469296,lindseyhwarner,"@danagould A teacher in Texas died a few weeks back, from the flu.  Tamiflu could have prevented her death, but she couldn't afford the copay.  If teacher's can't afford life saving medications, how the hell would they pay for guns.",Twitter for Android,966468852086288384,71273952,danagould,FALSE,FALSE,0,0,,,,,,,,,,,,,,71273952,danagould,en,,,,,,,,,,,|,|,|||||||,,
966750569087094784,2018-02-22T19:04:31Z,950917175874916352,JaySchmear,@TopherSpiro The teacher who died in Texas because she couldn’t afford tamiflu was covered. “Coverage” and “access” are just buzzwords,Twitter for iPhone,966675723154087936,394724132,TopherSpiro,FALSE,FALSE,1,0,,,,,,,,,,,,,,394724132,TopherSpiro,en,,,,,,,,,,,|,|,|||||||,,
966746499567816704,2018-02-22T18:48:21Z,179980928,davidwolman,"Tamiflu for the whole fam, plus in-laws for good measure. Fun vacation! #fluseason @ Eagle,… https://t.co/yPzBsTksxk",Instagram,,,,FALSE,FALSE,0,0,fluseason,,instagram.com/p/BfgnQ0ZF5pJ/,https://t.co/yPzBsTksxk,https://www.instagram.com/p/BfgnQ0ZF5pJ/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966742869380861952,2018-02-22T18:33:55Z,71620906,passhealthfoods,A Natural Alternative to Tamiflu for Flu Prevention and Treatment  https://t.co/lswX85Tk1g,Squarespace,,,,FALSE,FALSE,0,0,,,passhealthfoods.com/blog/2018/2/22…,https://t.co/lswX85Tk1g,https://www.passhealthfoods.com/blog/2018/2/22/a-natural-alternative-to-tamiflu-for-flu-prevention-and-treatment,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966740364584521728,2018-02-22T18:23:58Z,119152648,allllyy_op,"Alright tamiflu, do your magic 🤒",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01459d4707ec44d5.json,Garrettsville,"Garrettsville, OH",city,United States,US,|,|,-81.1095596|-81.0794405|-81.0794405|-81.1095596|41.269698|41.269698|41.29471|41.29471,-81.09450005,41.282204
