status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
970751209119379456,2018-03-05T20:01:38Z,2934537021,ElaineElopt,Alright Tamiflu .. do your thing,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970724494061944839,2018-03-05T18:15:29Z,31086062,Mike20np,Tamiflu and prednisone 🤦🏽‍♂️ have me fucked up mood swings throwing up crazy ass dreams,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970721713448157184,2018-03-05T18:04:26Z,200434844,hildabast,“The dog ate my homework” drug company style: Peter Doshi talking about Tamiflu experience. From https://t.co/BjAKm93Y3G https://t.co/4ioeG9NSVz,Twitter for iPhone,,,,FALSE,FALSE,22,15,,,journals.plos.org/plosmedicine/a…,https://t.co/BjAKm93Y3G,http://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001201,http://pbs.twimg.com/media/DXiyQHWXcAEmkcw.jpg,https://t.co/4ioeG9NSVz,https://twitter.com/hildabast/status/970721713448157184/photo/1,photo,http://pbs.twimg.com/media/DXiyQHWXcAEmkcw.jpg,https://t.co/4ioeG9NSVz,https://twitter.com/hildabast/status/970721713448157184/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
970713093540990976,2018-03-05T17:30:11Z,22281672,Julia_Schopick,https://t.co/pLZSM2YCu1  Another column by Dr.... https://t.co/V12rkZlegX,Facebook,,,,FALSE,FALSE,0,0,,,drhoffman.com/article/tamifl…|fb.me/GHCvJUsP,https://t.co/pLZSM2YCu1|https://t.co/V12rkZlegX,https://drhoffman.com/article/tamiflu-our-first-line-drug-against-the-flu-is-an-epic-fail/|https://fb.me/GHCvJUsP,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970703128038428672,2018-03-05T16:50:35Z,127585249,CathPaulhamus,Sitting on floor in pharmacy waiting on #tamiflu because all the chairs are occupied,Twitter for Android,,,,FALSE,FALSE,0,0,tamiflu,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970699595805282304,2018-03-05T16:36:33Z,2991121450,AmandaParkerMD,#Buyerbeware - where you get your #tamiflu matters! https://t.co/PsEHrzzoo1,Facebook,,,,FALSE,FALSE,0,0,Buyerbeware|tamiflu,,fb.me/7bgBpUtay,https://t.co/PsEHrzzoo1,https://fb.me/7bgBpUtay,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970685899175579649,2018-03-05T15:42:07Z,18770638,misscrf,@waltshaub Get tested for flu and get tamiflu right away if you have it.  It's no joke this year. I got b strain and was out for a week.,Twitter Web Client,970684397585387520,830908366377611266,waltshaub,FALSE,FALSE,0,0,,,,,,,,,,,,,,830908366377611266,waltshaub,en,,,,,,,,,,,|,|,|||||||,,
970685871723896834,2018-03-05T15:42:00Z,1941472626,doctorakil,Disturbing reports of side effects from #tamiflu the main #flu drug (keep your vitamin D up to prevent flu) -... https://t.co/k1aZrXTHMc,Facebook,,,,FALSE,FALSE,4,1,tamiflu|flu,,fb.me/4a95qWkew,https://t.co/k1aZrXTHMc,https://fb.me/4a95qWkew,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970657656645046274,2018-03-05T13:49:53Z,2941836971,jmichp,"@kelssolegit Yeah it hits you all at once. Hopefully you don’t have it! It sucks, I was out of commission for 3 days.. I didn’t take Tamiflu. I refused lol it made me feel worse the first day",Twitter for iPhone,970657099637280771,239105532,kelssolegit,FALSE,FALSE,0,0,,,,,,,,,,,,,,239105532,kelssolegit,en,,,,,,,,,,,|,|,|||||||,,
970657328663023616,2018-03-05T13:48:35Z,47140986,picsoftheduck,Tamiflu Again Linked to Extreme Adverse Reactions https://t.co/Lijapjkjpf,IFTTT,,,,FALSE,FALSE,0,0,,,ift.tt/2H4g1yO,https://t.co/Lijapjkjpf,http://ift.tt/2H4g1yO,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970648005442441216,2018-03-05T13:11:32Z,334344065,ForMomandKeiki,"""
Bottom line: We’re placing too much reliance on a drug with marginal benefits and well-documented side effects."" https://t.co/VVAvMTi7t0",Facebook,,,,FALSE,FALSE,0,0,,,fb.me/1MAgILR22,https://t.co/VVAvMTi7t0,https://fb.me/1MAgILR22,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970640744682852352,2018-03-05T12:42:41Z,18955282,DeborahACruz,"Just in case you’re curious, liquid Tamiflu for kids is $100 w/ insurance.  Maybe that’s why it’s been hitting children so hard 🤔👎🏼",Facebook,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970622895255846913,2018-03-05T11:31:46Z,3431948722,FallennAangel,The CDC's fictional flu death stats and Tamiflu's lethal side effects https://t.co/LuF4WPrB7x,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/12Z8snXux,https://t.co/LuF4WPrB7x,https://fb.me/12Z8snXux,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970598222010859521,2018-03-05T09:53:43Z,571956581,lupito1979,@TheWoodyShow I’m home sick with flu since Thursday. On Tamiflu so i can’t sleep i have some catching up to do. #allin https://t.co/h93ObMZfO1,Twitter for iPhone,,18911027,TheWoodyShow,FALSE,FALSE,0,0,allin,,,,,http://pbs.twimg.com/media/DXhB75CVQAAyroc.jpg,https://t.co/h93ObMZfO1,https://twitter.com/lupito1979/status/970598222010859521/photo/1,photo,http://pbs.twimg.com/media/DXhB75CVQAAyroc.jpg,https://t.co/h93ObMZfO1,https://twitter.com/lupito1979/status/970598222010859521/photo/1,,18911027,TheWoodyShow,en,,,,,https://api.twitter.com/1.1/geo/id/00c4e030703d58e2.json,Parkway,"Parkway, CA",city,United States,US,|,|,-121.477338|-121.429218|-121.429218|-121.477338|38.481561|38.481561|38.53946|38.53946,-121.453278,38.5105105
970563609746124802,2018-03-05T07:36:11Z,967321600583487493,fitmick4prostat,"So like everyone else I'm up late with a hacking cough. I've already had the flu shot &amp; flu&amp; Tamiflu. Better in 5 days. went to Florida for a week, it was great. Came home and I'm coughing hacking again. A cup of chamomile licorice tea, lemon +honey+ shot of honey bourbon👉🏽😴",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970552223942901762,2018-03-05T06:50:56Z,1265204137,MariOlsdatter,The CDC’s fictional flu death stats and Tamiflu’s lethal side effects https://t.co/9y4dSx98gv via @Health Nut News,Twitter for Android,,,,FALSE,FALSE,0,0,,,healthnutnews.com/the-cdcs-ficti…,https://t.co/9y4dSx98gv,http://www.healthnutnews.com/the-cdcs-fictional-flu-death-stats-and-tamiflus-lethal-side-effects/,,,,,,,,,1044771,health,en,,,,,,,,,,,|,|,|||||||,,
970551853048938496,2018-03-05T06:49:28Z,1529771940,ArtBellCom,"ICYMI: January 19, 2018 - Are Children Who Take Tamiflu Getting Possessed? https://t.co/EDdmrxCAUM #demonicpossession #flu #Tamiflu https://t.co/TcahlOdXNL",Art Bell Com Tweet Article,,,,FALSE,FALSE,4,2,demonicpossession|flu|Tamiflu,,bit.ly/2Bf6iT9,https://t.co/EDdmrxCAUM,http://bit.ly/2Bf6iT9,http://pbs.twimg.com/media/DXgXxCBVAAAP_-O.jpg,https://t.co/TcahlOdXNL,https://twitter.com/ArtBellCom/status/970551853048938496/photo/1,photo,http://pbs.twimg.com/media/DXgXxCBVAAAP_-O.jpg,https://t.co/TcahlOdXNL,https://twitter.com/ArtBellCom/status/970551853048938496/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
970547131332333574,2018-03-05T06:30:42Z,40472333,drnicolemaholy,"Weekly Health Quiz: Cabbage, Processed Foods and Sleep - 1 What natural plant compound has been found to be a powerful remedy against cold, flu and other viral illnesses, and is a far safer alternative flu remedy than the antiviral drug Tamiflu? Resve... https://t.co/Z0aUBOJSeD",Hootsuite,,,,FALSE,FALSE,0,0,,,ow.ly/gweV50gIXK4,https://t.co/Z0aUBOJSeD,http://ow.ly/gweV50gIXK4,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970513916542509056,2018-03-05T04:18:43Z,613002176,all4mommies,Taking Maeher to the Dr in the morning ... poor guy. If he has the flu ... anyone know how long before the tamiflu kicks in ??,Facebook,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970484817094762498,2018-03-05T02:23:05Z,813693,Doctor_Glasses,@vplus Indeed. On tamiflu. Day 2 of feeling SUPER rough. T bounced back much quicker.,Twitter for iPhone,970484538299305984,14560097,vplus,FALSE,FALSE,0,0,,,,,,,,,,,,,,14560097,vplus,en,,,,,,,,,,,|,|,|||||||,,
970479161952428033,2018-03-05T02:00:37Z,3520741,patmcgraw,#highered Tamiflu and the Limits of Peer Review - 10 key shifts in higher education that innovative college leaders are responding to in imaginative w https://t.co/8rn6mEdLWp,Hootsuite,,,,FALSE,FALSE,1,1,highered,,ow.ly/KLlY50gISbD,https://t.co/8rn6mEdLWp,http://ow.ly/KLlY50gISbD,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970470809218068481,2018-03-05T01:27:26Z,69194771,sometimesHg,hope gal took some tamiflu,Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970448745891590145,2018-03-04T23:59:45Z,2598630809,soboojiie,"I came down with the flu earlier today but i happened to have #Tamiflu, drink lots of water and rest... now i feel better 🙃",Twitter for iPhone,,,,FALSE,FALSE,0,0,Tamiflu,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a81f9ed24c15d6af.json,Grand Rapids,"Grand Rapids, MI",city,United States,US,|,|,-85.751406|-85.530877|-85.530877|-85.751406|42.883679|42.883679|43.029144|43.029144,-85.6411415,42.9564115
970447311485587457,2018-03-04T23:54:03Z,922124879939407872,nonprofitCID,Tamiflu and the Limits of Peer Review https://t.co/yaaJBhv2H9,dlvr.it,,,,FALSE,FALSE,2,1,,,dlvr.it/QJkWwF,https://t.co/yaaJBhv2H9,http://dlvr.it/QJkWwF,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970446101999337472,2018-03-04T23:49:15Z,15608869,Ryu_Raccoon,@Rubberasylum Get some Tamiflu and take care of yourself.,TweetCaster for Android,,170357723,Rubberasylum,FALSE,FALSE,1,0,,,,,,,,,,,,,,170357723,Rubberasylum,en,,,,,,,,,,,|,|,|||||||,,
970442476808015874,2018-03-04T23:34:51Z,20886598,geek_mojo,"@wilw Go get checked for flu, you can hit it with Tamiflu in the first five days.",Twitter for iPhone,970415379775348737,1183041,wilw,FALSE,FALSE,1,0,,,,,,,,,,,,,,1183041,wilw,en,,,,,,,,,,,|,|,|||||||,,
970441900024123392,2018-03-04T23:32:33Z,770603029,My_Advisor_Says,Tamiflu and the Limits of Peer Review https://t.co/7TtWNjghmv,IFTTT,,,,FALSE,FALSE,0,0,,,ift.tt/2I5CooT,https://t.co/7TtWNjghmv,http://ift.tt/2I5CooT,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970435317995134976,2018-03-04T23:06:24Z,12613582,amykjensen,@modeknit Those sound way better than the influenza cupcakes my 10 yo daughter made for me last Monday. This message is brought to you by Tamiflu.,Twitter for iPhone,970430816374444033,17539029,modeknit,FALSE,FALSE,1,0,,,,,,,,,,,,,,17539029,modeknit,en,,,,,,,,,,,|,|,|||||||,,
970431796901969926,2018-03-04T22:52:24Z,17825939,carogonza,"@TomiLahren Oh look Tamiflu trying to be relevant on Oscar night. Look at me, look at me. #oscars",Twitter Web Client,970421120565260288,468646961,TomiLahren,FALSE,FALSE,5,0,oscars,,,,,,,,,,,,,468646961,TomiLahren,en,,,,,,,,,,,|,|,|||||||,,
970423917386108928,2018-03-04T22:21:06Z,17625560,POPSUGARMoms,The teen reportedly took just two doses of the medication. https://t.co/mxzaYxR855,OnSugar.com,,,,FALSE,FALSE,0,1,,,popsugar.com/moms/Family-Be…,https://t.co/mxzaYxR855,https://www.popsugar.com/moms/Family-Believes-Tamiflu-Caused-Teen-Commit-Suicide-44547183?utm_medium=twitter&utm_source=post&utm_campaign=moms,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970402698242732037,2018-03-04T20:56:47Z,316676261,emmah_gracex,"Me trying to justify to myself taking a Tamiflu gelatin capsule.. On the one hand ya I'm a hardcore vegan and don't take gel tablets ever, but on the other hand I'm miserably ill and suffering pretty heinously rn and Tamiflu is the only medicine that works.(1/2) https://t.co/zwCpbxmjsk",Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/media/DXeQGmrVoAADZzK.jpg,https://t.co/zwCpbxmjsk,https://twitter.com/emmah_gracex/status/970402698242732037/photo/1,photo,http://pbs.twimg.com/media/DXeQGmrVoAADZzK.jpg,https://t.co/zwCpbxmjsk,https://twitter.com/emmah_gracex/status/970402698242732037/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
970380811122958336,2018-03-04T19:29:48Z,35881819,ShineBright74,So Medicaid will only cover Tamiflu prescriptions every 90 days....I just had the flu type B 60 days ago there... https://t.co/wUSWjtmfQb,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/Cb9OQ3w2,https://t.co/wUSWjtmfQb,https://fb.me/Cb9OQ3w2,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970372888548270080,2018-03-04T18:58:19Z,1932814051,rhshelver,"@TomiLahren @foxandfriends Pretty sure the number of us who want gun control eclipse 5 million. Think about that, Tamiflu.",Twitter for iPhone,968724014863716353,468646961,TomiLahren,FALSE,FALSE,0,0,,,,,,,,,,,,,,468646961|15513604,TomiLahren|foxandfriends,en,,,,,,,,,,,|,|,|||||||,,
970359185824247808,2018-03-04T18:03:52Z,3351296931,pretty_0dd,Thankfully the tamiflu did not give me any awful side effects but it’s made me sleep like a rock and given me the craziest dreams. If the next flu shot is effective I’ll reconsider getting it this time. 🙃,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c4cd1df048841e00.json,Kennesaw,"Kennesaw, GA",city,United States,US,|,|,-84.64724|-84.577544|-84.577544|-84.64724|33.9552575|33.9552575|34.0668954|34.0668954,-84.612392,34.01107645
970356312507809793,2018-03-04T17:52:27Z,702786307190296576,AndreaC45941789,"@blakeshelton Get well soon Blake. If you just started being sick you can go to Dr &amp; get TAMIFLU it greatly reduces the length of illness. 
Drink lots of fluids &amp; REST !",Twitter Lite,970049175428706315,14920785,blakeshelton,FALSE,FALSE,0,0,,,,,,,,,,,,,,14920785,blakeshelton,en,,,,,,,,,,,|,|,|||||||,,
970354712120844288,2018-03-04T17:46:06Z,17625560,POPSUGARMoms,"Her doctor noted that the side effects of Tamiflu could be worse than the flu itself, so she didn't take it. https://t.co/pkfG98yLAV",OnSugar.com,,,,FALSE,FALSE,1,1,,,popsugar.com/moms/Mom-4-Die…,https://t.co/pkfG98yLAV,https://www.popsugar.com/moms/Mom-4-Dies-From-Flu-After-Refusing-Tamiflu-44588099?utm_medium=twitter&utm_source=post&utm_campaign=moms,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970349425632645121,2018-03-04T17:25:05Z,37289963,wisegrl74,"@blakeshelton Hope you feel better, and go get some Tamiflu!!!",Twitter for Android,970049197440471041,14920785,blakeshelton,FALSE,FALSE,0,0,,,,,,,,,,,,,,14920785,blakeshelton,en,,,,,,,,,,,|,|,|||||||,,
970349226260598784,2018-03-04T17:24:18Z,37289963,wisegrl74,@blakeshelton Hope you feel better! Get that Tamiflu. It helps tremendously.,Twitter for Android,970049175428706315,14920785,blakeshelton,FALSE,FALSE,0,0,,,,,,,,,,,,,,14920785,blakeshelton,en,,,,,,,,,,,|,|,|||||||,,
970320400994488321,2018-03-04T15:29:45Z,316676261,emmah_gracex,My mom is going out to pick up my tamiflu and she asked if i needed anything else while she was out.. you know I'm sick because i said Sunny D,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970304880668704768,2018-03-04T14:28:05Z,937726140696989698,KingB_16,They don’t hear u tho lol Tamiflu-fiends bruh 😭😭😭 https://t.co/E8DrtQ78Nc,Twitter for iPhone,,,,TRUE,FALSE,0,1,,,twitter.com/ohso_nino/stat…,https://t.co/E8DrtQ78Nc,https://twitter.com/ohso_nino/status/970284910782054400,,,,,,,,,,,en,970284910782054400,One more time for y’all in the back https://t.co/QYn49VIe9Q,,,,,,,,,|,|,|||||||,,
970299195579162624,2018-03-04T14:05:30Z,3307274631,Anastasia_C_Day,Thankful for Tamiflu.,Twitter Web Client,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970271109185789952,2018-03-04T12:13:53Z,786967580703502336,SickAnimalBot,This ox needs Tamiflu!,"Cheap Bots, Done Quick!",,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970234253320572928,2018-03-04T09:47:26Z,203918023,Christie1977069,Elderberry - The Most Anti-viral Fruit Known to Man https://t.co/6UVztRC1J9,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/95weU42PA,https://t.co/6UVztRC1J9,https://fb.me/95weU42PA,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970220019370962944,2018-03-04T08:50:53Z,316713293,RealSlimGabey,@Dshippjr you need that tamiflu you don’t want your blood to get septic,Twitter for iPhone,970190708274376704,95371928,Dshippjr,FALSE,FALSE,0,0,,,,,,,,,,,,,,95371928,Dshippjr,en,,,,,,,,,,,|,|,|||||||,,
970175244362186752,2018-03-04T05:52:57Z,2869848211,dsdif,"@blakeshelton Tamiflu, did the doctor prescribe?",Twitter for iPad,970049175428706315,14920785,blakeshelton,FALSE,FALSE,0,0,,,,,,,,,,,,,,14920785,blakeshelton,en,,,,,,,,,,,|,|,|||||||,,
970157347757744128,2018-03-04T04:41:51Z,720827041973600258,Desi27SD,Got my kids well with Tamiflu. They gagged from every dose. I had to wash it down with Gatorade or pedialyte.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json,San Diego,"San Diego, CA",city,United States,US,|,|,-117.282538|-116.9274403|-116.9274403|-117.282538|32.53962|32.53962|33.0804044|33.0804044,-117.10498915,32.8100122
970155639296143360,2018-03-04T04:35:03Z,116289807,SNCCLA,The CDC's Fictional Flu Death Stats and Tamiflu's Lethal Side Effects https://t.co/wu3yHwZNHV,Hootsuite,,,,FALSE,FALSE,2,1,,,ow.ly/GGJH30ivKTz,https://t.co/wu3yHwZNHV,http://ow.ly/GGJH30ivKTz,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970146896428838914,2018-03-04T04:00:19Z,80857088,NVICLoeDown,Tamiflu Again Linked to Extreme Adverse Reactions https://t.co/IbtSqur3zH,Hootsuite,,,,FALSE,FALSE,9,10,,,ow.ly/Dtsp30iFvYZ,https://t.co/IbtSqur3zH,http://ow.ly/Dtsp30iFvYZ,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970146712185724928,2018-03-04T03:59:35Z,962200084980023296,CrazylaceAnne,@NursesWhoVax Yeah Tamiflu is known to kill people....drive them batty. I'd stay away from that crap too.,Twitter Web Client,970121265431351296,771736105,NursesWhoVax,FALSE,FALSE,1,0,,,,,,,,,,,,,,771736105,NursesWhoVax,en,,,,,,,,,,,|,|,|||||||,,
970142805019443200,2018-03-04T03:44:03Z,59388229,brianmwilcox,"@fleur_de_livres I'll second the idea of getting the swab test and Tamiflu if you test positive. I had it &amp; I was miserable.

Tylenol for fever &amp; aches. Stay hydrated. Try to eat. Don't go to work! You'll wear yourself out &amp; infect everyone. It's important to cough tp prevent pneumonia!",Twitter for Android,970134182168064001,609302873,fleur_de_livres,FALSE,FALSE,1,0,,,,,,,,,,,,,,609302873,fleur_de_livres,en,,,,,,,,,,,|,|,|||||||,,
970141145438216193,2018-03-04T03:37:28Z,1434051,gblock,@DaveDev @d47447 Mostly recovered. On Tamiflu and no fever for days so I am safe to be around :-),Tweetbot for iΟS,970123394397229057,9211322,DaveDev,FALSE,FALSE,0,0,,,,,,,,,,,,,,9211322|327321339,DaveDev|d47447,en,,,,,,,,,,,|,|,|||||||,,
970131893319593984,2018-03-04T03:00:42Z,341302882,hldbnyc,@emmyrossum Tamiflu asap. Really helps if early.,Twitter for iPad,969990683690872834,22321602,emmyrossum,FALSE,FALSE,0,0,,,,,,,,,,,,,,22321602,emmyrossum,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,-73.9685415,40.780709
970121184955248641,2018-03-04T02:18:09Z,1266770882,wxdoc,@montef @WunderCave @rosebud919 @TheWxlab Ugh..Tamiflu Time,Twitter for iPhone,970115628131602432,14539437,montef,FALSE,FALSE,2,0,,,,,,,,,,,,,,14539437|3541994172|161027579|4377413417,montef|WunderCave|rosebud919|TheWxlab,en,,,,,,,,,,,|,|,|||||||,,
970119615492784128,2018-03-04T02:11:54Z,742860063434375168,superspedteach,"Left the doctor with Tamiflu, an antibiotic, and an inhaler. 😳😳",Twitter for iPhone,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970118943846424576,2018-03-04T02:09:14Z,892476403,CrazyRxMan,"Yeah, lady, I gave you the generic for Tamiflu. Because of that I have no doubt now that you'll die from the flu.",The Social Jukebox,,,,FALSE,FALSE,11,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970117067881046016,2018-03-04T02:01:47Z,2193480454,AngelaCroop,"“Screw the tamiflu, you need some Jesus” - @chakoya_18",Twitter for iPhone,,,,FALSE,FALSE,2,1,,,,,,,,,,,,,,2414248529,chakoya_18,en,,,,,https://api.twitter.com/1.1/geo/id/4a9cf7584ff4f069.json,Warrior Run,"Warrior Run, PA",city,United States,US,|,|,-75.959536|-75.937563|-75.937563|-75.959536|41.179658|41.179658|41.197139|41.197139,-75.9485495,41.1883985
970096512956096518,2018-03-04T00:40:06Z,116289807,SNCCLA,"Tamiflu and Abnormal Behavior | GreenMedInfo | Blog Entry https://t.co/RollhrUTAm",Hootsuite,,,,FALSE,FALSE,0,0,,,ow.ly/UVtl30ivKKm,https://t.co/RollhrUTAm,http://ow.ly/UVtl30ivKKm,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970094903761031168,2018-03-04T00:33:43Z,820660802252374018,JaneObjective,"@slutmuffin0822 @JeffreeStar Not yet! But it's still on my Amazon list to purchase!  I got side-railed b the flu, then Tamiflu made matters worse, so yeah....it's been a rough past couple of days around here!",Twitter Web Client,970072298618318848,39983398,slutmuffin0822,FALSE,FALSE,2,0,,,,,,,,,,,,,,39983398|18236230,slutmuffin0822|JeffreeStar,en,,,,,,,,,,,|,|,|||||||,,
970056090728607744,2018-03-03T21:59:29Z,2189268012,_FLEX4U,"Flu prevention/treatment (flu shot/Tamiflu) strategy is drastically failing us and our children. Flu now blamed for 84 child deaths, CDC says @CNNI https://t.co/o9xDcA20DA",Twitter Web Client,,,,FALSE,FALSE,0,0,,,cnn.it/2sCnz9w,https://t.co/o9xDcA20DA,http://cnn.it/2sCnz9w,,,,,,,,,2097571,cnni,en,,,,,,,,,,,|,|,|||||||,,
970055657490706438,2018-03-03T21:57:46Z,27270468,Peaches8892,@williamlegate We need to talk about the price of medications in general. Big Pharma is killing our pockets; flu recipients can’t afford the meds...Tamiflu is $300 with insurance; $500 without. Why have insurance at all?!?!? My family is going back to leaves and berries to cure our ailments.,Twitter Lite,969988927930228737,38029205,williamlegate,FALSE,FALSE,0,0,,,,,,,,,,,,,,38029205,williamlegate,en,,,,,,,,,,,|,|,|||||||,,
970051543159529473,2018-03-03T21:41:25Z,153108502,SomebodysParent,Feel better @blakeshelton! Get some Tamiflu and Elderberry syrup. You could grow some Elderberries in OK &amp; LA. 🌱😂 See you next week in NC! https://t.co/c0PNcnR4CH,Twitter for iPhone,,,,TRUE,FALSE,14,2,,,twitter.com/blakeshelton/s…,https://t.co/c0PNcnR4CH,https://twitter.com/blakeshelton/status/970049197440471041,,,,,,,,,14920785,blakeshelton,en,970049197440471041,Hopefully everyone can join us on Tuesday night and I promise to make up for the inconvenience! Stay well!,,,,,,,,,|,|,|||||||,,
970050511012614144,2018-03-03T21:37:19Z,820660802252374018,JaneObjective,"@hpdcmc Cassandra, I just got out of the hospital myself.  Tamiflu allergy.  So YAH!  Are you feeling better, any word on your radiograph results?",Twitter Web Client,968580822042161153,376926317,hpdcmc,FALSE,FALSE,0,0,,,,,,,,,,,,,,376926317,hpdcmc,en,,,,,,,,,,,|,|,|||||||,,
970045238407507968,2018-03-03T21:16:22Z,820660802252374018,JaneObjective,"@Kat1zep @janeiredale He Kat, sorry I've been AWOL the past few days.  Caught the flu bug then found out the hard way that I'm sensitive to Tamiflu.  Been in the hospital for the past 3.5 (boring) days. So just trying to get caught up on social media, emails, etc.",Twitter Web Client,969696234683490309,227990320,Kat1zep,FALSE,FALSE,0,0,,,,,,,,,,,,,,227990320|29248042,Kat1zep|janeiredale,en,,,,,,,,,,,|,|,|||||||,,
970034923670327297,2018-03-03T20:35:22Z,97703583,TweetTardMES,"I seriously have the best friends ever. My husband has the flu, and I’ve had 3 people text me offering free elderberry and tamiflu!",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970021975082053634,2018-03-03T19:43:55Z,26166890,forneyk,I am living proof that you can have the flu shot and still catch the flu. Realized how ill I had become only after it was too late for Tamiflu. #Suffering,Twitter for iPhone,,,,FALSE,FALSE,1,0,Suffering,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970018504954048519,2018-03-03T19:30:08Z,193175971,SuperMoms360,To Tamiflu or not to Tamiflu...here's what you need to know from our friends at @cpmgsandiego https://t.co/QTmHCb0Xr4 #flu @DrJaimeFriedman https://t.co/0r295quHrX,Sprout Social,,,,FALSE,FALSE,0,0,flu,,bit.ly/2ENv0R5,https://t.co/QTmHCb0Xr4,http://bit.ly/2ENv0R5,http://pbs.twimg.com/media/DXYysIAUMAAxbEs.jpg,https://t.co/0r295quHrX,https://twitter.com/SuperMoms360/status/970018504954048519/photo/1,photo,http://pbs.twimg.com/media/DXYysIAUMAAxbEs.jpg,https://t.co/0r295quHrX,https://twitter.com/SuperMoms360/status/970018504954048519/photo/1,,114709457|812269908,cpmgsandiego|DrJaimeFriedman,en,,,,,,,,,,,|,|,|||||||,,
