status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
973975820309016577,2018-03-14T17:35:05Z,501295012,FamilyWize,"The #flu has been designated as an epidemic by the Centers for Disease Control and Prevention (CDC). Antiviral medication, such as the commonly discussed Tamiflu (oseltamivir phosphate), is a critical weapon in our battle against the flu. https://t.co/lDtQiCCykC https://t.co/6TADMtFdLt",Hootsuite,,,,FALSE,FALSE,1,0,flu,,familywize.io/2FzVMg9,https://t.co/lDtQiCCykC,http://familywize.io/2FzVMg9,http://pbs.twimg.com/media/DYRB2JfUMAA30yi.jpg,https://t.co/6TADMtFdLt,https://twitter.com/FamilyWize/status/973975820309016577/photo/1,photo,http://pbs.twimg.com/media/DYRB2JfUMAA30yi.jpg,https://t.co/6TADMtFdLt,https://twitter.com/FamilyWize/status/973975820309016577/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973970811055943682,2018-03-14T17:15:11Z,89460681,druginjuryatty,Does #Tamiflu Have Dangerous #SideEffects? Read here to find out: https://t.co/tCt5Da515p https://t.co/I7s7djtUzD,Hootsuite,,,,FALSE,FALSE,1,1,Tamiflu|SideEffects,,bit.ly/2Fx4dc0,https://t.co/tCt5Da515p,http://bit.ly/2Fx4dc0,http://pbs.twimg.com/media/DYQ9Sh_X4AA_Yb8.jpg,https://t.co/I7s7djtUzD,https://twitter.com/druginjuryatty/status/973970811055943682/photo/1,photo,http://pbs.twimg.com/media/DYQ9Sh_X4AA_Yb8.jpg,https://t.co/I7s7djtUzD,https://twitter.com/druginjuryatty/status/973970811055943682/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973954377462382593,2018-03-14T16:09:53Z,849863941308239872,c_kosss,"@oncefighters i might see if i can go get some tamiflu or whatever, but i have a feeling its gonna be sold out everywhere",Twitter Web Client,973954039217119232,918215435543248898,oncefighters,FALSE,FALSE,0,0,,,,,,,,,,,,,,918215435543248898,oncefighters,en,,,,,,,,,,,|,|,|||||||,,
973950649942487040,2018-03-14T15:55:04Z,18564702,annayap,@premedbabygroot No tamiflu - only decreases symptoms by 12 hrs but increases nausea symptoms...no thanks! I'm on ibuprofen 600mg q8!,Twitter for Android,973949050964922371,919403715030847493,premedbabygroot,FALSE,FALSE,1,0,,,,,,,,,,,,,,919403715030847493,premedbabygroot,en,,,,,,,,,,,|,|,|||||||,,
973949050964922371,2018-03-14T15:48:43Z,919403715030847493,premedbabygroot,"@annayap noooo! did you take tamiflu? ugh, poor thing. hope you feel better soon. 

on the upside, the blue emesis bag really brings together the whole outfit. 💁‍♀️",Twitter Web Client,973948368962576384,18564702,annayap,FALSE,FALSE,2,0,,,,,,,,,,,,,,18564702,annayap,en,,,,,,,,,,,|,|,|||||||,,
973944323451465728,2018-03-14T15:29:56Z,1698583910,lilbabyleen,"we’ve gone to the doctor and he’s on tamiflu. I’m monitoring his temp, giving him liquids, blah blah. Don’t send me your advice please lmao.",Twitter for iPhone,973944121793560576,1698583910,lilbabyleen,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973929298301157376,2018-03-14T14:30:14Z,17793428,ananabanana,This screenshot is brought to you by the joint powers of telemedicine and Tamiflu. https://t.co/fDLu90xTqE,Twitter for iPhone,,,,FALSE,FALSE,12,0,,,,,,http://pbs.twimg.com/media/DYQXhppVoAEZT7V.jpg,https://t.co/fDLu90xTqE,https://twitter.com/ananabanana/status/973929298301157376/photo/1,photo,http://pbs.twimg.com/media/DYQXhppVoAEZT7V.jpg,https://t.co/fDLu90xTqE,https://twitter.com/ananabanana/status/973929298301157376/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json,San Antonio,"San Antonio, TX",city,United States,US,|,|,-98.778559|-98.302744|-98.302744|-98.778559|29.141956|29.141956|29.693046|29.693046,-98.5406515,29.417501
973925092538437633,2018-03-14T14:13:31Z,4226319064,Aluminum_Iodide,"Doctor: well it’s too late for you to take Tamiflu, but I’ll prescribe it anyway.
Me: okay....not filling that if it’s pointless anyway, not overmedicating myself.
Doctor: also lets get you some decongestant to take right now
Me: okay no. I’m fine without it.",Twitter for iPhone,,,,FALSE,FALSE,8,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973922733749886976,2018-03-14T14:04:08Z,705513804734398466,induspsych,"Tamiflu does not increase suicide risk in children, adolescents #Psychiatry https://t.co/5gVc6E20JR",SocialOomph,,,,FALSE,FALSE,1,0,Psychiatry,,dld.bz/gGghJ,https://t.co/5gVc6E20JR,http://dld.bz/gGghJ,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973919878833999872,2018-03-14T13:52:48Z,803315029,mbtmom2000,"@mascott04 I’m hoping I don’t get sick, but I’m in denial. I feel like I’ve been ran over by a truck. I think I’m going to call my MD and get Tamiflu.",Twitter for iPhone,973919437635162112,342931336,mascott04,FALSE,FALSE,1,0,,,,,,,,,,,,,,342931336,mascott04,en,,,,,,,,,,,|,|,|||||||,,
973906733918818306,2018-03-14T13:00:34Z,478786305,GoHealio,"#Tamiflu does not increase #suicide risk in children, adolescents, according to findings in @AnnFamMed  https://t.co/2f9elfOcCr #influenza #flu https://t.co/7ezIjzkTfc",Hootsuite,,,,FALSE,FALSE,0,0,Tamiflu|suicide|influenza|flu,,goo.gl/wai9a1,https://t.co/2f9elfOcCr,https://goo.gl/wai9a1,http://pbs.twimg.com/media/DYQDAyCXUAAMYU3.jpg,https://t.co/7ezIjzkTfc,https://twitter.com/GoHealio/status/973906733918818306/photo/1,photo,http://pbs.twimg.com/media/DYQDAyCXUAAMYU3.jpg,https://t.co/7ezIjzkTfc,https://twitter.com/GoHealio/status/973906733918818306/photo/1,,334099894,AnnFamMed,en,,,,,,,,,,,|,|,|||||||,,
973906675391500289,2018-03-14T13:00:20Z,2966591099,HealioFM,"#Tamiflu does not increase #suicide risk in children, adolescents, according to findings in @AnnFamMed  https://t.co/oEXKpYDKeF #influenza #flu https://t.co/co4h7vLqnx",Hootsuite,,,,FALSE,FALSE,0,0,Tamiflu|suicide|influenza|flu,,goo.gl/wai9a1,https://t.co/oEXKpYDKeF,https://goo.gl/wai9a1,http://pbs.twimg.com/media/DYQC9bYU8AEfZgy.jpg,https://t.co/co4h7vLqnx,https://twitter.com/HealioFM/status/973906675391500289/photo/1,photo,http://pbs.twimg.com/media/DYQC9bYU8AEfZgy.jpg,https://t.co/co4h7vLqnx,https://twitter.com/HealioFM/status/973906675391500289/photo/1,,334099894,AnnFamMed,en,,,,,,,,,,,|,|,|||||||,,
973864014890655745,2018-03-14T10:10:49Z,3159801347,MindIsSoRandom,@darthskeptic @bigpurpleduck Oh yeah. I saw someone suggest an herbal remedy instead of Tamiflu just a couple of weeks ago. 🙄,Twitter for iPhone,973757221594124293,71403966,darthskeptic,FALSE,FALSE,0,0,,,,,,,,,,,,,,71403966|80577504,darthskeptic|bigpurpleduck,en,,,,,,,,,,,|,|,|||||||,,
973819275290046464,2018-03-14T07:13:02Z,170039453,drseisenberg,Does Tamiflu Work? We Asked a Scientist https://t.co/h6HvQIZsan,Buffer,,,,FALSE,FALSE,1,0,,,bit.ly/2tNgUdi,https://t.co/h6HvQIZsan,http://bit.ly/2tNgUdi,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973772313169575936,2018-03-14T04:06:25Z,2579744372,KINGAL0HA,"@bree_kish Seen you got Tamiflu, that’s what the Dr. prescribed me. That combined with ibuprofen to fight body aches and fever, Ricola immunity booster lozenges, Gatorade because I had no appetite, and white noise to drown out the silence. Hope you feel better. 🤞🏼",Twitter for iPhone,973770022395891712,1347482695,bree_kish,FALSE,FALSE,0,0,,,,,,,,,,,,,,1347482695,bree_kish,en,,,,,,,,,,,|,|,|||||||,,
973756159072010242,2018-03-14T03:02:14Z,109950655,alexacacibauda,Is getting emotional watching Lady Bird also a side effect of tamiflu? Asking for a friend.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973734965526630400,2018-03-14T01:38:01Z,1226083734,ValPK08,Am I having the hallucination side effects from this tamiflu or are the packers really signing free agents??,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973734000736067584,2018-03-14T01:34:11Z,1219649966,Squatch231,Let’s see how bad this Tamiflu really is 😷 ...,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973721507368235014,2018-03-14T00:44:32Z,285763727,themostradab,Every time I go to student health it’s a fucking adventure. The nurse goes “well it’s not strep and your fever went down. You look like you could be a little flu-y. Here’s a prescription for tamiflu” as she’s just eyeing me up and down,Twitter for iPhone,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/23aaa87ea90e76a4.json,Newark,"Newark, DE",city,United States,US,|,|,-75.7886691|-75.7235281|-75.7235281|-75.7886691|39.6431|39.6431|39.715087|39.715087,-75.7560986,39.6790935
973716219353358336,2018-03-14T00:23:32Z,892476403,CrazyRxMan,"Dear Prescriber, if you're giving the patient a script for a Z-pack AND Tamiflu then you're really not sure if the patient has the flu.",The Social Jukebox,,,,FALSE,FALSE,191,37,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973695635135201281,2018-03-13T23:01:44Z,2189268012,_FLEX4U,"Flu prevention/treatment (flu shot/Tamiflu) strategy is drastically failing us and our children. Flu now blamed for 84 child deaths, CDC says @CNNI
https://t.co/0oxL5ZM9Lq",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,cnn.com/2018/02/16/hea…,https://t.co/0oxL5ZM9Lq,https://www.cnn.com/2018/02/16/health/flu-weekly-surveillance-cdc-feb-16/index.html,,,,,,,,,2097571,cnni,en,,,,,,,,,,,|,|,|||||||,,
973690258511495169,2018-03-13T22:40:22Z,17718903,MeerkatYitz,"@JoeSilverman7 @DefiantlyFree @yalielkin @mhenrylaw1 @WaskelweeWabbit @frum_reaganite @joshuasharf @slowhoneybee @MayerFertig @adpackman @NODROGLS Just put a ""Take a penny, leave a penny"" container of Tamiflu in the waiting room",Twitter for Android,973677734487560193,970341636189323264,JoeSilverman7,FALSE,FALSE,4,0,,,,,,,,,,,,,,970341636189323264|961149667|61253930|3407880237|3421137220|874818617170198528|17876545|93690815|41302778|196768871|17356473,JoeSilverman7|DefiantlyFree|yalielkin|mhenrylaw1|WaskelweeWabbit|frum_reaganite|joshuasharf|slowhoneybee|MayerFertig|adpackman|NODROGLS,en,,,,,,,,,,,|,|,|||||||,,
973675661289168897,2018-03-13T21:42:22Z,4884088424,sweetdeesez,"Tamiflu, a fairly common flu med can have severe adverse effects in children. Nearly 600 cases of extreme hallucinations, behavioral changes, and spasms have been reported in the US in the last 8 years. Japan has warnings in place for people under 19.

https://t.co/SryrVOnVyi https://t.co/nZcEXbUM40",Twitter for iPhone,,,,FALSE,FALSE,1,1,,,naturalnews.com/2018-01-27-mor…,https://t.co/SryrVOnVyi,https://www.naturalnews.com/2018-01-27-more-young-people-being-seriously-afflicted-with-hallucinations-and-self-abuse-after-taking-tamiflu.html,http://pbs.twimg.com/media/DYMw2W4VMAIeoZe.jpg,https://t.co/nZcEXbUM40,https://twitter.com/sweetdeesez/status/973675661289168897/photo/1,photo,http://pbs.twimg.com/media/DYMw2W4VMAIeoZe.jpg,https://t.co/nZcEXbUM40,https://twitter.com/sweetdeesez/status/973675661289168897/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973665375442341888,2018-03-13T21:01:29Z,16193528,ConsumerReports,Thought the flu was gone for the year? Think again.  Learn more about the risks of Tamiflu and how it could affect your little ones:  https://t.co/1Vzbiz6zn8,Sprinklr Prod1,,,,FALSE,FALSE,2,2,,,consumerreports.org/children-s-hea…,https://t.co/1Vzbiz6zn8,https://www.consumerreports.org/children-s-health/is-tamiflu-safe-for-kids-oseltamivir-antiviral/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973627457927569412,2018-03-13T18:30:49Z,3268694731,DrAnojanMD,Study debunks fears of increased teen suicide risk from popular flu drug - A new study published by researchers from the University of Illinois at Chicago suggests that the drug oseltamivir—commonly known as Tamiflu—does not cause an increased risk of... https://t.co/zlTDMSm2gz,Hootsuite,,,,FALSE,FALSE,0,0,,,ow.ly/TrQh50gPZ8f,https://t.co/zlTDMSm2gz,http://ow.ly/TrQh50gPZ8f,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973624682476900354,2018-03-13T18:19:48Z,746094236366442496,JCareyUIC,Is Tamiflu Safe For Kids? - Consumer Reports https://t.co/3BQmSzqqlp,Twitter Web Client,,,,FALSE,FALSE,1,0,,,consumerreports.org/children-s-hea…,https://t.co/3BQmSzqqlp,https://www.consumerreports.org/children-s-health/is-tamiflu-safe-for-kids-oseltamivir-antiviral/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973622068637061120,2018-03-13T18:09:24Z,225512388,medicalwebtimes,Study debunks fears of increased teen suicide risk from popular flu drug A new study suggests that the drug oseltamivir -- commonly known as Tamiflu -- does not cause an increased risk of suicide in pediatric patients. https://t.co/Uj8gKA6fPS,IFTTT,,,,FALSE,FALSE,0,0,,,bit.ly/2FSe4IO,https://t.co/Uj8gKA6fPS,http://bit.ly/2FSe4IO,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973619849837543425,2018-03-13T18:00:35Z,32431468,AmerAcadPeds,"A new study on antiviral medications for flu should be reassuring to parents, Dr. Flor Munoz tells @ConsumerReports. Parents and pediatricians should weigh the risks of side effects. #FightFlu
https://t.co/zjn4ShKZXC",Hootsuite,,,,FALSE,FALSE,15,12,FightFlu,,consumerreports.org/children-s-hea…,https://t.co/zjn4ShKZXC,https://www.consumerreports.org/children-s-health/is-tamiflu-safe-for-kids-oseltamivir-antiviral/,,,,,,,,,16193528,ConsumerReports,en,,,,,,,,,,,|,|,|||||||,,
973601852813201408,2018-03-13T16:49:05Z,21545146,tia_o0o,Time to open up the drawer I only open when I'm very sick..... The Dayquil sudafed mucinex tamiflu nasal wash sage and lavendar drawer. The fumes alone should heal me.,Twitter for Android,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973588278241787904,2018-03-13T15:55:08Z,32313236,jillgomes,Does Tamiflu work? We asked a scientist https://t.co/MJiRh3dezT,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/3CEjmyFYS,https://t.co/MJiRh3dezT,https://fb.me/3CEjmyFYS,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973578768081145856,2018-03-13T15:17:21Z,408895215,JayRice7,Tamiflu better work some wonders because this flu is def not the move,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973548094842269697,2018-03-13T13:15:28Z,108215024,BoomBrochBreka,Does Tamiflu work? We asked a scientist https://t.co/ZAafpo1ijf,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/9uHmkuvOW,https://t.co/ZAafpo1ijf,https://fb.me/9uHmkuvOW,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973544629785255938,2018-03-13T13:01:41Z,2871062145,RealNaturalNews,"Tamiflu causing seizures, twitching, delusions in children across the US. https://t.co/RcT3radGxj #Tamiflu #health #flu",Sprout Social,,,,FALSE,FALSE,1,3,Tamiflu|health|flu,,bit.ly/2DE6duc,https://t.co/RcT3radGxj,http://bit.ly/2DE6duc,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973544357511999489,2018-03-13T13:00:37Z,15843059,HealthRanger,"Tamiflu causing seizures, twitching, delusions in children across the US. https://t.co/jszqLOHbom #Tamiflu #health #flu",Sprout Social,,,,FALSE,FALSE,67,93,Tamiflu|health|flu,,bit.ly/2DE6duc,https://t.co/jszqLOHbom,http://bit.ly/2DE6duc,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973544288280719360,2018-03-13T13:00:20Z,604090043,nannermack,"Dear makers of generic Tamiflu: I am already sick, exhausted and confused. Please don’t make… https://t.co/v1k8MbqvWn",Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/BgQ6ip5AV5Y/,https://t.co/v1k8MbqvWn,https://www.instagram.com/p/BgQ6ip5AV5Y/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00f751614d8ce37b.json,Richmond,"Richmond, VA",city,United States,US,37.5345|-77.4325,-77.4325|37.5345,-77.601044|-77.385297|-77.385297|-77.601044|37.447046|37.447046|37.61272|37.61272,-77.4931705,37.529883
973529591460573184,2018-03-13T12:01:56Z,1691824237,PS0561,"@FathaFloyd Father, if it’s been within 48 hours, you can go to your PC or to urgent care for Tamiflu. Will lessen severity if it is flu. Will keep you in prayer. 🙏",Twitter for iPhone,973526080110948352,42517562,FathaFloyd,FALSE,FALSE,0,0,,,,,,,,,,,,,,42517562,FathaFloyd,en,,,,,,,,,,,|,|,|||||||,,
973514314178072576,2018-03-13T11:01:14Z,720046405,StarlinRPh,Is Tamiflu Safe For Kids? - Consumer Reports https://t.co/tHQiRYqTcJ @UICPharm @ILPharmacists,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,consumerreports.org/children-s-hea…,https://t.co/tHQiRYqTcJ,https://www.consumerreports.org/children-s-health/is-tamiflu-safe-for-kids-oseltamivir-antiviral/,,,,,,,,,147612478|95285481,UICPharm|ILPharmacists,en,,,,,,,,,,,|,|,|||||||,,
973510637610401792,2018-03-13T10:46:37Z,157469973,MX_Wonhyuk_911,"I feel 100 times better today (istg it was the tamiflu making me even sicker).

So here's the strawberry blonde club.

#HatersDontLikeOurLegitGoldenLocks #monbebeselcaday #Monbebe #MonstaX #Minhyuk #민혁 #몬스타엑스 https://t.co/dyCX0BrySC",Twitter for Android,,,,FALSE,FALSE,12,2,HatersDontLikeOurLegitGoldenLocks|monbebeselcaday|Monbebe|MonstaX|Minhyuk|민혁|몬스타엑스,,,,,http://pbs.twimg.com/media/DYKavVTXcAAz1nN.jpg,https://t.co/dyCX0BrySC,https://twitter.com/MX_Wonhyuk_911/status/973510637610401792/photo/1,photo,http://pbs.twimg.com/media/DYKavVTXcAAz1nN.jpg|http://pbs.twimg.com/media/DYKawOxX0AAt6G-.jpg,https://t.co/dyCX0BrySC|https://t.co/dyCX0BrySC,https://twitter.com/MX_Wonhyuk_911/status/973510637610401792/photo/1|https://twitter.com/MX_Wonhyuk_911/status/973510637610401792/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973462918745309184,2018-03-13T07:37:00Z,84932964,SaludHEALTHinfo,Is Tamiflu Safe For Kids? - Consumer Reports https://t.co/SwGunjIs54,Twitter for iPad,,,,FALSE,FALSE,0,0,,,apple.news/Am6-Or2osTGKPt…,https://t.co/SwGunjIs54,https://apple.news/Am6-Or2osTGKPtZ4dCZgCuQ,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973417592432898051,2018-03-13T04:36:53Z,16363960,iquanyin,Is Tamiflu Safe For Kids? - Consumer Reports https://t.co/OtcUWH4IPH,Twitter for iPad,,,,FALSE,FALSE,0,0,,,apple.news/Am6-Or2osTGKPt…,https://t.co/OtcUWH4IPH,https://apple.news/Am6-Or2osTGKPtZ4dCZgCuQ,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973409607887589376,2018-03-13T04:05:10Z,3009208997,shoozietoo,"@readjack Hey Jack, just a little motherly advice, but try to get yourself checked out and maybe some Tamiflu. The flu this year is nothing to mess with. Take care now...",Twitter for iPad,973381192237113344,48027596,readjack,FALSE,FALSE,1,0,,,,,,,,,,,,,,48027596,readjack,en,,,,,,,,,,,|,|,|||||||,,
973403823065747457,2018-03-13T03:42:11Z,2615312741,naklaa_,"get worse. They have me taking tamiflu 2 times a day. And as of right now, i am running a fever of 100.0 and everything has came back. I can hardly sleep, eat, my eyes feel very dry and tired ugh. Im going to be going back to school next monday if i feel better. Lord this is not",Twitter for Android,973403820905639937,2615312741,naklaa_,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973396649010716679,2018-03-13T03:13:40Z,2710358408,MommyNooz,Is Tamiflu Safe For Kids? - https://t.co/y9Qi552DNG,blog2tweetbyJesse,,,,FALSE,FALSE,0,0,,,bit.ly/2FBpTzK,https://t.co/y9Qi552DNG,http://bit.ly/2FBpTzK,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973389144360652800,2018-03-13T02:43:51Z,2710358408,MommyNooz,Is Tamiflu Safe For Kids? - https://t.co/F2qkXLsLaw,blog2tweetbyJesse,,,,FALSE,FALSE,0,0,,,bit.ly/2FODcQL,https://t.co/F2qkXLsLaw,http://bit.ly/2FODcQL,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973388198180204544,2018-03-13T02:40:05Z,36051159,chrishendel,"Should your child be given oseltamivir if they are down w/the flu? 
What about the side effects reported for this #antiviral -- such as delirium, hallucinations &amp; even suicidal thoughts?
@HallieZLevine writing for @ConsumerReports covers this new study.
https://t.co/XrQmm5FMZU",Twitter Web Client,,,,FALSE,FALSE,0,1,antiviral,,consumerreports.org/children-s-hea…,https://t.co/XrQmm5FMZU,https://www.consumerreports.org/children-s-health/is-tamiflu-safe-for-kids-oseltamivir-antiviral/,,,,,,,,,2839141775|16193528,HallieZLevine|ConsumerReports,en,,,,,,,,,,,|,|,|||||||,,
973383086355427328,2018-03-13T02:19:47Z,13337632,rebeccacurrence,@llbbooks I got my tamiflu and my Tessalon pearls and have been sleeping a lot. I’m trying to power through it.,Echofon,973382953903579136,14137915,llbbooks,FALSE,FALSE,0,0,,,,,,,,,,,,,,14137915,llbbooks,en,,,,,,,,,,,|,|,|||||||,,
973374855331663872,2018-03-13T01:47:04Z,629599607,MarthaErnst,@AdventurousWes Go get tamiflu!  It really helps!  So sorry!,Twitter Web Client,972885384471330818,37831439,AdventurousWes,FALSE,FALSE,0,0,,,,,,,,,,,,,,37831439,AdventurousWes,en,,,,,,,,,,,|,|,|||||||,,
973370997356269568,2018-03-13T01:31:44Z,943944619523485696,UICPharmDean,"Is Tamiflu Safe for Kids? This is the subject of a study conducted at the UIC College of Pharmacy - the findings of which are highlighted in Consumer Reports. The lead author is Rachel Harrington - a PhD student in Pharmacy Systems, Outcomes and Policy.",Hootsuite,,,,FALSE,FALSE,4,1,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973365395745681409,2018-03-13T01:09:29Z,21025272,lunalas,@realDonaldTrump PLEASE investigate TAMIFLU. It causes life threatening side effects &amp; FDA just approved it for babies!  18 teens have died from drug in Japan &amp; they made it illegal! My son was just prescribed this drug for flu. Thank God we read side effects first!,Twitter for iPhone,,25073877,realDonaldTrump,FALSE,FALSE,0,0,,,,,,,,,,,,,,25073877,realDonaldTrump,en,,,,,,,,,,,|,|,|||||||,,
973361892520378368,2018-03-13T00:55:34Z,21025272,lunalas,"Girl Suffers Hallucinations, ""Hears Devils Voice"" in Ear After Taking Ta... https://t.co/CywRHOy38K via @YouTube @potus PLEASE DO NOT TAKE TAMIFLU OR GET FLU SHOT!!!🇺🇸",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,youtu.be/kv954Ms3w6Q,https://t.co/CywRHOy38K,https://youtu.be/kv954Ms3w6Q,,,,,,,,,10228272|822215679726100480,YouTube|POTUS,en,,,,,,,,,,,|,|,|||||||,,
973355481522618368,2018-03-13T00:30:05Z,13751412,WVIZ,"When the flu strikes, many rush to the doctor for Tamiflu, a popular drug approved to treat influenza’s basic... https://t.co/ZAES4YJGqW",Facebook,,,,FALSE,FALSE,0,0,,,fb.me/1Xo0UgmB0,https://t.co/ZAES4YJGqW,https://fb.me/1Xo0UgmB0,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973350920632328198,2018-03-13T00:11:58Z,20886598,geek_mojo,@helenrheard @hipsterocracy JUST off the tamiflu here UGH,Twitter Web Client,973347437174804480,21978317,helenrheard,FALSE,FALSE,1,0,,,,,,,,,,,,,,21978317|22894742,helenrheard|hipsterocracy,en,,,,,,,,,,,|,|,|||||||,,
973348164932599808,2018-03-13T00:01:01Z,1329084944,RTAHealth,"Tamiflu Now Blamed For Suicide, Hallucinations, Confusion, And More,  #Tamiflu, #AntiviralMedicines, https://t.co/6Bix8CyVBq",Hootsuite,,,,FALSE,FALSE,0,0,Tamiflu|AntiviralMedicines,,ow.ly/nlzE30ipeDH,https://t.co/6Bix8CyVBq,http://ow.ly/nlzE30ipeDH,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973337854238707713,2018-03-12T23:20:02Z,15114961,lisasali,"Getting the flu is both inconvenient and expensive. $150 for antibiotics and Tamiflu. And Happy Monday, or something.",TW Blue,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973322864320503815,2018-03-12T22:20:28Z,66288602,markpopham,it is very funny to me that marco rubio always looks like the guy in a robe with a water bottle on his head right at the start of a tamiflu commercial,Twitter Web Client,,,,FALSE,FALSE,14,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973321861885865984,2018-03-12T22:16:29Z,946179454388367361,crueladevila5,Yeah but here they prescribe something called tamiflu (or something like that) and many say it helps!,Cloudhopper,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973313153554530304,2018-03-12T21:41:53Z,21216071,MDCin303,Ok it is official... being really sick and having a decent grade fever is about the crummiest feeling EVER!!! It’s been so long since I’ve felt this way that I can confidently say another 6 or 7 years won’t be too soon! #tamiflu https://t.co/6PrMXL8s6g,Twitter for  iPhone,,,,FALSE,FALSE,4,0,tamiflu,,,,,http://pbs.twimg.com/tweet_video_thumb/DYHnJpWU0AAqD_h.jpg,https://t.co/6PrMXL8s6g,https://twitter.com/MDCin303/status/973313153554530304/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYHnJpWU0AAqD_h.jpg,https://t.co/6PrMXL8s6g,https://twitter.com/MDCin303/status/973313153554530304/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00f8c733400e497a.json,Broomfield,"Broomfield, CO",city,United States,US,|,|,-105.1472674|-104.997195|-104.997195|-105.1472674|39.894185|39.894185|40.000314|40.000314,-105.0722312,39.9472495
973309595169902593,2018-03-12T21:27:45Z,14526877,TUSK81,"You know who else loved that bit from his SOTU speech, Tamiflu? David Duke: “Thank you President Trump. Americans are ‘Dreamers’ too."" https://t.co/GTAmEOJX02",Twitter Web Client,,,,TRUE,FALSE,29,4,,,twitter.com/TomiLahren/sta…,https://t.co/GTAmEOJX02,https://twitter.com/TomiLahren/status/973305937283792896,,,,,,,,,,,en,973305937283792896,Americans are Dreamers too! Someone remind the Democrats.. https://t.co/GXVywBZZoW,,,,,,,,,|,|,|||||||,,
