status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
973381901636587521,2018-03-13T02:15:04Z,1699483212,ChrisDisaster,For info on #Dispensing Dilemma – A Drive-Thru Point of Dispensing Exercise access https://t.co/gFycpm9GCE #JITDT #PublicHealth #Pandemic #Epidemic #Influenza #Flu #FluSeason #FluVaccine #Medication #Pharmaceutical #CDC #HomelandSecurity #Hospital #Vaccine #Healthcare #Health https://t.co/OfLXFBQcJ7,Hootsuite,,,,FALSE,FALSE,0,1,Dispensing|JITDT|PublicHealth|Pandemic|Epidemic|Influenza|Flu|FluSeason|FluVaccine|Medication|Pharmaceutical|CDC|HomelandSecurity|Hospital|Vaccine|Healthcare|Health,,ow.ly/SqLzp,https://t.co/gFycpm9GCE,http://ow.ly/SqLzp,http://pbs.twimg.com/media/DYIlrj1VoAE83mE.jpg,https://t.co/OfLXFBQcJ7,https://twitter.com/ChrisDisaster/status/973381901636587521/photo/1,photo,http://pbs.twimg.com/media/DYIlrj1VoAE83mE.jpg,https://t.co/OfLXFBQcJ7,https://twitter.com/ChrisDisaster/status/973381901636587521/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973377022507528193,2018-03-13T01:55:41Z,451192624,CarlosdelRio7,"Tomorrow @EmoryDeptofMed Grand Rounds features Dan Jernigan, Director of Influenza Division @CDCgov talking about the current #Influenzaepidemic Don’t miss it!  https://t.co/4bBcoJwBE6",Twitter for iPhone,,,,FALSE,FALSE,1,1,Influenzaepidemic,,news.emory.edu/stories/2018/0…,https://t.co/4bBcoJwBE6,http://news.emory.edu/stories/2018/03/jernigan_dom_grand_rounds/campus.html,,,,,,,,,632324512|146569971,EmoryDeptofMed|CDCgov,en,,,,,,,,,,,|,|,|||||||,,
973375708662812672,2018-03-13T01:50:28Z,1512052478,juliadelbel,@fishuponadwts I mean it's short for inFLUEnza so it's TECHNICALLY not wrong 🤷‍♀️,Twitter Web Client,973375382866092034,2899497494,fishuponadwts,FALSE,FALSE,0,0,,,,,,,,,,,,,,2899497494,fishuponadwts,en,,,,,,,,,,,|,|,|||||||,,
973374586220883968,2018-03-13T01:46:00Z,455102100,CBCSunday,"By October 1918, influenza was claiming 1,000 Canadian lives a day. In comparison, there were 100 deaths a day on the battlefield. In Montreal, bodies had to be loaded onto trollycars because there weren't enough hearses to meet the need @lfspinney 
 https://t.co/HcncBNiNAK",TweetDeck,,,,FALSE,FALSE,2,0,,,cbc.ca/1.4569355,https://t.co/HcncBNiNAK,http://www.cbc.ca/1.4569355,,,,,,,,,708677953,lfspinney,en,,,,,,,,,,,|,|,|||||||,,
973368851109904385,2018-03-13T01:23:13Z,262950414,Brittbye3,I get stuck in the hospital room for weeks. And still manage to get influenza.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973368150766088193,2018-03-13T01:20:26Z,364938826,drkdhoffman,Could it be #flu?  #influenza https://t.co/hn8JqgU5E3 https://t.co/urMdBW13wu,The Social Jukebox,,,,FALSE,FALSE,0,6,flu|influenza,,medivizor.com/blog/2018/02/0…,https://t.co/hn8JqgU5E3,https://medivizor.com/blog/2018/02/09/flu/,http://pbs.twimg.com/media/DYIZLH7WkAAd-sq.jpg,https://t.co/urMdBW13wu,https://twitter.com/drkdhoffman/status/973368150766088193/photo/1,photo,http://pbs.twimg.com/media/DYIZLH7WkAAd-sq.jpg,https://t.co/urMdBW13wu,https://twitter.com/drkdhoffman/status/973368150766088193/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973360249108385793,2018-03-13T00:49:02Z,3387707229,RoyWilliams1024,"@jhewitt123 @carlsmythe @djt10 @Plasticdoe @DrWilliamHoh @SueQuez @BlueLionBlog @anoticingsenpai @Siubhan_H @GeoffSchuler @and_McDowell @BeckyJohnson222 @EmmaGPaley @jpsportsminer @Rosewind2007 @dkegel @doritmi @ChrisJohnsonMD @jjfox123 @Pmaxwellfnp @what_if_007 @janem1276 @Cattlechildren @Vbalance03 @EmirSejdik @HenningTveit @ThisMomHCN @wildweatherdan @jrtgirl35 @mal0406 @steffieschiltz @Awithonelison @theMUMeffect @kidoctr @PharmaNemesis @RBuzzy1111 @jkellyca @gator91man @badzoot7 @FarmgalMom @chrisvcsefalvay @Amennaanka @TinFoilAwards @Itsme060602 @Dr_dad_of_3 @homeopathy2010 @AgnosticLiberty @ruby_menace @3worldmom @Melissa62263619 No, let's have the thousands of people who die each year from influenza, who did not get vaccinated, report their reactions.",Twitter Web Client,973358041520398336,106702194,jhewitt123,FALSE,FALSE,1,0,,,,,,,,,,,,,,106702194|227117166|40308046|138843333|2599041415|23856730|2920240065|790612617844842496|275301000|2899929414|261190093|108796231|532393910|610917204|827119753537937408|17043460|54886540|154361768|236769834|1975226587|1693401392|111888966|203029033|398400514|738148045733298176|351655589|792417714480349184|19435213|52950375|788081025087922176|18024645|2338214224|908331619806859265|30974896|738184695599357953|896822234572087296|28824488|272162006|609058571|901206017479933956|749551099351302144|960797042581868544|862876362289238017|128146300|871381046264082433|109352502|3241002972|2894187900|282055166|720820397562671104,jhewitt123|carlsmythe|djt10|Plasticdoe|DrWilliamHoh|SueQuez|BlueLionBlog|anoticingsenpai|Siubhan_H|GeoffSchuler|and_McDowell|BeckyJohnson222|EmmaGPaley|jpsportsminer|Rosewind2007|dkegel|doritmi|ChrisJohnsonMD|jjfox123|Pmaxwellfnp|what_if_007|janem1276|Cattlechildren|Vbalance03|EmirSejdik|HenningTveit|ThisMomHCN|wildweatherdan|jrtgirl35|mal0406|steffieschiltz|Awithonelison|theMUMeffect|kidoctr|PharmaNemesis|RBuzzy1111|jkellyca|gator91man|badzoot7|FarmgalMom|chrisvcsefalvay|Amennaanka|TinFoilAwards|Itsme060602|Dr_dad_of_3|homeopathy2010|AgnosticLiberty|ruby_menace|3worldmom|Melissa62263619,en,,,,,,,,,,,|,|,|||||||,,
973358984404045824,2018-03-13T00:44:00Z,894941809763332099,AgileCorporate,Janitorial Services Counteract Productivity Impact of Flu https://t.co/iyl2xOdLqN,Buffer,,,,FALSE,FALSE,0,0,,,ift.tt/2EdCJUU,https://t.co/iyl2xOdLqN,http://ift.tt/2EdCJUU,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973357697809702912,2018-03-13T00:38:53Z,89638147,Danni1257,@nycHealthy I’m sitting here with influenza B. And I had a flu shot. Poor coverage this year,Twitter for iPhone,967115725209878528,17997467,nycHealthy,FALSE,FALSE,0,0,,,,,,,,,,,,,,17997467,nycHealthy,en,,,,,,,,,,,|,|,|||||||,,
973355481522618368,2018-03-13T00:30:05Z,13751412,WVIZ,"When the flu strikes, many rush to the doctor for Tamiflu, a popular drug approved to treat influenza’s basic... https://t.co/ZAES4YJGqW",Facebook,,,,FALSE,FALSE,0,0,,,fb.me/1Xo0UgmB0,https://t.co/ZAES4YJGqW,https://fb.me/1Xo0UgmB0,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973351343099469825,2018-03-13T00:13:38Z,2177346807,davidjohnolson,"What to do when you’ve been at two conferences for the last four days and you have to be at home with a 6yo with influenza, but your #APGOV kids need to learn?

Crash Course video via @PBSLrnMedia &amp; @edpuzzle and Lawcraft from @icivics",Twitter for iPhone,,,,FALSE,FALSE,6,0,APGOV,,,,,,,,,,,,,299707206|1632870468|111132445,PBSLrnMedia|edpuzzle|icivics,en,,,,,,,,,,,|,|,|||||||,,
973350107566526464,2018-03-13T00:08:44Z,17787566,Rocketman46,Bestselling Author William Hazelgrove Interviewed for Smithsonian Channel Documentary on Influenza https://t.co/ZaujxBmTQY,SocialOomph,,,,FALSE,FALSE,0,0,,,dld.bz/g6Kev,https://t.co/ZaujxBmTQY,http://dld.bz/g6Kev,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973349614874185728,2018-03-13T00:06:46Z,16849001,goochick,"Awe, thanks, @AnnieFromAG. Just got back from Dr -- turns out my aches, pains &amp; 103.4° is influenza. #sucks https://t.co/Hvxzvjmf2b",Twitter for Android,,,,TRUE,FALSE,0,0,sucks,,twitter.com/AnnieFromAG/st…,https://t.co/Hvxzvjmf2b,https://twitter.com/AnnieFromAG/status/973167868631224320,,,,,,,,,877249913511456768,AnnieFromAG,en,973167868631224320,@goochick Feel better soon!,,,,,,,,,|,|,|||||||,,
973347960774844416,2018-03-13T00:00:12Z,532511274,EducationNPCE,Effective Immunization of Older Adults Against Seasonal Influenza https://t.co/6rUrTlnsuW,Google,,,,FALSE,FALSE,0,0,,,goo.gl/fb/MywZ6c,https://t.co/6rUrTlnsuW,https://goo.gl/fb/MywZ6c,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973345796862238721,2018-03-12T23:51:36Z,4705081039,Ryan_Mac_Phd,"For week ending in March 3, #Flu activity in the U.S. decreased. Five flu-associated pediatric fatalities were reported, totaling 119 for the season thus far. Influenza-like-illnesses accounted for 1/27 of all outpatient visits. 
All data preliminary and subject to change https://t.co/S2k7REUVAb",Twitter for Android,,,,FALSE,FALSE,1,2,Flu,,,,,http://pbs.twimg.com/media/DYIE1tBX0AANsMv.jpg,https://t.co/S2k7REUVAb,https://twitter.com/Ryan_Mac_Phd/status/973345796862238721/photo/1,photo,http://pbs.twimg.com/media/DYIE1tBX0AANsMv.jpg,https://t.co/S2k7REUVAb,https://twitter.com/Ryan_Mac_Phd/status/973345796862238721/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/23ebe811ea93fd41.json,Chapel Hill,"Chapel Hill, NC",city,United States,US,|,|,-79.0831529|-78.968887|-78.968887|-79.0831529|35.869376|35.869376|35.969507|35.969507,-79.02601995,35.9194415
973342152364363778,2018-03-12T23:37:07Z,80140722,Adolphus1,"@DLoesch CDC 2014 abortion’s 652,639 deaths per year Heart disease 633,842,Cancer 585,930, Malpractices 250,000, Chronic lower respiratory 155,041, Accidents 146,571, Stroke 140,323, Alzheimer’s 110,561, Diabetes’s 79,535, influenza &amp; pneumonia 57,062, Nephritis 49,959, Suicide 44,193,",Twitter for iPhone,972948185349066753,7702542,DLoesch,FALSE,FALSE,0,0,,,,,,,,,,,,,,7702542,DLoesch,en,,,,,,,,,,,|,|,|||||||,,
973341952123924480,2018-03-12T23:36:19Z,862337638895890437,NeuroMetabolism,"Mitochondrial hepatopathy and infection with influenza - excellent work by the McGuire lab at NIH/NHGRI.  Great job, Max! #SIMD2018",Twitter for iPad,,,,FALSE,FALSE,1,0,SIMD2018,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973341182012076034,2018-03-12T23:33:16Z,251159997,delbelcastro,Celebrating #NationalNapDay is easy when you have strep throat and influenza,Twitter for iPhone,,,,FALSE,FALSE,7,0,NationalNapDay,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973339556937392128,2018-03-12T23:26:48Z,233922891,drtomroselle,Influenza or Influenza-like Illness: Does It Matter? https://t.co/o1vgYVPeJg,WordPress.com,,,,FALSE,FALSE,0,0,,,drtomroselle.com/influenza-or-i…,https://t.co/o1vgYVPeJg,http://www.drtomroselle.com/influenza-or-influenza-like-illness-does-it-matter/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973338363724886017,2018-03-12T23:22:04Z,4853410003,_sonalgupta,@paloaltomedical I hv a complain- I saw a Dr on Mar 7 &amp; Dr tests me for Influenza. 5 days pass &amp; no one cares to share the test results with me (tested +ve for flu)? I didn't even get a call from Dr's office! Maybe right medications could have helped me recover faster? Seriously?,Twitter Web Client,,17026178,paloaltomedical,FALSE,FALSE,0,0,,,,,,,,,,,,,,17026178,paloaltomedical,en,,,,,,,,,,,|,|,|||||||,,
973336414455812096,2018-03-12T23:14:19Z,2610334370,jonathan97t,Bird flu outbreaks have happened in the UK 😠😠 https://t.co/aewiKEgbTM — Yeah and they came from the diseased fat americans https://t.co/L0EiaHu6Tv,Ask.fm,,,,FALSE,FALSE,0,0,,,daera-ni.gov.uk/articles/avian…|l.ask.fm/igoto/45DKECN7…,https://t.co/aewiKEgbTM|https://t.co/L0EiaHu6Tv,https://www.daera-ni.gov.uk/articles/avian-influenza-ai#toc-3|http://l.ask.fm/igoto/45DKECN75V62DDAUPY6IQO7M66BTZNYPSG66LBVDBHX3PYPUSZ3JKZSOFJFMWQBSKO2PGU2FDYBHSDQVYAT6MJNZP3MLBGJVUMICVDSKBROTONGMI7GAMC7QT2VMTTD7QW6ISAJKSSEA====,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973335249991225344,2018-03-12T23:09:41Z,750916702058274816,Nynx_ATLAS,"No stream today, sadface.  Have a huge headache from this influenza bs",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973332838400471040,2018-03-12T23:00:06Z,2474799745,Allyssa1892,@DrLupoOnTwitch At urgent care currently; was told influenza B is what’s floating around now &amp; it comes with the stomach issues. Hope this is not what you’re getting/have! 💙,Twitter for iPhone,973279013228679168,4140881832,DrLupoOnTwitch,FALSE,FALSE,0,0,,,,,,,,,,,,,,4140881832,DrLupoOnTwitch,en,,,,,,,,,,,|,|,|||||||,,
973327500137902081,2018-03-12T22:38:54Z,351054725,KaitieFraser,"If you've had the flu this year, you know it's been an exceptionally bad one. 

These numbers prove this year's influenza has been far worse than last year. https://t.co/phik8uYJI0",TweetDeck,,,,TRUE,FALSE,0,0,,,twitter.com/CBCWindsor/sta…,https://t.co/phik8uYJI0,https://twitter.com/CBCWindsor/status/973270185623859200,,,,,,,,,,,en,973270185623859200,"This flu has already caused 18 deaths and 31 outbreaks, and the season is not over yet https://t.co/fzG7ZGyJdH https://t.co/IP4en3Alxx",,,,,,,,,|,|,|||||||,,
973325893950205952,2018-03-12T22:32:31Z,824431085312503808,yuripridemd,"@bokkiedog @FatEmperor @NoonesFirstNan @MikeCarrato @IamBreastCancer @BridgetteAllan @IgnacioCuaranta @lamelaspablo @sportezefitness @LDLSkeptic @DrAseemMalhotra @JeffryGerberMD It's possible I could grow to be 6-foot-7 as well. 

Influenza? Really? C'mon.

Works for a select few. I get it. Keep doing it. You'll probably stay healthy. Most cannot achieve what you've done.",Twitter for Android,973325414218297345,23490271,bokkiedog,FALSE,FALSE,0,0,,,,,,,,,,,,,,23490271|2383882980|1123694994|2958663987|107173519|36039822|874635162017038338|1572768020|482945756|940273138956427265|472777204|475571919,bokkiedog|FatEmperor|NoonesFirstNan|MikeCarrato|IamBreastCancer|BridgetteAllan|IgnacioCuaranta|lamelaspablo|sportezefitness|LDLSkeptic|DrAseemMalhotra|JeffryGerberMD,en,,,,,,,,,,,|,|,|||||||,,
973325508560801795,2018-03-12T22:30:59Z,395429962,hilaryarobbins,"Remy's 2 month birthday present: protection from diphtheria, tetanus, pertussis, influenza, polio, pneumococcus, hepatitis, and rotavirus! She wasn't thrilled, but we were 😃💉 #vaccines #VaccinesWork https://t.co/8UcEJtYesG",Twitter Web Client,,,,FALSE,FALSE,23,2,vaccines|VaccinesWork,,,,,http://pbs.twimg.com/media/DYHuhN8V4AEyBP9.jpg,https://t.co/8UcEJtYesG,https://twitter.com/hilaryarobbins/status/973325508560801795/photo/1,photo,http://pbs.twimg.com/media/DYHuhN8V4AEyBP9.jpg,https://t.co/8UcEJtYesG,https://twitter.com/hilaryarobbins/status/973325508560801795/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973321791467806720,2018-03-12T22:16:13Z,946472564,madalinebird,update: i do in fact have the influenza wow I’m thrilled,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973321537439895553,2018-03-12T22:15:12Z,1549290307,EmployeeRxSaver,Early March in WWI: Influenza begins to rip through troops worldwide https://t.co/QmCcMEDY5a,Hootsuite,,,,FALSE,FALSE,0,0,,,ow.ly/cog530iTwOJ,https://t.co/QmCcMEDY5a,http://ow.ly/cog530iTwOJ,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973320296626233344,2018-03-12T22:10:16Z,32119740,KPWaResearch,Flu season — What are we learning? KPWHRI infectious disease expert Dr. Michael Jackson reports on the latest influenza news and how we’re learning to respond better in the future. #Flu2018 #fluseason https://t.co/gzHMbEW59W #BeKP https://t.co/XjPD4pXvNt,Dynamic Signal,,,,FALSE,FALSE,0,0,Flu2018|fluseason|BeKP,,k-p.li/2Ht3G7u,https://t.co/gzHMbEW59W,http://k-p.li/2Ht3G7u,http://pbs.twimg.com/media/DYHtpqDU0AAzYlW.png,https://t.co/XjPD4pXvNt,https://twitter.com/KPWaResearch/status/973320296626233344/photo/1,photo,http://pbs.twimg.com/media/DYHtpqDU0AAzYlW.png,https://t.co/XjPD4pXvNt,https://twitter.com/KPWaResearch/status/973320296626233344/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973320272739733504,2018-03-12T22:10:11Z,68141374,FreeRxSaver,Early March in WWI: Influenza begins to rip through troops worldwide https://t.co/dGO8R0LM97,Hootsuite,,,,FALSE,FALSE,0,0,,,ow.ly/cog530iTwOJ,https://t.co/dGO8R0LM97,http://ow.ly/cog530iTwOJ,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973317640864268289,2018-03-12T21:59:43Z,15168790,TuftsUniversity,"Jonathan Runstadler, Professor of Infectious Disease and Global Health at @tuftsvet, studies influenza and other viruses that hide in animals to help prevent a new #FluPandemic. https://t.co/j4KnNqjSSX",Sprinklr Prod1,,,,FALSE,FALSE,5,3,FluPandemic,,tuft.su/2tEDpRz,https://t.co/j4KnNqjSSX,http://tuft.su/2tEDpRz,,,,,,,,,31459586,tuftsvet,en,,,,,,,,,,,|,|,|||||||,,
973315897715666944,2018-03-12T21:52:48Z,279097431,AHS_media,"@kabalguy Hi Kabalguy. As of Feb 2018, 67% of AHS employees WERE #immunized against #influenza. We know this can be better so we make #immunization easy for our staff, offering access to the vaccine through a #flushot appointment with Workplace Health &amp; Safety  https://t.co/VkZWzvqnpl",Twitter Web Client,972988259998429184,3118595646,kabalguy,FALSE,FALSE,0,0,immunized|influenza|immunization|flushot,,ahs.ca/influenza,https://t.co/VkZWzvqnpl,http://www.ahs.ca/influenza,,,,,,,,,3118595646,kabalguy,en,,,,,,,,,,,|,|,|||||||,,
973314723096748034,2018-03-12T21:48:07Z,824431085312503808,yuripridemd,@Dave06031956 Luck. No diet can stop influenza. Stop peddling bunk.,Twitter for Android,973313917064699904,709696744242610176,Dave06031956,FALSE,FALSE,0,0,,,,,,,,,,,,,,709696744242610176,Dave06031956,en,,,,,,,,,,,|,|,|||||||,,
973313918952198144,2018-03-12T21:44:56Z,128944712,patrizzuto,"Henrietta Lacks, whose cell line contributed to treatments for hemophilia, herpes, influenza, leukemia, ++++ is among the  ""overlooked"" women @nytimes
obits calling attention to: https://t.co/Lbv382skF4",TweetDeck,,,,FALSE,FALSE,2,0,,,nytimes.com/interactive/20…,https://t.co/Lbv382skF4,https://www.nytimes.com/interactive/2018/obituaries/overlooked.html,,,,,,,,,807095,nytimes,en,,,,,,,,,,,|,|,|||||||,,
973313557315035136,2018-03-12T21:43:30Z,4780072822,lisey_2014,"@worldkwadwo @MissDollyLeigh @pragmaa1 Well, I used to wear them to protect myself from H5N1 influenza. I suppose that is a better reason?",Twitter for iPhone,973300128919388160,61309004,worldkwadwo,FALSE,FALSE,3,0,,,,,,,,,,,,,,61309004|1458334904|773259949568909316,worldkwadwo|MissDollyLeigh|pragmaa1,en,,,,,,,,,,,|,|,|||||||,,
973309960984694784,2018-03-12T21:29:12Z,839941962623037443,QuartzBenefits,Do you know the difference between influenza and an influenza-like illness? Learn more so you can care for yourself! https://t.co/78S5YJ7Vno,HubSpot,,,,FALSE,FALSE,1,0,,,hubs.ly/H0bgXj-0,https://t.co/78S5YJ7Vno,https://hubs.ly/H0bgXj-0,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973308915877281793,2018-03-12T21:25:03Z,1117395169,AFHSBPAGE,"The severity of this year's #influenza virus is a reminder of the daunting task facing the #globalhealth community as it struggles to prevent #infectiousdiseases from sparking deadly #epidemics. 
https://t.co/I4JPqI01ku",Hootsuite,,,,FALSE,FALSE,1,0,influenza|globalhealth|infectiousdiseases|epidemics,,science.sciencemag.org/content/359/63…,https://t.co/I4JPqI01ku,http://science.sciencemag.org/content/359/6380/1075,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973304876762652672,2018-03-12T21:09:00Z,701871702398124033,Am_Veterinarian,Uneducated #veterinary professionals might be why canine #influenza has already sharply increased this year. But the new Heroes for Healthy Pets program aims to help practices better understand infectious diseases. https://t.co/k1bRg0qmth @MerckAH @CloroxHealth,TweetDeck,,,,FALSE,FALSE,1,0,veterinary|influenza,,americanveterinarian.com/news/be-a-hero…,https://t.co/k1bRg0qmth,http://www.americanveterinarian.com/news/be-a-hero-for-healthy-pets-prevent-infectious-diseases,,,,,,,,,284434513|3874779733,MerckAH|CloroxHealth,en,,,,,,,,,,,|,|,|||||||,,
973299089667366912,2018-03-12T20:46:00Z,455102100,CBCSunday,"By October 1918, influenza was claiming 1,000 Canadian lives/day. In comparison, there were 100 deaths/day on the battlefield. In Montreal, bodies had to be  loaded onto trollycars because there weren't enough hearses to meet the need @lfspinney 
 https://t.co/HcncBN1cca",TweetDeck,,,,FALSE,FALSE,4,3,,,cbc.ca/1.4569355,https://t.co/HcncBN1cca,http://www.cbc.ca/1.4569355,,,,,,,,,708677953,lfspinney,en,,,,,,,,,,,|,|,|||||||,,
973294919573008386,2018-03-12T20:29:26Z,836583329650593793,immunizenjnow,Patients with #heartfailure who received an #influenza vaccination cut their risk for death during influenza season in half and risk for mortality the rest of the year by 20% https://t.co/dAXtZN9jLD @GoHealio #vaccineswork #fightflu #vaxwithme #flu https://t.co/j1bpxsYhAH,Twitter Web Client,,,,FALSE,FALSE,0,1,heartfailure|influenza|vaccineswork|fightflu|vaxwithme|flu,,goo.gl/cyWk1o,https://t.co/dAXtZN9jLD,https://goo.gl/cyWk1o,http://pbs.twimg.com/media/DYHVyFVWkAAMKUC.jpg,https://t.co/j1bpxsYhAH,https://twitter.com/immunizenjnow/status/973294919573008386/photo/1,photo,http://pbs.twimg.com/media/DYHVyFVWkAAMKUC.jpg,https://t.co/j1bpxsYhAH,https://twitter.com/immunizenjnow/status/973294919573008386/photo/1,,478786305,GoHealio,en,,,,,,,,,,,|,|,|||||||,,
973292300712464384,2018-03-12T20:19:02Z,78653568,APHL,New Lab Matters: 100 Years of Influenza https://t.co/zlzY2ksUPA #1918influenza #1918flu https://t.co/QCaIWg8BeZ,Buffer,,,,FALSE,FALSE,3,1,1918influenza|1918flu,,buff.ly/2FJck4z,https://t.co/zlzY2ksUPA,https://buff.ly/2FJck4z,http://pbs.twimg.com/media/DYHUMDiWkAIihY2.jpg,https://t.co/QCaIWg8BeZ,https://twitter.com/APHL/status/973292300712464384/photo/1,photo,http://pbs.twimg.com/media/DYHUMDiWkAIihY2.jpg,https://t.co/QCaIWg8BeZ,https://twitter.com/APHL/status/973292300712464384/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973291355416989696,2018-03-12T20:15:16Z,384572981,JoannJMead,"Scientists put on alert for deadly new pathogen - 'Disease X' https://t.co/3hkQZfmCt4 via @telegraphnews ""Disease X could be a mutation of an existing animal disease like avian influenza"" or H5N1 Tiger Flu - read my novel",Twitter Web Client,,,,FALSE,FALSE,0,0,,,telegraph.co.uk/news/2018/03/0…,https://t.co/3hkQZfmCt4,https://www.telegraph.co.uk/news/2018/03/09/world-health-organization-issues-alert-disease-x/?WT.mc_id=tmg_share_tw,,,,,,,,,14138785,TelegraphNews,en,,,,,,,,,,,|,|,|||||||,,
973286100168036352,2018-03-12T19:54:23Z,173944475,FarrisTimimi,#Vaccinated health care workers had a 30% reduction in absenteeism compared with nonvaccinated health care workers https://t.co/sDowEN4yL1,Twitter for iPhone,,,,FALSE,FALSE,4,1,Vaccinated,,cambridge.org/core/journals/…,https://t.co/sDowEN4yL1,https://www.cambridge.org/core/journals/infection-control-and-hospital-epidemiology/article/protecting-healthcare-personnel-in-outpatient-settings-the-influence-of-mandatory-versus-nonmandatory-influenza-vaccination-policies-on-workplace-absenteeism-during-multiple-respiratory-virus-seasons/18BDBBB8BAE3C60051342A6D75689304,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973285104499003392,2018-03-12T19:50:26Z,220202692,Danielle_Author,Maybe reading a book about the Spanish Influenza pandemics in Canada isn't the best idea when I'm fighting off a cold. #history #canhist #heritage,Twitter for Android,,,,FALSE,FALSE,5,0,history|canhist|heritage,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973284029335191553,2018-03-12T19:46:09Z,36128524,undrmyspell,Influenza deaths in Nevada's Clark County at 26 for the year https://t.co/GYtt8kEFOI,Twitter Web Client,,,,FALSE,FALSE,0,0,,,fox5vegas.com/story/37703519…,https://t.co/GYtt8kEFOI,http://www.fox5vegas.com/story/37703519/influenza-deaths-in-nevadas-clark-county-at-26-for-the-year#.WqbZAAs7CMo.twitter,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973283531483942913,2018-03-12T19:44:11Z,48110818,LizSzabo,This year’s deadly flu made the quest for a universal flu shot more urgent https://t.co/GB5L5h4VJx via @Verge,Twitter Web Client,,,,FALSE,FALSE,4,6,,,theverge.com/2018/3/6/17085…,https://t.co/GB5L5h4VJx,https://www.theverge.com/2018/3/6/17085920/flu-season-universal-influenza-vaccine-shot-virus?utm_campaign=theverge&utm_content=entry&utm_medium=social&utm_source=twitter,,,,,,,,,275686563,verge,en,,,,,,,,,,,|,|,|||||||,,
973279974424829952,2018-03-12T19:30:03Z,3774449242,BiomedicalZone,"A universal flu vaccine is being developed to treat nearly all strains of influenza, scientists are close but not there yet 💉 https://t.co/hVhaxcjmaW https://t.co/MsZj89tPEX",Buffer,,,,FALSE,FALSE,4,3,,,buff.ly/2Dcl1ix,https://t.co/hVhaxcjmaW,https://buff.ly/2Dcl1ix,http://pbs.twimg.com/media/DYHI-oRX0AECGmB.jpg,https://t.co/MsZj89tPEX,https://twitter.com/BiomedicalZone/status/973279974424829952/photo/1,photo,http://pbs.twimg.com/media/DYHI-oRX0AECGmB.jpg,https://t.co/MsZj89tPEX,https://twitter.com/BiomedicalZone/status/973279974424829952/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973278719161888768,2018-03-12T19:25:03Z,3139856935,kariusdx,"Despite push for a universal flu vaccine, the ‘holy grail’ stays out of reach https://t.co/gZfyaNPaB5 via @statnews @HelenBranswell #influenza #fluvaccine",Sprout Social,,,,FALSE,FALSE,0,1,influenza|fluvaccine,,statnews.com/2018/03/05/uni…,https://t.co/gZfyaNPaB5,https://www.statnews.com/2018/03/05/universal-flu-vaccine-elusive/,,,,,,,,,3290364847|28838219,statnews|HelenBranswell,en,,,,,,,,,,,|,|,|||||||,,
973277566554447872,2018-03-12T19:20:29Z,18715270,klagor,And I’ve got confirmed influenza B. No pneumonia. Doctor wants me out of work all this week too. ::dog sigh::,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
