status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
970036750847545345,2018-03-03T20:42:38Z,41626609,greg_folkers,J Control Release: Stable incorporation of GM-CSF into dissolvable microneedle patch improves skin vaccination against #influenza https://t.co/4fltzbUJ2O https://t.co/nZN3qnQNvL,Twitter Web Client,,,,FALSE,FALSE,0,0,influenza,,bit.ly/2H1x4BR,https://t.co/4fltzbUJ2O,http://bit.ly/2H1x4BR,http://pbs.twimg.com/media/DXZDQesVAAEjFw0.jpg,https://t.co/nZN3qnQNvL,https://twitter.com/greg_folkers/status/970036750847545345/photo/1,photo,http://pbs.twimg.com/media/DXZDQesVAAEjFw0.jpg,https://t.co/nZN3qnQNvL,https://twitter.com/greg_folkers/status/970036750847545345/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
970035948300963842,2018-03-03T20:39:27Z,6577642,usnews,"People who suffered a recent influenza infection had a 57 percent higher risk of new onset depression compared to those who dodged the flu, according to a study: https://t.co/IQbpTnF9yZ https://t.co/wrIR7QVGZW",SocialFlow,,,,FALSE,FALSE,0,0,,,trib.al/SDe3KHi,https://t.co/IQbpTnF9yZ,https://trib.al/SDe3KHi,http://pbs.twimg.com/media/DXZCjcBVwAA1IRz.jpg,https://t.co/wrIR7QVGZW,https://twitter.com/usnews/status/970035948300963842/photo/1,photo,http://pbs.twimg.com/media/DXZCjcBVwAA1IRz.jpg,https://t.co/wrIR7QVGZW,https://twitter.com/usnews/status/970035948300963842/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
970034215168479233,2018-03-03T20:32:33Z,256184059,syqau,Canadian Study Proves Flu Shot Increases Risk Of Contracting Influenza.. A Canadian study has found the flu shot actually increases a persons risk of falling ill with the flu and other respiratory illnesses. The peer-reviewed research published in the... https://t.co/s4ZOvVcuGa,déjàvui,,,,FALSE,FALSE,2,3,,,yournewswire.com/canadian-flu-s…,https://t.co/s4ZOvVcuGa,http://yournewswire.com/canadian-flu-shot-risk/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970029051829080065,2018-03-03T20:12:02Z,35813556,People1stPlanet,Flu Shot Hoax Admitted: 'No Controlled Trials Demonstrating a Decrease in Influenza' - https://t.co/wexq85ETWn via @Shareaholic,Twitter Web Client,,,,FALSE,FALSE,0,0,,,go.shr.lc/2eou3kX,https://t.co/wexq85ETWn,http://go.shr.lc/2eou3kX,,,,,,,,,791635,Shareaholic,en,,,,,,,,,,,|,|,|||||||,,
970027069810724865,2018-03-03T20:04:10Z,726103488,epaultaylor,#Flu activity is slowly decreasing in Canada and seems to be winding down in the U.S. Via @CBCHealth #influenza #cdnhealth  https://t.co/bJCxi6bVob,Twitter for iPhone,,,,FALSE,FALSE,0,2,Flu|influenza|cdnhealth,,cbc.ca/news/health/fl…,https://t.co/bJCxi6bVob,http://www.cbc.ca/news/health/flu-children-1.4560066,,,,,,,,,18999585,CBCHealth,en,,,,,,,,,,,|,|,|||||||,,
970026164503957504,2018-03-03T20:00:34Z,2180345917,DrQPediatrics,Check out this blog by https://t.co/GmiylFccvN Blog https://t.co/X1EavMu7lS,SOCi - Simplifying Social Media,,,,FALSE,FALSE,0,0,,,drqpediatrics.com|drqpediatrics.com/blog/post/figh…,https://t.co/GmiylFccvN|https://t.co/X1EavMu7lS,http://drqpediatrics.com|http://www.drqpediatrics.com/blog/post/fighting-flu-season-how-to-protect-your-family-from-the-influenza-virus.html,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970024254011068416,2018-03-03T19:52:58Z,2301644144,ConnormomJulie,"I think I’m going to die lol.  Influenza bad.  I haven’t left my bed, someone save me lol",Twitter for iPad,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970021375032332288,2018-03-03T19:41:32Z,371585019,itsachillything,@SquirtIsMad @3WishGenie Lol no...I've had the flu. One of our patients at work has confirmed influenza and I'm convinced he gave it to the nurse who gave it to me.,Twitter Web Client,969778696079933440,465198230,SquirtIsMad,FALSE,FALSE,1,0,,,,,,,,,,,,,,465198230|948781453,SquirtIsMad|3WishGenie,en,,,,,,,,,,,|,|,|||||||,,
970018436020613121,2018-03-03T19:29:51Z,4561096523,dee_yankura,"Sitting in MIL living room so she's not alone today fighting back tears. My father(87yo) was hospitalized for influenza B, now in nursing home with pneumonia he didn't have in hosp.Choked on his pills until purple. Mom passed while in same home in '15. Not good today.Forgive me.",Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970015278544203776,2018-03-03T19:17:19Z,142356872,rrchelley,"My facility is on an influenza B outbreak  and my coworkers are all “now is the best time to call in sick, they can’t say you’re lying” 😂",Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970015214149292032,2018-03-03T19:17:03Z,18864575,11W,"Tyquan Lewis will battle through a potent strain of influenza to compete in the combine, @RapSheet reports. https://t.co/vJOvTqeeVJ",TweetDeck,,,,FALSE,FALSE,20,0,,,11w.rs/2I3roZ9,https://t.co/vJOvTqeeVJ,http://11w.rs/2I3roZ9,,,,,,,,,16403943,RapSheet,en,,,,,,,,,,,|,|,|||||||,,
970013948685594624,2018-03-03T19:12:02Z,25404271,KaySmythe,Only patient admitted to the medical center with Influenza B who is still walking and talking and cracking jokes. Thank you #veganism,Twitter for iPhone,,,,FALSE,FALSE,1,1,veganism,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970011692120801280,2018-03-03T19:03:04Z,25354366,ArkansasOnline,2nd virus strain in air as influenza cases peak. How long the virus will continue spreading: https://t.co/4YvRCsqxBa #ARnews https://t.co/inmpLKjxok,Buffer,,,,FALSE,FALSE,0,0,ARnews,,arkansasonline.com/news/2018/mar/…,https://t.co/4YvRCsqxBa,http://www.arkansasonline.com/news/2018/mar/03/2nd-virus-strain-in-air-as-influenza-ca/,http://pbs.twimg.com/media/DXYsfh7VoAAS4wl.jpg,https://t.co/inmpLKjxok,https://twitter.com/ArkansasOnline/status/970011692120801280/photo/1,photo,http://pbs.twimg.com/media/DXYsfh7VoAAS4wl.jpg,https://t.co/inmpLKjxok,https://twitter.com/ArkansasOnline/status/970011692120801280/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
970010922151489536,2018-03-03T19:00:00Z,16193528,ConsumerReports,This year's nasty flu battle is far from over. Guard against the next wave of Influenza Type B with our health advice and hygiene tips.  https://t.co/bMPwjT60Uz,Sprinklr Prod2,,,,FALSE,FALSE,6,4,,,consumerreports.org/flu/how-to-pro…,https://t.co/bMPwjT60Uz,https://www.consumerreports.org/flu/how-to-protect-yourself-from-influenza-b/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970007808568635392,2018-03-03T18:47:38Z,18456335,WKOW,"GOOD NEWS/BAD NEWS ABOUT THE FLU A local expert says one strain of the flu virus has reached its peak in Wisconsin but others are still circulating, so you can actually get the flu more than once. #WKOW https://t.co/gZHEDiTw1F",SocialNewsDesk,,,,FALSE,FALSE,1,1,WKOW,,bit.ly/2FO1XKv?utm_me…,https://t.co/gZHEDiTw1F,http://bit.ly/2FO1XKv?utm_medium=social&utm_source=twitter_WKOW,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970006066745499648,2018-03-03T18:40:42Z,463198385,HalleyAnnRoy,When influenza is done for the year I will be the happiest person around. #urgentCareProbs,Twitter for iPhone,,,,FALSE,FALSE,0,0,urgentCareProbs,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e06ed4324b139bf2.json,Cedar Rapids,"Cedar Rapids, IA",city,United States,US,|,|,-91.7745785|-91.59113|-91.59113|-91.7745785|41.886245|41.886245|42.0668109|42.0668109,-91.68285425,41.97652795
970003294679572480,2018-03-03T18:29:41Z,269512666,5150power,Scientists Describe How 1918 Influenza Virus Sample Was Exhumed In Alaska https://t.co/vtmEG1xSdp,Twitter Web Client,,,,FALSE,FALSE,0,0,,,sciencedaily.com/releases/2007/…,https://t.co/vtmEG1xSdp,https://www.sciencedaily.com/releases/2007/07/070702145610.htm,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970002113915949056,2018-03-03T18:25:00Z,14957366,ucanr,"Read about a new #waterfowl tracker website to protect #poultry from avian influenza &amp; more in Connected, the @ucanr newsletter:
https://t.co/CWxIlJh93v Subscribe: https://t.co/DlvODSwuVN https://t.co/PKLi5U2t08",TweetDeck,,,,FALSE,FALSE,0,0,waterfowl|poultry,,conta.cc/2FLRX4o|bit.ly/2vCOL5s,https://t.co/CWxIlJh93v|https://t.co/DlvODSwuVN,http://conta.cc/2FLRX4o|http://bit.ly/2vCOL5s,http://pbs.twimg.com/media/DXWjq8CVAAEGFnU.jpg,https://t.co/PKLi5U2t08,https://twitter.com/ucanr/status/970002113915949056/photo/1,photo,http://pbs.twimg.com/media/DXWjq8CVAAEGFnU.jpg,https://t.co/PKLi5U2t08,https://twitter.com/ucanr/status/970002113915949056/photo/1,,14957366,ucanr,en,,,,,,,,,,,|,|,|||||||,,
970001400506839041,2018-03-03T18:22:10Z,4503374081,grumpypedi,"#influenza can kill, flu #vaccine is not perfect but it can save your child's life. don't be ignorant! https://t.co/taE8iBK8od",Twitter Web Client,,,,FALSE,FALSE,3,2,influenza|vaccine,,washingtonpost.com/local/social-i…,https://t.co/taE8iBK8od,https://www.washingtonpost.com/local/social-issues/their-6-year-old-daughter-was-dead-killed-by-the-flu-but-the-worrying-was-just-beginning/2018/03/01/82ce432c-166c-11e8-92c9-376b4fe57ff7_story.html?utm_term=.608c1a62001b,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970000668302884864,2018-03-03T18:19:15Z,877908999567532032,Agri_Natural,"Influenza pandemics and avian flu | The BMJ https://t.co/rLYqS6iRUr",Mobile Web (M2),,,,FALSE,FALSE,0,0,,,ref.gl/om6ewWNF,https://t.co/rLYqS6iRUr,http://ref.gl/om6ewWNF,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969999324347281408,2018-03-03T18:13:55Z,320957422,Victoria__Silva,"Working in a hospital is great bc when I get asked to go out after work I say “if you don’t mind me being a petri-dish of MRSA, E. Coli, Influenza, &amp; C. Diff, MMR, polio, &amp; SARS then sure” &amp; then whomever invited me out says never mind &amp; will never ask me to be social again. 🙂",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969999106205773824,2018-03-03T18:13:03Z,2291904080,AdoraMyers,"People who live in low-income communities are not only only more likely to contract influenza and end up in the hospital, but are also more likely to experience symptoms resulting in intensive care unit admissions and even death.beginning https://t.co/8GllKNJlPG",Twitter Web Client,,,,FALSE,FALSE,0,0,,,wapo.st/2oIe3fT?tid=ss…,https://t.co/8GllKNJlPG,http://wapo.st/2oIe3fT?tid=ss_tw&utm_term=.0683e99cfc75,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969994175943970816,2018-03-03T17:53:27Z,899683619966472192,theabbyfowler,@Schooliiee Influenza is a virus 😬,Twitter for iPhone,969961690774360064,783018576,Schooliiee,FALSE,FALSE,0,0,,,,,,,,,,,,,,783018576,Schooliiee,en,,,,,,,,,,,|,|,|||||||,,
969994077914714113,2018-03-03T17:53:04Z,496153921,mommage8386,#Influenza I seriously need a nap after walking through Walgreens. https://t.co/O2jv0WxSuW,Twitter for iPhone,,,,FALSE,FALSE,1,0,Influenza,,,,,http://pbs.twimg.com/tweet_video_thumb/DXYcdrlU0AA0eJQ.jpg,https://t.co/O2jv0WxSuW,https://twitter.com/mommage8386/status/969994077914714113/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXYcdrlU0AA0eJQ.jpg,https://t.co/O2jv0WxSuW,https://twitter.com/mommage8386/status/969994077914714113/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01ded50531f6143d.json,Elkhorn,"Elkhorn, NE",city,United States,US,|,|,-96.28272|-96.2109179|-96.2109179|-96.28272|41.230297|41.230297|41.2992523|41.2992523,-96.24681895,41.26477465
969989284332818433,2018-03-03T17:34:01Z,2414645220,thelonevirologi,Human #Influenza in Europe: Number of Severe acute respiratory illness (SARI) cases that are Influenza motive rising since EW 05/2018 per @ECDC_Flu - most are Influenza B related https://t.co/tPRdwYJFuH,Twitter Web Client,,,,FALSE,FALSE,0,1,Influenza,,,,,http://pbs.twimg.com/media/DXYYBILVwAAt1LS.jpg,https://t.co/tPRdwYJFuH,https://twitter.com/thelonevirologi/status/969989284332818433/photo/1,photo,http://pbs.twimg.com/media/DXYYBILVwAAt1LS.jpg,https://t.co/tPRdwYJFuH,https://twitter.com/thelonevirologi/status/969989284332818433/photo/1,,1371668696,ECDC_Flu,en,,,,,,,,,,,|,|,|||||||,,
969988118647640071,2018-03-03T17:29:23Z,735148471376830464,vnuek,Canadian Study Proves Flu Shot Increases Risk Of Contracting Influenza.. A Canadian study has found the flu shot actually increases a persons risk of falling ill with the flu and other respiratory illnesses. The peer-reviewed research published in the... https://t.co/qodhMPV9Wz,jinxi,,,,FALSE,FALSE,1,2,,,yournewswire.com/canadian-flu-s…,https://t.co/qodhMPV9Wz,http://yournewswire.com/canadian-flu-shot-risk/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969984251927019521,2018-03-03T17:14:01Z,17499373,ImmunizeCa,114 pediatric flu deaths and thousands of hospitalizations during the 2017-18 Influenza season https://t.co/LcigjEnrKA #FightFlu,Twitter for iPhone,,,,FALSE,FALSE,0,0,FightFlu,,cnn.com/2018/03/02/hea…,https://t.co/LcigjEnrKA,https://www.cnn.com/2018/03/02/health/flu-weekly-numbers-march-2-cdc/index.html,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969983263723999233,2018-03-03T17:10:06Z,35011605,PennNursing,@Penn_Bateshx for the study of the history of #nursing and #PennNursing are prominently included in the story ‘Plagued by the Flu: Managing Influenza in 1918 https://t.co/eCaWk867H1 https://t.co/geGg3wIKrN,Sprout Social,,3119141535,Penn_Bateshx,FALSE,FALSE,4,4,nursing|PennNursing,,bit.ly/2EVdolH,https://t.co/eCaWk867H1,http://bit.ly/2EVdolH,http://pbs.twimg.com/media/DXYSoySU8AAHXcl.jpg,https://t.co/geGg3wIKrN,https://twitter.com/PennNursing/status/969983263723999233/photo/1,photo,http://pbs.twimg.com/media/DXYSoySU8AAHXcl.jpg,https://t.co/geGg3wIKrN,https://twitter.com/PennNursing/status/969983263723999233/photo/1,,3119141535,Penn_Bateshx,en,,,,,,,,,,,|,|,|||||||,,
969979465123139584,2018-03-03T16:55:00Z,712666196580114432,RUStudentHealth,"Are you afraid you may have the flu? The flu can make it difficult to get out of bed and causes sore throat, body aches, chills, and other symptoms. If you’re experiencing any of the above, please seek medical attention. For more information, visit https://t.co/7Dpmz6XuBc https://t.co/yfHu4kLqYj",TweetDeck,,,,FALSE,FALSE,0,1,,,health.rutgers.edu/flu,https://t.co/7Dpmz6XuBc,http://health.rutgers.edu/flu,http://pbs.twimg.com/media/DXN532LWsAEP-cB.jpg,https://t.co/yfHu4kLqYj,https://twitter.com/RUStudentHealth/status/969979465123139584/photo/1,photo,http://pbs.twimg.com/media/DXN532LWsAEP-cB.jpg,https://t.co/yfHu4kLqYj,https://twitter.com/RUStudentHealth/status/969979465123139584/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
969974821776867329,2018-03-03T16:36:33Z,796947584216604672,kay646464,"Most of the refugees were not medically cleared before entering native populations. Disease will continue to spread in waves. Nothing will truly be done about it until EUR experiences a serious death count from something like influenza, syphilis or cholera. Idiots. https://t.co/kudyCwAU40",Twitter for Android,,,,TRUE,FALSE,0,0,,,twitter.com/AEI/status/969…,https://t.co/kudyCwAU40,https://twitter.com/AEI/status/969947530665611264,,,,,,,,,,,en,969947530665611264,Measles has returned with a vengeance to Europe. Is the US next? https://t.co/4DsziTLbKC,,,,,,,,,|,|,|||||||,,
969973252805324800,2018-03-03T16:30:19Z,30012029,nwademgaz,"""The worst of the flu season is over, but increasing numbers of people are being infected with a secondary strain of the respiratory virus that could produce a late-season bump."" https://t.co/R9v4SAFW8m",Hootsuite,,,,FALSE,FALSE,0,1,,,bit.ly/2oEDHmE,https://t.co/R9v4SAFW8m,http://bit.ly/2oEDHmE,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969970692207857664,2018-03-03T16:20:08Z,168762132,CFIA_Animals,"On #WildLifeDay, pet bird and backyard flock owners are reminded to keep their birds away from ponds and bodies of water used by wild birds. Protect pet birds and flocks from viruses like avian influenza. https://t.co/Y8Ccfukfrh",Hootsuite,,,,FALSE,FALSE,1,4,WildLifeDay,,,,,http://pbs.twimg.com/media/DXYHM6iW4AAz8AP.jpg,https://t.co/Y8Ccfukfrh,https://twitter.com/CFIA_Animals/status/969970692207857664/photo/1,photo,http://pbs.twimg.com/media/DXYHM6iW4AAz8AP.jpg,https://t.co/Y8Ccfukfrh,https://twitter.com/CFIA_Animals/status/969970692207857664/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
969970252623818753,2018-03-03T16:18:24Z,413697114,Alabamaworkcomp,“Can the Workers’ Compensation System be Vaccinated Against Influenza?” https://t.co/TfRyPsKBlJ #workcomp https://t.co/4WZnWzYWvB,Twitter for iPhone,,,,FALSE,FALSE,0,0,workcomp,,buff.ly/2F4TXYv,https://t.co/TfRyPsKBlJ,http://buff.ly/2F4TXYv,http://pbs.twimg.com/media/DXYGzJQU0AE140c.jpg,https://t.co/4WZnWzYWvB,https://twitter.com/Alabamaworkcomp/status/969970252623818753/photo/1,photo,http://pbs.twimg.com/media/DXYGzJQU0AE140c.jpg,https://t.co/4WZnWzYWvB,https://twitter.com/Alabamaworkcomp/status/969970252623818753/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
969969639999483905,2018-03-03T16:15:57Z,87737280,Monstersmomsc,PETS: Canine influenza is highly contagious https://t.co/e6c8IW2W3O,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/QzQvgRjn,https://t.co/e6c8IW2W3O,https://fb.me/QzQvgRjn,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969966817866321920,2018-03-03T16:04:45Z,2180826362,bwrighted,"@matt_ochocinco Last time I was in Austin, I contracted influenza. But sounds nice.",Twitter Web Client,969690139608997889,205321600,matt_ochocinco,FALSE,FALSE,0,0,,,,,,,,,,,,,,205321600,matt_ochocinco,en,,,,,,,,,,,|,|,|||||||,,
969962248272621568,2018-03-03T15:46:35Z,776783236315754496,UMN_swine_group,"Yesterday on the blog, influenza prevalence and seasonality in Midwestern herds. With in addition, information about its genetic diversity. Report written by @Fabian_Chamba . https://t.co/1g2ELIPsy1",Twitter Web Client,,,,FALSE,FALSE,2,1,,,umnswinenews.com/2018/03/02/sci…,https://t.co/1g2ELIPsy1,http://umnswinenews.com/2018/03/02/science-page-influenza-herd-level-prevalence-and-seasonality-in-midwestern-sow-farms/,,,,,,,,,777267777124073474,Fabian_Chamba,en,,,,,,,,,,,|,|,|||||||,,
969955615853432832,2018-03-03T15:20:14Z,12372692,Kathrn,"@MsJoelyFisher This is my go-to recipe for friends and family, I always keep a pint in the freezer.  It's from Jeni's Homemade Ice Cream here in Columbus and REALLY helps.  She gives these pints to customers who come in with the sniffles.  Feel better soon!
https://t.co/WRZLAqdFO2",Twitter Web Client,969621060504010752,721090011869917186,MsJoelyFisher,FALSE,FALSE,0,0,,,kumquatblog.com/2014/12/influe…,https://t.co/WRZLAqdFO2,https://kumquatblog.com/2014/12/influenza-rx-sorbet.html,,,,,,,,,721090011869917186,MsJoelyFisher,en,,,,,,,,,,,|,|,|||||||,,
969955389889540099,2018-03-03T15:19:20Z,1918981,KennethHolland,How to Get Rid of Social Media Influenza https://t.co/R8rhSX7rfk #socialmedia,The Social Jukebox,,,,FALSE,FALSE,0,0,socialmedia,,kennethholland.com/how-to-get-rid…,https://t.co/R8rhSX7rfk,http://kennethholland.com/how-to-get-rid-of-social-media-influenza/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969952082584358912,2018-03-03T15:06:11Z,761580698310471680,VertigoFix,"Any cause of inflammation such as common cold, influenza, and bacterial infections may cause transient #vertigo if it involves the inner ear",TongueApp,,,,FALSE,FALSE,0,0,vertigo,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969951867672367105,2018-03-03T15:05:20Z,1918981,KennethHolland,How to Get Rid of Social Media Influenza https://t.co/ufadxW3sUp #socialmedia,The Social Jukebox,,,,FALSE,FALSE,0,0,socialmedia,,youtube.com/watch?v=Pqr3VO…,https://t.co/ufadxW3sUp,https://www.youtube.com/watch?v=Pqr3VOob524,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969951830674350081,2018-03-03T15:05:11Z,962200084980023296,CrazylaceAnne,"@WelcomeToDiowa @belsumy @Singlemaltfiend Our findings showing that children with AN, OCD, or a tic disorder were more likely to have received the influenza vaccine in the preceding periods were noteworthy given the findings of increased incidence of narcolepsy in Finland, Sweden, Ireland, Norway, England, and France....",Twitter Web Client,969872977708843009,806013774511689728,WelcomeToDiowa,FALSE,FALSE,1,0,,,,,,,,,,,,,,806013774511689728|785914513690284032|74939904,WelcomeToDiowa|belsumy|Singlemaltfiend,en,,,,,,,,,,,|,|,|||||||,,
969948154438344704,2018-03-03T14:50:35Z,636570095,Avimd1818Dr,"@HarryJoebanks34 Trump is more potent than 10 plagues, cholera, typhoid fever, influenza epidemics and previous war mongerers. He’s a security threat, afflicting health care, Blacks, Women, School children, Dreamers, Our Allies, Blue States the Earth and is robbing us blind.",Twitter for iPhone,969923378000916480,4294243872,HarryJoebanks34,FALSE,FALSE,0,1,,,,,,,,,,,,,,4294243872,HarryJoebanks34,en,,,,,,,,,,,|,|,|||||||,,
969947926821732354,2018-03-03T14:49:41Z,636570095,Avimd1818Dr,"@HarryJoebanks34 Trump is more potent than 10 plagues, cholera, typhoid fever, influenza epidemics and previous war mongerers. He’s a security threat, afflicting health care, Blacks, Women, School children, Dreamers, Our Allies, Blue States the Earth and is robbing us blind.",Twitter for iPhone,969922510492983296,4294243872,HarryJoebanks34,FALSE,FALSE,0,1,,,,,,,,,,,,,,4294243872,HarryJoebanks34,en,,,,,,,,,,,|,|,|||||||,,
969947344933478400,2018-03-03T14:47:22Z,636570095,Avimd1818Dr,"@Redpainter1 Remember Do Not Forget 
Trump is more potent than 10 plagues, cholera, typhoid fever, influenza epidemics and previous war mongerers. He is afflicting health care, Blacks, Women, School children, Dreamers, Our Allies, Blue States the Earth and is robbing us blind.",Twitter for iPhone,969942898887274496,2881295272,Redpainter1,FALSE,FALSE,0,0,,,,,,,,,,,,,,2881295272,Redpainter1,en,,,,,,,,,,,|,|,|||||||,,
969946933178482688,2018-03-03T14:45:44Z,499113450,CKC4thedogs,"Another cluster of Canine Influenza infections has been identified, this time in #Orillia , Ontario. https://t.co/USBKQF5PAK https://t.co/SlQjptS5rE",Twitter Web Client,,,,FALSE,FALSE,5,6,Orillia,,goo.gl/CMwACL,https://t.co/USBKQF5PAK,https://goo.gl/CMwACL,http://pbs.twimg.com/media/DXXxlQiWsAEDFv4.jpg,https://t.co/SlQjptS5rE,https://twitter.com/CKC4thedogs/status/969946933178482688/photo/1,photo,http://pbs.twimg.com/media/DXXxlQiWsAEDFv4.jpg,https://t.co/SlQjptS5rE,https://twitter.com/CKC4thedogs/status/969946933178482688/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
969946802031034370,2018-03-03T14:45:13Z,636570095,Avimd1818Dr,"@MichaelGaree @SharisseC Remember Do Not Forget 
Trump and Republicans are more potent than 10 plagues, cholera, typhoid fever, influenza epidemics and previous war mongerers. He is afflicting health care, Blacks, Women, School children, Dreamers, Our Allies, Blue States the Earth",Twitter for iPhone,969942375891132418,759724886021378051,MichaelGaree,FALSE,FALSE,1,1,,,,,,,,,,,,,,759724886021378051|471255656,MichaelGaree|SharisseC,en,,,,,,,,,,,|,|,|||||||,,
969946426808643585,2018-03-03T14:43:43Z,636570095,Avimd1818Dr,"Remember Do Not Forget 
Trump is more potent than 10 plagues, cholera, typhoid fever, influenza epidemics and previous war mongerers. He is afflicting health care, Blacks, Women, School children, Dreamers, Our Allies, Blue States the Earth and is robbing us blind. #Trump",Twitter for iPhone,,,,FALSE,FALSE,0,0,Trump,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969945072073572353,2018-03-03T14:38:20Z,4901919879,outbreaksci,New #influenza preprint: Differential splicing of ANP32A in birds alters its ability to stimulate RNA synthesis by restricted influenza polymerase https://t.co/2nKUObjCQx,preprint-alert,,,,FALSE,FALSE,0,0,influenza,,dx.doi.org/10.1101/274613,https://t.co/2nKUObjCQx,http://dx.doi.org/10.1101/274613,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969944591766925313,2018-03-03T14:36:26Z,234083542,NoraConnect,#1918pandemic #influenza facts  https://t.co/fFTUVFa4Ez,Twitter for iPhone,,,,FALSE,FALSE,0,0,1918pandemic|influenza,,theconversation.com/the-greatest-p…,https://t.co/fFTUVFa4Ez,http://theconversation.com/the-greatest-pandemic-in-history-was-100-years-ago-but-many-of-us-still-get-the-basic-facts-wrong-89841,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969943087152877568,2018-03-03T14:30:27Z,96159764,AFPJournal,The CDC's Advisory Committee on Immunization Practices (ACIP) recommends the inclusion of live attenuated influenza vaccine (LAIV; FluMist) among vaccines eligible for use during the upcoming flu season. https://t.co/ri7tkDS3Hp https://t.co/hLUbGXeIOC,Hootsuite,,,,FALSE,FALSE,2,3,,,ow.ly/9FSp30iIkv6,https://t.co/ri7tkDS3Hp,http://ow.ly/9FSp30iIkv6,http://pbs.twimg.com/media/DXXuGLgVoAEZuvi.jpg,https://t.co/hLUbGXeIOC,https://twitter.com/AFPJournal/status/969943087152877568/photo/1,photo,http://pbs.twimg.com/media/DXXuGLgVoAEZuvi.jpg,https://t.co/hLUbGXeIOC,https://twitter.com/AFPJournal/status/969943087152877568/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
969943060489691136,2018-03-03T14:30:20Z,4051882514,SellmanWriter,Alabama has had a rough flu season... and it's not over yet. Here's why sleep is a critical part of influenza recovery: https://t.co/tWdvZzEz5t @AuburnSleep https://t.co/DIvYP6GDGC,Buffer,,,,FALSE,FALSE,0,0,,,buff.ly/2F8ak5z,https://t.co/tWdvZzEz5t,https://buff.ly/2F8ak5z,http://pbs.twimg.com/media/DXXuElPWsAAvyaF.jpg,https://t.co/DIvYP6GDGC,https://twitter.com/SellmanWriter/status/969943060489691136/photo/1,photo,http://pbs.twimg.com/media/DXXuElPWsAAvyaF.jpg|http://pbs.twimg.com/media/DXXuEmmWkAUJt8i.jpg,https://t.co/DIvYP6GDGC|https://t.co/DIvYP6GDGC,https://twitter.com/SellmanWriter/status/969943060489691136/photo/1|https://twitter.com/SellmanWriter/status/969943060489691136/photo/1,,961994157580578816,AuburnSleep,en,,,,,,,,,,,|,|,|||||||,,
