status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
966675840019959810,2018-02-22T14:07:34Z,732937003,LevinaOrtiz,I need some coffee to soothe my throat. Hoping tht I don’t come down with a sore throat! 🤧,Facebook,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966675304738586625,2018-02-22T14:05:27Z,1007579538,leehaechn,woke up with a sore throat bc i have the worse sinuses in america  https://t.co/nMuHrdNyuy,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/ext_tw_video_thumb/961603788145651712/pu/img/PPENPF8Dd7qXWR2Z.jpg,https://t.co/nMuHrdNyuy,https://twitter.com/diafancams/status/961604551299223557/video/1,photo,http://pbs.twimg.com/ext_tw_video_thumb/961603788145651712/pu/img/PPENPF8Dd7qXWR2Z.jpg,https://t.co/nMuHrdNyuy,https://twitter.com/diafancams/status/961604551299223557/video/1,,,,en,,,,,,,,,,,|,|,|||||||,,
966673201534197761,2018-02-22T13:57:05Z,420911842,dee_emmster,"This can’t be happening. Sore throat, mucus, and no shaking. I can’t be getting sick 😡😡",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966673000337588225,2018-02-22T13:56:17Z,20647649,AllHitsB93,Uh oh. I think Chad's cold has chosen me as it's next victim. Sore throat problems. Which Hall's tastes best? - April #yql #cold #halls,Twitter Web Client,,,,FALSE,FALSE,0,0,yql|cold|halls,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966670697069133824,2018-02-22T13:47:08Z,782728814753357825,KevaLilly19,Tonight we'll be playing more Sims 2 at 6pm EST! Hopefully my sore throat will be okay by then! Join us! https://t.co/ZLgac3dR3Q,Twitch.tv,,,,FALSE,FALSE,2,0,,,twitch.tv/kevalilly/p/4b…,https://t.co/ZLgac3dR3Q,https://www.twitch.tv/kevalilly/p/4b5381e6-b537-4539-90ca-2822ff852a1c,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966669701668417541,2018-02-22T13:43:11Z,2490302868,Sj37966,Rain has again turned to snow falling and falling and falling....throat major sore... I go lay back down...carry on my day under the blanket...dreaming of a time that skips away in my memory friends forever....,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966669005003149312,2018-02-22T13:40:25Z,2167267451,jacobaguilaar,Love waking up w a sore throat and no voice yup loving life,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966667323233980421,2018-02-22T13:33:44Z,893860465880715269,stormylynnlehto,"@Cilliwhut @TaraSetmayer @marcorubio I applaud you, as I had to work with a cold and sore throat and recognize your struggle. We are true patriots.",Twitter for iPhone,966574664955801600,492961113,Cilliwhut,FALSE,FALSE,1,0,,,,,,,,,,,,,,492961113|1591400760|15745368,Cilliwhut|TaraSetmayer|marcorubio,en,,,,,,,,,,,|,|,|||||||,,
966667048792350720,2018-02-22T13:32:38Z,135338740,AyraDee_2,My throat is sore asfff😩,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966666864972705793,2018-02-22T13:31:55Z,352614309,CallMee_Quann,Woke up w/ a sore throat &amp; stuffed nose ☹️,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966666111327469568,2018-02-22T13:28:55Z,2490302868,Sj37966,Sang til throat sore today cus I am worried it will be gone away ...so I irritated it... pouring the rain down the drain...like the rainbow that faded in that tree...I rest on the branches ...the bird flew off...god am I so lost...,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966665583445102594,2018-02-22T13:26:49Z,2922370077,deimerman031376,"When you wake up with a sore throat
#sorethroat #younglivingessentialoils https://t.co/QjfuCnqibR",Instagram,,,,FALSE,FALSE,0,1,sorethroat|younglivingessentialoils,,instagram.com/p/BfgCeADBZVw/,https://t.co/QjfuCnqibR,https://www.instagram.com/p/BfgCeADBZVw/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966664882803195904,2018-02-22T13:24:02Z,19356804,ETownMelly,Ain’t nobody got time for a sore throat.,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966663754481061888,2018-02-22T13:19:33Z,62153603,Humbled_,Woke Up Wit A Sore Throat 🤦🏿‍♂️😝😐,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966662296582856705,2018-02-22T13:13:45Z,907340203,Becs_15,Sore throat kept me up most of the night and now I can’t fall back asleep.  Fluids are my best friend now. 😭😣,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6faa41a45d042c7d.json,Camano,"Camano, WA",city,United States,US,|,|,-122.538916|-122.439284|-122.439284|-122.538916|48.126738|48.126738|48.270541|48.270541,-122.4891,48.1986395
966660923371982850,2018-02-22T13:08:18Z,1099738262,RyanJC28,When you feel that sore throat coming 🙄 it's always around my birthday too,Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966660668761038848,2018-02-22T13:07:17Z,908822683621761036,IvetteMuscat,Coming down with a sore throat😣,Twitter for Android,966660458055983104,908822683621761036,IvetteMuscat,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966659874053656576,2018-02-22T13:04:08Z,568635136,kyle_henry17,A sore throat is just what I need  right now 😑,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966659333449711616,2018-02-22T13:01:59Z,1567078369,tirithedain227,Woke up with a sore throat this morning so my will to live is negligible,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966659150045425664,2018-02-22T13:01:15Z,810848830585503744,mvclinical,Fever? Aches? Pains? Cough? Sore Throat? Consider a clinical research study. Learn more here: https://t.co/UiJJVJ8zHr https://t.co/cCwoeVcT4u,Facebook,,,,FALSE,FALSE,0,0,,,goo.gl/NnpXbp|fb.me/2H9uENip7,https://t.co/UiJJVJ8zHr|https://t.co/cCwoeVcT4u,https://goo.gl/NnpXbp|https://fb.me/2H9uENip7,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966658454529167361,2018-02-22T12:58:29Z,324662679,Camille_Nixon,alex has a sore throat and wants me to drive 8hrs to bring him Robitussin 😒,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966656443272318981,2018-02-22T12:50:30Z,821837703251718145,MissKellKell,@theAlexNights Feel better soon! Guess what I woke up with? A stuffy nose and sore throat! Blah!!,Twitter for Android,966607746316619779,165191980,theAlexNights,FALSE,FALSE,0,0,,,,,,,,,,,,,,165191980,theAlexNights,en,,,,,,,,,,,|,|,|||||||,,
966655679086854144,2018-02-22T12:47:28Z,30457850,janelleagren,New diet strategy: sore throat so bad that it feels like daggers every time you swallow,Twitter for iPhone,,,,FALSE,FALSE,8,3,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966655435309830144,2018-02-22T12:46:30Z,380577485,0hJamie,"Dry mouth and sore throat so what comfort food do I decide to have for lunch?

Cheese and crisp sandwiches 🤣 https://t.co/MKTN3mcvq3",Tweetbot for iΟS,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DWo_-Q6X0AAZtRq.jpg,https://t.co/MKTN3mcvq3,https://twitter.com/0hJamie/status/966655435309830144/photo/1,photo,http://pbs.twimg.com/media/DWo_-Q6X0AAZtRq.jpg,https://t.co/MKTN3mcvq3,https://twitter.com/0hJamie/status/966655435309830144/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
966654509706612736,2018-02-22T12:42:49Z,228967712,DaveAndretti,Did All That For A Sore Throat &amp; A Headache https://t.co/DxvmGfewZj,Twitter for Android,,,,TRUE,FALSE,0,0,,,twitter.com/HitDaBoogiez/s…,https://t.co/DxvmGfewZj,https://twitter.com/HitDaBoogiez/status/965973825459499010,,,,,,,,,,,en,965973825459499010,Women not tryna date you cuz you tryna go Super Saiyan 3 on camera https://t.co/r80YvkVV6E,,,,,,,,,|,|,|||||||,,
966651206977323008,2018-02-22T12:29:41Z,727330764669485056,_emilyskye,"so i woke up with half of my throat sore as heck, and &amp; i’m supposed to sing this morning. ☹️",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a27f4025ba303d6a.json,Carthage,"Carthage, MO",city,United States,US,|,|,-94.365224|-94.28802|-94.28802|-94.365224|37.134587|37.134587|37.2047972|37.2047972,-94.326622,37.1696921
966650908502380544,2018-02-22T12:28:30Z,36309998,SammyJo58,I have a sore throat from cheering and yelling at my TV last night during the #USAvsCAN women’s hockey game. At least I can see my doctor free of charge #CanadianProblems 🇨🇦,Twitter for iPhone,,,,FALSE,FALSE,0,0,USAvsCAN|CanadianProblems,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966647808332894209,2018-02-22T12:16:11Z,458842613,IanCuevas6,I swear drinking water when you have a sore throat is like drinking coarse sand 😭😪,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966647469760221184,2018-02-22T12:14:50Z,90040353,askingrey2021,"Woke up at 1am with a bad sore throat and didn’t sleep after that. I went to work for an hour and a half and just couldn’t be there. So now I’m home, took medicine and hopefully I’ll get more sleep.",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966647308413698049,2018-02-22T12:14:12Z,344343824,taycray_xo,Y’all please pray for me. I have a sore ass throat this morning and am getting married tomorrow. I can’t be sick 🙄😳🤦🏻‍♀️,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966646005029658624,2018-02-22T12:09:01Z,62392437,DBILLION_AIR,Whyyyyyy did i forget to turn my heat on last night.... super sore throat 😫,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966644392663531520,2018-02-22T12:02:37Z,12956952,RamandaB,@JackOnSkates Sore throat remixed into a cough that prolonged the sore throat. I’m dying again.,Twitter for iPhone,966597735917920256,218483596,JackOnSkates,FALSE,FALSE,0,0,,,,,,,,,,,,,,218483596,JackOnSkates,en,,,,,,,,,,,|,|,|||||||,,
966644080305319942,2018-02-22T12:01:22Z,532502659,LoveMelieena,I’m up at 4 am with a sore throat. FML.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966642571333140481,2018-02-22T11:55:23Z,246136049,Dabrih1,@YoItsMiah4 Codeine and ibuprofen for the cough and lidocaine for the sore throat. It will have you not knowing what day it is lol you’re gonna have to go to the hospital for it tho. 😕,Twitter for iPhone,966642020142931968,211108985,YoItsMiah4,FALSE,FALSE,0,0,,,,,,,,,,,,,,211108985,YoItsMiah4,en,,,,,,,,,,,|,|,|||||||,,
966642245142237190,2018-02-22T11:54:05Z,2998977408,tmeaux_,haven’t been sick in two years...where the hell did this sore throat and sinus infection come from😩,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1c73ebb264e145ee.json,Louisiana,"Louisiana, USA",admin,United States,US,|,|,-94.043628|-88.758389|-88.758389|-94.043628|28.855128|28.855128|33.019544|33.019544,-91.4010085,30.937336
966641844950978560,2018-02-22T11:52:29Z,246136049,Dabrih1,@YoItsMiah4 Boy get that crack pipe out cha mouth! Haha jk hope you feel better 🙂 my sore throat won’t go away and I’m worried my smokers cough is gonna come back 😣,Twitter for iPhone,966641415781466113,211108985,YoItsMiah4,FALSE,FALSE,2,0,,,,,,,,,,,,,,211108985,YoItsMiah4,en,,,,,,,,,,,|,|,|||||||,,
966640191602601985,2018-02-22T11:45:55Z,2692967622,paragon20141,I had a fever last night along with a headache &amp; sore throat &amp; my body is still achy as well &amp; I was still trying to take care of my man bc he can’t walk rn,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966636763602186240,2018-02-22T11:32:18Z,313466186,AngelGamerStar,"Morning #StarFam ! I am going to stream around noon today but won'y be talking veru much (or try not to lol). My throat is scratchy and sore but I miss you guys so chill and chat w/ me! 
https://t.co/WeadCITCIM",Twitter for Android,,,,FALSE,FALSE,1,0,StarFam,,twitch.tv/angelgamerstar,https://t.co/WeadCITCIM,http://twitch.tv/angelgamerstar,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966635453012049930,2018-02-22T11:27:05Z,61676869,colediosoutos,Wake up this morning with a sore throat? I think I’m finally getting sick. RIP,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1f4df2b4746ddea7.json,Brampton,"Brampton, Ontario",city,Canada,CA,|,|,-79.888911|-79.630272|-79.630272|-79.888911|43.60222|43.60222|43.847722|43.847722,-79.7595915,43.724971
966632428558307328,2018-02-22T11:15:04Z,4657720335,vividoctor,"When should you see the doctor for your soar throat? Don't ignore the symptoms and check with your doctor. 
https://t.co/FvsdoHnDZR",Hootsuite,,,,FALSE,FALSE,1,0,,,quickanddirtytips.com/health-fitness…,https://t.co/FvsdoHnDZR,https://www.quickanddirtytips.com/health-fitness/colds-flu-allergies/when-worry-about-sore-throat,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966631042713927680,2018-02-22T11:09:34Z,417901692,UTAUSilver_bot,MY THROAT. IS. SO. SORE.,twittbot.net,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966630715763802112,2018-02-22T11:08:16Z,260287761,nocturnenebula,"god i’m sick now
fever ⭕️
headache⭕️
nausea ⭕️
sore throat ⭕️
watery eyes ⭕️",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966628965128470528,2018-02-22T11:01:19Z,4793406814,fakehappyyork,i have a sore throat AGAIN,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966626630629314560,2018-02-22T10:52:02Z,65131463,ACTwellness,"Did you know that when you hear about paralysis victims from back and neck injuries, they’re often the victims of a C5 vertebral trauma? Learn all about this important vertebra in your spine.
https://t.co/qJGSpDnScu",CoSchedule,,,,FALSE,FALSE,1,0,,,actwellness.com/cervical-verte…,https://t.co/qJGSpDnScu,http://www.actwellness.com/cervical-vertebrae-c5-vertebrae-of-the-week-sore-throat-laryngitis/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966622943865339905,2018-02-22T10:37:23Z,4435988232,gabe_avocado,"I woke up to tell y’all I’ve had this sore throat for 3 weeks, my death bed confession is that I’ve never listened to drake...willingly",Twitter for iPhone,,,,FALSE,FALSE,11,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966619873085444097,2018-02-22T10:25:11Z,219720579,Danielle_T01,@TheGemJade If it’s not one thing it’s another now it’s a severe ass sore throat cant even speak,Twitter for iPhone,966613179727077376,31169316,TheGemJade,FALSE,FALSE,0,0,,,,,,,,,,,,,,31169316,TheGemJade,en,,,,,,,,,,,|,|,|||||||,,
966619590720712705,2018-02-22T10:24:04Z,800097992883642368,katowen97,I don’t understand how I was totally fine last night but woke up with a fever n a sore throat n the chills...my immune system is trash,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966619580541128704,2018-02-22T10:24:01Z,2363015658,lahraja7,My throat sore,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966616557899087872,2018-02-22T10:12:00Z,311965467,iris24311,have I really got the flu? worst sore throat aching all over and phlegm? someone give me diagnosis and treatment suggestions please #lemsip,Twitter for Android,,,,FALSE,FALSE,0,0,lemsip,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966612297996107776,2018-02-22T09:55:05Z,14619197,Rossetti84,"Wide awake at 2 am for absolutely no good reason. Well except heartburn, sore throat and a fetus kicking the bejebus out of me #PregnancyProblems #thirdtrimester",Twitter Lite,,,,FALSE,FALSE,1,0,PregnancyProblems|thirdtrimester,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966610162294378496,2018-02-22T09:46:36Z,429599980,mhney32,Went to bed and felt fine. Wake up with a fever and a sore throat 🙄 #IsItFridayYet,Twitter for iPhone,,,,FALSE,FALSE,0,0,IsItFridayYet,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966603539463135232,2018-02-22T09:20:17Z,40814779,Miss_Merc,"I gargled with stuff that is supposed to help soothe a sore throat. It had CAYANNE PEPPER in it! No wonder my fucking mouth was burning for an hour afterward! WTF!? Guess I learned to read ingredients more closely, now. Who the fuck uses CAYANNE pepper in a sore throat remedy?",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966602771288870912,2018-02-22T09:17:13Z,1529199246,angeljr10_,Ima die from this bitch ass sore throat,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4b25aded08900fd8.json,Reno,"Reno, NV",city,United States,US,|,|,-119.953849|-119.700515|-119.700515|-119.953849|39.350749|39.350749|39.674123|39.674123,-119.827182,39.512436
966600898393735168,2018-02-22T09:09:47Z,820862666054844416,noise_not_war,Sore Throat - Channel Zero Reality (Full Version) https://t.co/yUxUl47Ail,twittbot.net,,,,FALSE,FALSE,0,0,,,youtu.be/pS8yKzjbxJY,https://t.co/yUxUl47Ail,https://youtu.be/pS8yKzjbxJY,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966599144323260417,2018-02-22T09:02:49Z,1431014425,mcocoAD,"@TimberHarvest01 Oh oh! And taking particularly large cocks, while possible, I *think* tears your esophogeal lining or something and allows bacteria in (that's my.hypothesis at least), as I nearly always feel/get sick (sore throat like) after DT on one.",Twitter for Android,966598488967409664,1431014425,mcocoAD,FALSE,FALSE,2,1,,,,,,,,,,,,,,917562082421129216,TimberHarvest01,en,,,,,,,,,,,|,|,|||||||,,
966594422195539969,2018-02-22T08:44:03Z,193223005,yarnicorn7,Stuck somewhere between Korean and English Time with a sore throat… https://t.co/MdH3v0lmWx,Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/BffiHHABPfPs…,https://t.co/MdH3v0lmWx,https://www.instagram.com/p/BffiHHABPfPswnuM1oyEB3gvaaWIwgbT5lYduA0/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966590962431680512,2018-02-22T08:30:18Z,809746000990629888,MadelynLynx,Up at 3:30 am bc this sore throat won’t let me sleep 😩 even after a Motrin pm 😭😭,Twitter for iPad,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966588378274656256,2018-02-22T08:20:02Z,870445626202267648,glimmerlifeblog,Got over my sore throat with @JakemansUS throat lozenges thanks to my free sample from @socialnature https://t.co/yT4VtpDeL7,SocialNature,,,,FALSE,FALSE,1,0,,,socialnature.com/all-natural-th…,https://t.co/yT4VtpDeL7,https://www.socialnature.com/all-natural-throat-chest-lozenges?review=152774&social=twitter&user_referrer=174593&user_referral_channel=twitter&product=51,,,,,,,,,1155021360|88011228,JakemansUS|SocialNature,en,,,,,,,,,,,|,|,|||||||,,
966586977280839680,2018-02-22T08:14:28Z,273246314,laydub_,Throat sore af.. I hate this weather.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/de599025180e2ee7.json,Ohio,"Ohio, USA",admin,United States,US,|,|,-84.8203089|-80.518626|-80.518626|-84.8203089|38.403186|38.403186|42.327133|42.327133,-82.66946745,40.3651595
966581561578704896,2018-02-22T07:52:57Z,124081287,angelhellf,"Chronic fatigue syndrome, genetics and stress - list of medical disorders and resources remedies for sore throat and fever - https://t.co/U5BhiV57On",Amanda Bailliard,,,,FALSE,FALSE,0,0,,,therapist.50r.in/chronic-fatigu…,https://t.co/U5BhiV57On,http://therapist.50r.in/chronic-fatigue-syndrome-genetics-and-stress-list,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966581077228900352,2018-02-22T07:51:01Z,2167413134,lilheadgoddess,i’ve has a sore throat for like a month now. Allah has truly forsaken me,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966577627468152833,2018-02-22T07:37:19Z,330660278,miss_priss25,"Ear ache, sore throat and smokers cough...FML!!! (No I don’t smoke 😑)",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966574699311345664,2018-02-22T07:25:41Z,2367976182,brinsonsyd,One of my regulars came thru and noticed I lost my voice so he went to the store and got me sore throat medicine❤️ I’m blessed with the best customer 😭,Twitter for iPhone,,,,FALSE,FALSE,12,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966574651945005056,2018-02-22T07:25:29Z,38370820,Rsthelen1,"@pdxpeacock  WOOOOOOOOOOW WHAT A GAME....  CRAZY, I NOW HAVE A SORE THROAT",Twitter for Android,,19638248,pdxpeacock,FALSE,FALSE,1,0,,,,,,,,,,,,,,19638248,pdxpeacock,en,,,,,,,,,,,|,|,|||||||,,
966573766577967104,2018-02-22T07:21:58Z,2997094481,nickgn71,My throat is officially sore from screaming... but I am so happy about it!!! I’ve been waiting 20 years to see them got another gold! 🥇 #TeamUSA #USAvsCAN,Twitter for iPhone,,,,FALSE,FALSE,3,0,TeamUSA|USAvsCAN,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/03a8232acb787108.json,Huntington,"Huntington, VA",city,United States,US,|,|,-77.0806839|-77.056976|-77.056976|-77.0806839|38.78152|38.78152|38.8004452|38.8004452,-77.06882995,38.7909826
966573585996300290,2018-02-22T07:21:15Z,491850018,MartianHoppedOn,@FractaIizer Dude I got the sore throat and the sneezes,Twitter for iPhone,966573452227481600,821980837,FractaIizer,FALSE,FALSE,1,0,,,,,,,,,,,,,,821980837,FractaIizer,en,,,,,,,,,,,|,|,|||||||,,
966572616147349504,2018-02-22T07:17:24Z,2991016961,Aduff9412,I think I’m getting sick. Constant runny nose and a sore throat,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966569697641680896,2018-02-22T07:05:48Z,989919841,starbsprincess,I’m so congested and my throat is sore! #congested 🤧💤🤧,Twitter for iPhone,,,,FALSE,FALSE,0,0,congested,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966568586335674374,2018-02-22T07:01:23Z,2584910742,FunkyAnalyst,"@NCISfan132 It hurts but I'm ok. Can I have a drink and some pain meds, please, my love, *I request softly, trying not to strain my sore throat*",Twitter for Android,966567574938050560,1365484225,NCISfan132,FALSE,FALSE,0,0,,,,,,,,,,,,,,1365484225,NCISfan132,en,,,,,,,,,,,|,|,|||||||,,
966567792743862273,2018-02-22T06:58:14Z,777737871973191680,Gidgeet44,"Being a bit on the drunk side, having whiskey in my tea, to try and soothe my sore throat, I might have downloaded Fortnite lol",Twitter Web Client,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966566671308804097,2018-02-22T06:53:47Z,511006575,sonninichole,I have a sore throat are you kidding me,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966565595843055617,2018-02-22T06:49:30Z,805180665704706048,Goddess_Sombra,@superiorpaige Did they do a test for step? Idk anytime I have woken up with a sore throat like that it’s been strep. Either way I hope you feel better soon!,Twitter for iPhone,966564569433944066,830606818548264962,superiorpaige,FALSE,FALSE,4,5,,,,,,,,,,,,,,830606818548264962,superiorpaige,en,,,,,,,,,,,|,|,|||||||,,
966562779237896197,2018-02-22T06:38:19Z,219429266,hanwilsonnnn,"What does a sore throat, upset stomach, headache &amp; runny nose mean? What do I have?",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966561239114571777,2018-02-22T06:32:11Z,701125577831424000,abbyloks714,Fuuuck i hate having a sore throat,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966560956351504384,2018-02-22T06:31:04Z,21705320,goodbyecitylife,Your sore throat might not just be a symptom of a cold! https://t.co/1HnZFyw85E,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/1oXch7kzx,https://t.co/1HnZFyw85E,https://fb.me/1oXch7kzx,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966560894997037057,2018-02-22T06:30:49Z,1950795523,anhhgel,My sore throat is so fkn bad rn bitch what the fuck,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/70707114a9202b98.json,Garden Grove,"Garden Grove, CA",city,United States,US,|,|,-118.0429637|-117.8941157|-117.8941157|-118.0429637|33.732214|33.732214|33.805876|33.805876,-117.9685397,33.769045
966558588268265472,2018-02-22T06:21:39Z,421495606,pariscgallegos,Update; I went to get a mug for some warm water and lemon juice (for my sore muthafucking throat) and I broke my sisters coffee mug. Lol this is the second one I broke of hers.,Twitter for iPhone,966540560726048769,421495606,pariscgallegos,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966556822302683136,2018-02-22T06:14:38Z,581507129,kellfrell,this sore throat needs to go away asap 😷,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
966553646782611456,2018-02-22T06:02:01Z,23234358,madifauvergue,This head cold/sore throat thing is kicking my ass,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
