status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
970266350898655232,2018-03-04T11:54:59Z,770001620801323008,ImJustinGlenn,Who had a sore throat? Me!,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970263858056228867,2018-03-04T11:45:05Z,864536133421731841,RuiterLindsey,Of course I’d forget my antibiotic and be up at 6:30am with a sore throat. 😡,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970263347248558080,2018-03-04T11:43:03Z,2184723590,Arbitor765Noob,"Now trying to rush back into hotel, sore throat so Lawson saves it with being open, getting onigiri, Tropicana and a grape Fanta. https://t.co/nsARi6Zz1Q",Twitter for Android,,,,FALSE,FALSE,3,0,,,,,,http://pbs.twimg.com/media/DXcRWp9U8AI4k5w.jpg,https://t.co/nsARi6Zz1Q,https://twitter.com/Arbitor765Noob/status/970263347248558080/photo/1,photo,http://pbs.twimg.com/media/DXcRWp9U8AI4k5w.jpg,https://t.co/nsARi6Zz1Q,https://twitter.com/Arbitor765Noob/status/970263347248558080/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
970257842367356928,2018-03-04T11:21:10Z,2469418125,RebornCake,"As soon as I think I’m getting better, my nose has become a faucet and I have a sore throat",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970255175209373696,2018-03-04T11:10:34Z,19132899,christraynor,"I'm sick now. Whopping headache. Sore throat. Emergency barf into the kitchen sink at 2:00AM and this STILL MADE ME LAUGH!!!
#Oscars2018 #GreatMovieLines 
#TheGodFather https://t.co/747kdzd6ub",Twitter for iPhone,,,,TRUE,FALSE,1,2,Oscars2018|GreatMovieLines|TheGodFather,,twitter.com/rhettandlink/s…,https://t.co/747kdzd6ub,https://twitter.com/rhettandlink/status/969985204881260544,,,,,,,,,,,en,969985204881260544,We put Oscar-winning movie quotes through Google Translate multiple times and @jimmisimpson helped us act them out. https://t.co/eCE9EC3zZn https://t.co/fgEQG9gwMr,,,https://api.twitter.com/1.1/geo/id/5a700e3c73cbf9b9.json,Wayne,"Wayne, NJ",city,United States,US,|,|,-74.289406|-74.195413|-74.195413|-74.289406|40.88257|40.88257|41.014136|41.014136,-74.2424095,40.948353
970251048127352833,2018-03-04T10:54:10Z,97579652,_heyysamanthaa,Also tell me how I woke up with a sore throat and my nose running. Cool 🤙🏻,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json,Florida,"Florida, USA",admin,United States,US,|,|,-87.634643|-79.974307|-79.974307|-87.634643|24.396308|24.396308|31.001056|31.001056,-83.804475,27.698682
970246403611152384,2018-03-04T10:35:43Z,145851678,AndyLarsson,@natalietran So I guess you want me to spread whatever illness is making my throat sore?,Twitter for Android,970218582012407808,21191567,natalietran,FALSE,FALSE,0,0,,,,,,,,,,,,,,21191567,natalietran,en,,,,,,,,,,,|,|,|||||||,,
970236022595444736,2018-03-04T09:54:28Z,124081287,angelhellf,"NO!!! Complete not baby-talk choo-choo muscles which are sensitive what helps a sore throat and dry cough. Afterwards a awash exercise, leave to communicate on blazon, dont lick the munition the abutting hour. It would be hunky-dory whether you were, assert,...",Amanda Bailliard,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970236020905185281,2018-03-04T09:54:28Z,124081287,angelhellf,Is it good to train when you are sore what should you do for a sore throat - https://t.co/p63oKOrHET,Amanda Bailliard,,,,FALSE,FALSE,0,0,,,bit.ly/2FRoeXT,https://t.co/p63oKOrHET,http://bit.ly/2FRoeXT,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970235366744653824,2018-03-04T09:51:52Z,512777445,MrsGorgeous2,@TheBiigJay Sore throat and running nose. Plus I'm stuck at work as well,Twitter for Android,970207065586139136,36737714,TheBiigJay,FALSE,FALSE,0,0,,,,,,,,,,,,,,36737714,TheBiigJay,en,,,,,,,,,,,|,|,|||||||,,
970231391530242048,2018-03-04T09:36:04Z,310384040,ekuzevska,Sore Throat Home Remedies For Adults And Kids That Work Fast https://t.co/1dHg1wW65e https://t.co/Glo1byNXLW,Triberr,,,,FALSE,FALSE,0,0,,,goo.gl/czy5CY,https://t.co/1dHg1wW65e,http://goo.gl/czy5CY,http://pbs.twimg.com/media/DXb0TurXUAEJXj-.jpg,https://t.co/Glo1byNXLW,https://twitter.com/ekuzevska/status/970231391530242048/photo/1,photo,http://pbs.twimg.com/media/DXb0TurXUAEJXj-.jpg,https://t.co/Glo1byNXLW,https://twitter.com/ekuzevska/status/970231391530242048/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
970225094042808320,2018-03-04T09:11:02Z,332254979,LTCartoons,I�d hate to be a giraffe with a sore throat.- Mitch Hedberg,Tweet Suite,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970223668881080321,2018-03-04T09:05:23Z,411179690,Miss_Aly_Marie,Ugh I feel like I'm getting a sore throat...😣😩😖😷,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970221672077733888,2018-03-04T08:57:27Z,960234222127497216,chantalazri02,Worst sore throat everr,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970221207176986625,2018-03-04T08:55:36Z,883702788940845056,edie_rische,@barss_freddie Good morning Freddie. Woke up at 2 am with a sore throat. Hope your Sunday is a good one!,Twitter for iPhone,970218006122061825,1474693536,barss_freddie,FALSE,FALSE,0,0,,,,,,,,,,,,,,1474693536,barss_freddie,en,,,,,,,,,,,|,|,|||||||,,
970217778199265286,2018-03-04T08:41:58Z,30093432,TrixieXoXo,Got over my sore throat with @JakemansUS throat lozenges thanks to my free sample from @socialnature https://t.co/yjFS3UMqFD,Twitter Web Client,,,,FALSE,FALSE,1,0,,,socialnature.com/all-natural-th…,https://t.co/yjFS3UMqFD,https://www.socialnature.com/all-natural-throat-chest-lozenges?review=155590&social=twitter&user_referrer=214302&user_referral_channel=twitter&product=51,,,,,,,,,1155021360|88011228,JakemansUS|SocialNature,en,,,,,,,,,,,|,|,|||||||,,
970214910163607552,2018-03-04T08:30:34Z,124081287,angelhellf,Bacteria may play role in pancreatic cancer huffpost how to naturally treat a sore throat - https://t.co/kKoM93sw5M,Amanda Bailliard,,,,FALSE,FALSE,0,0,,,bit.ly/2Fd421w,https://t.co/kKoM93sw5M,http://bit.ly/2Fd421w,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970211501184376832,2018-03-04T08:17:02Z,4638456917,sarahrose716,So far ive been sick with bronchitis since Boxing Day.  good around Valentine’s Day week. Then i was fine for about a week. THEN after that week caught the flu. Until this week Felt 100%bettr. Now at 3am I’m waking up with mad chills and a killer sore throat 2018 u suck.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970209805070753792,2018-03-04T08:10:17Z,2169834448,SteveMGolf,"Sore throat? You have the clap, fam. https://t.co/t8zycYmjtK",Twitter for iPhone,,,,TRUE,FALSE,3,0,,,twitter.com/ppindkentucky/…,https://t.co/t8zycYmjtK,https://twitter.com/ppindkentucky/status/970095240366514176,,,,,,,,,,,en,970095240366514176,Got any of these symptoms? Visit us: https://t.co/h6iVUlJtyL https://t.co/AxYfDDtyvI,,,https://api.twitter.com/1.1/geo/id/de599025180e2ee7.json,Ohio,"Ohio, USA",admin,United States,US,|,|,-84.8203089|-80.518626|-80.518626|-84.8203089|38.403186|38.403186|42.327133|42.327133,-82.66946745,40.3651595
970209440438759426,2018-03-04T08:08:50Z,48774222,ReoMC,"Let's see...

- Red, watery eyes.
- Constant fatigue.
- Dry, sore throat w/ consistent Michael Wincott impression.
- Harsh cough w/ phlegm in throat.
- Appreciation for Juggalo music.
- Sore joints in limbs. 

Yep. Entering into a flu. :(",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970206612140052480,2018-03-04T07:57:36Z,157873408,laurenemart,Waking up at 2:45 to pour some OJ because of a raging sore throat is me coming back to reality. #byeweekend,Twitter for iPhone,,,,FALSE,FALSE,2,0,byeweekend,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970205798239555584,2018-03-04T07:54:22Z,111253939,ClashBashing,Ugh recording with a sore throat is awful...my voice is almost gone :(,Twitter Web Client,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970202755464867840,2018-03-04T07:42:17Z,731334604980912129,emmabean74,@610to215 Maybe this is why you got a sore throat that one time,Twitter for iPhone,970188573411561473,617242098,610to215,FALSE,FALSE,1,0,,,,,,,,,,,,,,617242098,610to215,en,,,,,,,,,,,|,|,|||||||,,
970199695674011648,2018-03-04T07:30:07Z,1059727285,KatharsisRavyn,Your friend got some freshhh yunggg medz (that sting like heck and make my throat sore BUT THEY… https://t.co/BJZdWeuoGa,Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/Bf5Jhu5nSvl/,https://t.co/BJZdWeuoGa,https://www.instagram.com/p/Bf5Jhu5nSvl/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e9143a85705b4d40.json,Hoboken,"Hoboken, NJ",city,United States,US,40.7425|-74.02861111,-74.02861111|40.7425,-74.044085|-74.020431|-74.020431|-74.044085|40.7336|40.7336|40.7591594|40.7591594,-74.032258,40.7463797
970198046943404033,2018-03-04T07:23:34Z,606926935,Techycutie,"I think the worst part about this sickness isn’t the sore throat, it’s my ears being in pain every time I swallow 😷😭💔",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970196299382513664,2018-03-04T07:16:37Z,124081287,angelhellf,More benzine for the madhouse - 3 am magazine how to cure a sore throat while pregnant - https://t.co/lzrtVx0aQY,Amanda Bailliard,,,,FALSE,FALSE,0,0,,,bit.ly/2I1vWPZ,https://t.co/lzrtVx0aQY,http://bit.ly/2I1vWPZ,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970195796061761536,2018-03-04T07:14:37Z,245542109,kbc1995,Threw up along with having head aches tonight :( cant lay down without my throat feeling sore. I think dr pepper cherry and a sudafed made me puke red colors.ugh i wish it were morning,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970194262070583296,2018-03-04T07:08:32Z,35374269,atribecalledkiz,"My cold is going away, but this sore throat is not what’s up. 😩😭",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970184982588153857,2018-03-04T06:31:39Z,3069125893,jaxkzus99,"my throat is so sore, it hurts to swallow",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0015d9147cee6907.json,Avondale,"Avondale, AZ",city,United States,US,|,|,-112.3579993|-112.272424|-112.272424|-112.3579993|33.3847847|33.3847847|33.4938064|33.4938064,-112.31521165,33.43929555
970183809462358016,2018-03-04T06:26:59Z,944362663055835136,ScoopSteady,How to treat sore throat fast at home https://t.co/tXsCf8v0G9,Twitter Web Client,,,,FALSE,FALSE,0,0,,,goo.gl/5sDz3g,https://t.co/tXsCf8v0G9,http://goo.gl/5sDz3g,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970182436775641089,2018-03-04T06:21:32Z,944362663055835136,ScoopSteady,Winter bug? This herbal treat could naturally cure your cough or sore throat https://t.co/tXsCf8dphz,Twitter Web Client,,,,FALSE,FALSE,0,0,,,goo.gl/5sDz3g,https://t.co/tXsCf8dphz,http://goo.gl/5sDz3g,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970182062530617345,2018-03-04T06:20:03Z,1494136968,Vlntno01,One time in high school I lost my voice for like a whole day because of sore throat 😂,Twitter for iPhone,970181494714060800,1494136968,Vlntno01,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970181494714060800,2018-03-04T06:17:48Z,1494136968,Vlntno01,I don’t even drink iced drinks that much in winter. How do I get a sore throat? Agh 🤦‍♀️,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970180990764306432,2018-03-04T06:15:47Z,31008869,carmensanchez,I already know I'm gonna wake up with a sore throat,Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970176814311145472,2018-03-04T05:59:12Z,761641269114183680,rodrigueznat_,"I’m waking up with a sore throat tomorrow, I feel it",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970174839322394624,2018-03-04T05:51:21Z,876561162,curtisbridges61,"ive been dealing with a sore throat for the last few days, it could be the chew that im chewing but i hope it... https://t.co/yB8DCkVEYs",Facebook,,,,FALSE,FALSE,0,0,,,fb.me/QoRWzijU,https://t.co/yB8DCkVEYs,https://fb.me/QoRWzijU,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970170400834498560,2018-03-04T05:33:43Z,1663174454,abbysue_,"forever thankful for the games that have left me with a sore throat from cheering so hard and most importantly the ones that have brought me tons of memories. thank you, castle cheer....💙 https://t.co/t8M1Q7P5IV",Twitter for iPhone,,,,FALSE,FALSE,30,1,,,,,,http://pbs.twimg.com/media/DXa80ZbVAAABEk7.jpg,https://t.co/t8M1Q7P5IV,https://twitter.com/abbysue_/status/970170400834498560/photo/1,photo,http://pbs.twimg.com/media/DXa80ZbVAAABEk7.jpg|http://pbs.twimg.com/media/DXa80ZcV4AAg-Y0.jpg,https://t.co/t8M1Q7P5IV|https://t.co/t8M1Q7P5IV,https://twitter.com/abbysue_/status/970170400834498560/photo/1|https://twitter.com/abbysue_/status/970170400834498560/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/16132bcda10ee53c.json,Newburgh,"Newburgh, IN",city,United States,US,|,|,-87.450986|-87.355032|-87.355032|-87.450986|37.9354579|37.9354579|37.9804766|37.9804766,-87.403009,37.95796725
970170190540525570,2018-03-04T05:32:52Z,124081287,angelhellf,"Antibiotics are off and on worn to foreclose recurring pharyngitis, contempt involvement almost resistor. Nonetheless, thither is self-contradictory valuable facts with regard to their effectivity sore throat remedies natural. Objectives
The Cochrane Capitulum, Pry...",Amanda Bailliard,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970170188913152005,2018-03-04T05:32:52Z,124081287,angelhellf,Antibiotics for preventing recurrent sore throat - ng - 2015 - the cochrane library - wiley online library antibacterial strepsil throat lozenges walgreens - https://t.co/zdrKCx4V0u,Amanda Bailliard,,,,FALSE,FALSE,0,0,,,bit.ly/2FQeTiZ,https://t.co/zdrKCx4V0u,http://bit.ly/2FQeTiZ,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970167785941643264,2018-03-04T05:23:19Z,2575517041,47young1,"#TheresNeverADullMoment 
WHEN YOU ARE GETTING A SORE THROAT!!!!!! Ugh!",Twitter for iPhone,,,,FALSE,FALSE,4,1,TheresNeverADullMoment,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f9c0877820b7848a.json,Santa Clarita,"Santa Clarita, CA",city,United States,US,|,|,-118.6278742|-118.3786434|-118.3786434|-118.6278742|34.3474831|34.3474831|34.483779|34.483779,-118.5032588,34.41563105
970162715544010753,2018-03-04T05:03:10Z,3021917485,_babylong,honestly i haven't been this happy in a while even tho i have a sore throat,Twitter Web Client,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970157311703465985,2018-03-04T04:41:42Z,751345972823748610,tnetherton18,You know it was a good meet when your throat is sore from yelling.😂,Twitter for iPhone,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970156227467579393,2018-03-04T04:37:23Z,29107258,MsDecember,This sore throat gotta go asap,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970153978888560640,2018-03-04T04:28:27Z,29791555,KayBoss03,When you take a nap and wake up with a sore throat and now you’re worried because you have to sing along with @ddlovato tomorrow night and I JUST NEED MY VOCALS. #tellmeyoulovemetour,Twitter for iPhone,,,,FALSE,FALSE,1,0,tellmeyoulovemetour,,,,,,,,,,,,,21111883,ddlovato,en,,,,,,,,,,,|,|,|||||||,,
970153563123937280,2018-03-04T04:26:48Z,1646891286,mgcgoner,i'm so sore and my throat hurts and my ears are ringing but it was so worth it https://t.co/UWkwofeNFM,Twitter for Android,,,,TRUE,FALSE,0,0,,,twitter.com/mgcgoner/statu…,https://t.co/UWkwofeNFM,https://twitter.com/mgcgoner/status/970152972041650176,,,,,,,,,,,en,970152972041650176,i just got home i didnt get to see adtr but i had so much fun :'),,,,,,,,,|,|,|||||||,,
970152497942859776,2018-03-04T04:22:34Z,378331050,Rob_Longo,"Final update: didn’t get a sore throat until the final game today (No. 16). Other than that, voice is still intact. I call that a win. https://t.co/zLbG3OdE87",Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/rob_longo/stat…,https://t.co/zLbG3OdE87,https://twitter.com/rob_longo/status/969254701744173056,,,,,,,,,,,en,969254701744173056,Calling 16 games over the course of the next three days at the @USCAA men’s and women’s basketball national championships. Just hoping my voice holds up. #LoveSportscasting https://t.co/LPqEe4dzJu,,,,,,,,,|,|,|||||||,,
970151607475191809,2018-03-04T04:19:02Z,145466026,machtaholic,"This medicine I'm taking to help with my sore throat is a trip because it's a suck candy with a numbing agent in it. So while I'm trying to get it to 'dissolve', it's temporarily numbing my tongue and the roof of my mouth.",Twitter Web Client,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970148582992023552,2018-03-04T04:07:01Z,422077998,FreddieSaavedra,"L: do you have any plans, wanna stop by the bar? 
Me: no plans and thank you but I’m sick 
L: are you pregnant? 
Me: 🙄 
Me: for real? 
Me: sore throat. Too much oral sex, maybe.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/df2a479b00217f80.json,Saltillo,"Saltillo, Coahuila de Zaragoza",city,Mexico,MX,|,|,-101.620178|-100.713744|-100.713744|-101.620178|24.5422951|24.5422951|25.5229678|25.5229678,-101.166961,25.03263145
970144076946386944,2018-03-04T03:49:07Z,3621984497,ItsDJonTwitch,Sore throat 😞😞😞thank god I don’t answer phones anymore,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970143737874649089,2018-03-04T03:47:46Z,969759742871654402,EstyyLol,"Sick... fever of 101.4, followed by a sore throat and headache. Ugh why😣",Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970143009244409856,2018-03-04T03:44:52Z,18868997,SereneMidnight,"@SnajperaIC ""So... a sore throat and a headache... Maybe you have a cold...~?""",Twitter Web Client,970141359532371968,792205693566722049,lnsxmniac,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970142396448096256,2018-03-04T03:42:26Z,2304211886,Yourgirlnessa__,"@missashlee7 called medicine ball, it’s a mint tea to get rid of your sore throat or other stuff",Twitter for iPhone,970125145825095680,964296659088781312,missashlee7,FALSE,FALSE,1,1,,,,,,,,,,,,,,964296659088781312,missashlee7,en,,,,,,,,,,,|,|,|||||||,,
970141934839848962,2018-03-04T03:40:36Z,124081287,angelhellf,"This is unquestionably a rhomb-studded object of near extinction-species programs what treatment for sore throat. Thither are an estimated 3,000 manatees altogether of Florida, so the sirenian acoustical sleuthing device shelter transaction exertion bent dependable...",Amanda Bailliard,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970141932994383872,2018-03-04T03:40:35Z,124081287,angelhellf,Manee nanny new times broward-palm beach what medicine do you take for a sore throat - https://t.co/fGKkHwledV,Amanda Bailliard,,,,FALSE,FALSE,0,0,,,bit.ly/2I1hF5R,https://t.co/fGKkHwledV,http://bit.ly/2I1hF5R,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970141849737449472,2018-03-04T03:40:15Z,50536833,selfmade_chaos,"Sore throat, earache, headache, cough, stuffy nose...and on call. Lord please help me 😩",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970141699858149377,2018-03-04T03:39:40Z,121928371,tahjxxn,Sore throat again ?,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970141434409037824,2018-03-04T03:38:36Z,576796855,ShannonAber,I’ve been the queen of acid reflux sore throats lately and I’ve been ignoring them and been like let’s eat more! And my throat is like https://t.co/W7CQnXBCeq,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DXaifPNWsAA7pGl.jpg,https://t.co/W7CQnXBCeq,https://twitter.com/ShannonAber/status/970141434409037824/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXaifPNWsAA7pGl.jpg,https://t.co/W7CQnXBCeq,https://twitter.com/ShannonAber/status/970141434409037824/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
970140324025851904,2018-03-04T03:34:12Z,1122569227,tayshake,thought my little sore throat would just be a 24 hour thing but NOOOPE we have a full blown nasty cold up in this bitch 🙃🤧🤒,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970138575940579328,2018-03-04T03:27:15Z,29063596,430rhonda,"*Cough *Cough *Cough
headache from hell,aching muscles,sore throat,3boxes of Puffs tissue 2 bottle of NyQuil,goody powders,cough drops, polytussin rx cough syrup let's not forget barf bag
Thanks to all the nasty filthy people that doesn't stay home while they're sick.🖕🏼",Twitter Lite,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970136904653066240,2018-03-04T03:20:36Z,2818895910,DLasharel,For this sore throat 😷😪 https://t.co/gAXXIWcMoX,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DXaeU2KU8AEWwfn.jpg,https://t.co/gAXXIWcMoX,https://twitter.com/DLasharel/status/970136904653066240/photo/1,photo,http://pbs.twimg.com/media/DXaeU2KU8AEWwfn.jpg,https://t.co/gAXXIWcMoX,https://twitter.com/DLasharel/status/970136904653066240/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
970136773711065089,2018-03-04T03:20:05Z,918302785011093504,HowardA_Esq,"@cj_spinks I'm sorry to read that, Feel better soon! Rest up. Tea w/ honey for any sore throat, hot peppers if you like for the sinuses, and of course, chicken soup to cure all (sorry, it comes with the Nice Jewish Boy territory...)",Twitter Web Client,970136188051849217,1035383641,cj_spinks,FALSE,FALSE,0,0,,,,,,,,,,,,,,1035383641,cj_spinks,en,,,,,,,,,,,|,|,|||||||,,
970134401924378624,2018-03-04T03:10:40Z,898555243931238400,Thr47sher,My roommate got the flu and as soon as she said that shit my throat felt sore as hell,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970134123900682241,2018-03-04T03:09:34Z,417901692,UTAUSilver_bot,MY THROAT. IS. SO. SORE.,twittbot.net,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970133880081670144,2018-03-04T03:08:35Z,716844456998100993,ErrantlyErin,"Lollipops, because the sugar in them increases salivation, and the more consistently you salivate, the better.

Watered down juice, typically 1:1, will keep you hydrated, give you the sugar, and cut through the acidity in juice to make sure the acid doesn't irritate a sore throat",Twitter for Android,970133878257176576,716844456998100993,ErrantlyErin,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970133872896770050,2018-03-04T03:08:34Z,716844456998100993,ErrantlyErin,"Cause I know there are a couple podcasters who will see this, I'm gonna give my singer sore throat cure. 1/x",Twitter for Android,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970133531337875456,2018-03-04T03:07:12Z,970130208018837505,griswold_cora,"Getting ready to say good night, Just enjoyed a cup of peppermint tea, hoping it will help my sore throat.",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970132338557337601,2018-03-04T03:02:28Z,731014673781252097,lydia_doney,"so why is it that when I'm super super busy, I start not feeling good? I think I'm getting a sore throat.",TweetCaster for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970126333765439488,2018-03-04T02:38:36Z,11177982,kevinbasil,"Kids, my throat was sore *before* I had to be the lone alto in falsetto for most of 2 hours of vigil. Status now: 🔥",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json,Washington,"Washington, DC",city,United States,US,|,|,-77.119401|-76.909396|-76.909396|-77.119401|38.801826|38.801826|38.9953797|38.9953797,-77.0143985,38.89860285
970126045713231872,2018-03-04T02:37:28Z,31027004,1Akira_,My throat is so fucking sore 😩,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970123875890610176,2018-03-04T02:28:50Z,6585042,elana_s,I fully have a sore throat. Fuckkkkkkkk,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970122831517200384,2018-03-04T02:24:41Z,503251702,ReidPedersen,I'm struggling with a sore throat today. This guy has one hand. https://t.co/3acRKZgZrT,Twitter for Android,,,,TRUE,FALSE,1,0,,,twitter.com/nflnetwork/sta…,https://t.co/3acRKZgZrT,https://twitter.com/nflnetwork/status/970016403091726337,,,,,,,,,,,en,970016403091726337,"Absolutely amazing. @ShaquemGriffin puts up 20 reps on the bench press.

📺: #NFLCombine LIVE on NFL Network https://t.co/xR9npfzHRd",,,,,,,,,|,|,|||||||,,
970122039490240512,2018-03-04T02:21:32Z,467839743,SummerBelleau,“Tequila helps with a sore throat” 😂😂🤦🏻‍♀️,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
