status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
972896863492882432,2018-03-11T18:07:42Z,261879201,gfeinholtz,"""...workplace safety violations in recent years at a rate much higher than the industry average. Their offshore platforms suffer in some cases from years of poor maintenance, as well as equipment failures or metal fatigue on aging devices, records show.""

 https://t.co/OrWwJp6QA4",Twitter for Android,,,,FALSE,FALSE,0,0,,,mobile.nytimes.com/2018/03/10/bus…,https://t.co/OrWwJp6QA4,https://mobile.nytimes.com/2018/03/10/business/offshore-drilling-trump-administration.html?smid=tw-nytpolitics&smtyp=cur&referer=https://t.co/hkzSu5xrcn?amp=1,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972896791296397312,2018-03-11T18:07:25Z,1690149090,CoryJeromeCox,@GarySchlager @DreamShakeSBN 🤔 dude where were you the first 17 games of the season when cp3 was out? Harden and Gordon were smashing games because they were driving to the basket and killing it. What you’re seeing as of recent is a result of fatigue... #Facts,Twitter for iPhone,972866032749522944,815667079,GarySchlager,FALSE,FALSE,0,0,Facts,,,,,,,,,,,,,815667079|236780729,GarySchlager|DreamShakeSBN,en,,,,,,,,,,,|,|,|||||||,,
972896263392940032,2018-03-11T18:05:19Z,2517967850,booklifeSJ,"@kat_tastic Urgh, this makes me so mad. I get this a lot because people think I couldn’t possibly have anxiety/depression/Fibromyalgia/Chronic fatigue syndrome because they see me happy and smiling. I know I when my Dublin vlog goes up it will happen again. Makes me so frustrated.",Twitter for iPhone,972603940138201088,32303277,kat_tastic,FALSE,FALSE,6,0,,,,,,,,,,,,,,32303277,kat_tastic,en,,,,,,,,,,,|,|,|||||||,,
972896226940276739,2018-03-11T18:05:10Z,3601241788,WingChunGuide,Unnecessary muscle tension wastes energy and causes fatigue.,TongueApp,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972895841001332736,2018-03-11T18:03:38Z,300254006,WhitneyDailey,"Brands must be strategic when taking a stand. “If you are speaking out without living your values that will lead to consumer fatigue. Brands that take a stand on everything can lead to further polarization."" @MohanRamaswamy #SXSW18 #PNSXSW",TweetDeck,,,,FALSE,FALSE,2,2,SXSW18|PNSXSW,,,,,,,,,,,,,28213007,MohanRamaswamy,en,,,,,,,,,,,|,|,|||||||,,
972895581927624704,2018-03-11T18:02:36Z,179610015,prairiecat55,"@1010XLAG Is it going to happen? I am sooo tired today, and the older I get, the longer the fatigue lasts...",Twitter for Android,972860150083129344,480031857,1010XLAG,FALSE,FALSE,1,0,,,,,,,,,,,,,,480031857,1010XLAG,en,,,,,,,,,,,|,|,|||||||,,
972895561589309440,2018-03-11T18:02:32Z,28264407,SharonMessier,Sleep but always find yourself tired?  Try eating these 10 foods to help with your fatigue. https://t.co/gfBDxpXHiJ https://t.co/LK4iR8pKd9,AvonSocial,,,,FALSE,FALSE,0,0,,,smessier.avonrepresentative.com|mindbodygreen.com/0-8097/sufferi…,https://t.co/gfBDxpXHiJ|https://t.co/LK4iR8pKd9,https://smessier.avonrepresentative.com|http://www.mindbodygreen.com/0-8097/suffering-from-chronic-fatigue-here-are-10-foods-you-can-eat.html,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972895243812163586,2018-03-11T18:01:16Z,84444546,querismatic,"Chance the Rapper and Mickey Mouse Are the Best Celebrity Couple - After a month full of fashion shows and late night events, it is easy to feel party fatigue. One way https://t.co/aJnKsGTsZN",Hootsuite,,,,FALSE,FALSE,0,0,,,ow.ly/alpE50gOhtc,https://t.co/aJnKsGTsZN,http://ow.ly/alpE50gOhtc,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972895164808224768,2018-03-11T18:00:57Z,880357976,MitchLBrown,"@stock_guy1 @jabrams0608 To expand on that Bowers comparison a bit, Bowers has been better at producing scoring chances and controlled exits &amp; entries than Tkachuk. Like I said, most of my viewings were Saturdays, and he's so young that fatigue's an issue, so don't want beat him up too much for it.",Twitter Web Client,972894252228382720,880357976,MitchLBrown,FALSE,FALSE,0,0,,,,,,,,,,,,,,473237191|202410303,stock_guy1|jabrams0608,en,,,,,,,,,,,|,|,|||||||,,
972894672375943168,2018-03-11T17:59:00Z,27359960,ComputeBlu,@seaoflove911 @TheDemocrats @SenateDems @MSNBC @CNN I understand but Dems  at this point do not  have a lot of power to play hard ball. What we can do is put them in the place of power so they can fight back. I think people are fatigued enough to do it.,Twitter for Android,972893868160114688,757757354188374016,seaoflove911,FALSE,FALSE,1,0,,,,,,,,,,,,,,757757354188374016|14377605|73238146|2836421|759251,seaoflove911|TheDemocrats|SenateDems|MSNBC|CNN,en,,,,,,,,,,,|,|,|||||||,,
972893868160114688,2018-03-11T17:55:48Z,757757354188374016,seaoflove911,@ComputeBlu @TheDemocrats @SenateDems @MSNBC @CNN I'm with you but if the leader dems and the candidate dems dont start playing hardball we won't have a #BlueWave2018 We can't just depend that all are Trump fatigue like us,Twitter for Android,972891022048063494,27359960,ComputeBlu,FALSE,FALSE,1,0,BlueWave2018,,,,,,,,,,,,,27359960|14377605|73238146|2836421|759251,ComputeBlu|TheDemocrats|SenateDems|MSNBC|CNN,en,,,,,,,,,,,|,|,|||||||,,
972893052195946496,2018-03-11T17:52:33Z,21250360,lindsayliu,I'm worried about donor fatigue. Our mission is to bring new money to organizations doing this important work. @PaulPolizzotto @EcoMediaCBS #SXSW #fightingbackwithcsr,Twitter for Android,,,,FALSE,FALSE,3,0,SXSW|fightingbackwithcsr,,,,,,,,,,,,,619186827|220790483,PaulPolizzotto|EcoMediaCBS,en,,,,,,,,,,,|,|,|||||||,,
972891972271779840,2018-03-11T17:48:16Z,375452201,OGXRAYZ,@Lighttzout @PrestigeIsKey @StonewallTabor You get salvage and armory credit and supply drops. You get things you can use to circumvent cost. You SHOULD get stuff for playing free games. Why would you not? It's how you keep intrest in a game. Releasing 20 buck skins non stop will eventually cause fatigue.,Twitter for Android,972891483215945729,1276842103,Lighttzout,FALSE,FALSE,0,0,,,,,,,,,,,,,,1276842103|111210694|84583838,Lighttzout|PrestigeIsKey|StonewallTabor,en,,,,,,,,,,,|,|,|||||||,,
972891360356429826,2018-03-11T17:45:50Z,162278457,CoachKelleyP,"Great Rising Beautiful People.
#coachkelley #gymflow #fatigued #sexy #amazing #love #fit #47… https://t.co/chme5dikwM",Instagram,,,,FALSE,FALSE,0,0,coachkelley|gymflow|fatigued|sexy|amazing|love|fit,,instagram.com/p/BgMRaBzAkUU/,https://t.co/chme5dikwM,https://www.instagram.com/p/BgMRaBzAkUU/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972890734817873920,2018-03-11T17:43:21Z,959893681716146176,MsDucky42,"Starting to think the fatigue from starting Daylight Savings Time is psychosomatic.  I've been awake for an hour, realized it was DST, and immediately needed a nap. #DaylightSavingTime",Twitter Web Client,,,,FALSE,FALSE,0,0,DaylightSavingTime,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972890547013738496,2018-03-11T17:42:36Z,3759028516,Old_GuardianHS,"@Darkwonyx Fatigue Warrior is fine. I've been playing N'Zoth Warrior too, but no one else thinks it's playable.",Twitter Web Client,972889358922604546,1084334311,Darkwonyx,FALSE,FALSE,1,0,,,,,,,,,,,,,,1084334311,Darkwonyx,en,,,,,,,,,,,|,|,|||||||,,
972890354994241536,2018-03-11T17:41:50Z,804561774024544256,ninjaashogun,I feel so much fatigue from this long experience i've gone through.,Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972889754617475072,2018-03-11T17:39:27Z,606429146,binx905,"""Your hungry when Your tired"" -@SNICKERS 

Commercials will say fucking anything these days lol. Not eating can cause fatigue in your body but make you fall asleep? C'mon man hahahaha",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,50741466,SNICKERS,en,,,,,,,,,,,|,|,|||||||,,
972889408629362688,2018-03-11T17:38:05Z,25838557,buffaloblue,@VolRumorMill That’s a sign of fatigue.,Tweetbot for iΟS,972888786362302464,950588342,VolRumorMill,FALSE,FALSE,0,0,,,,,,,,,,,,,,950588342,VolRumorMill,en,,,,,,,,,,,|,|,|||||||,,
972888143505514496,2018-03-11T17:33:03Z,259346889,jendupuis,A reboot for chronic fatigue syndrome research https://t.co/480XwqVkX8,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,nature.com/articles/d4158…,https://t.co/480XwqVkX8,https://www.nature.com/articles/d41586-017-08965-0,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972887502318170114,2018-03-11T17:30:30Z,14451213,timgrable,Use these 4 strategies to prevent #donor fatigue. https://t.co/02fk3fB6ak,The Social Jukebox,,,,FALSE,FALSE,0,0,donor,,bit.ly/1P0dlEG,https://t.co/02fk3fB6ak,http://bit.ly/1P0dlEG,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972887431283400704,2018-03-11T17:30:13Z,1436812154,GetZestTea,Fatigued on Wednesdays? Here are 5 quick tips on staying motivated and energized https://t.co/KINoJP3sHZ https://t.co/BNBwouNvVS,ManageFlitter,,,,FALSE,FALSE,1,0,,,zesttea.com/blogs/zest-blo…,https://t.co/KINoJP3sHZ,https://www.zesttea.com/blogs/zest-blog/15159661-ways-to-rethink-wednesdays-and-beat-that-mid-week-slump,http://pbs.twimg.com/media/DYBj9khXkAY1P3-.jpg,https://t.co/BNBwouNvVS,https://twitter.com/GetZestTea/status/972887431283400704/photo/1,photo,http://pbs.twimg.com/media/DYBj9khXkAY1P3-.jpg,https://t.co/BNBwouNvVS,https://twitter.com/GetZestTea/status/972887431283400704/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
972885123543846912,2018-03-11T17:21:03Z,955316175814168577,KLLnola,I think I’m going through muscle fatigue... I need some days off,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972884983114121216,2018-03-11T17:20:29Z,2744548738,nucleararborist,"@fcardoza696 I didn't know about Fuku until late 2012 when I got internet. I knew I'd been dosed with a heavy metal, I had the taste of metal in my mouth, swollen lymph nodes with 220 volts going through them, fatigue and weight loss. I quickly found out what had dosed me. Fuku.",Talon (Classic),972883366604283909,32961238,fcardoza696,FALSE,FALSE,1,0,,,,,,,,,,,,,,32961238,fcardoza696,en,,,,,,,,,,,|,|,|||||||,,
972884574131847169,2018-03-11T17:18:52Z,304293459,lfc5eurocups,"Last night in Portugal...🇵🇹🌧
Had a great time regardless of the weather.
Fatigue has caught us all up as most of our group are sleeping (early start).💤
Ive packed for tomoz, took my hired clubs back, had a shower and a doss.
Want beer and food now.
Wake up fuckers !!",Twitter for iPhone,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972883783056699393,2018-03-11T17:15:43Z,911146898,RenCarothers,"Looking 4ward 2 Justify. Can he carry speed like damsire/BCC winner Ghostzapper? Time will tell, but this 1st 2turn test will B intriguing. Never seen in person, but looks shorter coupled. Stride efficiency can mitigate distance fatigue, tho &amp; hindquarters R hinged magnificently!",Twitter for iPhone,,,,FALSE,FALSE,23,3,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972882645699973120,2018-03-11T17:11:12Z,590425383,PeasESPN,Fatigue is not the reason why the Grizzlies lost by 34 last night https://t.co/8Vj5AMdIjH,Twitter for iPhone,,,,TRUE,FALSE,0,1,,,twitter.com/cheri_mah/stat…,https://t.co/8Vj5AMdIjH,https://twitter.com/cheri_mah/status/972660489292361729,,,,,,,,,,,en,972660489292361729,Wizards and Grizzlies are losing by a combined 46 points right now... #fatigue https://t.co/xtykNjSmCm,,,,,,,,,|,|,|||||||,,
972881827672313857,2018-03-11T17:07:57Z,16540785,ReNeeGreenberg,"Acupuncture is particularly effective with adrenal fatigue, PMS, digestive problems, hot flashes/night sweats &amp; stress/anxiety. Who has tried acupuncture and what was your experience?

https://t.co/DyCZOqNe2o

#Acupuncture #FunctionalMedicine #ChineseMedicine #WomensHealth https://t.co/MYFkb6HsaP",SocialPilot.co,,,,FALSE,FALSE,1,0,Acupuncture|FunctionalMedicine|ChineseMedicine|WomensHealth,,goo.gl/hKmVG2,https://t.co/DyCZOqNe2o,https://goo.gl/hKmVG2,http://pbs.twimg.com/media/DYBe3NNVAAIrrog.jpg,https://t.co/MYFkb6HsaP,https://twitter.com/ReNeeGreenberg/status/972881827672313857/photo/1,photo,http://pbs.twimg.com/media/DYBe3NNVAAIrrog.jpg,https://t.co/MYFkb6HsaP,https://twitter.com/ReNeeGreenberg/status/972881827672313857/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
972881500856348673,2018-03-11T17:06:39Z,1468419205,JamesHollande,"#Seattle https://t.co/zGAAYHY7m9 : https://t.co/CzdM2LphUS Auto Accident Lawyers in Seattle investigate a) collision driver negligence, b) driver fatigue, c) street signs and pavements, d) recklenssness, and e) causes of accident. Our practice area covers a wide range o… https://t.co/mf74zGKnvx",IFTTT,,,,FALSE,FALSE,0,0,Seattle,,AutoAccidentLawyers-Seattle.com|ift.tt/2okuIVK,https://t.co/zGAAYHY7m9|https://t.co/CzdM2LphUS,http://AutoAccidentLawyers-Seattle.com|http://ift.tt/2okuIVK,http://pbs.twimg.com/media/DYBekT9WsAAtpbt.jpg,https://t.co/mf74zGKnvx,https://twitter.com/JamesHollande/status/972881500856348673/photo/1,photo,http://pbs.twimg.com/media/DYBekT9WsAAtpbt.jpg,https://t.co/mf74zGKnvx,https://twitter.com/JamesHollande/status/972881500856348673/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
972880974697689088,2018-03-11T17:04:34Z,4850923914,DaiSource,"To combat #cyber fatigue, security leaders must communicate the importance of #password hygiene. Learn how:  https://t.co/n2vSx7HRDV https://t.co/HdpGaZGjN2",Zift123,,,,FALSE,FALSE,0,0,cyber|password,,oal.lu/a7kQ0,https://t.co/n2vSx7HRDV,http://oal.lu/a7kQ0,http://pbs.twimg.com/media/DYBeFxIVMAAneAA.jpg,https://t.co/HdpGaZGjN2,https://twitter.com/DaiSource/status/972880974697689088/photo/1,photo,http://pbs.twimg.com/media/DYBeFxIVMAAneAA.jpg,https://t.co/HdpGaZGjN2,https://twitter.com/DaiSource/status/972880974697689088/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
972880709848150016,2018-03-11T17:03:31Z,38885578,lamphieryeg,"I do see it as a 'Trump lite' expression of anger from Ont voters who are fed up with chronic deficits, economic mismanagement, Wynne's more than cozy ties with big unions, Liberals' long history of corruption (gas plants, ORNGE scandal, etc), and voter fatigue. Time for change. https://t.co/ccXVZSsf1A",Twitter Web Client,,,,TRUE,FALSE,2,2,,,twitter.com/richardgoatche…,https://t.co/ccXVZSsf1A,https://twitter.com/richardgoatcher/status/972867275857383424,,,,,,,,,,,en,972867275857383424,"@lamphieryeg Interesting turn if events. The ""progressives"" that currently run Queens Park &amp; the PMO must be wondering if Ford's selection is a watershed (Trumpian) moment or is this just wishful thinking?",,,,,,,,,|,|,|||||||,,
972880407552282625,2018-03-11T17:02:19Z,364938826,drkdhoffman,The #fatigue of #chronicfatiguesyndrome is NOT in your Head! It is REAL! https://t.co/Vd74mQKABQ https://t.co/emHHE6veqJ,The Social Jukebox,,,,FALSE,FALSE,0,4,fatigue|chronicfatiguesyndrome,,medivizor.com/blog/2017/08/1…,https://t.co/Vd74mQKABQ,https://medivizor.com/blog/2017/08/18/chronic-fatigue-syndrome/,http://pbs.twimg.com/media/DYBdkvIW0AcvvK2.jpg,https://t.co/emHHE6veqJ,https://twitter.com/drkdhoffman/status/972880407552282625/photo/1,photo,http://pbs.twimg.com/media/DYBdkvIW0AcvvK2.jpg,https://t.co/emHHE6veqJ,https://twitter.com/drkdhoffman/status/972880407552282625/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
972880059001339912,2018-03-11T17:00:55Z,960644579119656960,GanjaGroupBrand,"Blue Dream: #Sativa Dominant Hybrid -60% Sativa / 40% #Indica
#THC: 17% – 24%
Effects: #Creative, Energizing, #Euphoria, #Happy
Product Link: https://t.co/4Zizi0eYrP
Relieves: #ADHD, #Anxiety, Bipolar Disorder, #Fatigue,  #Hyperactivity, #Inflammation, #Insomnia, #Nausea, #PTSD https://t.co/ioGG5Cn9CA",Hootsuite,,,,FALSE,FALSE,1,1,Sativa|Indica|THC|Creative|Euphoria|Happy|ADHD|Anxiety|Fatigue|Hyperactivity|Inflammation|Insomnia|Nausea|PTSD,,ow.ly/57gr30iPMbI,https://t.co/4Zizi0eYrP,http://ow.ly/57gr30iPMbI,http://pbs.twimg.com/media/DYBdQfmWkAIZ_rk.jpg,https://t.co/ioGG5Cn9CA,https://twitter.com/GanjaGroupBrand/status/972880059001339912/photo/1,photo,http://pbs.twimg.com/media/DYBdQfmWkAIZ_rk.jpg,https://t.co/ioGG5Cn9CA,https://twitter.com/GanjaGroupBrand/status/972880059001339912/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
972879985525559297,2018-03-11T17:00:38Z,4070295566,XtremeRepairsTX,"Along with being a safety hazard, a dirty windshield can cause eye fatigue. Protect yourself with wiper blade and fluid replacement!",Main Street Hub,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972878770884538370,2018-03-11T16:55:48Z,221846639,99Nuttonc,"@FFScout_Granny @FFScout_Jonty He had to, Pochettino told him it would cause general fatigue.",Twitter Web Client,972877888700735489,263731205,FFScout_Granny,FALSE,FALSE,1,0,,,,,,,,,,,,,,263731205|787571456293167105,FFScout_Granny|FFScout_Jonty,en,,,,,,,,,,,|,|,|||||||,,
972878329127886848,2018-03-11T16:54:03Z,923960046006005760,BernietheBee,"Sleeping comes so naturally to me, I could do it with my eyes closed. 🤣🥁🐝👀👀 // Make sure you’re well rested after the time change! #BEEaware of the dangers of fatigue on the job! 😴😴😴 https://t.co/w3kNTPcmNT",Buffer,,,,TRUE,FALSE,1,0,BEEaware,,twitter.com/NIOSH/status/9…,https://t.co/w3kNTPcmNT,https://twitter.com/NIOSH/status/971415186685886464,,,,,,,,,,,en,971415186685886464,Turning the clocks forward can lead to a higher risk for errors and injuries on the job.  NIOSH sleep resources are for workers and employers. https://t.co/VVqjI1Weyy https://t.co/i6UbojIozk,,,,,,,,,|,|,|||||||,,
972875329927827458,2018-03-11T16:42:08Z,3071909380,LupusTreatment,"Common initial and chronic complaints: fever, malaise, joint pains, myalgias, fatigue, and temporary loss of cognitive abilities.",MedicalNewsApp,,,,FALSE,FALSE,7,2,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972874292462571520,2018-03-11T16:38:01Z,25577860,matthewryancase,I only wear camouflage clothing when I'm feeling fatigued.,Hootsuite,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972873807160516608,2018-03-11T16:36:05Z,903681781567651840,HaywardScoreCEO,"I think it’s a combination of “apocalypse fatigue” and the fact that it is exhausting to find the truth about what is actually in consumer products, frying pans and buildimg materials! https://t.co/ag9bjGl8pz",Twitter for iPhone,,,,TRUE,FALSE,7,4,,,twitter.com/j_g_allen/stat…,https://t.co/ag9bjGl8pz,https://twitter.com/j_g_allen/status/971461270296846336,,,,,,,,,,,en,971461270296846336,"Smart piece by @annaruthski @GSO_URI. ""Why don't Americans care about chemicals?"" She proposes that it might be due to 'apocalypse fatigue', something talked about in climate circles.
https://t.co/Z01Cc7lN7t via @massivesci",,,https://api.twitter.com/1.1/geo/id/5a110d312052166f.json,San Francisco,"San Francisco, CA",city,United States,US,|,|,-122.514926|-122.357031|-122.357031|-122.514926|37.708075|37.708075|37.833238|37.833238,-122.4359785,37.7706565
972873636439785472,2018-03-11T16:35:24Z,963793949226930181,MonaMayfairw,"@IuliaJulienne transfusion; a sublime feeling seizing, delivering fatigue and strength, weakness and energy, confused sensations all assorted in their bodies; Once the powerful forces used in the veiled event have calmed down, it is her eyes that communicate with+",Twitter for iPhone,972873407133114368,963793949226930181,MonaMayfairw,FALSE,FALSE,1,0,,,,,,,,,,,,,,1916969130,IuliaJulienne,en,,,,,,,,,,,|,|,|||||||,,
972872795544805376,2018-03-11T16:32:04Z,752558190982631424,BridalCreations,Feeling a bit sluggish after the time change? We love these simple tips to help adjust and avoid the unnecessary... https://t.co/e1rVKYjhaH,Facebook,,,,FALSE,FALSE,1,0,,,fb.me/7LCMoV3p5,https://t.co/e1rVKYjhaH,https://fb.me/7LCMoV3p5,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972872389678813186,2018-03-11T16:30:27Z,1607441713,Je_suis_fatigue,"Since @fly2midway isn't tweeting about the lines at Midway right now, I will. Get here early, people!! Line is all the way back to just before the Orange line. https://t.co/n4CjEa3ydq",Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/media/DYBWQvlWsAMDPd0.jpg,https://t.co/n4CjEa3ydq,https://twitter.com/Je_suis_fatigue/status/972872389678813186/photo/1,photo,http://pbs.twimg.com/media/DYBWQvlWsAMDPd0.jpg,https://t.co/n4CjEa3ydq,https://twitter.com/Je_suis_fatigue/status/972872389678813186/photo/1,,384427029,fly2midway,en,,,,,,,,,,,|,|,|||||||,,
972872294598086656,2018-03-11T16:30:04Z,222030109,kimcdickerson,"Multiple Sclerosis Diary Part 3: Fatigue, Pain, and Depression {The Troubling Trio} #curems - https://t.co/3wXHGDg9Hp https://t.co/GSO02oYH9t",Tweetwheel old post,,,,FALSE,FALSE,0,0,curems,,winterandsparrow.com/2013/06/multip…,https://t.co/3wXHGDg9Hp,https://winterandsparrow.com/2013/06/multiple-sclerosis-diary/,http://pbs.twimg.com/media/DYBWMb9VoAAQU0r.jpg,https://t.co/GSO02oYH9t,https://twitter.com/kimcdickerson/status/972872294598086656/photo/1,photo,http://pbs.twimg.com/media/DYBWMb9VoAAQU0r.jpg,https://t.co/GSO02oYH9t,https://twitter.com/kimcdickerson/status/972872294598086656/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
972872178579525633,2018-03-11T16:29:37Z,14590552,sebastienperth,@billetmaman I’ve been waiting for any kind of hint of how they are going to react/capitalize on LPC/Wynn fatigue + Ford led “PC”… and I’ve noticed nothing.. WTH?,Tweetbot for Mac,972871791260479488,114575818,billetmaman,FALSE,FALSE,1,0,,,,,,,,,,,,,,114575818,billetmaman,en,,,,,https://api.twitter.com/1.1/geo/id/5f102b4a7cc3d42e.json,Greater Sudbury / Grand Sudbury,"Greater Sudbury / Grand Sudbury, Ontario",city,Canada,CA,|,|,-81.597501|-80.557314|-80.557314|-81.597501|46.195652|46.195652|46.972711|46.972711,-81.0774075,46.5841815
972871935011979264,2018-03-11T16:28:39Z,240449172,YoungAngel_,My fatigue all time terrible,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972871254771490818,2018-03-11T16:25:56Z,4770159015,highowlsapparel,Our classic snapback in fatigue🚀#highowlsapparel  #thc #420 #420blazeit #420girls #stoner… https://t.co/75cskEJBQy,Instagram,,,,FALSE,FALSE,0,0,highowlsapparel|thc|420blazeit|420girls|stoner,,instagram.com/p/BgMIe86l2Lv/,https://t.co/75cskEJBQy,https://www.instagram.com/p/BgMIe86l2Lv/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972871195090661377,2018-03-11T16:25:42Z,2778216953,yellowviolets,Fatigue has been super severe the last 2 days. I slept almost all day yesterday and it looks like today is going to be the same. #chronicfatigue #spoonielife,Twitter for iPhone,,,,FALSE,FALSE,0,0,chronicfatigue|spoonielife,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972870583699558400,2018-03-11T16:23:16Z,921449490648887296,DanielKisala,@RevengeOTFans The superhero fatigue is palpable 😏,Twitter Lite,972869264821706753,939169753041600513,RevengeOTFans,FALSE,FALSE,1,0,,,,,,,,,,,,,,939169753041600513,RevengeOTFans,en,,,,,,,,,,,|,|,|||||||,,
972870559708143621,2018-03-11T16:23:11Z,540242240,MiltIsaacs,"The Largest Air Carrier in Canada stand with their Pilots on Fatigue Regulations. Yes we can.  

https://t.co/ojkFnZw8lw",Twitter Lite,,,,FALSE,FALSE,8,4,,,linkedin.com/in/milt-isaacs…,https://t.co/ojkFnZw8lw,https://www.linkedin.com/in/milt-isaacs-3208b143/detail/recent-activity/posts/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972870504792182789,2018-03-11T16:22:58Z,298665362,emmegirl824,@LiberalLecter For me trump fatigue is at an all time high. Cannot stand his idiocy his bullying his lies his lack of humility &amp; complete lack of character. He had got to be removed from office! #TrumpIsACriminal #TrumpIsUnfit  #TrumpIsAMoron  #ImpeachTrump #LockHimUp,Twitter for iPhone,972681602768785408,22080404,LiberalLecter,FALSE,FALSE,1,1,TrumpIsACriminal|TrumpIsUnfit|TrumpIsAMoron|ImpeachTrump|LockHimUp,,,,,,,,,,,,,22080404,LiberalLecter,en,,,,,https://api.twitter.com/1.1/geo/id/62a71dfc8f486745.json,Hampton,"Hampton, NH",city,United States,US,|,|,-70.877383|-70.783882|-70.783882|-70.877383|42.913667|42.913667|42.9607338|42.9607338,-70.8306325,42.9372004
972869800342052867,2018-03-11T16:20:10Z,835239544308006913,evolution2app,Reduce decision making fatigue like @facebook CEO #MarkZuckerberg with these simple daily habits https://t.co/N2UHLomOAS https://t.co/oYNaLTythW,Buffer,,,,FALSE,FALSE,0,0,MarkZuckerberg,,buff.ly/2GNF2Ou,https://t.co/N2UHLomOAS,https://buff.ly/2GNF2Ou,http://pbs.twimg.com/media/DYBT7SDW0AEL4gL.jpg,https://t.co/oYNaLTythW,https://twitter.com/evolution2app/status/972869800342052867/photo/1,photo,http://pbs.twimg.com/media/DYBT7SDW0AEL4gL.jpg,https://t.co/oYNaLTythW,https://twitter.com/evolution2app/status/972869800342052867/photo/1,,2425151,facebook,en,,,,,,,,,,,|,|,|||||||,,
972869434980184065,2018-03-11T16:18:42Z,1183866632,Emiley0819,I just added this to my closet on Poshmark: 📣J. Crew boyfriend fatigue utility jacket . https://t.co/7zxSjDvQhi via @poshmarkapp #shopmycloset,Poshmark,,,,FALSE,FALSE,0,0,shopmycloset,,bnc.lt/focc/9O9tWbhEcL,https://t.co/7zxSjDvQhi,https://bnc.lt/focc/9O9tWbhEcL,,,,,,,,,357211620,Poshmarkapp,en,,,,,,,,,,,|,|,|||||||,,
972869268961398785,2018-03-11T16:18:03Z,15476405,ppchero,"Audience fatigue is a real issue when running #Facebook campaigns
 https://t.co/6B35hmyFeM https://t.co/C3Zf8GrV6e",Buffer,,,,FALSE,FALSE,1,1,Facebook,,bit.ly/2oK0eyz,https://t.co/6B35hmyFeM,http://bit.ly/2oK0eyz,http://pbs.twimg.com/media/DYBTcZyVMAUfd7o.jpg,https://t.co/C3Zf8GrV6e,https://twitter.com/ppchero/status/972869268961398785/photo/1,photo,http://pbs.twimg.com/media/DYBTcZyVMAUfd7o.jpg,https://t.co/C3Zf8GrV6e,https://twitter.com/ppchero/status/972869268961398785/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
