status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
974903114808487936,2018-03-17T06:59:50Z,17803011,cartoonjunkie1,I have a wicked bad head ache rn... 😖,Twitter for iPhone,,,,FALSE,FALSE,66,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974893006061842432,2018-03-17T06:19:39Z,1145807942,Turtles_awesom3,I have a head ache 🙄,Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974883421888663552,2018-03-17T05:41:34Z,842504981223784451,liljuanoo,Biggest fucking head ache ever 🤮,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974879072500273152,2018-03-17T05:24:17Z,169921400,SERAPHIM003,The planes are flying lower 2 Spray before it's light outside (mouth perfume feeling &amp; head ache) whatever it is it is potent stuff-awful,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974876037317263360,2018-03-17T05:12:14Z,2658210680,mmichellees,So upset my bf left me plus I’m hangry on top of a head ache 🙁,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974875558092857344,2018-03-17T05:10:20Z,2363412092,j_lmvv,I have such a bad head ache,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974873634429947904,2018-03-17T05:02:41Z,778054979865055232,Qxeencee__,"My head has had been hurting for a damn minute, that I’m so used to waking up with a head ache, fr I just want it to go away 😓",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01588ad6021ef7e7.json,South Valley,"South Valley, NM",city,United States,US,|,|,-106.736956|-106.626779|-106.626779|-106.736956|34.938902|34.938902|35.084125|35.084125,-106.6818675,35.0115135
974852787379961857,2018-03-17T03:39:51Z,386031370,Im_that_Girl_Yo,Like am I the only one freaking out. Like I’ve had a head ache how mad I am!! https://t.co/NazHDYC4yM,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/marchmadness/s…,https://t.co/NazHDYC4yM,https://twitter.com/marchmadness/status/974851521031544832,,,,,,,,,,,en,974851521031544832,"UNREAL. 

UMBC becomes the first 16 seed to upset to beat a No. 1 seed!

#MarchMadness https://t.co/iLdbVhNC0A",,,,,,,,,|,|,|||||||,,
974850914015219712,2018-03-17T03:32:24Z,26684025,kristinemirelle,"I think I have a throat infection :( Tension in my head, ear ache, waaaaa. Not wanting to go to the doctor... suggestions? I drank oregano oil, slept, put garlic in my ears. ?? lol (definitely a first) At this point, I'd swim in a puddle of mud if someone said it would cure this.",Hootsuite,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974847099866112004,2018-03-17T03:17:15Z,2287681602,brittmariee97,It never fails. Every time I come to the casino I get a head ache. 🙄,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974837260532305920,2018-03-17T02:38:09Z,762944834,Taren_Ashley,"Went to happy hour, came home and passed out on my couch in a towel, woke up and I’ve had the biggest head ache ever since. Is this a hang over? Help. Someone cut my head off.",Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974834255913193472,2018-03-17T02:26:12Z,3063764996,HalieRenee_,This head ache😫,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974830818467221504,2018-03-17T02:12:33Z,2227442041,BoomBoomEllie,@Immrdoctorman @_stay_bright_ @PalayeRoyale I'm currently suffering from a fucking head ache and annoying neighbors. Welcome to my life. Have a nice day. 😬,Twitter Web Client,974829590588862464,745903627,youreafairy,FALSE,FALSE,2,0,,,,,,,,,,,,,,62220911,PalayeRoyale,en,,,,,,,,,,,|,|,|||||||,,
974823628071055360,2018-03-17T01:43:58Z,4579866673,helloitsche1sea,Naynay always acts like she’s dying when she’s sick even if it’s just a head ache,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974822838438899714,2018-03-17T01:40:50Z,256664735,itzkoze,@IsrafelDesign Still on the grind  head ache incoming 😪😪,Twitter for iPhone,974747350219542532,3121396916,IsrafelDesign,FALSE,FALSE,0,0,,,,,,,,,,,,,,3121396916,IsrafelDesign,en,,,,,,,,,,,|,|,|||||||,,
974816649055481862,2018-03-17T01:16:15Z,752006935,JayWallace80,Had a fatass head ache and that bitch went away and now a nigga feel gooood. Finna blow fat blunts and chill,Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974815227794599936,2018-03-17T01:10:36Z,726750839394574336,kassidy17rose,We are going on 2 days of having this head ache from hell 😴.......stay hydrated people,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974813666783694848,2018-03-17T01:04:23Z,890180563285553152,_TheRealBecky1,@TRIPPBABY2498 😂 people like that amaze me! Makes my head ache! 🤕,Twitter for iPhone,974813206958018561,971080479456841729,TRIPPBABY2498,FALSE,FALSE,0,0,,,,,,,,,,,,,,971080479456841729,TRIPPBABY2498,en,,,,,,,,,,,|,|,|||||||,,
974809118912516097,2018-03-17T00:46:19Z,319900400,XOXO_JaDa07,I guess it’s time to get ready for work even though I have a head ache and hate my life,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f136163002bd51f6.json,Mansfield,"Mansfield, OH",city,United States,US,|,|,-82.572489|-82.378653|-82.378653|-82.572489|40.681009|40.681009|40.815657|40.815657,-82.475571,40.748333
974808794252431360,2018-03-17T00:45:02Z,19591373,MacFindHer,The respiratory tech just came in and smelled like a French hoar! WTF? People with breathing problems can’t tolerate scents like that. Now I have a head ache and I have to ride a broom and complain!,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a81f9ed24c15d6af.json,Grand Rapids,"Grand Rapids, MI",city,United States,US,|,|,-85.751406|-85.530877|-85.530877|-85.751406|42.883679|42.883679|43.029144|43.029144,-85.6411415,42.9564115
974805459738775553,2018-03-17T00:31:47Z,718802224864956416,markaylaaaaaaaa,i gotta head ache bruh,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a6c257c61f294ec1.json,Greensboro,"Greensboro, NC",city,United States,US,|,|,-80.0295184|-79.6852086|-79.6852086|-80.0295184|35.962623|35.962623|36.218171|36.218171,-79.8573635,36.090397
974804332855156736,2018-03-17T00:27:18Z,19101123,Trueheals,"Still not feeling to great, head ache coughs and still got the funk in my chest.  No stream tonight.",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974795327256571905,2018-03-16T23:51:31Z,246456742,LifeWithAudrey_,I have a fat ass head ache. This week was so busy.,Twitter for iPhone,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974792555836723200,2018-03-16T23:40:30Z,2811589198,anthonyjmartin5,Everyday... of course the head ache comes 😂😂👍🏼,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974790919315533824,2018-03-16T23:34:00Z,3146467835,1CrazyAtheist,"@Mexi77 it's ok, you didn't miss anything important. just people tweeting about how much they hate trump, what they had for dinner, and how bad their head ache/menstral pains/flue simptoms are. oh yeah, and where they checked in on swarm and who they beat on dice world.",TW Blue,974790260487000065,18300549,Mexi77,FALSE,FALSE,0,0,,,,,,,,,,,,,,18300549,Mexi77,en,,,,,,,,,,,|,|,|||||||,,
974788505908858880,2018-03-16T23:24:25Z,966895517505499136,garrettsglasses,@Shanetopic @Garrett_Watts pls Garrett I hit my eye at the dollar store on one of those little metal things they hang stuff on like 10 minutes ago and now I have a head ache :/,Twitter for iPhone,974787278831681542,946458660753911808,Shanetopic,FALSE,FALSE,0,0,,,,,,,,,,,,,,946458660753911808|26444593,Shanetopic|Garrett_Watts,en,,,,,,,,,,,|,|,|||||||,,
974781173430964224,2018-03-16T22:55:16Z,965271976460906498,amykeegan_17x,Wen ur fella tells u that the biggest head ache of the whole relationship is the fact that ur a nuisance on the rip Hahahahahaha sound lad plenty more where that came from,Twitter for iPhone,,,,FALSE,FALSE,24,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974766434315317248,2018-03-16T21:56:42Z,347288903,_TheSilentBomb,I’m getting a head ache I’m so hungry,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974765435626426369,2018-03-16T21:52:44Z,1388275555,LoweryKerstyn,"head ache, feeling like I can get sick, and cramping isn’t fun anymore",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974761800762888194,2018-03-16T21:38:18Z,210710144,SkipPollock,Head ache. https://t.co/TmzuPb2iQl,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/8L5FNj1fF,https://t.co/TmzuPb2iQl,https://fb.me/8L5FNj1fF,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974749103836942336,2018-03-16T20:47:50Z,2344546964,AintAffiliated,This the worst head ache I’ve had in a long ass time bruh.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00c12e8612b69ccf.json,Fountain Valley,"Fountain Valley, CA",city,United States,US,|,|,-117.9805519|-117.9147312|-117.9147312|-117.9805519|33.686723|33.686723|33.7334869|33.7334869,-117.94764155,33.71010495
974740163929804807,2018-03-16T20:12:19Z,3435038991,sure_rondaa,I wat got chips so much it gives me a head ache 😖,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974734989865734145,2018-03-16T19:51:45Z,60924962,Redrosewitch,@YeyoZa @FinchesofDarwin So it would seem. I won't even try to understand it. It'll only make my head ache.,Twitter for Android,974627615628808192,1616951270,YeyoZa,FALSE,FALSE,0,0,,,,,,,,,,,,,,1616951270|827299595604463616,YeyoZa|FinchesofDarwin,en,,,,,,,,,,,|,|,|||||||,,
974720684801904642,2018-03-16T18:54:55Z,914990839427936256,bbmorii,I just need this head ache to go away and all will be balanced again 😩,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974720138149879813,2018-03-16T18:52:45Z,2300229215,EMMIE_TAYOR,Some want it it be their head ache https://t.co/ZF6rM985WK,Twitter for Android,,,,TRUE,FALSE,0,0,,,twitter.com/ELSiEiSY/statu…,https://t.co/ZF6rM985WK,https://twitter.com/ELSiEiSY/status/974592185214685185,,,,,,,,,,,en,974592185214685185,"Social media will be whatever you want it to be for you.

Fun, advocacy, business, market place....all of the above? It’s your choice. Don’t be bitter Cos you chose one while others chose all. It’s your choice and your path. Embrace it or close your account",,,,,,,,,|,|,|||||||,,
974699887148261377,2018-03-16T17:32:16Z,753105887800266752,capt_grizzly_,Cannabis can literally cure anything. Got a sore throat? Get high. Got a head ache? Get high. Stomach not feeling good? Get high. Wanna get high? GET HIGH 😬,Twitter for iPhone,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974697747931688963,2018-03-16T17:23:46Z,850169196,Elperron1996_29,My coworker just told me he hates viagra cuz it gets him super hard but he be having a head ache he said “you no how much it’s sucks getting pussy with a headache “ 😂😂 he 61,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json,Dallas,"Dallas, TX",city,United States,US,|,|,-96.977527|-96.54598|-96.54598|-96.977527|32.620678|32.620678|33.019039|33.019039,-96.7617535,32.8198585
974690300022181889,2018-03-16T16:54:11Z,774283894396944384,dRickaaaa_____,Head ache 😖,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d2b0d8afaf20a2c0.json,Yazoo City,"Yazoo City, MS",city,United States,US,|,|,-90.443752|-90.37505|-90.37505|-90.443752|32.833535|32.833535|32.890747|32.890747,-90.409401,32.862141
974689049574330369,2018-03-16T16:49:12Z,1219868864,brittneyann_14,I don't understand why I have a pounding head ache everyday all day,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/94542c3c348faf28.json,Edison,"Edison, NJ",city,United States,US,|,|,-74.439943|-74.316053|-74.316053|-74.439943|40.47205|40.47205|40.605523|40.605523,-74.377998,40.5387865
974685535334617094,2018-03-16T16:35:15Z,799313430683394048,juliecardinalli,"Been watching so many Marvel movies that I think every head ache or itch is my body finally realizing it’s super powers... Idk, but, I’ll probably turn big and green soon, maybe get a hammer or become a talking raccoon.",Twitter for iPhone,,,,FALSE,FALSE,27,4,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974684942025285632,2018-03-16T16:32:53Z,953462914819780609,WhatsNe10902800,"Really! They know what went wrong by now. Entire job is on video. Might want to start with talking to that crane operator in the video. The video that shows the head ache ball taking off ,straight up, like a rocket during the collapse. That video. https://t.co/Dlbwc0XmTL",Twitter for Android,,,,TRUE,FALSE,1,0,,,twitter.com/MiamiDadePD/st…,https://t.co/Dlbwc0XmTL,https://twitter.com/MiamiDadePD/status/974677720209731584,,,,,,,,,,,en,974677720209731584,#UPDATE: Anyone with information regarding the #FIUBridgeCollapse is urged to contact the #MDPD Homicide Bureau at (305) 471-2421 or (305) 471-2400. Please send any video(s) to: mdpdfvu@gmail.com https://t.co/pdJa8qZWJK,,,,,,,,,|,|,|||||||,,
974667868083249152,2018-03-16T15:25:02Z,399761503,m_harris4210,"Me: why do I have a head ache
Also me: went to bed at 2:30 woke up at 6:30 has not eaten anything today has not had any water and is drinking a venti coffee from Starbucks",Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974664415315419137,2018-03-16T15:11:19Z,15973506,Jonathan_in_MN,Oh my head ache is gone today ! Thanks for letting Meghan go. .#TheView,Twitter for iPhone,,,,FALSE,FALSE,14,2,TheView,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974649098983927808,2018-03-16T14:10:27Z,867061612464791552,ArmorForCor,@GamerGrl73 Haha soon! We might have to pick another game because the division console gives me a head ache now.,Twitter for Android,974648675489255426,886141636140560384,GamerGrl73,FALSE,FALSE,2,0,,,,,,,,,,,,,,886141636140560384,GamerGrl73,en,,,,,,,,,,,|,|,|||||||,,
974645531250130945,2018-03-16T13:56:17Z,175053722,4babyhairs,head.ache https://t.co/2fsxxU0BGn,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DYai8IAVoAANS6f.jpg,https://t.co/2fsxxU0BGn,https://twitter.com/4babyhairs/status/974645531250130945/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYai8IAVoAANS6f.jpg,https://t.co/2fsxxU0BGn,https://twitter.com/4babyhairs/status/974645531250130945/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
974610663401316352,2018-03-16T11:37:44Z,263279118,Jcox804,@rescuetotheliz Not to mention the cost of ripping the stupid thing down IF it’s erected and WHEN trumps out of office.   What a head ache,Twitter for iPhone,974488276965974016,822499711,rescuetotheliz,FALSE,FALSE,0,0,,,,,,,,,,,,,,822499711,rescuetotheliz,en,,,,,https://api.twitter.com/1.1/geo/id/007b2ed27e8be8a9.json,Denton,"Denton, MD",city,United States,US,|,|,-75.844899|-75.796833|-75.796833|-75.844899|38.849113|38.849113|38.896613|38.896613,-75.820866,38.872863
974597395274113024,2018-03-16T10:45:00Z,101606228,SusanFobes,"#FictFri He massaged his temples and tried to relax. A dull ache had been pounding the left side of his head for some time, but he was doing his best to ignore it. He shouldn’t worry. Not even the maidservants knew about this room.",TweetDeck,,,,FALSE,FALSE,24,1,FictFri,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974567822335598592,2018-03-16T08:47:30Z,1090568480,cookprostudios,I liked a @YouTube video https://t.co/r5mbPspWWW who is willy nilly charges are pending this is one big head ache on me,Google,,,,FALSE,FALSE,0,0,,,youtu.be/pVew2RUJFsc?a,https://t.co/r5mbPspWWW,http://youtu.be/pVew2RUJFsc?a,,,,,,,,,10228272,YouTube,en,,,,,,,,,,,|,|,|||||||,,
974567480667582465,2018-03-16T08:46:08Z,460664486,Ramos_Zeek,Damn I got a head ache 😭,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974562989666807808,2018-03-16T08:28:17Z,2965014380,CTweed3,"Been struggling sleeping bc i got a Sore throat, head and stomach ache but I have 2 doubles this weekend so at 4am is the only time I have to complain or acknowledge the pain lol happy Friday !!!",Twitter Lite,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974532681861021696,2018-03-16T06:27:51Z,259619641,RoyceJack,I’ve been editing film all night. My eyes feel like they are going to pop out of my head. I’m going to start wearing sunglasses to keep from getting a head ache. 😎😎😎😎😳😳😳😳😳🏀🏀🏀🏀🏀🏀🏀,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974523693115166720,2018-03-16T05:52:08Z,381327563,Thefranchise117,@THEVinceRusso i was very close to sending an ambulance to your house during the 50th episode . Head ache chest pains and a fever ? I was concerned but here’s to 50 more bro #bestshowever,Twitter for iPhone,,2412935556,THEVinceRusso,FALSE,FALSE,1,0,bestshowever,,,,,,,,,,,,,2412935556,THEVinceRusso,en,,,,,,,,,,,|,|,|||||||,,
974503971325853696,2018-03-16T04:33:46Z,2388293845,SummonerYuna07,"Looks like day 3 means I'm going to have a head ache all day. Still not caving in though, and I'm finishing up case 3 in Spirit of Justice as I tweet. Whatever keeps my hands busy.",Twitter Web Client,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974503168653647872,2018-03-16T04:30:35Z,4494298040,zednemorutra0,This shit gave me a head ache https://t.co/Zl9EtLYp0n,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/uglynewyork/st…,https://t.co/Zl9EtLYp0n,https://twitter.com/uglynewyork/status/974142399961358338,,,,,,,,,,,en,974142399961358338,"Yeah, he’s going to jail. https://t.co/u1a83LRdeT",,,,,,,,,|,|,|||||||,,
974499549552267264,2018-03-16T04:16:12Z,987315566,STR8_LOONI,This home renovating shit is a head ache but I really like it lol,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974499092528320512,2018-03-16T04:14:23Z,915116510825156609,SehionHC,"If your ankles, knees, and hips ache from running on pavement, head for the dirt. #healthyliving",SehionHC,,,,FALSE,FALSE,0,0,healthyliving,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974495981797552129,2018-03-16T04:02:01Z,3174322064,A_Mor0320,Ali will not stop screaming and I’ve had a head ache and now it’s pounding!😭,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974492203958636544,2018-03-16T03:47:01Z,816745541400928256,queenky_bih,Really gotta head ache...,Twitter Lite,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974491321510563841,2018-03-16T03:43:30Z,381864742,naocrates,I’m sick and I have cramps. Curse this physical body I just want to not feel like I’m being chopped in half while suffering a head ache because of this congestion. Someone pull the trigger on me now,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974490483044085760,2018-03-16T03:40:10Z,958873996430401536,ExculsiveT,Anyways so I wake up in the morning to find my self on everybody and they mama Snapchat and the biggest head ache ever https://t.co/Miu5xAOOiJ,Twitter for Android,974486672607010817,958873996430401536,ExculsiveT,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DYYV7CDVoAAK2Hr.jpg,https://t.co/Miu5xAOOiJ,https://twitter.com/ExculsiveT/status/974490483044085760/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYYV7CDVoAAK2Hr.jpg,https://t.co/Miu5xAOOiJ,https://twitter.com/ExculsiveT/status/974490483044085760/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
974478361803272194,2018-03-16T02:52:01Z,395723912,itsprettyvibez,I have a head ache 😩,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974477178682429440,2018-03-16T02:47:18Z,724388374144897024,sammisosa91,@juvee_3 I have a head ache and my body is aching. I don’t want to go😭 I’ll let you know when I go,Twitter for iPhone,974476751098318856,2980237231,juvee_3,FALSE,FALSE,0,0,,,,,,,,,,,,,,2980237231,juvee_3,en,,,,,https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json,Dallas,"Dallas, TX",city,United States,US,|,|,-96.977527|-96.54598|-96.54598|-96.977527|32.620678|32.620678|33.019039|33.019039,-96.7617535,32.8198585
974476345139920897,2018-03-16T02:44:00Z,788593762117222400,UrBoyBert,Worst fuckin head ache ever,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974472034997690368,2018-03-16T02:26:52Z,945461342051405824,gigixoxo9,bitch if you don’t roll a blunt and stop smoking hookah 😂😂 giving your self a mean ass head ache,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974463866829721605,2018-03-16T01:54:25Z,3104746330,H_Huncho,Head ache,Twitter for iPhone,,,,FALSE,FALSE,1,2,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974461457940254720,2018-03-16T01:44:50Z,352057439,notZakuZz,I got a mean head ache right now @Tinmanjr3_Smite  halp,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b046074b1030a44d.json,Jersey City,"Jersey City, NJ",city,United States,US,|,|,-74.107995|-74.0253309|-74.0253309|-74.107995|40.666879|40.666879|40.769124|40.769124,-74.06666295,40.7180015
974460264144953345,2018-03-16T01:40:06Z,828781703074344960,itsyuhgirl_a,"It all started with this stupid time change. No sleep, bad cough, sneezes, runny nose, head aches, head ache in my eyes, feeling sick, fever (or fever symptoms), really hot but cold at the same time, sore throat. This week has been to long.",Twitter for iPhone,,,,FALSE,FALSE,8,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974452495429771264,2018-03-16T01:09:14Z,523760889,melissatowles21,I have such a big head ache &amp; need ice cream but dylan is knocked out and I am so upset,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974447808601346048,2018-03-16T00:50:36Z,974412646656114693,gloxkny,I got a head ache,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974447231729324032,2018-03-16T00:48:19Z,917046096,stromdans,"On the downside, 2 1/2 hours of writing in a noisy coffee shoppe has also resulted in a head ache, which is less than optimal.

Oh the sacrifices we make to see our way clear to our dreams.

(ow.)",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974439669545893888,2018-03-16T00:18:16Z,311920348,KingKeon__,Head ache.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/04291149b14feb9d.json,Lancaster,"Lancaster, CA",city,United States,US,|,|,-118.280798|-118.045755|-118.045755|-118.280798|34.6309445|34.6309445|34.740709|34.740709,-118.1632765,34.68582675
974434581846904832,2018-03-15T23:58:03Z,733905414,bnasttyyyy,basically if I’m sober I have a head ache smh,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974431521095512066,2018-03-15T23:45:53Z,3254100817,DownTwoRock,"Long ass day dealing with work, and legit have the worst freaking head ache..",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974428680540905472,2018-03-15T23:34:36Z,1151514961,karenn_ovalle,This head ache is no joke 🤯😤,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974423656435798016,2018-03-15T23:14:38Z,495191285,brendarunnion16,"Body aches, sharp stomach pain, head ache.... I'm just trying to figure out what hell I woke up in",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974422776185487362,2018-03-15T23:11:08Z,1658444940,kat_ricketts,Trying to explain bisexuality to my mother and her always assuming because I’m bisexual means I’m into threesomes/orgys and that this is a phase gives ya girl a head ache 🤦‍♀️,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974419403264708608,2018-03-15T22:57:44Z,959436408648863744,boosieboymunch1,I got a bad ass head ache 🤦🏿‍♂️the worstest 1 I ever had,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974419318707499011,2018-03-15T22:57:24Z,3062103966,babynelly15,I have a bad ass head ache 🤕,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974402902843412480,2018-03-15T21:52:10Z,1228315488,julieefleck,Talking to people gives me such anxiety I feel like throwing up and I get the worst head ache after.,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
