status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
973671222256066560,2018-03-13T21:24:43Z,93067404,Nightborndreams,-starts to suddenly feel a bit feverish- Why...does this keep happening.... @_@ -keeps putting cold fingers on forehead and scalp-,Twitter Web Client,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973668845251629056,2018-03-13T21:15:17Z,2577253321,Nostalgiaon9,Feeling a little Cabin feverish? Don't let the weather stop you from coming to Nostalgia to check out new finds!,Facebook,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973666772174934016,2018-03-13T21:07:02Z,2416444476,voxelindon,"I'm just going to assume that I'm sick. And that's as specific as I care to be. I'm disoriented, dehydrated, feverish, and… generally like I'm a 20-gallon trash bag of malaise.",TweetDeck,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973663121029070848,2018-03-13T20:52:32Z,44467357,emma_helmin,these are the things I think about in my feverish state,Twitter Web Client,973663119330414598,44467357,emma_helmin,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973653171854745601,2018-03-13T20:13:00Z,31883523,NewportHospital,"Is it a #fever or something else? Assessing your #symptoms when your temp is normal but you feel ""off:"" https://t.co/hXT2qtQxE1 #health",TweetDeck,,,,FALSE,FALSE,0,0,fever|symptoms|health,,nyti.ms/2Dk1f4T,https://t.co/hXT2qtQxE1,http://nyti.ms/2Dk1f4T,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973647787446407173,2018-03-13T19:51:36Z,2729141595,lacentralmkt,"Google and Apple are courting advertisers, agencies and developers with tool kits to build AR products in the feverish hope that some form of AR advertising grabs a pop-culture moment like ""Pokémon Go"" did. https://t.co/LzszapgsdG https://t.co/4ZZ5GO30ZU",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,bit.ly/2FFB2zI,https://t.co/LzszapgsdG,http://bit.ly/2FFB2zI,http://pbs.twimg.com/media/DYMXf8MU8AA-jtv.jpg,https://t.co/4ZZ5GO30ZU,https://twitter.com/lacentralmkt/status/973647787446407173/photo/1,photo,http://pbs.twimg.com/media/DYMXf8MU8AA-jtv.jpg,https://t.co/4ZZ5GO30ZU,https://twitter.com/lacentralmkt/status/973647787446407173/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973638605162864644,2018-03-13T19:15:07Z,12480582,adage,"Google and Apple are courting advertisers, agencies and developers with tool kits to build AR products in the feverish hope that some form of AR advertising grabs a pop-culture moment like ""Pokémon Go"" did. https://t.co/JCmlFITrW0 https://t.co/ZMjlSuK4LH",SocialFlow,,,,FALSE,FALSE,3,9,,,bit.ly/2FFB2zI,https://t.co/JCmlFITrW0,http://bit.ly/2FFB2zI,http://pbs.twimg.com/media/DYMPJqCWAAA0wZF.jpg,https://t.co/ZMjlSuK4LH,https://twitter.com/adage/status/973638605162864644/photo/1,photo,http://pbs.twimg.com/media/DYMPJqCWAAA0wZF.jpg,https://t.co/ZMjlSuK4LH,https://twitter.com/adage/status/973638605162864644/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973634397655240704,2018-03-13T18:58:24Z,16842917,Slant_Magazine,"Evan Rachel Wood and Julia Sarah Stone have a natural chemistry together that brings a feverish and unsettling intensity to their characters' tumultuous relationship, but there's no reprieve from the dour tone of ALLURE. https://t.co/DC4H6zscf4",Twitter Web Client,,,,FALSE,FALSE,4,0,,,slantmagazine.com/film/review/al…,https://t.co/DC4H6zscf4,https://www.slantmagazine.com/film/review/allure,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973629105357942784,2018-03-13T18:37:22Z,92384732,Alba_Forever,"@eyesonly23 Sending healing vibes your way 😘❤️😌🍀 I’m also on sick leave, sore and almost raw throat, feverish, cold sweat, feeling like crap 😷🤐😔😰 It came overnight and hit me like a hammer! No workout possible, no aquafitness 😞😔 Hope, you get well really soon ...! ❤️💋❤️💋❤️",Twitter for iPhone,973543154979876865,44985709,eyesonly23,FALSE,FALSE,0,0,,,,,,,,,,,,,,44985709,eyesonly23,en,,,,,,,,,,,|,|,|||||||,,
973618193620226048,2018-03-13T17:54:00Z,29132316,ChrisSteely,"George Bernard Shaw said it well: 

“This is the true joy in life. The being used for a purpose recognized by yourself as a mighty one. The being a force of nature instead of a feverish, selfish little clod of ailments and grievances complaining that the world will not devot…",IFTTT,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973612126546915328,2018-03-13T17:29:54Z,739119010495631360,afcumerma,Absolutely feverish activity here at my #altac #postac #withaPhD internship at the Maryland General Assembly. The SAFE Act--providing immigrants with protection from racial profiling and undue transfers to ICE. Hearing happening soon! https://t.co/IbfikVdiA7,Twitter Lite,,,,FALSE,FALSE,0,0,altac|postac|withaPhD,,,,,http://pbs.twimg.com/media/DYL2hoVX0AAPjW-.jpg,https://t.co/IbfikVdiA7,https://twitter.com/afcumerma/status/973612126546915328/photo/1,photo,http://pbs.twimg.com/media/DYL2hoVX0AAPjW-.jpg|http://pbs.twimg.com/media/DYL2hoZXUAUaDQx.jpg,https://t.co/IbfikVdiA7|https://t.co/IbfikVdiA7,https://twitter.com/afcumerma/status/973612126546915328/photo/1|https://twitter.com/afcumerma/status/973612126546915328/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973611788418695169,2018-03-13T17:28:33Z,2827226808,ladybuglarrie,"me: *coughing and feverish*
my mom: i don't know how you got sick it's not like you go anywhere",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973609603668893698,2018-03-13T17:19:52Z,1439272374,LeafyEricScott,"@GuloThoughts My favorite source for Boston weather reports. He's a trans-dimensional weather being that gets his info from ""feverish visions""",Twitter for iPhone,973585322205417472,4921336084,GuloThoughts,FALSE,FALSE,1,0,,,,,,,,,,,,,,4921336084,GuloThoughts,en,,,,,,,,,,,|,|,|||||||,,
973602968854585345,2018-03-13T16:53:31Z,3248399012,iamthemenwhocan,Traveling for the next month and a half? Yup. Feverish and in bed? Yup.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973598788769275904,2018-03-13T16:36:54Z,2506115617,sawasmiyukis,ok but can i stop feeling feverish now i just want to feel better,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973572665653968897,2018-03-13T14:53:06Z,15746483,Ben_Etc,"Also, I feel uncomfortably warm today. I'm not sure if I've come down with something or if my body hasn't adjusted to the sudden warm weather. But I feel ever so slightly feverish.",TweetDeck,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973571975477125122,2018-03-13T14:50:21Z,3422353737,RaleighAccolade,Raleigh #1 in Feverish Redeeming Genus Laburnums #raleigh,Raleigh accolades ,,,,FALSE,FALSE,0,0,raleigh,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973563375300104194,2018-03-13T14:16:11Z,329119786,ZHaskal,"JVIR website- feverish work to get website back up and running. In meantime, use this:
https://t.co/bz3rnsUVCO @JVIRmedia #iRad",Twitter for iPhone,,,,FALSE,FALSE,3,0,iRad,,tinyurl.com/yanv2po4,https://t.co/bz3rnsUVCO,https://tinyurl.com/yanv2po4,,,,,,,,,2324840449,JVIRmedia,en,,,,,,,,,,,|,|,|||||||,,
973555790693969920,2018-03-13T13:46:02Z,1240638823,ndreakim,transcendence = niquil + feverish deleusion,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973534682934587392,2018-03-13T12:22:10Z,18874387,prinxe_ein,"@Marri It's still ok! I'm luckily not feverish. Just a scratchy throat. Hoping to make it go away before it gets bad with soup and medicine :"")",TweetDeck,973534348854034432,758404,Marri,FALSE,FALSE,0,0,,,,,,,,,,,,,,758404,Marri,en,,,,,,,,,,,|,|,|||||||,,
973530797348216832,2018-03-13T12:06:44Z,848323690945142787,boysnout,"Lucy, and twenty, they told him to Cleveland. With my _faith_ was not long and alarmed at a man I shall expect it; and feverish",bot coding practice,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973529361205944320,2018-03-13T12:01:01Z,22624436,OriginsOSU,"""She was also energized by a series of personal traumas that fueled her feverish story""

March 2018: #MaryShelley's #Frankenstein | Origins: Current Events in Historical Perspective https://t.co/kF62aRpcWX https://t.co/6jMIkuuFMy",Buffer,,,,FALSE,FALSE,0,0,MaryShelley|Frankenstein,,bit.ly/2FlIF21,https://t.co/kF62aRpcWX,http://bit.ly/2FlIF21,http://pbs.twimg.com/media/DYKry2VX0AAonDN.jpg,https://t.co/6jMIkuuFMy,https://twitter.com/OriginsOSU/status/973529361205944320/photo/1,photo,http://pbs.twimg.com/media/DYKry2VX0AAonDN.jpg,https://t.co/6jMIkuuFMy,https://twitter.com/OriginsOSU/status/973529361205944320/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973519607268036608,2018-03-13T11:22:16Z,266866235,speakcarolcool,"“Jesus does not feel the same way about you that you do. You may like yourself one minute and hate yourself the next but that’s because you’re not Jesus. ... His love is eternal and infinite, fiery and feverish. Audacious.” @BethMooreLPM in Audacious",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,156012476,BethMooreLPM,en,,,,,,,,,,,|,|,|||||||,,
973511533144797184,2018-03-13T10:50:11Z,92384732,Alba_Forever,"@ThielWrites I feel you 😷🤧🤐 .... woke up feverish this morning, sore and raw throat, no voice at all, feeling like crap right now 😔😞 Hope, you’ll get well soon! Sending healing vibes your way 😘❤️💋 https://t.co/fXjzTQMfLT",Twitter for iPhone,973510229555122176,1648526107,ThielWrites,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DYKbkwXWsAA-t3_.jpg,https://t.co/fXjzTQMfLT,https://twitter.com/Alba_Forever/status/973511533144797184/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYKbkwXWsAA-t3_.jpg,https://t.co/fXjzTQMfLT,https://twitter.com/Alba_Forever/status/973511533144797184/photo/1,,1648526107,ThielWrites,en,,,,,,,,,,,|,|,|||||||,,
973478188822089728,2018-03-13T08:37:41Z,750907851695124480,MHeartz97,"Oof after lying down, I feel a bit feverish. Maybe bc I twisted a muscle earlier, but it's bad pain",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973473289569005568,2018-03-13T08:18:13Z,719407716834418688,thenoynicaahuja,i feel feverish :(((,Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973452990869921792,2018-03-13T06:57:33Z,953559767242498049,CryptoComes,"Bitcoin Price Bounces from $9,900 to $8,900, NEM Outperforms As Market Stays Feverish https://t.co/QJNs834RPs %23Breaking%20 #Cryptocurrency #Pricewise #CryptocurrenciesPriceAnalysis,#Cryptocurrenciesmarketcapitalization,#Bitcoinprice,#BTCPrice,#Rippleprice,#XRPprice,#GoldmanSa… https://t.co/Afaf8OD4wN",IFTTT,,,,FALSE,FALSE,1,0,Cryptocurrency|Pricewise|CryptocurrenciesPriceAnalysis|Cryptocurrenciesmarketcapitalization|Bitcoinprice|BTCPrice|Rippleprice|XRPprice|GoldmanSa,,goo.gl/rRoM2K,https://t.co/QJNs834RPs,https://goo.gl/rRoM2K,http://pbs.twimg.com/media/DYJmVgyX4AA0VEx.jpg,https://t.co/Afaf8OD4wN,https://twitter.com/CryptoComes/status/973452990869921792/photo/1,photo,http://pbs.twimg.com/media/DYJmVgyX4AA0VEx.jpg,https://t.co/Afaf8OD4wN,https://twitter.com/CryptoComes/status/973452990869921792/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973442284191666176,2018-03-13T06:15:00Z,794261252734386182,Hasson9510,Feverish,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973425353422143488,2018-03-13T05:07:44Z,595189702,WEATHERISHAPPEN,"FULL HD W/ CCS: https://t.co/OUpuuknrp0

20180313 0045 #BOSTON #WEATHER #MAWX BOMBOBLOB WEATHER 4CAST

WARNING ~ BOMBOBLOB ~ WARNING
EYE HAD A V POWERFUL FEVERISH VIZION FRUM UR WEATHER LORDS

#SNOWDAY #NOREASTER #BOMBOGENESIS #BLIZZARD
#WEATHERISHAPPENING
https://t.co/lLX0V5KDwU https://t.co/yyqtdIhOBC",Twitter Web Client,,,,FALSE,FALSE,24,16,BOSTON|WEATHER|MAWX|SNOWDAY|NOREASTER|BOMBOGENESIS|BLIZZARD|WEATHERISHAPPENING,,youtube.com/watch?v=XQsXUY…|WEATHERISHAPPENING.COM,https://t.co/OUpuuknrp0|https://t.co/lLX0V5KDwU,https://www.youtube.com/watch?v=XQsXUYsbwu4|http://WEATHERISHAPPENING.COM,http://pbs.twimg.com/ext_tw_video_thumb/973424786566037505/pu/img/VCzC_CNJcSqUwzUN.jpg,https://t.co/yyqtdIhOBC,https://twitter.com/WEATHERISHAPPEN/status/973425353422143488/video/1,photo,http://pbs.twimg.com/ext_tw_video_thumb/973424786566037505/pu/img/VCzC_CNJcSqUwzUN.jpg,https://t.co/yyqtdIhOBC,https://twitter.com/WEATHERISHAPPEN/status/973425353422143488/video/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973423256660213760,2018-03-13T04:59:24Z,41010052,ExpenathanTruth,"#10 English: ""I Drove All Night,"" a song originally intended for Roy Orbison, but made famous by Cyndi Lauper, @celinedion's version is dance-pop - a little bit dance-club, a little bit rock &amp; roll, which details a feverish trek for sexual gratification. https://t.co/x6ZvxSCvde",Twitter Lite,,,,FALSE,FALSE,0,0,,,youtu.be/kvz_gW5C2cY,https://t.co/x6ZvxSCvde,https://youtu.be/kvz_gW5C2cY,,,,,,,,,106854950,celinedion,en,,,,,,,,,,,|,|,|||||||,,
973408692107280384,2018-03-13T04:01:31Z,321511381,AarDayburnin,@ChadinRipCity Very feverish,Twitter for iPhone,973407777090502656,29641469,ChadinRipCity,FALSE,FALSE,0,0,,,,,,,,,,,,,,29641469,ChadinRipCity,en,,,,,https://api.twitter.com/1.1/geo/id/43a78a84849946bd.json,Harrisburg,"Harrisburg, OR",city,United States,US,|,|,-123.179834|-123.154251|-123.154251|-123.179834|44.260945|44.260945|44.2847085|44.2847085,-123.1670425,44.27282675
973408640278282240,2018-03-13T04:01:19Z,321511381,AarDayburnin,Nurkic is lookin real feverish right now! #MIAvsPOR,Twitter for iPhone,,,,FALSE,FALSE,0,0,MIAvsPOR,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/43a78a84849946bd.json,Harrisburg,"Harrisburg, OR",city,United States,US,|,|,-123.179834|-123.154251|-123.154251|-123.179834|44.260945|44.260945|44.2847085|44.2847085,-123.1670425,44.27282675
973405276492611586,2018-03-13T03:47:57Z,15257802,bigredrobot,I feel real weird and sick but in a very strange way! Like not feverish or nauseous! Just like I’m going to pass out all the time! This is terrible!,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973386707541217280,2018-03-13T02:34:10Z,768572496064892928,ferociousforest,I've been feeling like really out of breath and feverish all day and I cant figure out why.,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973385763395076099,2018-03-13T02:30:25Z,456301436,Call_o_Cthulhu,"Much was expected of it; and as a few twitching motions began to appear, I could see the feverish interest on West’s face.",Lovecraft autolit,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973381705699610625,2018-03-13T02:14:17Z,750373371637039105,BoldlyTweeting,"It’s 3am &amp; I keep waking up from feverish dreams. (Fever still here!) played so much Pokémon on the 3DS that they’re all about Pokémon tho!

Also bumped my head 🤕 earlier this evening that’s starting to hurt now.. every cough it gets worse.

Yay, nights 🤦‍♀️ let me sleep plz!",Twitter for iPhone,,,,FALSE,FALSE,11,1,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973375399530057728,2018-03-13T01:49:14Z,27598503,Jordamus_Prime,I'm feverish and sleepy. Have work to do though.,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973369245458485248,2018-03-13T01:24:47Z,909467681765642240,AmbiguousAntho,Missed our new drop yesterday? End your night with our feverish ramblings on #gender in Chapter 24: Lady Fever #WomenTellAll  https://t.co/3VBE5nDjW9,Twitter for iPhone,,,,FALSE,FALSE,0,0,gender|WomenTellAll,,soundcloud.com/ambiguousantho…,https://t.co/3VBE5nDjW9,https://soundcloud.com/ambiguousanthology/lady-fever,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973359419600797696,2018-03-13T00:45:44Z,399786262,WhoDat_JoniO,@katesthehippie What is too much? Are you feverish or delerious?,Twitter for Android,973357131515777024,499127403,katesthehippie,FALSE,FALSE,1,0,,,,,,,,,,,,,,499127403,katesthehippie,en,,,,,,,,,,,|,|,|||||||,,
973351235737739264,2018-03-13T00:13:13Z,2460615794,Dustbindiva,"@MarkSteynOnline It turned out to be FOUR intelligence agencies, not 17. The whole Russian conspiracy emanated from Hillary's feverish little brain and the Dems got mileage out of it. Russia has no influence on American politics. Most hackers are in E. Europe. Russia is scapegoat",Twitter Web Client,,270412323,MarkSteynOnline,FALSE,FALSE,0,0,,,,,,,,,,,,,,270412323,MarkSteynOnline,en,,,,,,,,,,,|,|,|||||||,,
973350448961900544,2018-03-13T00:10:05Z,556485369,Steve_1911,"@nytimes Even without a House committee’s declaration, everyone knows that after more than a year of feverish investigation, there has been not a single indictment based on the phony rumors of collusion between the President and Russia. How many years more?",Twitter for iPhone,973319008383655937,807095,nytimes,FALSE,FALSE,0,0,,,,,,,,,,,,,,807095,nytimes,en,,,,,,,,,,,|,|,|||||||,,
973348959614717952,2018-03-13T00:04:10Z,429322666,chelseakenna,"Last night I had a feverish dream about being trapped on a sled pulled by Beepo, as she careened dangerously across a fragile frozen lake. This seems an appropriate metaphor for cat ownership in general.",TweetDeck,,,,FALSE,FALSE,7,1,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973348852907601921,2018-03-13T00:03:45Z,223300856,jjuston,"Tired, feverish and a lil cranky. Hope I'm better tomorrow https://t.co/oGYSgsfsmc",Twitter for Android,,,,FALSE,FALSE,3,0,,,,,,http://pbs.twimg.com/media/DYIHm_uVQAAWp8R.jpg,https://t.co/oGYSgsfsmc,https://twitter.com/jjuston/status/973348852907601921/photo/1,photo,http://pbs.twimg.com/media/DYIHm_uVQAAWp8R.jpg,https://t.co/oGYSgsfsmc,https://twitter.com/jjuston/status/973348852907601921/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973342698492002304,2018-03-12T23:39:17Z,28041143,lizcookkc,Someday doctors will exhume a pound of Extra Polar Ice from my body while I gasp “it...was...for...art” and collapse in feverish romance,Twitter for iPhone,973340925459161089,28041143,lizcookkc,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973335271537364992,2018-03-12T23:09:47Z,55846083,megsokay,"I keep meaning to read, like, the books everyone is talking about with such adoration, but then I find other books that appeal to something in me in the raw, feverish moment.",Twitter for iPhone,973334878472343553,55846083,megsokay,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973330112321019904,2018-03-12T22:49:17Z,917374664510390272,Crapiola2C,@AlexArbour Bet your still deleterious &amp; feverish lol 🙏🏻,Twitter for iPhone,972326268313071616,49009284,AlexArbour,FALSE,FALSE,0,0,,,,,,,,,,,,,,49009284,AlexArbour,en,,,,,,,,,,,|,|,|||||||,,
973324654659231746,2018-03-12T22:27:35Z,420414672,Annamarie40985,@Katherine_x_x_ @jeahmarsbars @emigiea @thexfiles @yoursmrsgrey @davidduchovny Oh it needs no explaination. Is that an episode where the water was poisoned in his apartment? He almost looks a little…sweaty and feverish,Twitter for iPhone,973323287265730561,954363659744169985,Katherine_x_x_,FALSE,FALSE,1,0,,,,,,,,,,,,,,954363659744169985|780446504|529013948|3096642344|111068800|1959556592,Katherine_x_x_|jeahmarsbars|emigiea|thexfiles|yoursmrsgrey|davidduchovny,en,,,,,,,,,,,|,|,|||||||,,
973321162078875648,2018-03-12T22:13:43Z,458980234,stellalasaurus,"@pinkandperil mmmmm ill be okay im just ,,, hot/cold feverish and a lil dizzy and a lil groggy so its not like a cold or something just ,,, not feeling good",Twitter Web Client,973320151104761856,849008529956495360,pinkandperil,FALSE,FALSE,1,0,,,,,,,,,,,,,,849008529956495360,pinkandperil,en,,,,,,,,,,,|,|,|||||||,,
973308215839674368,2018-03-12T21:22:16Z,760174615557660672,shearer412,@irishrygirl I will be right over. Save some for me.   Sorry to hear you're feverish. We need you at full strength!,Twitter Web Client,973286756526231552,825829081866436608,irishrygirl,FALSE,FALSE,0,0,,,,,,,,,,,,,,825829081866436608,irishrygirl,en,,,,,,,,,,,|,|,|||||||,,
973303619876507648,2018-03-12T21:04:00Z,15293751,MarthaMihalick,The cashier at Walgreens just asked me if I was over 18 as I was buying some theraflu. I WIN! EVEN THOUGH I FEEL SLIGHTLY FEVERISH.,Twitter for iPhone,,,,FALSE,FALSE,13,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973291047315914752,2018-03-12T20:14:03Z,175660302,namelessism,"@RealJoshReddick 🤡🤨 The two guys in the top left perfectly sum up our country right now: Sadness &amp; dismay, and feverish zeal. Smh #RootedInOakland #FormerA’s https://t.co/hXnVfXobO7",Twitter for iPhone,,435976945,RealJoshReddick,FALSE,FALSE,0,0,RootedInOakland|FormerA,,,,,http://pbs.twimg.com/media/DYHTDBJVoAEkKx0.jpg,https://t.co/hXnVfXobO7,https://twitter.com/namelessism/status/973291047315914752/photo/1,photo,http://pbs.twimg.com/media/DYHTDBJVoAEkKx0.jpg,https://t.co/hXnVfXobO7,https://twitter.com/namelessism/status/973291047315914752/photo/1,,435976945,RealJoshReddick,en,,,,,,,,,,,|,|,|||||||,,
973290531890647041,2018-03-12T20:12:00Z,14437333,Germantownrunne,@penguinguy13 @tjpotts1985 @Gayboitarian @roadwarriorBob @0pineapplepizza Pengy... are you feverish? #smh,Twitter Web Client,973285198673711104,368057677,penguinguy13,FALSE,FALSE,4,0,smh,,,,,,,,,,,,,368057677|326463794|83620099|305385593|820776913186816001,penguinguy13|tjpotts1985|Gayboitarian|roadwarriorBob|0pineapplepizza,en,,,,,https://api.twitter.com/1.1/geo/id/dea1eac2d7ef8878.json,Maryland,"Maryland, USA",admin,United States,US,|,|,-79.487651|-74.986286|-74.986286|-79.487651|37.886607|37.886607|39.723622|39.723622,-77.2369685,38.8051145
973288959072784384,2018-03-12T20:05:45Z,1010203568,AntonHand,"@VioletSunProps @chetfaliszek No. It's only coming out on Smart Toasters, Toilet Stains, and Feverish Cloud Hallucinations.",Twitter Web Client,973288776041730048,929183179554074625,VioletSunProps,FALSE,FALSE,1,0,,,,,,,,,,,,,,929183179554074625|982040378,VioletSunProps|chetfaliszek,en,,,,,,,,,,,|,|,|||||||,,
973287629482610689,2018-03-12T20:00:28Z,89241342,ccosta77,"Goldman Sachs lines up David Solomon: 4 things to know about the likely next CEO - Goldman Sachs, humbled by the financial crisis, is no longer the undisputed king of Wall Street. But you could be forgiven for thinking otherwise, given the feverish pa... https://t.co/pxLLXLRZLD",Hootsuite,,,,FALSE,FALSE,0,0,,,ow.ly/yTnQ50gP8kp,https://t.co/pxLLXLRZLD,http://ow.ly/yTnQ50gP8kp,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973279171785867264,2018-03-12T19:26:51Z,1009064695,IntangibleArts,"@daguilarcanabal @MOCAlosangeles The offensive thing is people like Torres imposing their personal view over ""All art..."" This is intellectual fascism and will be countered here whenever it arises. Torres does not speak for me. Perhaps ""all women are feverish tortoises"" or ""all hotel managers are war criminals.""",Twitter Web Client,973278848245694464,1009064695,IntangibleArts,FALSE,FALSE,0,0,,,,,,,,,,,,,,722526498146508800|32036992,daguilarcanabal|MOCAlosangeles,en,,,,,,,,,,,|,|,|||||||,,
973273931858763777,2018-03-12T19:06:02Z,571252355,mcjasmine1,"My throat and chest are tight and burn like bronchitis, I am emotional and grumpy like strep, and my eyes burn and I'm exhausted like pneumonia. 
I don't think I'm feverish and my body feels normal. 
Not sure what it is but I don't like it",IFTTT,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973268974292086785,2018-03-12T18:46:20Z,231934670,HathhornCPA,"Goldman Sachs lines up David Solomon: 4 things to know about the likely next CEO - Goldman Sachs, humbled by the financial crisis, is no longer the undisputed king of Wall Street. But you could be forgiven for thinking otherwise, given the feverish pa... https://t.co/iNmz2zxZ7h",Hootsuite,,,,FALSE,FALSE,0,0,,,ow.ly/mIue50gP68b,https://t.co/iNmz2zxZ7h,http://ow.ly/mIue50gP68b,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973265221564301312,2018-03-12T18:31:25Z,68547170,mpgradio,"@DouglasAldridg - Douglas Aldridge - Feverish is now playing on MPG Radios.. 
Rebel Road - https://t.co/xaXHc8Pk3D",MPG Radio,,728915725,DouglasAldridg,FALSE,FALSE,1,1,,,mpg.dnset.com/radio/reb/,https://t.co/xaXHc8Pk3D,http://mpg.dnset.com/radio/reb/,,,,,,,,,728915725,DouglasAldridg,en,,,,,,,,,,,|,|,|||||||,,
973265094749679616,2018-03-12T18:30:55Z,16529873,jstorres,"Goldman Sachs lines up David Solomon: 4 things to know about the likely next CEO - Goldman Sachs, humbled by the financial crisis, is no longer the undisputed king of Wall Street. But you could be forgiven for thinking otherwise, given the feverish pa... https://t.co/cmSDf40wYp",Hootsuite,,,,FALSE,FALSE,2,2,,,ow.ly/pufL50gP4kJ,https://t.co/cmSDf40wYp,http://ow.ly/pufL50gP4kJ,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973261694054096896,2018-03-12T18:17:24Z,1374491858,hextrovert,"Life hack: do your online grocery shop while slightly feverish, by the time it arrives you will have no memory of what you bought and it'll all be a fun surprise",Twitter Web Client,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
