status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
971059534327197696,2018-03-06T16:26:49Z,39236268,SellersTed,Vundabar's Smell Smoke Is the Intersection of Personal and Political Punk https://t.co/bO48N8cKxn https://t.co/o30twBtxdz,dlvr.it,,,,FALSE,FALSE,0,0,,,dlvr.it/QJybsN,https://t.co/bO48N8cKxn,http://dlvr.it/QJybsN,http://pbs.twimg.com/media/DXnlf9NU0AAtUU7.jpg,https://t.co/o30twBtxdz,https://twitter.com/SellersTed/status/971059534327197696/photo/1,photo,http://pbs.twimg.com/media/DXnlf9NU0AAtUU7.jpg,https://t.co/o30twBtxdz,https://twitter.com/SellersTed/status/971059534327197696/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971059518237896704,2018-03-06T16:26:45Z,29374100,BeautifulCAzone,Vundabar's Smell Smoke Is the Intersection of Personal and Political Punk https://t.co/CmOhqFwHv1 https://t.co/2mRffAJ6Oj,dlvr.it,,,,FALSE,FALSE,0,0,,,dlvr.it/QJybqs,https://t.co/CmOhqFwHv1,http://dlvr.it/QJybqs,http://pbs.twimg.com/media/DXnle7yVwAE-_3t.jpg,https://t.co/2mRffAJ6Oj,https://twitter.com/BeautifulCAzone/status/971059518237896704/photo/1,photo,http://pbs.twimg.com/media/DXnle7yVwAE-_3t.jpg,https://t.co/2mRffAJ6Oj,https://twitter.com/BeautifulCAzone/status/971059518237896704/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971058251512074245,2018-03-06T16:21:43Z,6604072,PasteMagazine,Watch Vundabar perform songs from their latest record inside the Paste studio: https://t.co/KGijJbe2oN https://t.co/XH5XT5RYVM,Paste,,,,FALSE,FALSE,30,4,,,goo.gl/rD1i6p,https://t.co/KGijJbe2oN,https://goo.gl/rD1i6p,http://pbs.twimg.com/media/DXnkVUhX4AErDF7.jpg,https://t.co/XH5XT5RYVM,https://twitter.com/PasteMagazine/status/971058251512074245/photo/1,photo,http://pbs.twimg.com/media/DXnkVUhX4AErDF7.jpg,https://t.co/XH5XT5RYVM,https://twitter.com/PasteMagazine/status/971058251512074245/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971054407772119040,2018-03-06T16:06:26Z,128904040,Thesixler,@ConnorSouthard There is nothing more worrying about the far left than its feverish insistence despite all documented evidence that Russia somehow did not engage in a campaign to install trump as the president of the United States or that admitting that somehow invalidates the DNC being so shit,Twitter for iPhone,971051958428684290,1097291030,ConnorSouthard,FALSE,FALSE,45,4,,,,,,,,,,,,,,1097291030,ConnorSouthard,en,,,,,,,,,,,|,|,|||||||,,
971033299438194689,2018-03-06T14:42:34Z,260452710,TangieGilmore,Why is it when you’re on your period/ or about to start you get extreme hot flashes and feel feverish 😬😬🔥🔥🔥🔥🔥🔥,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0427846a106c0bd9.json,East Garden City,"East Garden City, NY",city,United States,US,|,|,-73.617232|-73.580488|-73.580488|-73.617232|40.712873|40.712873|40.747586|40.747586,-73.59886,40.7302295
971025500238905349,2018-03-06T14:11:34Z,4278761,spooloflies,Temperature down 2.2° which means despite chills I am officially Not Feverish. \o/,Twitter for Android,970855044072591360,4278761,spooloflies,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971024572236619781,2018-03-06T14:07:53Z,2598712324,IronRooster606,I mean NO disrespect to anyone who lost power during the Nor' Easter (my parents included) it would have been nice if Puerto Rico had seen the same feverish response after a Hurricane wiped out the island....they are a US territory and Citizens...just expressing a thought,Twitter for Android,,,,FALSE,FALSE,4,1,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971018185997725697,2018-03-06T13:42:30Z,28800535,Aaronhicklin,@DAaronovitch Sadly the @nytimes has quickly found itself in the unenviable position of @BBCNews - suspicion and hostility from the left; hatred and disdain from the right. It's all part of the feverish atmosphere fomented by Russia's political meddling and interference,Twitter Web Client,971015527798923264,140955302,DAaronovitch,FALSE,FALSE,0,0,,,,,,,,,,,,,,140955302|807095|612473,DAaronovitch|nytimes|BBCNews,en,,,,,,,,,,,|,|,|||||||,,
971000275459690496,2018-03-06T12:31:20Z,68547170,mpgradio,"@DouglasAldridg - Douglas Aldridge - Feverish is now playing on MPG Radios.. 
Rebel Road - https://t.co/xaXHc8Pk3D",MPG Radio,,728915725,DouglasAldridg,FALSE,FALSE,1,1,,,mpg.dnset.com/radio/reb/,https://t.co/xaXHc8Pk3D,http://mpg.dnset.com/radio/reb/,,,,,,,,,728915725,DouglasAldridg,en,,,,,,,,,,,|,|,|||||||,,
970992984408801281,2018-03-06T12:02:22Z,531242935,CeciliaAldana2,@joepabike @PressSec Corrupt? You and your feverish leftist friends seem to forget the Clinton and Obama’s eras,Twitter for iPad,970800405469974528,17928897,joepabike,FALSE,FALSE,0,0,,,,,,,,,,,,,,17928897|818927131883356161,joepabike|PressSec,en,,,,,,,,,,,|,|,|||||||,,
970984602713120768,2018-03-06T11:29:03Z,930429610013184000,PoliticsAndAll,@Prem_S How long before we have no go zones in Canada!! JT liberals are destroying Canada at a feverish pace!!,Twitter for iPhone,970669138954797057,34538776,Prem_S,FALSE,FALSE,0,0,,,,,,,,,,,,,,34538776,Prem_S,en,,,,,,,,,,,|,|,|||||||,,
970960075652259840,2018-03-06T09:51:36Z,19903273,omega696,"@Th3Pooka Body temp, I was feverish, so that would be 99.4 in farenhieght.",Twitter Web Client,970917241607815170,23263006,Th3Pooka,FALSE,FALSE,0,0,,,,,,,,,,,,,,23263006,Th3Pooka,en,,,,,,,,,,,|,|,|||||||,,
970957472600076289,2018-03-06T09:41:15Z,466025642,desilva_stephen,"Nunberg is FEVERISH
He starts BEGGING for Mueller to arrest him
He can't fucking WAIT !!!!!

He goes all Jack Nicholson in Some Movie
Uh oh
I may have the wrong scene ---

Sam deranges,
'If Mueller arrests me
I'm just gonna laugh---""",Twitter Web Client,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970923461618126848,2018-03-06T07:26:06Z,24725032,DPostSports,"On feverish mission to improve, quarterback Josh Allen stays fueled by the calls that never came: https://t.co/drz5EfdFCL",SocialFlow,,,,FALSE,FALSE,2,0,,,dpo.st/2oRdmkt,https://t.co/drz5EfdFCL,http://dpo.st/2oRdmkt,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970896388438528001,2018-03-06T05:38:32Z,385727500,maddisun__,"10 days, 2 different antibiotics, steroids, and 1 prescription cough suppressant later I am finally beginning to feel like a human being again. Albeit a still feverish and very sleepy one.",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970895399232811008,2018-03-06T05:34:36Z,1106715541,dyrdaisy,"@susanandrus That’s the idea. Though, admittedly, I’m not feeling so fierce right now—more feverish and headachey, with a bit of sore throat &amp; runny nose thrown in.",Twitter for iPhone,970894880997195776,17226556,susanandrus,FALSE,FALSE,1,0,,,,,,,,,,,,,,17226556,susanandrus,en,,,,,,,,,,,|,|,|||||||,,
970884471875497985,2018-03-06T04:51:10Z,30109311,coucouaaron,Annihilation is one of the best movies I’ve seen in years. It’s like if someone ate a shitload of shrooms while burning up with a 104 degree temperature and wrote their feverish take on The Thing and Invasion of the Body Snatchers.,TweetDeck,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970883071120637955,2018-03-06T04:45:36Z,19596074,FlyingTrilobite,Another fun filled feverish night in the Mellow Manor. Pre-schoolers have it rough.,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3797791ff9c0e4c6.json,Toronto,"Toronto, Ontario",city,Canada,CA,|,|,-79.639319|-78.90582|-78.90582|-79.639319|43.403221|43.403221|43.855401|43.855401,-79.2725695,43.629311
970875259384578048,2018-03-06T04:14:34Z,233260891,AngstWonton,"@benzP33 @JudithC08809953 @BGGirl17 @joepabike @PressSec I work 70-80 hours a week &amp; have for 30 years. I also make time to stay connected to objective reality, and can sort verified facts from feverish opinion.  You should give it a try, rather than bellowing fact-free claims and biases.",Twitter Web Client,970873817642950657,819000857790279681,benzP33,FALSE,FALSE,1,0,,,,,,,,,,,,,,819000857790279681|898888390472499200|824781146483523584|17928897|818927131883356161,benzP33|JudithC08809953|BGGirl17|joepabike|PressSec,en,,,,,,,,,,,|,|,|||||||,,
970874817913159681,2018-03-06T04:12:49Z,3202877727,ChurchofFear,Diagnosis: Feverish but with no thermometer to make sure,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c0b8e8dc81930292.json,Baltimore,"Baltimore, MD",city,United States,US,|,|,-76.7115205|-76.529443|-76.529443|-76.7115205|39.197211|39.197211|39.372215|39.372215,-76.62048175,39.284713
970863107756081152,2018-03-06T03:26:17Z,8500962,vgr,"I think I tweet 10% more per degree Fahrenheit of fever. Running 100F today I’d guess.

Wonder if anyone has studied tempo of fevered/feverish (what’s the difference? Crazed vscfast I guess?) activities.",Twitter Lite,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970858000863977473,2018-03-06T03:05:59Z,14437333,Germantownrunne,"@penguinguy13 @DrMickLethal @GRRREAPER @justinotherdumm @sheilasheila58 I think that you're feverish, Pengy! &lt;LOL&gt;",Twitter Web Client,970855189916811266,368057677,penguinguy13,FALSE,FALSE,2,0,,,,,,,,,,,,,,368057677|402836420|876144377080532993|2310922832|315469915,penguinguy13|DrMickLethal|GRRREAPER|justinotherdumm|sheilasheila58,en,,,,,https://api.twitter.com/1.1/geo/id/dea1eac2d7ef8878.json,Maryland,"Maryland, USA",admin,United States,US,|,|,-79.487651|-74.986286|-74.986286|-79.487651|37.886607|37.886607|39.723622|39.723622,-77.2369685,38.8051145
970851275016372224,2018-03-06T02:39:16Z,1287585668,robert_breeze,"Poor Remo.  Got his butt handed to him again last night.  His right ear was chewed, his head has missing clumps of fur in the shape of a paw.  His face has been scratched and bitten. He's been sleeping most of the day and acting lackluster, and is feverish. A bit concerned😔 https://t.co/tuxDPQGhhC",Twitter for Android,,,,FALSE,FALSE,2,0,,,,,,http://pbs.twimg.com/media/DXkoBesUMAEMxJJ.jpg,https://t.co/tuxDPQGhhC,https://twitter.com/robert_breeze/status/970851275016372224/photo/1,photo,http://pbs.twimg.com/media/DXkoBesUMAEMxJJ.jpg|http://pbs.twimg.com/media/DXkoDHZUMAA3EuM.jpg|http://pbs.twimg.com/media/DXkoE5EUQAAnOHe.jpg,https://t.co/tuxDPQGhhC|https://t.co/tuxDPQGhhC|https://t.co/tuxDPQGhhC,https://twitter.com/robert_breeze/status/970851275016372224/photo/1|https://twitter.com/robert_breeze/status/970851275016372224/photo/1|https://twitter.com/robert_breeze/status/970851275016372224/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
970842655583297536,2018-03-06T02:05:01Z,475908290,miller_davido,@mattemcgill Im getting a little cabin feverish #BlizzardWarningInMarch https://t.co/b3k84JTg84,Twitter for iPhone,970842187394056192,43033933,mattemcgill,FALSE,FALSE,3,0,BlizzardWarningInMarch,,,,,http://pbs.twimg.com/tweet_video_thumb/DXkgPuuV4AAy0Eh.jpg,https://t.co/b3k84JTg84,https://twitter.com/miller_davido/status/970842655583297536/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXkgPuuV4AAy0Eh.jpg,https://t.co/b3k84JTg84,https://twitter.com/miller_davido/status/970842655583297536/photo/1,,43033933,mattemcgill,en,,,,,,,,,,,|,|,|||||||,,
970822887929151490,2018-03-06T00:46:28Z,911052136632471552,dotards,"@realDonaldTrump Sorry donald, your feverish attempts to distract us from the real news of the day, well, they just ain’t working.",Twitter for iPad,970760324126212096,25073877,realDonaldTrump,FALSE,FALSE,1,0,,,,,,,,,,,,,,25073877,realDonaldTrump,en,,,,,,,,,,,|,|,|||||||,,
970821540517437440,2018-03-06T00:41:06Z,166275116,MarvinnFLTL,What a day what a day. Feverish as hell. Hope to be out of bed tomorrow yassssss😈🙏🏽😣 https://t.co/Ahzi7Gt14q,Twitter for iPhone,,,,FALSE,FALSE,39,0,,,,,,http://pbs.twimg.com/media/DXkNCgSV4AAfMev.jpg,https://t.co/Ahzi7Gt14q,https://twitter.com/MarvinnFLTL/status/970821540517437440/photo/1,photo,http://pbs.twimg.com/media/DXkNCgSV4AAfMev.jpg,https://t.co/Ahzi7Gt14q,https://twitter.com/MarvinnFLTL/status/970821540517437440/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/10cc88aca5b697c7.json,Susquehanna Depot,"Susquehanna Depot, PA",city,United States,US,|,|,-75.619001|-75.5905945|-75.5905945|-75.619001|41.936995|41.936995|41.9508|41.9508,-75.60479775,41.9438975
970806681331527685,2018-03-05T23:42:04Z,11736562,cleolinda,"Okay, I keep feeling really flushed and feverish, mild chills included, but my temperature is dead-on 98.6°. What IS that, this weird faux fever state, does it have a name?",Echofon,,,,FALSE,FALSE,8,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970806003615838209,2018-03-05T23:39:22Z,934974978,meanchelled,"""I don’t know why I get these feverish urges to find internet girls I used to love, but I do, and Sara was no exception.""
https://t.co/a6rVcDOruS",Twitter Web Client,,,,FALSE,FALSE,4,1,,,longreads.com/2018/02/22/wev…,https://t.co/a6rVcDOruS,https://longreads.com/2018/02/22/weve-always-hated-girls-online-a-wayback-machine-investigation/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970799307891777536,2018-03-05T23:12:46Z,17374046,jakekilroy,@carascozza It's gotta be the most batshit collection of feverish ideas. Bound to end up with a GOP audio clip talkin' kids eating bullets and then spitting them at the shooter the way cartoon characters eat watermelons.,Twitter Web Client,970798153355194371,3686004327,carascozza,FALSE,FALSE,1,0,,,,,,,,,,,,,,3686004327,carascozza,en,,,,,,,,,,,|,|,|||||||,,
970784046010785793,2018-03-05T22:12:07Z,714488993237372928,paykanclub,"if stalin’s deeds, his vast body of written work, his popularity among the global working class, do not sufficiently evidence his genius and his tremendous contribution to humanity, then look to the cowardly, feverish language of the trembling bourgeoisie https://t.co/eV9yMs4gpq",Twitter for iPhone,,,,TRUE,FALSE,8,2,,,twitter.com/andrewsweiss/s…,https://t.co/eV9yMs4gpq,https://twitter.com/andrewsweiss/status/970722557900087297,,,,,,,,,,,en,970722557900087297,Hard not to be sickened. Stalin's grave outside Kremlin festooned with flowers on 65th anniversary of his death https://t.co/nmoVf1sKeL via @NeilMacFarquhar https://t.co/3ihS5b7u8E,,,,,,,,,|,|,|||||||,,
970773784037748736,2018-03-05T21:31:20Z,68547170,mpgradio,"@DouglasAldridg - Douglas Aldridge - Feverish is now playing on MPG Radios.. 
Rebel Road - https://t.co/xaXHc8Pk3D",MPG Radio,,728915725,DouglasAldridg,FALSE,FALSE,1,1,,,mpg.dnset.com/radio/reb/,https://t.co/xaXHc8Pk3D,http://mpg.dnset.com/radio/reb/,,,,,,,,,728915725,DouglasAldridg,en,,,,,,,,,,,|,|,|||||||,,
970754819521736704,2018-03-05T20:15:59Z,117407567,upsteeplebat,I feel like CRAP and there's nobody to whine at :( #lonely #sick #flu #feverish #unloved #wailing,Twitter Web Client,,,,FALSE,FALSE,1,0,lonely|sick|flu|feverish|unloved|wailing,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970753891347435520,2018-03-05T20:12:18Z,910543162850119681,EricMalikyte,"My dreams were feverish things that night. My father sitting before the fire, reading the Bible. I sat in the chair opposite of him. He reads, but I’m not listening. Finally, he says something other than recited scripture: “You were always a troublesome child.” #MuseMon",Twitter Web Client,,,,FALSE,FALSE,6,0,MuseMon,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970753854999531520,2018-03-05T20:12:09Z,218632788,heyschreiber,"@IanWhetstone @NRATV ...who are because of the constant demonization of them in quite hideous terms and has really reached a feverish pitch (racism, bigotry, idiot religious people etc). Not a horrible strategy when 2A constitutional rights are at least related , if not core to many of these people.",Twitter for iPhone,970744165205147648,171959353,IanWhetstone,FALSE,FALSE,0,0,,,,,,,,,,,,,,171959353|17564591,IanWhetstone|NRATV,en,,,,,,,,,,,|,|,|||||||,,
970736504229285891,2018-03-05T19:03:12Z,3006924027,polebarnhomes,Melbourne Design Week celebrates a feverish period for Italy's radicals https://t.co/WNx56rkFMT,Crowdfire - Go Big,,,,FALSE,FALSE,0,0,,,crwd.fr/2FbyPeX,https://t.co/WNx56rkFMT,http://crwd.fr/2FbyPeX,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970730835988107270,2018-03-05T18:40:41Z,212734085,miked121976,Feverish,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970729736417697792,2018-03-05T18:36:19Z,901305333242449920,NathanBlakeGame,"Working on today's videos!  I'm starting to feel a little feverish oddly,  but Nathan 2.0 don't stop for nothing!",Twitter for Android,,,,FALSE,FALSE,7,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970715646483976195,2018-03-05T17:40:19Z,15179307,saschoolcraft,"Had a feverish daughter last night and was too worried to sleep much. 😴 luckily, I’m #blessed🙏… https://t.co/Ypa6ko6USz",Instagram,,,,FALSE,FALSE,1,0,blessed,,instagram.com/p/Bf80OcwFYjB/,https://t.co/Ypa6ko6USz,https://www.instagram.com/p/Bf80OcwFYjB/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970696403520385025,2018-03-05T16:23:51Z,2268820652,TomAnsbac,"@realDonaldTrump Just think how much greater the USA would have been if your feverish imagined lies were the truth.  Muller is coming for you Clownface and you are going down!  Hope you take Pence, McConnell and Ryan down too!  That would be MAGA!",Twitter for iPhone,970650759091163137,25073877,realDonaldTrump,FALSE,FALSE,0,0,,,,,,,,,,,,,,25073877,realDonaldTrump,en,,,,,,,,,,,|,|,|||||||,,
970696354573021185,2018-03-05T16:23:40Z,826088554807824385,DanaBertotti,"@realDonaldTrump Deflect! Feverish tweeting! Look over there, a squirrel! (You're so screwed.)",Twitter Web Client,970650759091163137,25073877,realDonaldTrump,FALSE,FALSE,1,0,,,,,,,,,,,,,,25073877,realDonaldTrump,en,,,,,,,,,,,|,|,|||||||,,
970681917505966080,2018-03-05T15:26:18Z,217798910,Hdharris_irl,"I'm sick and feverish and hallucinating

happy monday everyone",Twitter Web Client,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970679562991435778,2018-03-05T15:16:56Z,125265594,fungotomeise,"Alexanders Novikov, older investigator at the Federal Probation Kernel Lincoln MEPhI, explained to RIA Novosti reason Slavic researchers and their team-mate at NASA visit Continent annually to start different &amp;quot;feverish-aerate balloons,&amp;quot; and common his...",Victor Neal,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970662397810585600,2018-03-05T14:08:44Z,739850773090078721,NebulousUnaware,And the hysteria builds to a feverish pitch. https://t.co/t2itq3pgn1 #guncontrol #Hillarylost #antifa_fascism #OFA_sedition #FakeNews,Twitter Web Client,,,,FALSE,FALSE,0,0,guncontrol|Hillarylost|antifa_fascism|OFA_sedition|FakeNews,,providencejournal.com/news/20180304/…,https://t.co/t2itq3pgn1,http://providencejournal.com/news/20180304/political-scene-at-state-house-momentum-builds-for-gun-control-legislation,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970648712979599361,2018-03-05T13:14:21Z,421691847,Teuni21,"Dizzy, head spinning, feverish, is making it super hard to get through this 8am accounting class😭🙆🏼‍♀️🤒😢",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00670df46fa5cc26.json,Caledonia,"Caledonia, MI",city,United States,US,|,|,-85.545834|-85.4846732|-85.4846732|-85.545834|42.782859|42.782859|42.855084|42.855084,-85.5152536,42.8189715
970631263722774528,2018-03-05T12:05:01Z,908073759420162048,littledarkmoon1,Feverish 5 year olds and mechanical doll babies.. what a Monday morning,Twitter for Android,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970596560395481089,2018-03-05T09:47:07Z,3362535095,Shark_Girls,"And may we but call you in the feverish wrack
dull on our torn wings,
as white as the white rain.

 - M.L. (11/04/12) https://t.co/xdW8Oj1AMU",Shark Tweets,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DXhAbWdXUAYhd27.jpg,https://t.co/xdW8Oj1AMU,https://twitter.com/Shark_Girls/status/970596560395481089/photo/1,photo,http://pbs.twimg.com/media/DXhAbWdXUAYhd27.jpg,https://t.co/xdW8Oj1AMU,https://twitter.com/Shark_Girls/status/970596560395481089/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
970558477809717248,2018-03-05T07:15:47Z,28696059,TravisSMcClain,@GailSimone I just figured seven pages in any given issue of yours was written while feverish anyway.,Twitter Web Client,970558152323170304,16024323,GailSimone,FALSE,FALSE,0,0,,,,,,,,,,,,,,16024323,GailSimone,en,,,,,,,,,,,|,|,|||||||,,
970552716366839808,2018-03-05T06:52:54Z,248859490,Neurodisiac,"I'm a feverish movie buff, but have no interest in the Oscars anymore. Reading one of my favorite actors in Gary Oldman winning one seems fitting and oddly satisfying. Like Robert Duvall, he never disappoints.",Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970547315952906242,2018-03-05T06:31:26Z,68547170,mpgradio,"@DouglasAldridg - Douglas Aldridge - Feverish is now playing on MPG Radios.. 
Rebel Road - https://t.co/xaXHc8Pk3D",MPG Radio,,728915725,DouglasAldridg,FALSE,FALSE,1,1,,,mpg.dnset.com/radio/reb/,https://t.co/xaXHc8Pk3D,http://mpg.dnset.com/radio/reb/,,,,,,,,,728915725,DouglasAldridg,en,,,,,,,,,,,|,|,|||||||,,
970546724946112512,2018-03-05T06:29:05Z,28375577,_mermaidgoddess,When you're sick and you feel like you'll feel this way forever. You'll never live a full happy life. You'll just be feverish and stuffed up till the end of time. All you'll know is cough medicine and kleenex. I'm so dramatic.,Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970499844656709632,2018-03-05T03:22:48Z,962814948790353921,Naheauxmi,Lol I would get feverish two weeka before my thesis is due,Twitter Lite,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970499092563492864,2018-03-05T03:19:49Z,37181143,Irarnef,Still feverish. Walk outside may have helped. All the water may have helped,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970497343672979457,2018-03-05T03:12:52Z,19968281,WritesRomances,"♡~His for the Tempting~♡
Feverish.
Forbidden.
Filthy.
https://t.co/11T3B0Pnd3
Free with Kindle Unlimited!
#NewRelease #ASMSG #aga3 https://t.co/gKyhq5R171",Twitter Web Client,,,,FALSE,FALSE,9,13,NewRelease|ASMSG|aga3,,smarturl.it/7x7lfh,https://t.co/11T3B0Pnd3,http://smarturl.it/7x7lfh,http://pbs.twimg.com/media/DXfmLgwX4AAWi25.jpg,https://t.co/gKyhq5R171,https://twitter.com/WritesRomances/status/970497343672979457/photo/1,photo,http://pbs.twimg.com/media/DXfmLgwX4AAWi25.jpg,https://t.co/gKyhq5R171,https://twitter.com/WritesRomances/status/970497343672979457/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
970496522675785728,2018-03-05T03:09:36Z,19968281,WritesRomances,"♡~His for the Tempting~♡ https://t.co/sepPOUM33i
Feverish.
Forbidden.
Filthy.
Free with Kindle Unlimited!
#ASMSG #NewRelease #RomHero https://t.co/qpRvBMdTFe",Twitter Web Client,,,,FALSE,FALSE,10,13,ASMSG|NewRelease|RomHero,,smarturl.it/6ncp4c,https://t.co/sepPOUM33i,http://smarturl.it/6ncp4c,http://pbs.twimg.com/media/DXflb6JW4AAYIjk.jpg,https://t.co/qpRvBMdTFe,https://twitter.com/WritesRomances/status/970496522675785728/photo/1,photo,http://pbs.twimg.com/media/DXflb6JW4AAYIjk.jpg,https://t.co/qpRvBMdTFe,https://twitter.com/WritesRomances/status/970496522675785728/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
970491827148206080,2018-03-05T02:50:57Z,1228543441,mtzg_neida,Apparently now I’m feeling feverish 🙄😭,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b463d3bd6064861b.json,Detroit,"Detroit, MI",city,United States,US,|,|,-83.288056|-82.91052|-82.91052|-83.288056|42.255085|42.255085|42.450488|42.450488,-83.099288,42.3527865
970491088854233089,2018-03-05T02:48:01Z,109188241,jonathanrbailey,"Comfort me, Lord,  with Your presence as the ever-watchful mother soothes the fretful,  feverish child.  #EveningPrayer",Meet Edgar,,,,FALSE,FALSE,2,0,EveningPrayer,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970488557495377922,2018-03-05T02:37:57Z,955847431693926400,edgebless,i mentioned this in priv but like... i think im getting sick i have been feeling feverish since this morning rip,Twitter Web Client,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970486598331719681,2018-03-05T02:30:10Z,45735164,curseofpogo,"I was going to do all of this work after getting home from the family lunch, but I've been feverish and sluggish since getting home. 

Body pls

Pls just let me work",Twitter Web Client,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970485666952941568,2018-03-05T02:26:28Z,934380149654503424,107AmandaBond,"he's still sick and feverish and with his repetitive coughing directly into my face, trying to share all of my snacks and drinks, and periodically shoving his hands in my mouth, i am unsurprisingly also coming down with it. #toddlers",Twitter for Android,970484961039052801,934380149654503424,107AmandaBond,FALSE,FALSE,0,0,toddlers,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970484111914696704,2018-03-05T02:20:17Z,326563377,PierreInMO,This #Oscars90 Is Running At Feverish Pace. I Got A Fever &amp; The Remedy For This Fever Is More Cowbell.,Twitter for iPhone,,,,FALSE,FALSE,0,0,Oscars90,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970483041289334788,2018-03-05T02:16:02Z,940037981133402113,Tipper1217,"😳...no, I’m not feverish, well yea for him! https://t.co/Q79tzJbpdR",Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/trey_vondinkis…,https://t.co/Q79tzJbpdR,https://twitter.com/trey_vondinkis/status/970436843425665024,,,,,,,,,,,en,970436843425665024,".
Democrat Senator Joe Manchin Backs Trump's Trade Stance:

Manchin -- Trump's Right. China's to Blame
.
https://t.co/unFtckyhoh",,,,,,,,,|,|,|||||||,,
