status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
973231159927889920,2018-03-12T16:16:04Z,17625560,POPSUGARMoms,Here's why I won't get one. https://t.co/WPi9OVPbGy,OnSugar.com,,,,FALSE,FALSE,0,1,,,popsugar.com/moms/Do-You-Ne…,https://t.co/WPi9OVPbGy,https://www.popsugar.com/moms/Do-You-Need-Get-Flu-Shot-44576448?utm_medium=twitter&utm_source=post&utm_campaign=moms,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973230887746732034,2018-03-12T16:15:00Z,114546595,chrisricewriter,"@BadWolf1031 I did and thank you. Turns out I had flu type B which, coupled with the fact that I’d had the shot, made it less terrible. But doll terrible. Glad you’re feeling better too.",Twitter for iPhone,972998848263151616,78572917,BadWolf1031,FALSE,FALSE,0,0,,,,,,,,,,,,,,78572917,BadWolf1031,en,,,,,,,,,,,|,|,|||||||,,
973229448039403520,2018-03-12T16:09:16Z,62528022,jamikisses,"@ThisIsTheWater NOPE....I refuse to get a flu shot. My hubby gets one every year, and he gets the flu anyway. I've never had one and I hardly ever get the flu. Besides, a person with an autoimmune disease shouldn't put viruses in their body. I have Hashimoto's.",Twitter Web Client,973227443069779968,884767034021732354,ThisIsTheWater,FALSE,FALSE,0,0,,,,,,,,,,,,,,884767034021732354,ThisIsTheWater,en,,,,,,,,,,,|,|,|||||||,,
973228454522081280,2018-03-12T16:05:19Z,52426212,AAMCtoday,#DidYouKnow this was the worst #flu season in a decade? There’s still time to protect yourself and those around you by getting the flu shot. #UnitedAgainstFlu https://t.co/DFYNA7ES2e https://t.co/Jnndxoywz2,Hootsuite,,,,FALSE,FALSE,5,2,DidYouKnow|flu|UnitedAgainstFlu,,ow.ly/2IDe30hTdqv,https://t.co/DFYNA7ES2e,http://ow.ly/2IDe30hTdqv,http://pbs.twimg.com/media/DYGaHmRW4AANpfu.jpg,https://t.co/Jnndxoywz2,https://twitter.com/AAMCtoday/status/973228454522081280/photo/1,photo,http://pbs.twimg.com/media/DYGaHmRW4AANpfu.jpg,https://t.co/Jnndxoywz2,https://twitter.com/AAMCtoday/status/973228454522081280/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973227677699264512,2018-03-12T16:02:14Z,2254157648,61Bigmatt98,"Stay woke everybody. Didn’t get a flu shot and didnt get the flu, but know people who got the shot and got the flu. Definitely dont need a shot to stay flu free. Just saying.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973227443069779968,2018-03-12T16:01:18Z,884767034021732354,ThisIsTheWater,@jamikisses Oh no!  Hopefully you had a flu shot. It can make the symptoms more mild.,Twitter for Android,973224792081002496,62528022,jamikisses,FALSE,FALSE,1,0,,,,,,,,,,,,,,62528022,jamikisses,en,,,,,,,,,,,|,|,|||||||,,
973226860288061440,2018-03-12T15:58:59Z,26947347,FLU_2Cold,Well let's give that a shot I guess,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df0e3eb1e91170b.json,Columbus,"Columbus, OH",city,United States,US,|,|,-83.200169|-82.7713751|-82.7713751|-83.200169|39.832013|39.832013|40.157354|40.157354,-82.98577205,39.9946835
973225927218876416,2018-03-12T15:55:17Z,1194605628,Cassieslite,Man Crippled by Flu Shot and “Life Ruined Forever” Speaks Out About His Experience with the Vaccine Court https://t.co/Jelxx56Q4J,Twitter Web Client,,,,FALSE,FALSE,0,0,,,vaccineimpact.com/2018/man-cripp…,https://t.co/Jelxx56Q4J,http://vaccineimpact.com/2018/man-crippled-by-flu-shot-and-life-ruined-forever-speaks-out-about-his-experience-with-the-vaccine-court/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973225404168327168,2018-03-12T15:53:12Z,18175352,lionessofsocial,"I liked a @YouTube video https://t.co/3J3Ir1unIN CDC Doctor, Who Claimed Flu Shot Caused Outbreak, Missing - Feared Dead",Google,,,,FALSE,FALSE,0,0,,,youtu.be/3mvcQPF4Yg4?a,https://t.co/3J3Ir1unIN,http://youtu.be/3mvcQPF4Yg4?a,,,,,,,,,10228272,YouTube,en,,,,,,,,,,,|,|,|||||||,,
973222853347856384,2018-03-12T15:43:04Z,38213357,ColumbusHealth,"WEEKLY FLU UPDATE: Flu intensity remains high in Central Ohio. Get your flu shot, wash your hands, cover your cough, and stay home when you're sick to protect yourself and those around you from the flu. https://t.co/09Irmrip8h",TweetDeck,,,,FALSE,FALSE,4,3,,,,,,http://pbs.twimg.com/media/DYGVAyuVoAAm53q.jpg,https://t.co/09Irmrip8h,https://twitter.com/ColumbusHealth/status/973222853347856384/photo/1,photo,http://pbs.twimg.com/media/DYGVAyuVoAAm53q.jpg,https://t.co/09Irmrip8h,https://twitter.com/ColumbusHealth/status/973222853347856384/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973222539479650306,2018-03-12T15:41:49Z,891076037412622337,JamieDeneau,"This season was the first in a long time where I did NOT get a flu shot, so far, I have avoided illness.

This is part of my morning routine:  capful of Xyngular Global Blend with Aloe AND an Axion multi-vitamin tablet.

#xyngular #globalblend #axion #health #healthy https://t.co/Y1EHl3QLYt",Twitter Lite,,,,FALSE,FALSE,0,0,xyngular|globalblend|axion|health|healthy,,,,,http://pbs.twimg.com/media/DYGUvHyVQAEG-9z.jpg,https://t.co/Y1EHl3QLYt,https://twitter.com/JamieDeneau/status/973222539479650306/photo/1,photo,http://pbs.twimg.com/media/DYGUvHyVQAEG-9z.jpg,https://t.co/Y1EHl3QLYt,https://twitter.com/JamieDeneau/status/973222539479650306/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973220683625857024,2018-03-12T15:34:27Z,871272838476333056,Jadeoftherain,My step sister is in the ICU because the got the flu so next time you whine about the flu shot please consider that she can’t get one and the flu is so dangerous for her that she’s in the fucking ICU.,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973219716184592388,2018-03-12T15:30:36Z,80857088,NVICLoeDown,U.S. Government Continues to Pay Out Millions to Victims Injured by the Flu Shot https://t.co/exJBY9oQ7V  March 2018 DoJ Report,Hootsuite,,,,FALSE,FALSE,15,13,,,ow.ly/uaEV30iRxyh,https://t.co/exJBY9oQ7V,http://ow.ly/uaEV30iRxyh,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973219484340310017,2018-03-12T15:29:41Z,778155530,FormularyIE,Flu Shot Cuts Risk for Death by Half in Heart Failure https://t.co/ixCVCECtbb via @medscape,Twitter Web Client,,,,FALSE,FALSE,0,1,,,medscape.com/viewarticle/89…,https://t.co/ixCVCECtbb,https://www.medscape.com/viewarticle/893712?nlid=121217_4562&src=wnl_dne_180312_mscpedit&uac=291971BT&impID=1579069&faf=1?src=soc_tw_share,,,,,,,,,16892009,Medscape,en,,,,,,,,,,,|,|,|||||||,,
973210525491449857,2018-03-12T14:54:05Z,836583329650593793,immunizenjnow,Too many people expect too much of the #vaccine while not appreciating what it does do.The #flu vaccine’s arguably more important purpose is preventing flu hospitalizations and deaths. https://t.co/GRDSQnluXe via @NBCNewsTHINK #vaccineswork #fightflu #vaxwithme #fluseason,Twitter Web Client,,,,FALSE,FALSE,0,0,vaccine|flu|vaccineswork|fightflu|vaxwithme|fluseason,,nbcnews.com/think/opinion/…,https://t.co/GRDSQnluXe,https://www.nbcnews.com/think/opinion/truth-about-flu-shot-it-may-not-always-prevent-illness-ncna854456,,,,,,,,,905416143313219584,NBCNewsTHINK,en,,,,,,,,,,,|,|,|||||||,,
973209603570728962,2018-03-12T14:50:25Z,91185058,Dolo_NINJA,My son got the flu shot. Obviously it didn’t work. Overheard it in the ER that the flu shot doesn’t work,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973208001585860608,2018-03-12T14:44:03Z,105239282,FlightProfile,"@sheLLbeLL_xo That's almost as good as the ""the flu shot made me sick"" excuse.",Twitter Web Client,973161600755609601,777985758305083393,sheLLbeLL_xo,FALSE,FALSE,2,0,,,,,,,,,,,,,,777985758305083393,sheLLbeLL_xo,en,,,,,,,,,,,|,|,|||||||,,
973207236024635394,2018-03-12T14:41:01Z,2301737107,mdhealthtimes,"It’s Not Too Late: You Should Still Get The Flu Shot, Health Officials Urge - https://t.co/dHT0J0GhTz #health #medical",Buffer,,,,FALSE,FALSE,0,0,health|medical,,buff.ly/2CV7j3E,https://t.co/dHT0J0GhTz,https://buff.ly/2CV7j3E,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973204903656087552,2018-03-12T14:31:44Z,79843006,ScrollDownMyBac,"Every time I go to a medical appointment, the doctors and nurses push the flu shot like their life depends on... https://t.co/9tCvOb9G8T",Facebook,,,,FALSE,FALSE,0,0,,,fb.me/6G9nVlT0s,https://t.co/9tCvOb9G8T,https://fb.me/6G9nVlT0s,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973204018733506560,2018-03-12T14:28:13Z,718219891,Solaveitress,I wouldn't be surprised at all if this was true.... https://t.co/PT24Hufqxn,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/9uJm83eqg,https://t.co/PT24Hufqxn,https://fb.me/9uJm83eqg,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973200781682905088,2018-03-12T14:15:22Z,17997467,nycHealthy,"#MondayMotivation: Uninsured or underinsured NYers can still receive a FREE #flu shot at participating @Walgreens locations throughout the city. 

Find a vaccination site near you to protect yourself from the flu: https://t.co/UL7wGMOqKm https://t.co/usIKNSJCTO",Hootsuite,,,,FALSE,FALSE,1,1,MondayMotivation|flu,,on.nyc.gov/2FqPgFc,https://t.co/UL7wGMOqKm,http://on.nyc.gov/2FqPgFc,http://pbs.twimg.com/media/DYGA85kWAAAic1j.jpg,https://t.co/usIKNSJCTO,https://twitter.com/nycHealthy/status/973200781682905088/photo/1,photo,http://pbs.twimg.com/media/DYGA85kWAAAic1j.jpg,https://t.co/usIKNSJCTO,https://twitter.com/nycHealthy/status/973200781682905088/photo/1,,46177695,Walgreens,en,,,,,,,,,,,|,|,|||||||,,
973200028339666945,2018-03-12T14:12:22Z,3845360261,FiscalHealthNC,"This year’s annual flu shot could be a little more painless, thanks to FluMist—the nasal spray version of the flu vaccine that has been recommended again for 2018-19. Why has the CDC’s advisory panel returned to team FluMist this year? Read to learn more. https://t.co/t2iZqyrx0p",Sprout Social,,,,FALSE,FALSE,0,0,,,bit.ly/2oN4FbZ,https://t.co/t2iZqyrx0p,http://bit.ly/2oN4FbZ,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973199482732113921,2018-03-12T14:10:12Z,488079356,CarolineRoseFM,@CJHarvey2 and a flu shot,Twitter for iPhone,973090762400387077,342132824,CJHarvey2,FALSE,FALSE,1,0,,,,,,,,,,,,,,342132824,CJHarvey2,en,,,,,,,,,,,|,|,|||||||,,
973198097743478786,2018-03-12T14:04:42Z,879146491,valerie_bass,Doctor Blows Whistle on Flu Shot: 'It’s Designed to Spread Cancer' https://t.co/zkAAUYKctR,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/vwpwrAPG,https://t.co/zkAAUYKctR,https://fb.me/vwpwrAPG,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973197282966495234,2018-03-12T14:01:28Z,2911668384,talltanic,10 Flu Shot Facts You Should Know Before Getting the Vaccine: https://t.co/EkwG7yISL3 via @YouTube,Google,,,,FALSE,FALSE,0,0,,,youtu.be/Ko3h7AJSFuk?a,https://t.co/EkwG7yISL3,http://youtu.be/Ko3h7AJSFuk?a,,,,,,,,,10228272,YouTube,en,,,,,,,,,,,|,|,|||||||,,
973193178554798080,2018-03-12T13:45:09Z,17427991,Immunize_USA,A message  about the #flu #vaccine that can't be repeated often enough. #fluseason https://t.co/k5zsSpIryz,Hootsuite,,,,FALSE,FALSE,1,0,flu|vaccine|fluseason,,ow.ly/I3bz30iQiMB,https://t.co/k5zsSpIryz,http://ow.ly/I3bz30iQiMB,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973192205430153219,2018-03-12T13:41:17Z,97795452,londonfoggmusic,So fkd up https://t.co/pY3ocnFiqY,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/WwM8DfkX,https://t.co/pY3ocnFiqY,https://fb.me/WwM8DfkX,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973186243432472583,2018-03-12T13:17:36Z,33128647,Billifitz,CBS: Nurses hit the street to vaccinate homeless with flu shot https://t.co/HbN3rCegOw,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/Nr8G6fen,https://t.co/HbN3rCegOw,https://fb.me/Nr8G6fen,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973185053378347008,2018-03-12T13:12:52Z,259019502,beamster101,Shot everytime someone asks me if I have the flu today 🙃,Twitter for iPhone,,,,FALSE,FALSE,7,1,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973184436102713344,2018-03-12T13:10:25Z,923425763122139136,mark_casper_usa,"Never had a flu shot in my life ...
But I might try one of these!

🤪 https://t.co/lxX1XqjRJn",Twitter Web Client,,,,TRUE,FALSE,3,0,,,twitter.com/DiamondLynne1/…,https://t.co/lxX1XqjRJn,https://twitter.com/DiamondLynne1/status/973181392870891521,,,,,,,,,,,en,973181392870891521,https://t.co/YUi4Xgvhn8,,,,,,,,,|,|,|||||||,,
973183336830193664,2018-03-12T13:06:03Z,22019881,JohnsHopkinsSPH,"Unlike the flu shot, FluMist contains a live weakened virus that can help protect you from the flu. ""That's different from the flu shot,"" says @JHSPH_CHS's @AmeshAA. https://t.co/FWZrZus4Yc",HeyOrca,,,,FALSE,FALSE,5,6,,,self.com/story/cdc-vote…,https://t.co/FWZrZus4Yc,https://www.self.com/story/cdc-voted-to-bring-back-the-nasal-spray-flu-vaccine,,,,,,,,,18815507|227429355,JHSPH_CHS|AmeshAA,en,,,,,,,,,,,|,|,|||||||,,
973182052500672512,2018-03-12T13:00:56Z,150662638,peakdavid,@kibounohoppe The most common serious injury of the flu shot is GBS.,Twitter Web Client,972602928811814912,769839251546447874,kibounohoppe,FALSE,FALSE,0,0,,,,,,,,,,,,,,769839251546447874,kibounohoppe,en,,,,,,,,,,,|,|,|||||||,,
973181765169942528,2018-03-12T12:59:48Z,150662638,peakdavid,Man Crippled by Flu Shot and “Life Ruined Forever” Speaks Out About His Experience with the Vaccine Court https://t.co/hmhEiJ3Cdn,Twitter Web Client,,,,FALSE,FALSE,26,38,,,vaccineimpact.com/2018/man-cripp…,https://t.co/hmhEiJ3Cdn,http://vaccineimpact.com/2018/man-crippled-by-flu-shot-and-life-ruined-forever-speaks-out-about-his-experience-with-the-vaccine-court/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973179337326387201,2018-03-12T12:50:09Z,1117395169,AFHSBPAGE,"Scientists have laid the foundation for a universal #Flu #Vaccine which could result in lifelong protection against the flu from a one-time shot and a possible booster:
https://t.co/Aval6DGCh5",Hootsuite,,,,FALSE,FALSE,0,0,Flu|Vaccine,,newsday.com/news/health/fl…,https://t.co/Aval6DGCh5,https://www.newsday.com/news/health/flu-vaccine-1.17071165,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973179087144484864,2018-03-12T12:49:09Z,82139434,phillipstheosem,"Nursing home forced employee to get a flu shot despite her religious objections, Justice Department suit says https://t.co/PPmUmEsw2K",Buffer,,,,FALSE,FALSE,1,0,,,buff.ly/2Fwipyd,https://t.co/PPmUmEsw2K,https://buff.ly/2Fwipyd,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973178390466514944,2018-03-12T12:46:23Z,839856703,artofadan,Doctor Blows Whistle on Flu Shot: 'It’s Designed to Spread Cancer' https://t.co/Zu1v5cL3Tm,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/1Crlx7g3X,https://t.co/Zu1v5cL3Tm,https://fb.me/1Crlx7g3X,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973177636510838784,2018-03-12T12:43:23Z,21700719,harpersnotes,People with the flu who cough on me should be shot! (Given a flu vaccine shot the next Fall.) https://t.co/QSkZqNeNkx,Twitter Web Client,,,,TRUE,FALSE,0,0,,,twitter.com/Education4Libs…,https://t.co/QSkZqNeNkx,https://twitter.com/Education4Libs/status/970410096437075969,,,,,,,,,,,en,970410096437075969,"There are 30,000 gun-related deaths in the USA each year with 60% of them being suicides. Even with those factored in, you have less than a .0001% chance to die by gunshot.

(30,000 gun deaths divided by population 326,766,748 = .000091%)

You’re more likely to die from the flu.",,,,,,,,,|,|,|||||||,,
973175064995749888,2018-03-12T12:33:10Z,819168808262922241,cbc_diff,"Scientists seek super-shot for flu 100 years after pandemic | CBC News https://t.co/8nu0EWwTrI ➜ https://t.co/mLfzGDgwm1 https://t.co/m4sk7UY5fZ",cbc_diff,,,,FALSE,FALSE,0,0,,,wayback.archive.org/web/2018030818…|wayback.archive.org/web/2018031212…,https://t.co/8nu0EWwTrI|https://t.co/mLfzGDgwm1,https://wayback.archive.org/web/20180308180725/http://www.cbc.ca/news/health/flu-pandemic-super-shot-1.4492752?cmp=rss|https://wayback.archive.org/web/20180312123300/http://www.cbc.ca/news/health/flu-pandemic-super-shot-1.4492752?cmp=rss,http://pbs.twimg.com/media/DYFpkCJWAAEO4KS.jpg,https://t.co/m4sk7UY5fZ,https://twitter.com/cbc_diff/status/973175064995749888/photo/1,photo,http://pbs.twimg.com/media/DYFpkCJWAAEO4KS.jpg,https://t.co/m4sk7UY5fZ,https://twitter.com/cbc_diff/status/973175064995749888/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973170188303720449,2018-03-12T12:13:48Z,778204559537741824,jacksmith201431,If you want to get the flu get yourself a flu shot,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973169259034558464,2018-03-12T12:10:06Z,32139187,hhmhilliard,CBS: Nurses hit the street to vaccinate homeless with flu shot https://t.co/NAF04RiTcp,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/2FYOzWqu6,https://t.co/NAF04RiTcp,https://fb.me/2FYOzWqu6,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973167050184122368,2018-03-12T12:01:19Z,301709112,MagnoliaMama56,"@ljsheeley3 They are preaching the Word, Jesus is our flu shot. I believe the word of God.",Twitter for Android,960963290045104128,128728696,ljsheeley3,FALSE,FALSE,0,0,,,,,,,,,,,,,,128728696,ljsheeley3,en,,,,,,,,,,,|,|,|||||||,,
973165106417762305,2018-03-12T11:53:36Z,16879934,q4061,CBS: Nurses hit the street to vaccinate homeless with flu shot https://t.co/18DIObsYYV,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/E3JdHtlB,https://t.co/18DIObsYYV,https://fb.me/E3JdHtlB,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973164546096533504,2018-03-12T11:51:22Z,2865849622,ssgiriezip,Doctor Blows Whistle on Flu Shot: 'It’s Designed to Spread Cancer' https://t.co/22Opb0Dve3,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/10dsIyaam,https://t.co/22Opb0Dve3,https://fb.me/10dsIyaam,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973164511560699904,2018-03-12T11:51:14Z,411266913,gnalege,CBS: Nurses hit the street to vaccinate homeless with flu shot https://t.co/kgRrVqa6az,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/aPZSBIect,https://t.co/kgRrVqa6az,https://fb.me/aPZSBIect,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973158127729369088,2018-03-12T11:25:52Z,3571384216,SkyShipCashiers,"""Why has the flu hit so hard this year?"" “This year’s flu shot may not be up to the task,” according to Dr. Pardis Sabeti on CBS-TV and in a follow-up CBS article on December 5, 2017. Mary Joyce-Editorhttp://skyshipsovercashiers.com/hands.htm#flu https://t.co/ayHxIKIXyR",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DYFaHzBU8AA_wKu.jpg,https://t.co/ayHxIKIXyR,https://twitter.com/SkyShipCashiers/status/973158127729369088/photo/1,photo,http://pbs.twimg.com/media/DYFaHzBU8AA_wKu.jpg,https://t.co/ayHxIKIXyR,https://twitter.com/SkyShipCashiers/status/973158127729369088/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973157291204792320,2018-03-12T11:22:33Z,169235688,BagLadyKay_,"I personally don’t believe in getting a flu shot , the one time I did get it I was sick asf 👀",Twitter for iPhone,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df0e3eb1e91170b.json,Columbus,"Columbus, OH",city,United States,US,|,|,-83.200169|-82.7713751|-82.7713751|-83.200169|39.832013|39.832013|40.157354|40.157354,-82.98577205,39.9946835
973155076427730944,2018-03-12T11:13:45Z,4091541562,melstrum333,CBS: Nurses hit the street to vaccinate homeless with flu shot https://t.co/abeaTiYlyF via @Health Nut News,Twitter Web Client,,,,FALSE,FALSE,0,0,,,healthnutnews.com/cbs-nurses-hit…,https://t.co/abeaTiYlyF,http://www.healthnutnews.com/cbs-nurses-hit-the-street-to-vaccinate-homeless-with-flu-shot/,,,,,,,,,1044771,health,en,,,,,,,,,,,|,|,|||||||,,
973154364369068032,2018-03-12T11:10:55Z,162848820,Flu_Killer,"@Daily_Express Me, I don't need chemicals, drugs or flu shot to fight the #flu I have my technique.

FK   10",Twitter Web Client,973151994205569024,17895820,Daily_Express,FALSE,FALSE,0,0,flu,,,,,,,,,,,,,17895820,Daily_Express,en,,,,,https://api.twitter.com/1.1/geo/id/13373cfb18bf3cd0.json,Rigaud,"Rigaud, Québec",city,Canada,CA,|,|,-74.421855|-74.211235|-74.211235|-74.421855|45.430616|45.430616|45.532585|45.532585,-74.316545,45.4816005
973153656039239680,2018-03-12T11:08:06Z,905481390,bestfriendyb,I added a video to a @YouTube playlist https://t.co/nRA35ryGvp Supermariologan SML Movie #137: Bowser Junior's Flu Shot!,Google,,,,FALSE,FALSE,0,0,,,youtu.be/ld6tiRyV8dE?a,https://t.co/nRA35ryGvp,http://youtu.be/ld6tiRyV8dE?a,,,,,,,,,10228272,YouTube,en,,,,,,,,,,,|,|,|||||||,,
973139901368565760,2018-03-12T10:13:27Z,4342746802,seemab_raza,@ShaanTaseer Get a flu shot .,Twitter Lite,973046704420376576,236528321,ShaanTaseer,FALSE,FALSE,0,0,,,,,,,,,,,,,,236528321,ShaanTaseer,en,,,,,,,,,,,|,|,|||||||,,
973126680662495232,2018-03-12T09:20:55Z,179300879,baebaecallmeBAE,Got that flu shot and I be damned if my ears throat and body hurt 😞,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973121589813350402,2018-03-12T09:00:41Z,3011389205,shirley_shipp,Expert Confirms Flu Shot Behind Deadly Epidemic That's Killed Thousands https://t.co/JyaO32iRav,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/7S991yr95,https://t.co/JyaO32iRav,https://fb.me/7S991yr95,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973117599050448896,2018-03-12T08:44:49Z,204062957,lookawaydude,When you get a flu shot but you still get sick https://t.co/uzy0pLd6Wm,Twitter for iPhone,,,,FALSE,FALSE,5,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DYE1St8V4AAMJ_7.jpg,https://t.co/uzy0pLd6Wm,https://twitter.com/lookawaydude/status/973117599050448896/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYE1St8V4AAMJ_7.jpg,https://t.co/uzy0pLd6Wm,https://twitter.com/lookawaydude/status/973117599050448896/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973106919249506304,2018-03-12T08:02:23Z,969831977447837696,TRISTARRADIO365,Hollands Pharmacy - Take Your Flu Shot - Hollands Pharmacy - Take Your Flu Shot,tristarradio stream,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973091976831733760,2018-03-12T07:03:01Z,382674704,LloydZiel,"A universal—and more effective—flu shot would be great for humanity, but bad for business. marynmck explores in WIRED Ideas https://t.co/vlvyAI1myT",IFTTT,,,,FALSE,FALSE,0,0,,,wrd.cm/2FFQdIC,https://t.co/vlvyAI1myT,http://wrd.cm/2FFQdIC,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973086715064799232,2018-03-12T06:42:06Z,20375912,Storm_Central,Doctor Blows Whistle on Flu Shot: 'It’s Designed to Spread Cancer' https://t.co/UnqvFbZVCI,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/WfoI9iyW,https://t.co/UnqvFbZVCI,https://fb.me/WfoI9iyW,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973080320235876353,2018-03-12T06:16:41Z,308324663,KevinColeman4,@WIRED @marynmck You have to be crazy to get a flu shot! #fuckbigpharma #poison,Twitter Lite,973079055259095040,1344951,WIRED,FALSE,FALSE,0,0,fuckbigpharma|poison,,,,,,,,,,,,,1344951|15684633,WIRED|marynmck,en,,,,,,,,,,,|,|,|||||||,,
973079055259095040,2018-03-12T06:11:40Z,1344951,WIRED,"A universal—and more effective—flu shot would be great for humanity, but bad for business. @marynmck explores in WIRED Ideas https://t.co/uTkPZXSiCe",SocialFlow,,,,FALSE,FALSE,71,31,,,wrd.cm/2FFQdIC,https://t.co/uTkPZXSiCe,http://wrd.cm/2FFQdIC,,,,,,,,,15684633,marynmck,en,,,,,,,,,,,|,|,|||||||,,
973073652601237505,2018-03-12T05:50:12Z,236138190,ForeverBSNELL,Because my Mama was fine before she got this flu shot &amp; caught the flu/pneumonia,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973066482711085057,2018-03-12T05:21:42Z,3247474579,CIssyvoo,"@MikScarlet Dehydration from the flu escalates my pain so badly, I have to go to ER. My husband has an ostomy and dehydration is very dangerous for him. We get the flu shot but it doesn't cover everything.",Twitter Web Client,973000211693031424,1487224332,MikScarlet,FALSE,FALSE,2,0,,,,,,,,,,,,,,1487224332,MikScarlet,en,,,,,,,,,,,|,|,|||||||,,
973061056560906241,2018-03-12T05:00:09Z,45463439,rcmoya84,I've refused to even look at my e-mails all day and still feeling gross. I think it's time for me to start getting an annual flu shot,Twitter Web Client,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973051377034448896,2018-03-12T04:21:41Z,527031292,EsadTihic,@boric_bajazit Niggas that ain't get the flu shot,Twitter for Android,973048939980247041,828301676415168514,boric_bajazit,FALSE,FALSE,0,0,,,,,,,,,,,,,,828301676415168514,boric_bajazit,en,,,,,,,,,,,|,|,|||||||,,
