status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
970351344069566465,2018-03-04T17:32:43Z,457155065,SaveCodeRedDogs,Canine Flu Vaccine Now Offered at Nevada Humane Society https://t.co/PvcTXdI2Yw,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/PxrqFZ1H,https://t.co/PvcTXdI2Yw,https://fb.me/PxrqFZ1H,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970349589797785600,2018-03-04T17:25:45Z,719550099165212672,jecoff1,"@realDonaldTrump Health clinics in Hollywood, Manhattan, San Fran, &amp; DC are prescribing free inoculations for Trump Derangement Syndrome to be administered concurrently with flu shots. The vaccine is mandatory for Snoop Dog, Madonna, Cher &amp;the DC Establishment before they can leave the country .",Twitter for iPhone,969989251537481730,25073877,realDonaldTrump,FALSE,FALSE,5,2,,,,,,,,,,,,,,25073877,realDonaldTrump,en,,,,,,,,,,,|,|,|||||||,,
970345878711087107,2018-03-04T17:11:00Z,2855911916,360HCSJobs,"The flu season isn't over yet, but the FDA is already working on next year’s vaccine https://t.co/7r8dZtXEMO",Buffer,,,,FALSE,FALSE,0,0,,,bit.ly/2oJ3NV1,https://t.co/7r8dZtXEMO,http://bit.ly/2oJ3NV1,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970343144708608001,2018-03-04T17:00:08Z,54641489,MountSinaiNYC,The #flu has spread in nearly every state. Next year's vaccine is ready to be finalized by the @US_FDA. Dr. Palese weighs in: https://t.co/fOCNX3ohLz,Falcon Social Media Management ,,,,FALSE,FALSE,0,0,flu,,fal.cn/4ivd,https://t.co/fOCNX3ohLz,http://fal.cn/4ivd,,,,,,,,,208120290,US_FDA,en,,,,,,,,,,,|,|,|||||||,,
970343140916940802,2018-03-04T17:00:07Z,1268038951,IcahnMountSinai,The #flu has spread in nearly every state. Next year's vaccine is ready to be finalized by the @US_FDA. Dr. Palese weighs in: https://t.co/SybuEMiR0H,Falcon Social Media Management ,,,,FALSE,FALSE,0,0,flu,,fal.cn/4ivd,https://t.co/SybuEMiR0H,http://fal.cn/4ivd,,,,,,,,,208120290,US_FDA,en,,,,,,,,,,,|,|,|||||||,,
970341617918992384,2018-03-04T16:54:04Z,710495483685240836,scotthealthdept,Flu Season Update:  CDC found that the flu vaccine is 36% effective so far this year.  Work with your doctor to... https://t.co/kB26gnhp3K,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/Gua0Wap9,https://t.co/kB26gnhp3K,https://fb.me/Gua0Wap9,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970337332846039040,2018-03-04T16:37:02Z,3114721961,ghn_news,"The US National Institute of Allergy and Infectious Diseases (@NIAIDNews) laid out a game plan to develop a universal flu vaccine, designed to address gaps in research and resources. https://t.co/CxNGFu0ejc",HeyOrca,,,,FALSE,FALSE,1,1,,,academic.oup.com/jid/advance-ar…,https://t.co/CxNGFu0ejc,https://academic.oup.com/jid/advance-article/doi/10.1093/infdis/jiy103/4904047,,,,,,,,,59769395,NIAIDNews,en,,,,,,,,,,,|,|,|||||||,,
970336834193633281,2018-03-04T16:35:03Z,374535316,Aging_Research,FDA already working on vaccines for next flu season amid this year’s nightmare. Read more: https://t.co/bxOVeYwWqk via @ABC,Hootsuite,,,,FALSE,FALSE,3,1,,,abcn.ws/2HRb3Xh,https://t.co/bxOVeYwWqk,http://abcn.ws/2HRb3Xh,,,,,,,,,28785486,ABC,en,,,,,,,,,,,|,|,|||||||,,
970330758278721536,2018-03-04T16:10:55Z,44809352,DavidLaneRice,"The seasonal flu vaccine remains the best way to prevent infections. It also creates herd immunity, stopping the disease’s spread when a critical mass of people get vaccinated. https://t.co/B7N2FB9ESZ",Twitter Web Client,,,,TRUE,FALSE,1,0,,,twitter.com/gavi/status/97…,https://t.co/B7N2FB9ESZ,https://twitter.com/gavi/status/970328228329086978,,,,,,,,,,,en,970328228329086978,".@GaviSeth debunks the myth healthy adults don't need vaccines and others about outbreaks in the @washingtonpost ➡️

https://t.co/17ex5PMqbR",,,,,,,,,|,|,|||||||,,
970320539775590402,2018-03-04T15:30:19Z,214721199,lifecourseUofT,"Overall effectiveness of Flu Vaccine estimated at 36%, according to MMWR report  https://t.co/Lk3zTaShhv #AgingUofT",Hootsuite,,,,FALSE,FALSE,0,0,AgingUofT,,ow.ly/rMec30iJRjt,https://t.co/Lk3zTaShhv,http://ow.ly/rMec30iJRjt,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970318383869841409,2018-03-04T15:21:45Z,3179529367,AllergyHealth,@weitelei exciting #Microbiome news: metanalysis found probiotic supplementation 8 days prior to trivalent flu vaccine boosts seroprotection response in sick and well adults of all ages. Now we need to try this in children with microbiome analysis! #AAAAIWAO18 https://t.co/V8UViPWP7H,Twitter for iPhone,,703993882611023872,weitelei,FALSE,FALSE,3,4,Microbiome|AAAAIWAO18,,,,,http://pbs.twimg.com/media/DXdDa70WkAAAznf.jpg,https://t.co/V8UViPWP7H,https://twitter.com/AllergyHealth/status/970318383869841409/photo/1,photo,http://pbs.twimg.com/media/DXdDa70WkAAAznf.jpg,https://t.co/V8UViPWP7H,https://twitter.com/AllergyHealth/status/970318383869841409/photo/1,,703993882611023872,weitelei,en,,,,,https://api.twitter.com/1.1/geo/id/07d9db0699085001.json,Orange County Convention Center South Concourse,Orange County Convention Center South Concourse,poi,United States,US,|,|,-81.4623785018921|-81.4623785018921|-81.4623785018921|-81.4623785018921|28.426958190888|28.426958190888|28.426958190888|28.426958190888,-81.4623785018921,28.426958190888
970313171142610944,2018-03-04T15:01:02Z,17997467,nycHealthy,"The #flu vaccine remains the best way to protect against the influenza virus. For a limited time, @Walgreens is offering FREE vaccines to uninsured NYers at these locations: https://t.co/UL7wGMOqKm https://t.co/BcLehWudUF",Hootsuite,,,,FALSE,FALSE,0,3,flu,,on.nyc.gov/2FqPgFc,https://t.co/UL7wGMOqKm,http://on.nyc.gov/2FqPgFc,http://pbs.twimg.com/media/DXc-rwmV4AAoIDO.jpg,https://t.co/BcLehWudUF,https://twitter.com/nycHealthy/status/970313171142610944/photo/1,photo,http://pbs.twimg.com/media/DXc-rwmV4AAoIDO.jpg,https://t.co/BcLehWudUF,https://twitter.com/nycHealthy/status/970313171142610944/photo/1,,46177695,Walgreens,en,,,,,,,,,,,|,|,|||||||,,
970311747323224064,2018-03-04T14:55:22Z,1695164726,_CYBERYOGA_,"I added a video to a @YouTube playlist https://t.co/SnEg25vmcK ZaZa Ali: Missing CDC Dr, Flu Pandemic &amp; the Vaccine Connection",Google,,,,FALSE,FALSE,0,0,,,youtu.be/V_GyGCcarhM?a,https://t.co/SnEg25vmcK,http://youtu.be/V_GyGCcarhM?a,,,,,,,,,10228272,YouTube,en,,,,,,,,,,,|,|,|||||||,,
970311733616300033,2018-03-04T14:55:19Z,1695164726,_CYBERYOGA_,"I liked a @YouTube video https://t.co/SnEg25vmcK ZaZa Ali: Missing CDC Dr, Flu Pandemic &amp; the Vaccine Connection",Google,,,,FALSE,FALSE,0,0,,,youtu.be/V_GyGCcarhM?a,https://t.co/SnEg25vmcK,http://youtu.be/V_GyGCcarhM?a,,,,,,,,,10228272,YouTube,en,,,,,,,,,,,|,|,|||||||,,
970305481653805056,2018-03-04T14:30:28Z,760430711027408896,soapdoesit,"@4tis @SenFeinstein @USSenate @CDCgov A JAMA study  has found that the flu vaccine, taken by 60% of people over  65-years-old, may be killing a significant number of senior citizens.",Twitter Web Client,970300619750891520,16812059,4tis,FALSE,FALSE,0,0,,,,,,,,,,,,,,16812059|476256944|16546884|146569971,4tis|SenFeinstein|USSenate|CDCgov,en,,,,,https://api.twitter.com/1.1/geo/id/5e6cc87c609e3a59.json,Manchester,"Manchester, NH",city,United States,US,|,|,-71.5127219|-71.3754393|-71.3754393|-71.5127219|42.8909187|42.8909187|43.0514794|43.0514794,-71.4440806,42.97119905
970304696316506112,2018-03-04T14:27:21Z,2904169317,SGottliebFDA,"As part of #FDA’s FY2019 budget request @POTUS is proposing investments in continuous manufacturing of biologics that can improve the reliability, effectiveness, timeliness of #flu vaccine production https://t.co/Uwkt5oY1FK https://t.co/73Zt5MuCqx",Twitter for iPhone,,,,FALSE,FALSE,31,27,FDA|flu,,fda.gov/NewsEvents/New…,https://t.co/Uwkt5oY1FK,https://www.fda.gov/NewsEvents/Newsroom/PressAnnouncements/ucm596554.htm,http://pbs.twimg.com/media/DXc29KAVQAAMEDt.jpg,https://t.co/73Zt5MuCqx,https://twitter.com/SGottliebFDA/status/970304696316506112/photo/1,photo,http://pbs.twimg.com/media/DXc29KAVQAAMEDt.jpg|http://pbs.twimg.com/media/DXc29KCV4AEfUxs.jpg|http://pbs.twimg.com/media/DXc29KFU0AAippS.jpg|http://pbs.twimg.com/media/DXc29J_V4AAHPW1.jpg,https://t.co/73Zt5MuCqx|https://t.co/73Zt5MuCqx|https://t.co/73Zt5MuCqx|https://t.co/73Zt5MuCqx,https://twitter.com/SGottliebFDA/status/970304696316506112/photo/1|https://twitter.com/SGottliebFDA/status/970304696316506112/photo/1|https://twitter.com/SGottliebFDA/status/970304696316506112/photo/1|https://twitter.com/SGottliebFDA/status/970304696316506112/photo/1,,822215679726100480,POTUS,en,,,,,,,,,,,|,|,|||||||,,
970304354803703808,2018-03-04T14:26:00Z,463364325,MedscapeFM,FDA recommendations for 2018-2019 #flu vaccine strategy: https://t.co/kszKiKKEjm,Sprinklr Prod1,,,,FALSE,FALSE,0,0,flu,,ms.spr.ly/6018r0VG6,https://t.co/kszKiKKEjm,http://ms.spr.ly/6018r0VG6,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970304241813413888,2018-03-04T14:25:33Z,571193249,HMEpstein,"Retweeted Dr. Steven Phillips &amp; Dana Parish (@LymeBook):

Our new video on: The flu vaccine, babesia, and herbal... https://t.co/Rdno9kUyXb",Facebook,,,,FALSE,FALSE,2,0,,,fb.me/HawlOdtD,https://t.co/Rdno9kUyXb,https://fb.me/HawlOdtD,,,,,,,,,930454483334828032,LymeBook,en,,,,,,,,,,,|,|,|||||||,,
970301425648570368,2018-03-04T14:14:21Z,2556967117,Deeenst,VERIFY: Here's why the missing CDC scientist is not a flu vaccine whistle blower https://t.co/51OvEGvW1m via @WUSA9,Twitter Web Client,,,,FALSE,FALSE,0,1,,,wusa9.com/article/news/l…,https://t.co/51OvEGvW1m,http://www.wusa9.com/article/news/local/verify/verify-heres-why-the-missing-cdc-scientist-is-not-a-flu-vaccine-whistle-blower/65-524170994,,,,,,,,,15391102,wusa9,en,,,,,,,,,,,|,|,|||||||,,
970296233419005952,2018-03-04T13:53:43Z,760430711027408896,soapdoesit,"@4tis @SenFeinstein @USSenate contrary to CDC claims, rather than making flu symptoms less severe , the vaccination causes the flu, the shot may well make them more  severe,.https://t.co/GK6fP3JKUX . take heart when your dead your family can sue @USSenate   @CDCgov",Twitter Web Client,970269187804450816,16812059,4tis,FALSE,FALSE,0,0,,,dmlawfirm.com/flu-vaccine-de…,https://t.co/GK6fP3JKUX,https://dmlawfirm.com/flu-vaccine-deaths-mount/,,,,,,,,,16812059|476256944|16546884|16546884|146569971,4tis|SenFeinstein|USSenate|USSenate|CDCgov,en,,,,,https://api.twitter.com/1.1/geo/id/5e6cc87c609e3a59.json,Manchester,"Manchester, NH",city,United States,US,|,|,-71.5127219|-71.3754393|-71.3754393|-71.5127219|42.8909187|42.8909187|43.0514794|43.0514794,-71.4440806,42.97119905
970294792289529856,2018-03-04T13:48:00Z,875673816,dontgotogames,@foundmyfitness @joerogan This is another bullshit disease made up by big Pharma to put more people on daily pills. Just like the flu vaccine and depression.,Twitter for iPhone,970010213892804609,66590132,foundmyfitness,FALSE,FALSE,0,0,,,,,,,,,,,,,,66590132|18208354,foundmyfitness|joerogan,en,,,,,,,,,,,|,|,|||||||,,
970290186583191553,2018-03-04T13:29:42Z,220807999,NYCanegirl,This is SO cool: This Company Is Testing A #FluVaccine Made In Tobacco  https://t.co/pr0dpIi11W,Twitter for iPhone,,,,FALSE,FALSE,1,1,FluVaccine,,forbes.com/sites/arlenewe…,https://t.co/pr0dpIi11W,https://www.forbes.com/sites/arleneweintraub/2018/03/01/this-company-is-testing-a-flu-vaccine-made-in-tobacco-and-philip-morris-is-on-board/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970284807912554496,2018-03-04T13:08:19Z,868586097055600640,BillFosterS,A Canadian biotech company is testing a flu vaccine grown in tobacco https://t.co/G1OL4ebehm https://t.co/KjvaBwaUoq,IFTTT,,,,FALSE,FALSE,0,0,,,on.forbes.com/6018Drgoy,https://t.co/G1OL4ebehm,http://on.forbes.com/6018Drgoy,http://pbs.twimg.com/media/DXcVe7NXUAArlwf.jpg,https://t.co/KjvaBwaUoq,https://twitter.com/Forbes/status/970267868414861312/photo/1,photo,http://pbs.twimg.com/media/DXcVe7NXUAArlwf.jpg,https://t.co/KjvaBwaUoq,https://twitter.com/Forbes/status/970267868414861312/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
970281244171952129,2018-03-04T12:54:10Z,385390424,scotpolitik,"@FredFoxyGuy @darren_nell @JayforScience @ClimateHawk2 @craigthomler @GillesnFio @birdhillll @bradschrag @HewManatee @EthonRaptor @Stephengn @FrankChanged @Billybobtn @1_TMF_ @3GHtweets @kmpetersson @LifeIsThermal @terrymorse @swcrisis @SteveCl58542482 @brandonrgates @BidnessClass @Vivarn8 @ILuvCO2 @FriendsOScience @JWSpry @Zerilos @Balinteractive @Gold__Platinum @lawiegers @corchem @CohodasHoward @caerbannog666 @miked194765 @tonydunc @icarus62 @bigcarbonprint @Helpnight @peterwhill1 @SapientHetero @DeanFieldingF1 @sciencepolicia @T7Ricky @CitronCockatoo @Tokyo_Tom @AlbertStienstra @RegimeChangeBC @oldfosil66 @12zodiac_signs @corybernardi We've had a series of them. There was the millennium bug, bird flu, vaccine companies now have a regular propaganda blitz to force politicians to get their flue vaccine each winter. Lots of food scares, global warming. Plastics. At the end of each is someone making a lot of money",TweetDeck,970279354545524737,325487886,FredFoxyGuy,FALSE,FALSE,2,0,,,,,,,,,,,,,,325487886|705638477954568192|798987041778372608|23539652|15170258|214173267|825068155311513600|225118291|2187184315|1201951519|279773030|3149912727|99922623|2398660411|563802166|830935463271751680|848478585174339584|117982323|25805685|776043518498377728|810580889973456897|719877834953646080|849448290840186881|816840528|1004694289|23023227|898695330|238582453|361334467|31295722|4002699039|296058866|17079503|805902995292639232|55972117|17230367|835985082666074113|470596201|789025232|760575027876077572|797295219825897472|2828697281|4176400993|189394099|17184930|492940087|205988930|2946788382|395401013|80965423,FredFoxyGuy|darren_nell|JayforScience|ClimateHawk2|craigthomler|GillesnFio|birdhillll|bradschrag|HewManatee|EthonRaptor|Stephengn|FrankChanged|Billybobtn|1_TMF_|3GHtweets|kmpetersson|LifeIsThermal|terrymorse|swcrisis|SteveCl58542482|brandonrgates|BidnessClass|Vivarn8|ILuvCO2|FriendsOScience|JWSpry|Zerilos|Balinteractive|Gold__Platinum|lawiegers|corchem|CohodasHoward|caerbannog666|miked194765|tonydunc|icarus62|bigcarbonprint|Helpnight|peterwhill1|SapientHetero|DeanFieldingF1|sciencepolicia|T7Ricky|CitronCockatoo|Tokyo_Tom|AlbertStienstra|RegimeChangeBC|oldfosil66|12zodiac_signs|corybernardi,en,,,,,,,,,,,|,|,|||||||,,
970278060640612352,2018-03-04T12:41:31Z,2953973081,ch_ifm,"#FDA investigates why this year’s #fluvaccine was effective in only 25%. 
#Medicago - 40% owned by #PhilipMorris - is one of many #biotech companies looking to revolutionize flu vaccines; research focus is on tobacco based concepts.
#tobacco #flumarket 
 https://t.co/QCQEfBfQzv",Twitter for iPhone,,,,FALSE,FALSE,5,6,FDA|fluvaccine|Medicago|PhilipMorris|biotech|tobacco|flumarket,,forbes.com/sites/arlenewe…,https://t.co/QCQEfBfQzv,https://www.forbes.com/sites/arleneweintraub/2018/03/01/this-company-is-testing-a-flu-vaccine-made-in-tobacco-and-philip-morris-is-on-board/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970276977293889537,2018-03-04T12:37:12Z,534238028,DFWConsumer,Flu is everywhere in America right now. https://t.co/SIMGCQZjhc  https://t.co/QKtlBvMGC9,The Social Jukebox,,,,FALSE,FALSE,0,0,,,bit.ly/2Dap7f4,https://t.co/SIMGCQZjhc,http://bit.ly/2Dap7f4,http://pbs.twimg.com/tweet_video_thumb/DTkHt1ZVMAE0eKI.jpg,https://t.co/QKtlBvMGC9,https://twitter.com/voxdotcom/status/952801282544332800/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DTkHt1ZVMAE0eKI.jpg,https://t.co/QKtlBvMGC9,https://twitter.com/voxdotcom/status/952801282544332800/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
970274760348217344,2018-03-04T12:28:24Z,819168808262922241,cbc_diff,"3 days after flu diagnosis, 39-year-old Gatineau woman dies - Ottawa - CBC News https://t.co/s4I0fDg7Xk ➜ https://t.co/ivaud5SJZX https://t.co/Z5dOKLwoHw",cbc_diff,,,,FALSE,FALSE,0,0,,,wayback.archive.org/web/2018030406…|wayback.archive.org/web/2018030412…,https://t.co/s4I0fDg7Xk|https://t.co/ivaud5SJZX,https://wayback.archive.org/web/20180304061200/http://www.cbc.ca/news/canada/ottawa/flu-dead-gatineau-montfort-vaccine-1.4545446?cmp=rss|https://wayback.archive.org/web/20180304122812/http://www.cbc.ca/news/canada/ottawa/flu-dead-gatineau-montfort-vaccine-1.4545446?cmp=rss,http://pbs.twimg.com/media/DXcbwInU0AElGyA.jpg,https://t.co/Z5dOKLwoHw,https://twitter.com/cbc_diff/status/970274760348217344/photo/1,photo,http://pbs.twimg.com/media/DXcbwInU0AElGyA.jpg,https://t.co/Z5dOKLwoHw,https://twitter.com/cbc_diff/status/970274760348217344/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
970272688366346240,2018-03-04T12:20:10Z,116289807,SNCCLA,"Do hospital workers get the flu vaccine? Not all, data shows | News | https://t.co/iAfCJXhqIv https://t.co/jVbiAMfkmW Would you rather quit your long term job or get #vaxxed ? Why are those in the know quitting rather than taking vax? https://t.co/gortZCcrh2",Hootsuite,,,,FALSE,FALSE,3,2,vaxxed,,pressofatlanticcity.com|ow.ly/lcbX30iw7cc,https://t.co/iAfCJXhqIv|https://t.co/jVbiAMfkmW,http://pressofatlanticcity.com|http://ow.ly/lcbX30iw7cc,http://pbs.twimg.com/media/DXcZ3fvV4AABQtl.jpg,https://t.co/gortZCcrh2,https://twitter.com/SNCCLA/status/970272688366346240/photo/1,photo,http://pbs.twimg.com/media/DXcZ3fvV4AABQtl.jpg|http://pbs.twimg.com/media/DXcZ3enU0AAKQGB.jpg,https://t.co/gortZCcrh2|https://t.co/gortZCcrh2,https://twitter.com/SNCCLA/status/970272688366346240/photo/1|https://twitter.com/SNCCLA/status/970272688366346240/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
970268281046228994,2018-03-04T12:02:39Z,160517374,BiondVax,"@drtaranarula @CBSThisMorning @CBSNews @MountSinaiNYC Great report @drtaranarula. Would you be interested in hearing about M-001, our Universal Flu Vaccine candidate? 6 completed clinical trials. @NIH starting Phase 2 soon https://t.co/9QG7DiNolt, and we are preparing pivotal Phase 3 starting later this year! https://t.co/S1PWYsIVpi",Twitter Web Client,969268325149822976,778647051978539008,drtaranarula,FALSE,FALSE,0,0,,,clinicaltrials.gov/ct2/show/NCT03…|clinicaltrials.gov/ct2/show/NCT03…,https://t.co/9QG7DiNolt|https://t.co/S1PWYsIVpi,https://clinicaltrials.gov/ct2/show/NCT03058692|https://clinicaltrials.gov/ct2/show/NCT03450915,,,,,,,,,778647051978539008|17134268|15012486|54641489|778647051978539008|15134240,drtaranarula|CBSThisMorning|CBSNews|MountSinaiNYC|drtaranarula|NIH,en,,,,,,,,,,,|,|,|||||||,,
970267868414861312,2018-03-04T12:01:01Z,91478624,Forbes,A Canadian biotech company is testing a flu vaccine grown in tobacco https://t.co/w5qwunijQs https://t.co/CJucds4nCk,Sprinklr,,,,FALSE,FALSE,138,83,,,on.forbes.com/6018Drgoy,https://t.co/w5qwunijQs,http://on.forbes.com/6018Drgoy,http://pbs.twimg.com/media/DXcVe7NXUAArlwf.jpg,https://t.co/CJucds4nCk,https://twitter.com/Forbes/status/970267868414861312/photo/1,photo,http://pbs.twimg.com/media/DXcVe7NXUAArlwf.jpg,https://t.co/CJucds4nCk,https://twitter.com/Forbes/status/970267868414861312/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
970267088567853056,2018-03-04T11:57:55Z,954628298,DscvrMetabolism,"#PertAndAlert...Relentless flu virus mutations defeat efforts of vaccine producers to create an immunity as effective as we have against polio.  
Today’s Rude Rhyme's about this year’s flu vaccination difficulties.
For more whimsies…become a metabolite.@ https://t.co/8tj0QBq9E4",Twitter Web Client,,,,FALSE,FALSE,0,0,PertAndAlert,,DiscoveringMetabolism.com,https://t.co/8tj0QBq9E4,http://DiscoveringMetabolism.com,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970251890608009216,2018-03-04T10:57:31Z,760430711027408896,soapdoesit,@4tis https://t.co/VM18Lt4x87  READ MORE,Twitter Web Client,,16812059,4tis,FALSE,FALSE,0,0,,,healthimpactnews.com/2015/flu-shot-…,https://t.co/VM18Lt4x87,https://healthimpactnews.com/2015/flu-shot-remains-most-dangerous-vaccine-based-on-injuries-and-deaths-compensated-by-government/,,,,,,,,,16812059,4tis,en,,,,,https://api.twitter.com/1.1/geo/id/5e6cc87c609e3a59.json,Manchester,"Manchester, NH",city,United States,US,|,|,-71.5127219|-71.3754393|-71.3754393|-71.5127219|42.8909187|42.8909187|43.0514794|43.0514794,-71.4440806,42.97119905
970222385436618752,2018-03-04T09:00:17Z,2408325476,DMEMEDS,Shared via ABC:  Flu vaccine linked to lower death risk for heart failure patients: Study,DME Medical Posts,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970217103851704320,2018-03-04T08:39:17Z,732061744756097024,Tribune_Health,Scientists' new approach raises hope for a universal flu vaccine - Newsday https://t.co/VNHZqgpPyn,IFTTT,,,,FALSE,FALSE,0,0,,,bit.ly/2oEVaLM,https://t.co/VNHZqgpPyn,http://bit.ly/2oEVaLM,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970211379230707712,2018-03-04T08:16:33Z,394362206,ATLFENIX,@thecoreyholcomb They killed him just like they killed this missing brother here in Atlanta that worked for the CDC who exposed the flu vaccine for causing an outbreak.,Twitter Lite,970210986081816576,394362206,ATLFENIX,FALSE,FALSE,0,0,,,,,,,,,,,,,,40056590,thecoreyholcomb,en,,,,,,,,,,,|,|,|||||||,,
970208103462526976,2018-03-04T08:03:32Z,854852024814321664,poptopitnews,Longer lasting flu vaccine is being tested in clinical trials https://t.co/RI4onJaQ28,IFTTT,,,,FALSE,FALSE,0,0,,,youtube.com/watch?v=O2Jnqq…,https://t.co/RI4onJaQ28,https://www.youtube.com/watch?v=O2JnqqIMLKU,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970199922271191040,2018-03-04T07:31:01Z,873899609948651520,oneminutetrader,The Flu Has Been Horrible This Year. Scientists Want to Rethink How They Make the Vaccine https://t.co/6WgYmm865D https://t.co/xNHaa4lhpS,Buffer,,,,FALSE,FALSE,0,0,,,buff.ly/2t4D8Y2,https://t.co/6WgYmm865D,https://buff.ly/2t4D8Y2,http://pbs.twimg.com/media/DXbXr-2W0AAyaS-.jpg,https://t.co/xNHaa4lhpS,https://twitter.com/oneminutetrader/status/970199922271191040/photo/1,photo,http://pbs.twimg.com/media/DXbXr-2W0AAyaS-.jpg,https://t.co/xNHaa4lhpS,https://twitter.com/oneminutetrader/status/970199922271191040/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
970194712354271232,2018-03-04T07:10:19Z,704524955711569920,gg__marie_,"@Nekonokatzen @DesireeWolf182 @ahahospitals True, but, you still can't get the flu from the flu vaccine. If you got exposed before then or in that gray area, sure you might catch it. Telling people that flu vaccine = flu is potentially deadly misinformation.",Twitter for Android,969961314431979520,812682898310660096,Nekonokatzen,FALSE,FALSE,0,0,,,,,,,,,,,,,,812682898310660096|777583025949384704|241215352,Nekonokatzen|DesireeWolf182|ahahospitals,en,,,,,,,,,,,|,|,|||||||,,
970181871178043392,2018-03-04T06:19:17Z,266788562,CityofSalinas,Dog flu makes its way to Monterey Bay area – The SPCA for Monterey County is offering the canine flu vaccine at a discounted price: https://t.co/2EewAU8uta,Sprout Social,,,,FALSE,FALSE,1,0,,,bit.ly/2oDcYXO,https://t.co/2EewAU8uta,http://bit.ly/2oDcYXO,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970181372970258438,2018-03-04T06:17:19Z,329453708,PigmineNews,Longer Lasting Flu Vaccine Is Being Tested In Clinical Trials https://t.co/geHSkXF6Kf,IFTTT,,,,FALSE,FALSE,0,0,,,youtu.be/5K384zmBj_k,https://t.co/geHSkXF6Kf,https://youtu.be/5K384zmBj_k,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970180072601739264,2018-03-04T06:12:09Z,819168808262922241,cbc_diff,"3 days after flu diagnosis, 39-year-old Gatineau woman dies | CBC News https://t.co/H8nzBGfRo8 ➜ https://t.co/s4I0fDxJlU https://t.co/grE93LKNoS",cbc_diff,,,,FALSE,FALSE,0,0,,,wayback.archive.org/web/2018030205…|wayback.archive.org/web/2018030406…,https://t.co/H8nzBGfRo8|https://t.co/s4I0fDxJlU,https://wayback.archive.org/web/20180302055815/http://www.cbc.ca/news/canada/ottawa/flu-dead-gatineau-montfort-vaccine-1.4545446?cmp=rss|https://wayback.archive.org/web/20180304061200/http://www.cbc.ca/news/canada/ottawa/flu-dead-gatineau-montfort-vaccine-1.4545446?cmp=rss,http://pbs.twimg.com/media/DXbFoleXUAA3b8U.jpg,https://t.co/grE93LKNoS,https://twitter.com/cbc_diff/status/970180072601739264/photo/1,photo,http://pbs.twimg.com/media/DXbFoleXUAA3b8U.jpg,https://t.co/grE93LKNoS,https://twitter.com/cbc_diff/status/970180072601739264/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
970177192125698048,2018-03-04T06:00:42Z,325571304,EINH1N1News,Nasal spray flu vaccine OK again https://t.co/5DJ8ZgUnyZ,EIN News Publisher,,,,FALSE,FALSE,0,0,,,s.einnews.com/wy9k-pgaLu,https://t.co/5DJ8ZgUnyZ,http://s.einnews.com/wy9k-pgaLu,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970166673272696832,2018-03-04T05:18:54Z,195792808,sarah052794,Longer lasting flu vaccine is being tested in clinical trials https://t.co/5yRmqvun2s,Twitter for iPhone,,,,FALSE,FALSE,1,1,,,youtube.com/watch?v=O2Jnqq…,https://t.co/5yRmqvun2s,https://www.youtube.com/watch?v=O2JnqqIMLKU&feature=share,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
970145804290633728,2018-03-04T03:55:58Z,768958021237997568,CosmicComments,"*at pharmacy, waiting for flu vaccine*
shots . . . . .  . Shots . . .  SHOTS SHOTS  #teeth",Cloudhopper,,,,FALSE,FALSE,0,0,teeth,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
