status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
973190361030983680,2018-03-12T13:33:57Z,104849145,BiotechConf,In search of a universal flu vaccine @beth_halford #drugdevelopment #globalhealth #pharma https://t.co/ZSgatrBRg5,Twitter Web Client,,,,FALSE,FALSE,1,0,drugdevelopment|globalhealth|pharma,,cen.acs.org/articles/96/i1…,https://t.co/ZSgatrBRg5,https://cen.acs.org/articles/96/i11/in-search-of-a-universal-flu-vaccine.html,,,,,,,,,602367288,beth_halford,en,,,,,,,,,,,|,|,|||||||,,
973187506786131969,2018-03-12T13:22:37Z,138843333,Plasticdoe,@SueQuez @Rosewind2007 @RoyWilliams1024 @BlueLionBlog @anoticingsenpai @Siubhan_H @GeoffSchuler @and_McDowell @BeckyJohnson222 @EmmaGPaley @jpsportsminer @dkegel @doritmi @ChrisJohnsonMD @jjfox123 @Pmaxwellfnp @djt10 @what_if_007 @janem1276 @Cattlechildren @Vbalance03 @EmirSejdik @HenningTveit @ThisMomHCN @wildweatherdan @jrtgirl35 @mal0406 @steffieschiltz @Awithonelison @carlsmythe @theMUMeffect @kidoctr @PharmaNemesis @RBuzzy1111 @jkellyca @gator91man @badzoot7 @FarmgalMom @chrisvcsefalvay @Amennaanka @TinFoilAwards @Itsme060602 @Dr_dad_of_3 @homeopathy2010 @AgnosticLiberty @ruby_menace @3worldmom @Melissa62263619 @jhewitt123 @science_guy5 I got flu vaccine during my pregnancies to reduce my chance of contracting flu and miscarrying. I got Tdap to reduce my chance of contracting and transmitting pertussis to my infants. That's called responsible parenting.,Twitter for iPhone,973172913682702337,23856730,SueQuez,FALSE,FALSE,17,6,,,,,,,,,,,,,,23856730|827119753537937408|3387707229|2920240065|790612617844842496|275301000|2899929414|261190093|108796231|532393910|610917204|17043460|54886540|154361768|236769834|1975226587|40308046|1693401392|111888966|203029033|398400514|738148045733298176|351655589|792417714480349184|19435213|52950375|788081025087922176|18024645|2338214224|227117166|908331619806859265|30974896|738184695599357953|896822234572087296|28824488|272162006|609058571|901206017479933956|749551099351302144|960797042581868544|862876362289238017|128146300|871381046264082433|109352502|3241002972|2894187900|282055166|720820397562671104|106702194|741546274978156548,SueQuez|Rosewind2007|RoyWilliams1024|BlueLionBlog|anoticingsenpai|Siubhan_H|GeoffSchuler|and_McDowell|BeckyJohnson222|EmmaGPaley|jpsportsminer|dkegel|doritmi|ChrisJohnsonMD|jjfox123|Pmaxwellfnp|djt10|what_if_007|janem1276|Cattlechildren|Vbalance03|EmirSejdik|HenningTveit|ThisMomHCN|wildweatherdan|jrtgirl35|mal0406|steffieschiltz|Awithonelison|carlsmythe|theMUMeffect|kidoctr|PharmaNemesis|RBuzzy1111|jkellyca|gator91man|badzoot7|FarmgalMom|chrisvcsefalvay|Amennaanka|TinFoilAwards|Itsme060602|Dr_dad_of_3|homeopathy2010|AgnosticLiberty|ruby_menace|3worldmom|Melissa62263619|jhewitt123|science_guy5,en,,,,,,,,,,,|,|,|||||||,,
973185678665281536,2018-03-12T13:15:21Z,57526574,PatientsPurpose,Rethinking how to develop the #flu vaccine https://t.co/9bmfR1uu72,Hootsuite,,,,FALSE,FALSE,0,0,flu,,ow.ly/Umsc30iFNEH,https://t.co/9bmfR1uu72,http://ow.ly/Umsc30iFNEH,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973185444161769472,2018-03-12T13:14:25Z,2194889844,IllinoisBiotech,"The flu season isn't over yet, but the FDA is already working on next year’s vaccine https://t.co/xTl3kQmYlZ #flu",Paper.li,,,,FALSE,FALSE,0,0,flu,,popsci.com/next-year-flu-…,https://t.co/xTl3kQmYlZ,https://www.popsci.com/next-year-flu-vaccine-fda,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973184803263655937,2018-03-12T13:11:52Z,109617859,BSeay05,"Interesting comments from the FDA commissioner on a possible 20% improvement in effectiveness in Flu vaccines including a component not grown from eggs. #Breatheasy #Pedspulm
https://t.co/9DVZ91y6eJ",Twitter for iPhone,,,,FALSE,FALSE,1,0,Breatheasy|Pedspulm,,statnews.com/2018/03/09/cel…,https://t.co/9DVZ91y6eJ,https://www.statnews.com/2018/03/09/cell-culture-flu-vaccine-flucelvax/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7dda05213481260c.json,Gainesville,"Gainesville, FL",city,United States,US,|,|,-82.421473|-82.239066|-82.239066|-82.421473|29.600496|29.600496|29.745847|29.745847,-82.3302695,29.6731715
973183336830193664,2018-03-12T13:06:03Z,22019881,JohnsHopkinsSPH,"Unlike the flu shot, FluMist contains a live weakened virus that can help protect you from the flu. ""That's different from the flu shot,"" says @JHSPH_CHS's @AmeshAA. https://t.co/FWZrZus4Yc",HeyOrca,,,,FALSE,FALSE,5,6,,,self.com/story/cdc-vote…,https://t.co/FWZrZus4Yc,https://www.self.com/story/cdc-voted-to-bring-back-the-nasal-spray-flu-vaccine,,,,,,,,,18815507|227429355,JHSPH_CHS|AmeshAA,en,,,,,,,,,,,|,|,|||||||,,
973181765169942528,2018-03-12T12:59:48Z,150662638,peakdavid,Man Crippled by Flu Shot and “Life Ruined Forever” Speaks Out About His Experience with the Vaccine Court https://t.co/hmhEiJ3Cdn,Twitter Web Client,,,,FALSE,FALSE,26,38,,,vaccineimpact.com/2018/man-cripp…,https://t.co/hmhEiJ3Cdn,http://vaccineimpact.com/2018/man-crippled-by-flu-shot-and-life-ruined-forever-speaks-out-about-his-experience-with-the-vaccine-court/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973179337326387201,2018-03-12T12:50:09Z,1117395169,AFHSBPAGE,"Scientists have laid the foundation for a universal #Flu #Vaccine which could result in lifelong protection against the flu from a one-time shot and a possible booster:
https://t.co/Aval6DGCh5",Hootsuite,,,,FALSE,FALSE,0,0,Flu|Vaccine,,newsday.com/news/health/fl…,https://t.co/Aval6DGCh5,https://www.newsday.com/news/health/flu-vaccine-1.17071165,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973179003958956032,2018-03-12T12:48:49Z,84347917,lisamjarvis,"Why is it so tough to make a universal flu vaccine (aka wherein I learn what the Hs and Ns mean in H1N1, etc)? @beth_halford take a look: https://t.co/2uGxkOuQfs",Twitter Web Client,,,,FALSE,FALSE,5,2,,,cen.acs.org/articles/96/i1…,https://t.co/2uGxkOuQfs,https://cen.acs.org/articles/96/i11/in-search-of-a-universal-flu-vaccine.html,,,,,,,,,602367288,beth_halford,en,,,,,,,,,,,|,|,|||||||,,
973177636510838784,2018-03-12T12:43:23Z,21700719,harpersnotes,People with the flu who cough on me should be shot! (Given a flu vaccine shot the next Fall.) https://t.co/QSkZqNeNkx,Twitter Web Client,,,,TRUE,FALSE,0,0,,,twitter.com/Education4Libs…,https://t.co/QSkZqNeNkx,https://twitter.com/Education4Libs/status/970410096437075969,,,,,,,,,,,en,970410096437075969,"There are 30,000 gun-related deaths in the USA each year with 60% of them being suicides. Even with those factored in, you have less than a .0001% chance to die by gunshot.

(30,000 gun deaths divided by population 326,766,748 = .000091%)

You’re more likely to die from the flu.",,,,,,,,,|,|,|||||||,,
973170055776268288,2018-03-12T12:13:16Z,2953662098,ChezJohnny,All these shootings are from a mental illness sir it's from a bad virus that we needed vaccine for because it's in all of us pay attention to me I will not give up this time I'm too sick and I'm sick of being sick my whole town is sick and it's not the flu@realDonaldTrump,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00b5e57f592b7f62.json,Clay,"Clay, NY",city,United States,US,|,|,-76.283112|-76.159096|-76.159096|-76.283112|43.115366|43.115366|43.210789|43.210789,-76.221104,43.1630775
973167054365761536,2018-03-12T12:01:20Z,395312602,NHSaaa,Getting flu when you are pregnant can put your baby at risk. Ask your midwife or GP about the free flu vaccine https://t.co/JxYxEWabBd https://t.co/xEpZ5wWa6c,Hootsuite,,,,FALSE,FALSE,2,2,,,ow.ly/bnJm30iNJE4,https://t.co/JxYxEWabBd,http://ow.ly/bnJm30iNJE4,http://pbs.twimg.com/media/DYFiRr6VAAES-iZ.jpg,https://t.co/xEpZ5wWa6c,https://twitter.com/NHSaaa/status/973167054365761536/photo/1,photo,http://pbs.twimg.com/media/DYFiRr6VAAES-iZ.jpg,https://t.co/xEpZ5wWa6c,https://twitter.com/NHSaaa/status/973167054365761536/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973153574308937728,2018-03-12T11:07:47Z,4493706195,Brian_Uberig,Flu vaccine grown without eggs offered stronger protection this season https://t.co/WSPzYIVeh6,Hootsuite,,,,FALSE,FALSE,0,0,,,ow.ly/C02730iTcWx,https://t.co/WSPzYIVeh6,http://ow.ly/C02730iTcWx,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973149497726468097,2018-03-12T10:51:35Z,2755111285,RsRckt,"@ParisUsa333 The point is to keep people depressed and inside the house during winter, lack of sun light exposure, plus flu vaccine they give, that's when majority of ppl get sick and die, pharmacies get rich!",Twitter for Android,972888398661931008,925422368012546048,ParisUsa333,FALSE,FALSE,1,0,,,,,,,,,,,,,,925422368012546048,ParisUsa333,en,,,,,,,,,,,|,|,|||||||,,
973119155888119808,2018-03-12T08:51:01Z,16892009,Medscape,The recommendation from The Advisory Committee on Immunization Practices to return the intranasal #flu vaccine in the United States this year has been added to our #Influenza resource #MedUpdate https://t.co/MC3abLa7Fi https://t.co/NSYtvbqB4m,Sprinklr Prod2,,,,FALSE,FALSE,5,8,flu|Influenza|MedUpdate,,ms.spr.ly/6010r0ZSg,https://t.co/MC3abLa7Fi,http://ms.spr.ly/6010r0ZSg,http://pbs.twimg.com/media/DYE2twVX0AAO2gx.jpg,https://t.co/NSYtvbqB4m,https://twitter.com/Medscape/status/973119155888119808/photo/1,photo,http://pbs.twimg.com/media/DYE2twVX0AAO2gx.jpg,https://t.co/NSYtvbqB4m,https://twitter.com/Medscape/status/973119155888119808/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973092502142992384,2018-03-12T07:05:06Z,30701067,MedicalBlogger,"Immune history influences effectiveness of flu vaccine, study finds https://t.co/hxUC4ynuVW",Twitter Web Client,,,,FALSE,FALSE,0,0,,,medicaltalk.net/t/immune-histo…,https://t.co/hxUC4ynuVW,http://www.medicaltalk.net/t/immune-history-influences-effectiveness-of-flu-vaccine-study-finds/18948?u=medmri,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973091976831733760,2018-03-12T07:03:01Z,382674704,LloydZiel,"A universal—and more effective—flu shot would be great for humanity, but bad for business. marynmck explores in WIRED Ideas https://t.co/vlvyAI1myT",IFTTT,,,,FALSE,FALSE,0,0,,,wrd.cm/2FFQdIC,https://t.co/vlvyAI1myT,http://wrd.cm/2FFQdIC,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973079055259095040,2018-03-12T06:11:40Z,1344951,WIRED,"A universal—and more effective—flu shot would be great for humanity, but bad for business. @marynmck explores in WIRED Ideas https://t.co/uTkPZXSiCe",SocialFlow,,,,FALSE,FALSE,71,31,,,wrd.cm/2FFQdIC,https://t.co/uTkPZXSiCe,http://wrd.cm/2FFQdIC,,,,,,,,,15684633,marynmck,en,,,,,,,,,,,|,|,|||||||,,
973078694188277760,2018-03-12T06:10:14Z,1872343326,TexasMadeUSA,Flu is everywhere in America right now. https://t.co/t1Sj6F3o3F  https://t.co/TaMnANlG0u,The Social Jukebox,,,,FALSE,FALSE,0,0,,,bit.ly/2Dap7f4,https://t.co/t1Sj6F3o3F,http://bit.ly/2Dap7f4,http://pbs.twimg.com/tweet_video_thumb/DTkHt1ZVMAE0eKI.jpg,https://t.co/TaMnANlG0u,https://twitter.com/voxdotcom/status/952801282544332800/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DTkHt1ZVMAE0eKI.jpg,https://t.co/TaMnANlG0u,https://twitter.com/voxdotcom/status/952801282544332800/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
973075784393834501,2018-03-12T05:58:40Z,275301000,Siubhan_H,"@BeckyJohnson222 @Plasticdoe @what_if_007 @SueQuez @jpsportsminer @djt10 @RoyWilliams1024 @Rosewind2007 @BlueLionBlog @anoticingsenpai @dkegel @doritmi @and_McDowell @ChrisJohnsonMD @jjfox123 @Pmaxwellfnp @janem1276 @Cattlechildren @Vbalance03 @EmirSejdik @HenningTveit @ThisMomHCN @wildweatherdan @jrtgirl35 @mal0406 @steffieschiltz @Awithonelison @carlsmythe @theMUMeffect @kidoctr @PharmaNemesis @RBuzzy1111 @jkellyca @gator91man @badzoot7 @FarmgalMom @chrisvcsefalvay @Amennaanka @TinFoilAwards @Itsme060602 @EmmaGPaley @Dr_dad_of_3 @homeopathy2010 @AgnosticLiberty @ruby_menace @3worldmom @Melissa62263619 @jhewitt123 @science_guy5 @GardasilNews The caterpillar grown flu vaccine is still in research-testing phases. So you can crank down that hysteria.
https://t.co/cb04EAKtUe",Twitter Lite,973067884132941824,108796231,BeckyJohnson222,FALSE,FALSE,5,0,,,nbcnews.com/health/health-…,https://t.co/cb04EAKtUe,https://www.nbcnews.com/health/health-news/caterpillar-grown-flu-vaccine-protects-better-egg-incubated-vaccine-n775271,,,,,,,,,108796231|138843333|1693401392|23856730|610917204|40308046|3387707229|827119753537937408|2920240065|790612617844842496|17043460|54886540|261190093|154361768|236769834|1975226587|111888966|203029033|398400514|738148045733298176|351655589|792417714480349184|19435213|52950375|788081025087922176|18024645|2338214224|227117166|908331619806859265|30974896|738184695599357953|896822234572087296|28824488|272162006|609058571|901206017479933956|749551099351302144|960797042581868544|862876362289238017|128146300|532393910|871381046264082433|109352502|3241002972|2894187900|282055166|720820397562671104|106702194|741546274978156548|401133245,BeckyJohnson222|Plasticdoe|what_if_007|SueQuez|jpsportsminer|djt10|RoyWilliams1024|Rosewind2007|BlueLionBlog|anoticingsenpai|dkegel|doritmi|and_McDowell|ChrisJohnsonMD|jjfox123|Pmaxwellfnp|janem1276|Cattlechildren|Vbalance03|EmirSejdik|HenningTveit|ThisMomHCN|wildweatherdan|jrtgirl35|mal0406|steffieschiltz|Awithonelison|carlsmythe|theMUMeffect|kidoctr|PharmaNemesis|RBuzzy1111|jkellyca|gator91man|badzoot7|FarmgalMom|chrisvcsefalvay|Amennaanka|TinFoilAwards|Itsme060602|EmmaGPaley|Dr_dad_of_3|homeopathy2010|AgnosticLiberty|ruby_menace|3worldmom|Melissa62263619|jhewitt123|science_guy5|GardasilNews,en,,,,,,,,,,,|,|,|||||||,,
973073322849206272,2018-03-12T05:48:53Z,236138190,ForeverBSNELL,I feel there needs to be more awareness about this flu &amp; flu vaccination that’s going around. It’s very toxic &amp; whoever released the vaccine should be sued heavily,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973048878760189952,2018-03-12T04:11:45Z,1352943596,AlexJonesWHIO,CDC-funded study confirms flu shots linked to spontaneous abortions... vaccine experts rush to explain away the... https://t.co/OtD0UiHUZ3,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/LEYyws3Q,https://t.co/OtD0UiHUZ3,https://fb.me/LEYyws3Q,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973048820647985152,2018-03-12T04:11:31Z,3914357003,TrumpSWOhio,CDC-funded study confirms flu shots linked to spontaneous abortions... vaccine experts rush to explain away the... https://t.co/dzcczaTbmY,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/KooBRIyE,https://t.co/dzcczaTbmY,https://fb.me/KooBRIyE,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973045728267395072,2018-03-12T03:59:14Z,2429477413,BoydADavis1,"1918. Flu ravages the world without vaccine. Women can't yet vote. Yeah, sounds like GOP paradise. https://t.co/wycY1i42Ou",Twitter Lite,,,,TRUE,FALSE,0,0,,,twitter.com/HeroofSaratoga…,https://t.co/wycY1i42Ou,https://twitter.com/HeroofSaratoga/status/972883602039033858,,,,,,,,,,,en,972883602039033858,"While the rest of the United States set their clocks forward one hour (thanks George Vernon Hudson for my loss of sleep), the @GOP is set on turning it back 100 years. Don't let them. #DaylightSavings #Resist https://t.co/2oydm7oXe0",,,,,,,,,|,|,|||||||,,
973043610299006976,2018-03-12T03:50:49Z,14075619,EvilNeil,Study: Vitamin D Is More Effective Than Flu Vaccine https://t.co/InSbo6J47T,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/2Oq5qF6FG,https://t.co/InSbo6J47T,https://fb.me/2Oq5qF6FG,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973043609560784896,2018-03-12T03:50:49Z,14075619,EvilNeil,Study: Vitamin D Is More Effective Than Flu Vaccine https://t.co/dyOoCh1H6T,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/7Vx51OKum,https://t.co/dyOoCh1H6T,https://fb.me/7Vx51OKum,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973041871621509121,2018-03-12T03:43:55Z,790612617844842496,anoticingsenpai,@BlueLionBlog @Siubhan_H @carlsmythe @TinFoilAwards @RoyWilliams1024 @handmadekathy @BeckyJohnson222 @kidoctr @djt10 @JustBeforeDawnT @Rosewind2007 @jpsportsminer @badzoot7 @wildweatherdan @PharmaNemesis @Cattlechildren @Vbalance03 @HenningTveit @ChrisJohnsonMD @Plasticdoe @dkegel @janem1276 @doritmi @and_McDowell @jjfox123 @Pmaxwellfnp @what_if_007 @EmirSejdik @ThisMomHCN @jrtgirl35 @mal0406 @steffieschiltz @Awithonelison @theMUMeffect @RBuzzy1111 @jkellyca @gator91man @FarmgalMom @chrisvcsefalvay @Amennaanka @Itsme060602 @SueQuez @EmmaGPaley @Dr_dad_of_3 @homeopathy2010 @AgnosticLiberty @ruby_menace @3worldmom @Melissa62263619 @jhewitt123 the flu vaccine one? 95% confidence interval. population defined. sources defined. outcome measure defined. measurements are clear. Best one I could find for autism rate and getting a flu shot while pregnant.,Twitter Web Client,973040517012512768,2920240065,BlueLionBlog,FALSE,FALSE,0,0,,,,,,,,,,,,,,2920240065|275301000|227117166|862876362289238017|3387707229|3042593172|108796231|30974896|40308046|914613620193087488|827119753537937408|610917204|609058571|19435213|738184695599357953|203029033|398400514|351655589|154361768|138843333|17043460|111888966|54886540|261190093|236769834|1975226587|1693401392|738148045733298176|792417714480349184|52950375|788081025087922176|18024645|2338214224|908331619806859265|896822234572087296|28824488|272162006|901206017479933956|749551099351302144|960797042581868544|128146300|23856730|532393910|871381046264082433|109352502|3241002972|2894187900|282055166|720820397562671104|106702194,BlueLionBlog|Siubhan_H|carlsmythe|TinFoilAwards|RoyWilliams1024|handmadekathy|BeckyJohnson222|kidoctr|djt10|JustBeforeDawnT|Rosewind2007|jpsportsminer|badzoot7|wildweatherdan|PharmaNemesis|Cattlechildren|Vbalance03|HenningTveit|ChrisJohnsonMD|Plasticdoe|dkegel|janem1276|doritmi|and_McDowell|jjfox123|Pmaxwellfnp|what_if_007|EmirSejdik|ThisMomHCN|jrtgirl35|mal0406|steffieschiltz|Awithonelison|theMUMeffect|RBuzzy1111|jkellyca|gator91man|FarmgalMom|chrisvcsefalvay|Amennaanka|Itsme060602|SueQuez|EmmaGPaley|Dr_dad_of_3|homeopathy2010|AgnosticLiberty|ruby_menace|3worldmom|Melissa62263619|jhewitt123,en,,,,,,,,,,,|,|,|||||||,,
973040971867873280,2018-03-12T03:40:20Z,54886540,doritmi,Flu vaccine lowers risk for death in patients with HF https://t.co/DFXaOHBGAW #vaccines #vaccineswork #vaxwithme #fightflu,Twitter Web Client,,,,FALSE,FALSE,2,0,vaccines|vaccineswork|vaxwithme|fightflu,,goo.gl/cyWk1o,https://t.co/DFXaOHBGAW,https://goo.gl/cyWk1o,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973040581248077826,2018-03-12T03:38:47Z,790612617844842496,anoticingsenpai,"@BlueLionBlog @RoyWilliams1024 @GeoffSchuler @Siubhan_H @and_McDowell @BeckyJohnson222 @EmmaGPaley @jpsportsminer @Rosewind2007 @Plasticdoe @dkegel @doritmi @ChrisJohnsonMD @jjfox123 @Pmaxwellfnp @djt10 @what_if_007 @janem1276 @Cattlechildren @Vbalance03 @EmirSejdik @HenningTveit @ThisMomHCN @wildweatherdan @jrtgirl35 @mal0406 @steffieschiltz @Awithonelison @carlsmythe @theMUMeffect @kidoctr @PharmaNemesis @RBuzzy1111 @jkellyca @gator91man @badzoot7 @FarmgalMom @chrisvcsefalvay @Amennaanka @TinFoilAwards @Itsme060602 @SueQuez @Dr_dad_of_3 @homeopathy2010 @AgnosticLiberty @ruby_menace @3worldmom @Melissa62263619 @jhewitt123 @science_guy5 I'm not finding anything that specific. I have pregnant flu vaccine vs general population
https://t.co/IGcJZsBddf",Twitter Web Client,973036381961367557,2920240065,BlueLionBlog,FALSE,FALSE,0,0,,,pediatrics.aappublications.org/content/early/…,https://t.co/IGcJZsBddf,http://pediatrics.aappublications.org/content/early/2010/09/13/peds.2010-0309.short,,,,,,,,,2920240065|3387707229|2899929414|275301000|261190093|108796231|532393910|610917204|827119753537937408|138843333|17043460|54886540|154361768|236769834|1975226587|40308046|1693401392|111888966|203029033|398400514|738148045733298176|351655589|792417714480349184|19435213|52950375|788081025087922176|18024645|2338214224|227117166|908331619806859265|30974896|738184695599357953|896822234572087296|28824488|272162006|609058571|901206017479933956|749551099351302144|960797042581868544|862876362289238017|128146300|23856730|871381046264082433|109352502|3241002972|2894187900|282055166|720820397562671104|106702194|741546274978156548,BlueLionBlog|RoyWilliams1024|GeoffSchuler|Siubhan_H|and_McDowell|BeckyJohnson222|EmmaGPaley|jpsportsminer|Rosewind2007|Plasticdoe|dkegel|doritmi|ChrisJohnsonMD|jjfox123|Pmaxwellfnp|djt10|what_if_007|janem1276|Cattlechildren|Vbalance03|EmirSejdik|HenningTveit|ThisMomHCN|wildweatherdan|jrtgirl35|mal0406|steffieschiltz|Awithonelison|carlsmythe|theMUMeffect|kidoctr|PharmaNemesis|RBuzzy1111|jkellyca|gator91man|badzoot7|FarmgalMom|chrisvcsefalvay|Amennaanka|TinFoilAwards|Itsme060602|SueQuez|Dr_dad_of_3|homeopathy2010|AgnosticLiberty|ruby_menace|3worldmom|Melissa62263619|jhewitt123|science_guy5,en,,,,,,,,,,,|,|,|||||||,,
973037309888253952,2018-03-12T03:25:47Z,44175113,gingerenie,Study: Vitamin D Is More Effective Than Flu Vaccine https://t.co/K3oQvlOWBf,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/7k9MBPRi3,https://t.co/K3oQvlOWBf,https://fb.me/7k9MBPRi3,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973028570116362240,2018-03-12T02:51:03Z,159529209,drgarynull,Study: Vitamin D Is More Effective Than Flu Vaccine https://t.co/QTBB0fGocq,Facebook,,,,FALSE,FALSE,7,4,,,fb.me/15kbRS83c,https://t.co/QTBB0fGocq,https://fb.me/15kbRS83c,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973020008405176320,2018-03-12T02:17:02Z,5723252,boredgirl260,"The Universal Flu Vaccine Is Still A Pipe Dream for Now, FDA Chief Says https://t.co/NAiuecYSa4",Twitter Web Client,,,,FALSE,FALSE,0,1,,,gizmodo.com/the-universal-…,https://t.co/NAiuecYSa4,https://gizmodo.com/the-universal-flu-vaccine-is-still-a-pipe-dream-for-now-1823657193,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
973003419769298944,2018-03-12T01:11:07Z,783753942047989760,DrTamikaPeds,"Will the 2018 flu vaccine be effective against the deadly virus? | health | Hindustan Times https://t.co/3eJYXBcqTO",Crowdfire - Go Big,,,,FALSE,FALSE,0,0,,,crwd.fr/2oXl51s,https://t.co/3eJYXBcqTO,http://crwd.fr/2oXl51s,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972993625520001024,2018-03-12T00:32:12Z,1221596822,DavidHyder2,"But how effective is the perrenial vaccine?Check out this quote: ""Spanish flu epidemic of 1918, which killed…"" - ""Warnings:…"" https://t.co/ahi1iuTgWU https://t.co/dbyClDEkgw",Twitter for Android,,,,FALSE,FALSE,0,0,,,a.co/1nd3MbI,https://t.co/ahi1iuTgWU,http://a.co/1nd3MbI,http://pbs.twimg.com/media/DYDEiwWXUAE1cQf.jpg,https://t.co/dbyClDEkgw,https://twitter.com/DavidHyder2/status/972993625520001024/photo/1,photo,http://pbs.twimg.com/media/DYDEiwWXUAE1cQf.jpg,https://t.co/dbyClDEkgw,https://twitter.com/DavidHyder2/status/972993625520001024/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5fb04b3fffc3ad07.json,Petersburg,"Petersburg, VA",city,United States,US,|,|,-77.44753|-77.336123|-77.336123|-77.44753|37.171162|37.171162|37.244906|37.244906,-77.3918265,37.208034
972989632840265728,2018-03-12T00:16:20Z,848681497,convocondiment,"@ModernNurseMag Where I've been its not mandatory. One can opt not to get the vaccine, but then you have to wear a mask all flu season. I don't think wearing a mask is so bad; and I'm not against the flu shot. *shrugs*",Twitter Web Client,972973324178546690,3379128963,ModernNurseMag,FALSE,FALSE,0,0,,,,,,,,,,,,,,3379128963,ModernNurseMag,en,,,,,,,,,,,|,|,|||||||,,
972985529338867714,2018-03-12T00:00:02Z,723894692702621701,haloarmanage,"Despite push for a universal flu vaccine, the 'holy grail' stays out of reach https://t.co/82WD9kbcsa via @statnews #healthcare #fluseason https://t.co/WykwDOPDjK",eClincher,,,,FALSE,FALSE,0,0,healthcare|fluseason,,bit.ly/2D0kKPQ,https://t.co/82WD9kbcsa,http://bit.ly/2D0kKPQ,http://pbs.twimg.com/media/DYC9LqdWkAIjXf3.jpg,https://t.co/WykwDOPDjK,https://twitter.com/haloarmanage/status/972985529338867714/photo/1,photo,http://pbs.twimg.com/media/DYC9LqdWkAIjXf3.jpg,https://t.co/WykwDOPDjK,https://twitter.com/haloarmanage/status/972985529338867714/photo/1,,3290364847,statnews,en,,,,,,,,,,,|,|,|||||||,,
972974967477321728,2018-03-11T23:18:03Z,92435279,ssfrigerio,"@verybloggybeth Let me tell you, I’ve never come down with the flu when I’ve had the shot. I have had the flu when I didn’t, and it was awful. And I always get pneumonia after the flu, too. Line me up for the vaccine every damn time.",Twitter for iPhone,972969868461879296,15622371,verybloggybeth,FALSE,FALSE,1,0,,,,,,,,,,,,,,15622371,verybloggybeth,en,,,,,,,,,,,|,|,|||||||,,
972969192893943810,2018-03-11T22:55:07Z,116289807,SNCCLA,"Why next year's flu vaccine will be lousy, too - KVOA | https://t.co/h610LVvgjW | Tucson, Arizona https://t.co/wHvvLzAxp0 drift = missed guess again",Hootsuite,,,,FALSE,FALSE,1,3,,,KVOA.com|ow.ly/ePOm30iBBJ6,https://t.co/h610LVvgjW|https://t.co/wHvvLzAxp0,http://KVOA.com|http://ow.ly/ePOm30iBBJ6,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
