status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
969666155207118848,2018-03-02T20:10:01Z,25530716,KAMRLocal4News,"The season apparently peaked in early February and has been fading since, health officials said Friday. The number of people going to the doctor with symptoms of the flu has continued to decline. Deaths from the flu or pneumonia are going down, too.

 https://t.co/3JhdE4govn",SocialNewsDesk,,,,FALSE,FALSE,0,1,,,myhighplains.com/news/worst-of-…,https://t.co/3JhdE4govn,http://www.myhighplains.com/news/worst-of-bad-us-flu-season-is-over-as-illnesses-decline/1004000406?utm_medium=social&utm_source=twitter_KAMRLocal4News,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969665894791172096,2018-03-02T20:08:59Z,325342251,juanton99,"Oh hell nah, Rick Ross got pneumonia 🤦‍♂️",Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969665877200207872,2018-03-02T20:08:55Z,1499717940,dhf818,Rick Ross Hospitalized With Possible Pneumonia After Being Found Unresponsive https://t.co/G21TFHgT37 @XXL,Twitter for Android,,,,FALSE,FALSE,0,0,,,xxlmag.com/news/2018/03/r…,https://t.co/G21TFHgT37,http://www.xxlmag.com/news/2018/03/rick-ross-hospitalized-possible-pneumonia-found-unresponsive/?trackback=twitter_mobile_top,,,,,,,,,14629315,XXL,en,,,,,,,,,,,|,|,|||||||,,
969665495598280704,2018-03-02T20:07:24Z,1343158562,tysheeksonair,"Prayers up! Rick Ross has been hospitalized after being found unresponsive, sources say it could be Pneumonia.

https://t.co/mXSGuMHbTl https://t.co/VZml1avAQx",Twitter Web Client,,,,FALSE,FALSE,1,3,,,trutalkwithtysheeks.blog.power1061.com/2018/03/02/pra…,https://t.co/mXSGuMHbTl,http://trutalkwithtysheeks.blog.power1061.com/2018/03/02/prayers-up-rick-ross-has-been-hospitalized-after-being-found-unresponsive/,http://pbs.twimg.com/media/DXTxmLKX0AE2heS.jpg,https://t.co/VZml1avAQx,https://twitter.com/tysheeksonair/status/969665495598280704/photo/1,photo,http://pbs.twimg.com/media/DXTxmLKX0AE2heS.jpg,https://t.co/VZml1avAQx,https://twitter.com/tysheeksonair/status/969665495598280704/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
969664755416825859,2018-03-02T20:04:27Z,19647375,983TRY,The Boss Rick Ross is receiving respiratory treatment https://t.co/qoLCclxlOb,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/80dgUmbqL,https://t.co/qoLCclxlOb,https://fb.me/80dgUmbqL,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969664741181460482,2018-03-02T20:04:24Z,54972726,elevenbravo138,"I'd have to upgrade to pneumonia, flu wouldn't be enough. https://t.co/TO3BGLQ020",Twitter Web Client,,,,TRUE,FALSE,2,0,,,twitter.com/MichaelKistNFL…,https://t.co/TO3BGLQ020,https://twitter.com/MichaelKistNFL/status/969625711169372160,,,,,,,,,,,en,969625711169372160,"""He has been dealing with the flu"" - Orlando Brown's agent, probably",,,,,,,,,|,|,|||||||,,
969663905562877952,2018-03-02T20:01:05Z,143351777,sandwichJOY,coping with the sogginess of the shoes and squishiness of my socks and the pneumonia brewing in the moistness of it all.,Twitter Web Client,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969663637668311040,2018-03-02T20:00:01Z,392972400,PIDSociety,Recent article from @JAMApediatrics suggests no added benefit of combo therapy (beta-lactam + macrolide) then beta-lactam monotherapy for children hospitalized for community acquired #pneumonia. https://t.co/WyxR49Wyd0,TweetDeck,,,,FALSE,FALSE,3,7,pneumonia,,jamanetwork.com/journals/jamap…,https://t.co/WyxR49Wyd0,https://jamanetwork.com/journals/jamapediatrics/article-abstract/2659321,,,,,,,,,745642724,JAMAPediatrics,en,,,,,,,,,,,|,|,|||||||,,
969663415064113153,2018-03-02T19:59:08Z,1093009458,PhillySpotLight,"Ross was allegedly found unresponsive and ""slobbing at the mouth.""

https://t.co/7TuzX8bCFU #Philadelphia #TerrellGuy #BET #Share",IFTTT,,,,FALSE,FALSE,0,0,Philadelphia|TerrellGuy|BET|Share,,bet.us/2oJsJLW,https://t.co/7TuzX8bCFU,http://bet.us/2oJsJLW,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969663296654725120,2018-03-02T19:58:40Z,28760183,WJIZ,The Boss Rick Ross is receiving respiratory treatment https://t.co/lUbyCSaz5C,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/4tZE9flTr,https://t.co/lUbyCSaz5C,https://fb.me/4tZE9flTr,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969663133542436864,2018-03-02T19:58:01Z,16560657,BET,"Ross was allegedly found unresponsive and ""slobbing at the mouth.""

https://t.co/LrhibavcIE",Sprinklr,,,,FALSE,FALSE,329,304,,,bet.us/2oMEVvl,https://t.co/LrhibavcIE,http://bet.us/2oMEVvl,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969663133529858051,2018-03-02T19:58:01Z,30309979,BETMusic,"Ross was allegedly found unresponsive and ""slobbing at the mouth.""

https://t.co/mqW7xpljjm",Sprinklr,,,,FALSE,FALSE,60,46,,,bet.us/2oJsJLW,https://t.co/mqW7xpljjm,http://bet.us/2oJsJLW,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969662616661618689,2018-03-02T19:55:57Z,3033658896,SingWSherlock,@ctofine I... I don’t even know what to say.  This reminds me of my great-grandmother and her refusal to stop going to church all day every day until she got pneumonia and her children made her stay home.,Twitter for iPhone,969662276016988161,15811827,ctofine,FALSE,FALSE,0,0,,,,,,,,,,,,,,15811827,ctofine,en,,,,,,,,,,,|,|,|||||||,,
969662400701050883,2018-03-02T19:55:06Z,64808610,vacareers,Learn how your next teeth cleaning might protect you from pneumonia. #RouteVA https://t.co/cNYqcS0EAd,Sprout Social,,,,FALSE,FALSE,3,0,RouteVA,,bit.ly/2CULZuQ,https://t.co/cNYqcS0EAd,http://bit.ly/2CULZuQ,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969661766782410753,2018-03-02T19:52:35Z,818475238967099392,joyeta_e,Rapper Rick Ross hospitalized with possible pneumonia https://t.co/OuxH8b2e21 via @DailyMailCeleb,Twitter Web Client,,,,FALSE,FALSE,0,0,,,dailym.ai/2tdSlpw,https://t.co/OuxH8b2e21,http://dailym.ai/2tdSlpw,,,,,,,,,111556701,DailyMailCeleb,en,,,,,,,,,,,|,|,|||||||,,
969661753930985478,2018-03-02T19:52:32Z,48797504,wild1063,The Boss Rick Ross is receiving respiratory treatment https://t.co/8wQ8E94AxJ,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/2Q6ayatBX,https://t.co/8wQ8E94AxJ,https://fb.me/2Q6ayatBX,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969661466252120064,2018-03-02T19:51:23Z,715136895508815872,LauraFrazier909,"Rick Ross Hospitalized, Possible Pneumonia | TMZ https://t.co/JODAiuD1YR",IFTTT,,,,FALSE,FALSE,0,0,,,youtube.com/watch?v=UDZXI5…,https://t.co/JODAiuD1YR,https://www.youtube.com/watch?v=UDZXI5D_KI8,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969660808450977793,2018-03-02T19:48:46Z,257063677,missbrownetoyou,@ruthlessimagery You too. And he didn’t have pneumonia 😀,Twitter for iPhone,969647623983550466,20671808,ruthlessimagery,FALSE,FALSE,1,0,,,,,,,,,,,,,,20671808,ruthlessimagery,en,,,,,,,,,,,|,|,|||||||,,
969660432184160257,2018-03-02T19:47:17Z,2858324365,WZTF1029,Report: Rick Ross Hospitalized Due To Pneumonia https://t.co/NTb8KGw01e,SocialFlow,,,,FALSE,FALSE,0,0,,,ihe.art/M9BfYVf,https://t.co/NTb8KGw01e,http://ihe.art/M9BfYVf,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969660279893131264,2018-03-02T19:46:40Z,969610605488459776,Splifffmiester,Damn #RickRoss found unresponsive in his Miami home. Rushed to a fl hospital this morn. He may have pneumonia pray for him,Twitter for iPhone,,,,FALSE,FALSE,0,0,RickRoss,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969659939638607873,2018-03-02T19:45:19Z,2282557628,EmoryMedicine,"When 16-year-old Ebrima Bah was brought to a local ER with chest pain, at first doctors thought pneumonia. But then a scan revealed a rupture aorta. He was immediately transferred to Emory University Hospital. https://t.co/g0hTZtVLUR cc @emoryhealthcare #heart #cardiology https://t.co/f2dtXfDuVt",Hootsuite,,,,FALSE,FALSE,2,0,heart|cardiology,,emry.link/heartstorms,https://t.co/g0hTZtVLUR,http://emry.link/heartstorms,http://pbs.twimg.com/media/DXTsk15XkAQYYT5.jpg,https://t.co/f2dtXfDuVt,https://twitter.com/EmoryMedicine/status/969659939638607873/photo/1,photo,http://pbs.twimg.com/media/DXTsk15XkAQYYT5.jpg,https://t.co/f2dtXfDuVt,https://twitter.com/EmoryMedicine/status/969659939638607873/photo/1,,16828372,emoryhealthcare,en,,,,,,,,,,,|,|,|||||||,,
969659383914344449,2018-03-02T19:43:07Z,1492032038,TheMouthyMidget,@jennaezarik reports are indicating he was hospitalized for possible pneumonia,Twitter Web Client,969659093647613952,6015992,jennaezarik,FALSE,FALSE,0,0,,,,,,,,,,,,,,6015992,jennaezarik,en,,,,,,,,,,,|,|,|||||||,,
969659240154632194,2018-03-02T19:42:32Z,23256605,Hot963,Rick Ross Hospitalized … Possible Pneumonia https://t.co/RV09d7EhNf,SocialFlow,,,,FALSE,FALSE,0,0,,,bit.ly/2oCZEm3,https://t.co/RV09d7EhNf,http://bit.ly/2oCZEm3,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969659210232311808,2018-03-02T19:42:25Z,2495216142,ch1ngis_khan,"once the people in my life kick their mono, ear infection, pneumonia, walking pneumonia, tonsilitis, sinus infection, and pink eye it will be over for all of the university of california berkeley",Twitter for iPhone,,,,FALSE,FALSE,10,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969659116040925184,2018-03-02T19:42:03Z,278817972,EXTRA_ordiinary,"Stan Lee has pneumonia...

Rick Ross has pneumonia... https://t.co/YyrACBQet7",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DXTr0G6WkAEg91Y.jpg,https://t.co/YyrACBQet7,https://twitter.com/EXTRA_ordiinary/status/969659116040925184/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXTr0G6WkAEg91Y.jpg,https://t.co/YyrACBQet7,https://twitter.com/EXTRA_ordiinary/status/969659116040925184/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
969658852617703424,2018-03-02T19:41:00Z,840791226,TheBeatFlorence,The Boss Rick Ross is receiving respiratory treatment https://t.co/He19K38Rvf,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/1ApjEY04a,https://t.co/He19K38Rvf,https://fb.me/1ApjEY04a,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969658764096925698,2018-03-02T19:40:39Z,754173883,carly_jacobs_,"y’all my grandma got pneumonia from all the stress, please pray for her❤️❤️",Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969658211036000256,2018-03-02T19:38:27Z,943744084048535552,andrea71980531,@TameraMowryTwo Stay home and get well. Pneumonia is nothing to play with! Recover completely before returning to the show.❤️,Twitter for iPad,969653529169350658,67197351,TameraMowryTwo,FALSE,FALSE,0,0,,,,,,,,,,,,,,67197351,TameraMowryTwo,en,,,,,,,,,,,|,|,|||||||,,
969657908379209729,2018-03-02T19:37:15Z,595641287,TrilogyGB,"Slideshow: Pneumonia -- What You Should Know https://t.co/I4vn3GGxBi
 from @WebMD",Twitter Web Client,,,,FALSE,FALSE,0,0,,,wb.md/2y5TMYn,https://t.co/I4vn3GGxBi,http://wb.md/2y5TMYn,,,,,,,,,25928253,WebMD,en,,,,,,,,,,,|,|,|||||||,,
969657907632590848,2018-03-02T19:37:15Z,19737294,nickers1973,@killianbyrne Utter idiot. I hope she catches pneumonia. Putting others at risk like that.,Twitter for iPhone,969592759437971456,21773655,killianbyrne,FALSE,FALSE,1,0,,,,,,,,,,,,,,21773655,killianbyrne,en,,,,,,,,,,,|,|,|||||||,,
969657626849087495,2018-03-02T19:36:08Z,735148471376830464,vnuek,"Vaping may increase risk of pneumonia, says new study https://t.co/2EuJ0K2flM",jinxi,,,,FALSE,FALSE,0,0,,,foxnews.com/health/2018/03…,https://t.co/2EuJ0K2flM,http://www.foxnews.com/health/2018/03/01/vaping-may-increase-risk-pneumonia-says-new-study.html,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969657476252565505,2018-03-02T19:35:32Z,614897275,kamo2x_,Pneumonia not finna take Ross out his glo https://t.co/OnAZZO7p6U,Twitter for iPhone,,,,TRUE,FALSE,6,1,,,twitter.com/hotfreestyle/s…,https://t.co/OnAZZO7p6U,https://twitter.com/hotfreestyle/status/969613838126600193,,,,,,,,,,,en,969613838126600193,Rick Ross has been hospitalized due to Pneumonia. Prayers up 🙏🏽 https://t.co/YytseASxJW,,,,,,,,,|,|,|||||||,,
969657462071554048,2018-03-02T19:35:28Z,2149002091,heatherrossla,"Speedy recovery, Boss! https://t.co/27g7RXaIzc via @TMZ",Twitter Web Client,,,,FALSE,FALSE,0,0,,,tmz.com/2018/03/02/ric…,https://t.co/27g7RXaIzc,http://www.tmz.com/2018/03/02/rick-ross-hospitalized-pneumonia/,,,,,,,,,16331010,TMZ,en,,,,,,,,,,,|,|,|||||||,,
969657202490318848,2018-03-02T19:34:27Z,347673770,Joe_Swisha,Rick Ross Hospitalized With Possible Pneumonia https://t.co/h6UwXVLsFl,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/RMFtqgD8,https://t.co/h6UwXVLsFl,https://fb.me/RMFtqgD8,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969657124379856897,2018-03-02T19:34:08Z,19379076,995TheRiver,Report: Rick Ross Hospitalized Due To Pneumonia https://t.co/FS6BWnhxB7,SocialFlow,,,,FALSE,FALSE,0,0,,,ihe.art/AnjRiTq,https://t.co/FS6BWnhxB7,http://ihe.art/AnjRiTq,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969656941864681472,2018-03-02T19:33:24Z,2770016017,949thebeat,Report: Rick Ross Hospitalized Due To Pneumonia https://t.co/0EHQIYjbeO https://t.co/JSprH3V8t5,Facebook,,,,FALSE,FALSE,0,0,,,ihe.art/DyI2M3c|fb.me/2Ona3EKlb,https://t.co/0EHQIYjbeO|https://t.co/JSprH3V8t5,http://ihe.art/DyI2M3c|https://fb.me/2Ona3EKlb,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969656897749086208,2018-03-02T19:33:14Z,717471726561415168,Iamasharivers,Stan Lee Reveals He's Fighting Pneumonia via @TMZ. Sending lots of good energy your way @TheRealStanLee - Onward and Upward to greater Glory (But not yet!) 🌟 https://t.co/QnZg1JlTBR,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,tmz.com/2018/02/28/sta…,https://t.co/QnZg1JlTBR,http://www.tmz.com/2018/02/28/stan-lee-health-update-fighting-pneumonia,,,,,,,,,16331010|65289126,TMZ|TheRealStanLee,en,,,,,,,,,,,|,|,|||||||,,
969656827645431809,2018-03-02T19:32:57Z,307132119,harmonyAM,Report: Rick Ross Hospitalized Due To Complications With Pneumonia diarrhea 🦑 https://t.co/So1R3OgJRi,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,google.com/newsstand/s/CB…,https://t.co/So1R3OgJRi,http://google.com/newsstand/s/CBIwt6Ki6zc,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969656706438397953,2018-03-02T19:32:28Z,2646342966,83Sparky,Will probably get pneumonia after been out in that today but dont care.. #makingmemories with me little women 😁,Mobile Web (M2),,,,FALSE,FALSE,0,0,makingmemories,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969656656496820224,2018-03-02T19:32:16Z,32423411,perdycatjones,"How I feel living w pneumonia and taking care of my baby, who is also sick https://t.co/9S5Zeu9xgo",Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/stillhateduffy…,https://t.co/9S5Zeu9xgo,https://twitter.com/stillhateduffy/status/968988214685061121,,,,,,,,,,,en,968988214685061121,"When people ask me how I'm doing and I respond ""I'm aight"" https://t.co/4vIwuRChUi",,,,,,,,,|,|,|||||||,,
969656604139446273,2018-03-02T19:32:04Z,414431934,Amir2Real,Son was passed out and shitted on himself but it’s “pneumonia” lol suck my dick,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969656111128182784,2018-03-02T19:30:06Z,16012926,stephatkins,#ArtificialIntelligence quickly and accurately #diagnoses eye #diseases and pneumonia https://t.co/XbmF3fwOJj #AI,Post with Klout,,,,FALSE,FALSE,0,0,ArtificialIntelligence|diagnoses|diseases|AI,,klou.tt/1e4uc92rf94fq,https://t.co/XbmF3fwOJj,http://klou.tt/1e4uc92rf94fq,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969655451351580672,2018-03-02T19:27:29Z,90812498,510oscar510,Rick Ross has been hospitalized due to Pneumonia. Prayers up Ricky Rozay 🙏🏽,Twitter Web Client,,,,FALSE,FALSE,0,1,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969654544950026248,2018-03-02T19:23:53Z,560458244,PRDigi,"Rick Ross Hospitalized With Possible Pneumonia After Being Found Unresponsive https://t.co/48n36QDxOd | #HipHopNews",Google,,,,FALSE,FALSE,0,0,HipHopNews,,goo.gl/fb/hwA1NH,https://t.co/48n36QDxOd,https://goo.gl/fb/hwA1NH,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969654429740879875,2018-03-02T19:23:26Z,3237281704,PapiChels,Ever since i left this bitch to ATL this is how I’ve been feeling ever since i came back. Fuck around and catch a pneumonia out here. https://t.co/w7nYhFLTF5,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/chriscurvehoes…,https://t.co/w7nYhFLTF5,https://twitter.com/chriscurvehoes_/status/969652785783496705,,,,,,,,,,,en,969652785783496705,Can't wait to go on this vacation cuz the way NYC weather is setup is a dub.,,,,,,,,,|,|,|||||||,,
969654339680825346,2018-03-02T19:23:04Z,719671663072256000,chitownflavor2,"Rapper, Rick Ross, was taken to the hospital and is said to be having heart related problems or possibly pneumonia. Let's hope it's not serious.

https://t.co/baKo4gjhif",Twitter for Android,,,,FALSE,FALSE,1,0,,,google.com/amp/amp.tmz.co…,https://t.co/baKo4gjhif,https://www.google.com/amp/amp.tmz.com/2018/03/02/rick-ross-hospitalized-pneumonia#ampshare=http://www.tmz.com/2018/03/02/rick-ross-hospitalized-pneumonia,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969654206855397376,2018-03-02T19:22:32Z,54696209,Noble_Charmz,"Hey better rozay the people, the game you yourself need you...
Check out: https://t.co/ju2Mosdx75",Twitter for Android,,,,FALSE,FALSE,0,0,,,xxlmag.com/news/2018/03/r…,https://t.co/ju2Mosdx75,http://www.xxlmag.com/news/2018/03/rick-ross-hospitalized-possible-pneumonia-found-unresponsive/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969654129017675778,2018-03-02T19:22:14Z,285865367,visitkingdoms,i just started crying because of a gofundme for a dog fighting pneumonia and all these accounts responded w pics of their dogs saying they’re sending love https://t.co/9Yby6zo5Sv,Twitter for iPhone,,,,FALSE,FALSE,27,0,,,,,,http://pbs.twimg.com/media/DXTnSfFX4AAzeNb.jpg,https://t.co/9Yby6zo5Sv,https://twitter.com/visitkingdoms/status/969654129017675778/photo/1,photo,http://pbs.twimg.com/media/DXTnSfFX4AAzeNb.jpg,https://t.co/9Yby6zo5Sv,https://twitter.com/visitkingdoms/status/969654129017675778/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
969653850545295360,2018-03-02T19:21:07Z,107129013,Power107augusta,The Boss Rick Ross is receiving respiratory treatment https://t.co/8707lwBUDw,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/1R3NUyhcW,https://t.co/8707lwBUDw,https://fb.me/1R3NUyhcW,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969653803359330304,2018-03-02T19:20:56Z,16013581,linds_bot,Update: so I have pneumonia.,Twitter Lite,969419867517538304,16013581,linds_bot,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969653529169350658,2018-03-02T19:19:51Z,67197351,TameraMowryTwo,You guys are the best. Update: My flu progressed into the pneumonia. The is has been the most… https://t.co/TtGqtMV0HY,Instagram,,,,FALSE,FALSE,639,27,,,instagram.com/p/Bf1ROSKjP-f/,https://t.co/TtGqtMV0HY,https://www.instagram.com/p/Bf1ROSKjP-f/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969653211291414529,2018-03-02T19:18:35Z,523512555,Superwoman_Ink,"Prayers to my Bae in the hospital... with pneumonia... Idk what id do without you. Be strong
#RickRoss",Facebook,,,,FALSE,FALSE,0,0,RickRoss,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969652935037734913,2018-03-02T19:17:29Z,142012790,WilliamXwilson,Rick Ross Hospitalized With Possible Pneumonia https://t.co/E9ob8iiorv,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/U2BUktdL,https://t.co/E9ob8iiorv,https://fb.me/U2BUktdL,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969652527519227904,2018-03-02T19:15:52Z,749725308232675328,YHMG954,Check out: Rick Ross Hospitalized With Possible Pneumonia After Being Found Unresponsive https://t.co/W4YwyEf07Y https://t.co/Mbe0mkS2k0,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,xxlmag.com/news/2018/03/r…,https://t.co/W4YwyEf07Y,http://www.xxlmag.com/news/2018/03/rick-ross-hospitalized-possible-pneumonia-found-unresponsive/,http://pbs.twimg.com/media/DXTl1cPX4AEK7zx.jpg,https://t.co/Mbe0mkS2k0,https://twitter.com/YHMG954/status/969652527519227904/photo/1,photo,http://pbs.twimg.com/media/DXTl1cPX4AEK7zx.jpg,https://t.co/Mbe0mkS2k0,https://twitter.com/YHMG954/status/969652527519227904/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
969652359554125825,2018-03-02T19:15:12Z,16331010,TMZ,"Rick Ross Hospitalized, Possible Pneumonia https://t.co/2uOsRffqNS",SocialFlow,,,,FALSE,FALSE,64,73,,,tmz.me/PCrFgCF,https://t.co/2uOsRffqNS,http://tmz.me/PCrFgCF,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969652312946954240,2018-03-02T19:15:01Z,506391097,KLBKNews,"The number of people going to the doctor with symptoms of the flu has continued to decline. Deaths from the flu or pneumonia are going down, too. https://t.co/shT1OmK9Tg",SocialNewsDesk,,,,FALSE,FALSE,0,0,,,everythinglubbock.com/news/worst-of-…,https://t.co/shT1OmK9Tg,http://www.everythinglubbock.com/news/worst-of-bad-us-flu-season-is-over-as-illnesses-decline/1003993761?utm_medium=social&utm_source=twitter_KLBKNews,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
969651353466429440,2018-03-02T19:11:12Z,49080826,QueensIceZ,"Rick Ross Hospitalized, Possible Pneumonia via @TMZ https://t.co/YDoK6snAkJ https://t.co/xkmFtMSmmC",TMZ iPhone Social Application,,,,FALSE,FALSE,0,0,,,tmz.com/2018/03/02/ric…,https://t.co/YDoK6snAkJ,http://www.tmz.com/2018/03/02/rick-ross-hospitalized-pneumonia,http://pbs.twimg.com/media/DXTkxBSX4AA2Msd.jpg,https://t.co/xkmFtMSmmC,https://twitter.com/QueensIceZ/status/969651353466429440/photo/1,photo,http://pbs.twimg.com/media/DXTkxBSX4AA2Msd.jpg,https://t.co/xkmFtMSmmC,https://twitter.com/QueensIceZ/status/969651353466429440/photo/1,,16331010,TMZ,en,,,,,,,,,,,|,|,|||||||,,
969650687087955969,2018-03-02T19:08:33Z,155069389,HistoryNevada,"Wagon road engineer and US Civil War Brigadier General, Frederick W Lander, 40, died after a battle with pneumonia at Paw Paw, WV on Mar 2, 1862. Lander County, NV was named for him. https://t.co/FhZcvuKbJe https://t.co/ZeSr2FjOjQ",Hootsuite,,,,FALSE,FALSE,0,0,,,bit.ly/2FeDEYp,https://t.co/FhZcvuKbJe,http://bit.ly/2FeDEYp,http://pbs.twimg.com/media/DXTkKS2VoAASn4m.jpg,https://t.co/ZeSr2FjOjQ,https://twitter.com/HistoryNevada/status/969650687087955969/photo/1,photo,http://pbs.twimg.com/media/DXTkKS2VoAASn4m.jpg,https://t.co/ZeSr2FjOjQ,https://twitter.com/HistoryNevada/status/969650687087955969/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
969650185579081729,2018-03-02T19:06:34Z,382244753,coldcace06,@BryanTNR Check out: Rick Ross Hospitalized With Possible Pneumonia After Being Found Unresponsive https://t.co/ucl9bm1OjZ,Twitter for Android,,314691495,BryanTNR,FALSE,FALSE,1,0,,,xxlmag.com/news/2018/03/r…,https://t.co/ucl9bm1OjZ,http://www.xxlmag.com/news/2018/03/rick-ross-hospitalized-possible-pneumonia-found-unresponsive/,,,,,,,,,314691495,BryanTNR,en,,,,,,,,,,,|,|,|||||||,,
969650014229278720,2018-03-02T19:05:53Z,13953,busyzenlife,@JennJ Pneumonia! Oh no! I hope you're feeling better soon!,Twitter Web Client,969648359374979072,25714124,JennJ,FALSE,FALSE,1,0,,,,,,,,,,,,,,25714124,JennJ,en,,,,,,,,,,,|,|,|||||||,,
969649914316840960,2018-03-02T19:05:29Z,801571165974237184,murphy_hky,"The letter P is very strongly pronunciated, but pneumonia plays it off like it’s nothing. https://t.co/7p4ksSrZgV",Twitter for iPhone,,,,TRUE,FALSE,12,0,,,twitter.com/nojumper/statu…,https://t.co/7p4ksSrZgV,https://twitter.com/nojumper/status/969625177637076992,,,,,,,,,,,en,969625177637076992,"Good morning, what y’all mad about today? https://t.co/WNpvARbIhS",,,,,,,,,|,|,|||||||,,
969649678345232386,2018-03-02T19:04:33Z,2903162084,healthalertlive,"Vaping may increase risk of #pneumonia, says new study | #FoxNewsHealth https://t.co/TMwrNSUjEq - foxnewshealth",IFTTT,,,,FALSE,FALSE,0,0,pneumonia|FoxNewsHealth,,ow.ly/l42130iIOLw,https://t.co/TMwrNSUjEq,http://ow.ly/l42130iIOLw,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
